¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600275.SH,Œ‰≤˝”„,2009-07-27,6.25,6.25,6.53,6.18,6.35,18790629,119509264,0.1,1.6,6.36,5.6723,2103551933.35,N/A,3231116461.3,331268021,0,508837238,3370.9656,10.4448,97.1919,1171.2461,
600275.SH,Œ‰≤˝”„,2009-07-28,6.35,6.35,6.35,6.16,6.26,19031693,118459470,-0.09,-1.4173,6.2243,5.7451,2073737811.46,N/A,3185321109.88,331268021,0,508837238,3323.1881,10.2967,95.8144,1154.6458,
600275.SH,Œ‰≤˝”„,2009-07-29,6.26,6.25,6.57,6,6.35,35292686,225804923,0.09,1.4377,6.3981,10.6538,2103551933.35,N/A,3231116461.3,331268021,0,508837238,3370.9656,10.4448,97.1919,1171.2461,
600275.SH,Œ‰≤˝”„,2009-07-30,6.35,6.34,6.47,6.1,6.31,18602788,116788257,-0.04,-0.6299,6.278,5.6156,2090301212.51,N/A,3210762971.78,331268021,0,508837238,3349.7312,10.379,96.5797,1163.8682,
600275.SH,Œ‰≤˝”„,2009-07-31,6.31,6.31,6.46,6.24,6.4,14934467,95095855,0.09,1.4263,6.3675,4.5083,2120115334.4,N/A,3256558323.2,331268021,0,508837238,3397.5086,10.527,97.9572,1180.4685,
600275.SH,Œ‰≤˝”„,2009-08-03,6.4,6.45,6.52,6.26,6.43,17154724,109561314,0.03,0.4687,6.3867,5.1785,2130053375.03,N/A,3271823440.34,331268021,0,508837238,3413.4344,10.5763,98.4164,1186.002,
600275.SH,Œ‰≤˝”„,2009-08-04,6.43,6.43,6.43,6.2,6.37,16237931,102092068,-0.06,-0.9331,6.2873,4.9018,2110177293.77,N/A,3241293206.06,331268021,0,508837238,3381.5828,10.4777,97.498,1174.9351,
600275.SH,Œ‰≤˝”„,2009-08-05,6.37,6.37,6.37,6.15,6.24,12495512,78104575,-0.13,-2.0408,6.2506,3.772,2067112451.04,N/A,3175144365.12,331268021,0,508837238,3312.5709,10.2638,95.5083,1150.9568,
600275.SH,Œ‰≤˝”„,2009-08-06,6.24,6.2,6.48,6.19,6.39,16144852,102477379,0.15,2.4038,6.3474,4.8737,2116802654.19,N/A,3251469950.82,331268021,0,508837238,3392.2,10.5105,97.8042,1178.624,
600275.SH,Œ‰≤˝”„,2009-08-07,6.39,6.4,6.41,6.07,6.07,17200965,105876762,-0.32,-5.0078,6.1553,5.1925,2010796887.47,N/A,3088642034.66,331268021,0,508837238,3222.3246,9.9842,92.9063,1119.6006,
600275.SH,Œ‰≤˝”„,2009-08-10,6.07,5.77,5.99,5.77,5.77,15564868,90288653,-0.3,-4.9423,5.8008,4.6986,1911416481.17,N/A,2935990863.26,331268021,0,508837238,3063.0664,9.4907,88.3146,1064.2661,
600275.SH,Œ‰≤˝”„,2009-08-11,5.77,5.6,5.64,5.48,5.55,27333551,150736200,-0.22,-3.8128,5.5147,8.2512,1838537516.55,N/A,2824046670.9,331268021,0,508837238,2946.277,9.1289,84.9473,1023.6875,
600275.SH,Œ‰≤˝”„,2009-08-12,5.55,5.3,5.44,5.27,5.27,11635200,61680974,-0.28,-5.045,5.3012,3.5123,1745782470.67,N/A,2681572244.26,331268021,0,508837238,2797.636,8.6683,80.6616,972.042,
600275.SH,Œ‰≤˝”„,2009-08-13,5.27,5.12,5.15,5.01,5.01,22431184,113018118,-0.26,-4.9336,5.0384,6.7713,1659652785.21,N/A,2549274562.38,331268021,0,508837238,2659.6122,8.2407,76.6821,924.0854,
600275.SH,Œ‰≤˝”„,2009-08-14,5.01,4.95,5.18,4.89,4.98,17326400,87479310,-0.03,-0.5988,5.0489,5.2303,1649714744.58,N/A,2534009445.24,331268021,0,508837238,2643.6864,8.1913,76.223,918.552,
600275.SH,Œ‰≤˝”„,2009-08-17,4.98,4.89,4.89,4.73,4.73,7211569,34270880,-0.25,-5.0201,4.7522,2.177,1566897739.33,N/A,2406800135.74,331268021,0,508837238,2510.9712,7.7801,72.3965,872.4399,
600275.SH,Œ‰≤˝”„,2009-08-18,4.73,4.49,4.97,4.49,4.97,22244056,104527556,0.24,5.074,4.6991,6.7148,1646402064.37,N/A,2528921072.86,331268021,0,508837238,2638.3778,8.1749,76.0699,916.7075,
600275.SH,Œ‰≤˝”„,2009-08-19,4.97,4.93,5.09,4.72,4.72,17797631,86026871,-0.25,-5.0302,4.8336,5.3726,1563585059.12,N/A,2401711763.36,331268021,0,508837238,2505.6626,7.7637,72.2434,870.5955,
600275.SH,Œ‰≤˝”„,2009-08-20,4.72,4.73,4.85,4.51,4.76,11363060,53874530,0.04,0.8475,4.7412,3.4302,1576835779.96,N/A,2422065252.88,331268021,0,508837238,2526.897,7.8295,72.8557,877.9734,
600275.SH,Œ‰≤˝”„,2009-08-21,4.76,4.76,4.95,4.64,4.9,13255264,63982763,0.14,2.9412,4.827,4.0014,1623213302.9,N/A,2493302466.2,331268021,0,508837238,2601.2175,8.0597,74.9985,903.7961,
600275.SH,Œ‰≤˝”„,2009-08-24,4.9,4.99,5.09,4.82,4.99,18471325,91329687,0.09,1.8367,4.9444,5.5759,1653027424.79,N/A,2539097817.62,331268021,0,508837238,2648.995,8.2078,76.376,920.3965,
600275.SH,Œ‰≤˝”„,2009-08-25,4.99,4.96,4.98,4.74,4.74,14998430,71540522,-0.25,-5.01,4.7699,4.5276,1570210419.54,N/A,2411888508.12,331268021,0,508837238,2516.2798,7.7966,72.5496,874.2844,
600275.SH,Œ‰≤˝”„,2009-08-26,4.74,4.65,4.87,4.61,4.8,10818094,51770281,0.06,1.2658,4.7855,3.2657,1590086500.8,N/A,2442418742.4,331268021,0,508837238,2548.1315,7.8952,73.4679,885.3513,
600275.SH,Œ‰≤˝”„,2009-08-27,4.8,4.81,4.95,4.75,4.88,12333046,60033897,0.08,1.6667,4.8677,3.723,1616587942.48,N/A,2483125721.44,331268021,0,508837238,2590.6003,8.0268,74.6924,900.1072,
600275.SH,Œ‰≤˝”„,2009-08-28,4.88,4.88,4.94,4.75,4.86,8697849,41956411,-0.02,-0.4098,4.8238,2.6256,1609962582.06,N/A,2472948976.68,331268021,0,508837238,2579.9831,7.9939,74.3863,896.4182,
600275.SH,Œ‰≤˝”„,2009-08-31,4.86,4.85,4.85,4.62,4.62,8700956,40588385,-0.24,-4.9383,4.6648,2.6266,1530458257.02,N/A,2350828039.56,331268021,0,508837238,2452.5765,7.5992,70.7129,852.1506,
600275.SH,Œ‰≤˝”„,2009-09-01,4.62,4.42,4.54,4.39,4.39,9214508,40629492,-0.23,-4.9784,4.4093,2.7816,1454266612.19,N/A,2233795474.82,331268021,0,508837238,2330.4786,7.2209,67.1925,809.7276,
600275.SH,Œ‰≤˝”„,2009-09-02,4.39,4.29,4.29,4.17,4.17,12510024,52388931,-0.22,-5.0114,4.1878,3.7764,1381387647.57,N/A,2121851282.46,331268021,0,508837238,2213.6892,6.859,63.8252,769.149,
600275.SH,Œ‰≤˝”„,2009-09-03,4.17,4.35,4.38,4.21,4.38,12420293,53771399,0.21,5.036,4.3293,3.7493,1450953931.98,N/A,2228707102.44,331268021,0,508837238,2325.17,7.2044,67.0395,807.8831,
600275.SH,Œ‰≤˝”„,2009-09-04,4.38,4.37,4.6,4.31,4.6,14638369,66591378,0.22,5.0228,4.5491,4.4189,1523832896.6,N/A,2340651294.8,331268021,0,508837238,2441.9593,7.5663,70.4068,848.4617,
600275.SH,Œ‰≤˝”„,2009-09-07,4.6,4.83,4.83,4.63,4.81,22630439,107228962,0.21,4.5652,4.7383,6.8315,1593399181.01,N/A,2447507114.78,331268021,0,508837238,2553.4401,7.9117,73.621,887.1958,
600275.SH,Œ‰≤˝”„,2009-09-08,4.81,4.77,4.95,4.73,4.89,19226719,93590874,0.08,1.6632,4.8678,5.804,1619900622.69,N/A,2488214093.82,331268021,0,508837238,2595.9089,8.0433,74.8454,901.9517,
600275.SH,Œ‰≤˝”„,2009-09-09,4.89,4.9,4.92,4.74,4.81,11351100,54546428,-0.08,-1.636,4.8054,3.4266,1593399181.01,N/A,2447507114.78,331268021,0,508837238,2553.4401,7.9117,73.621,887.1958,
600275.SH,Œ‰≤˝”„,2009-09-10,4.81,4.78,4.78,4.63,4.65,9515871,44683055,-0.16,-3.3264,4.6956,2.8726,1540396297.65,N/A,2366093156.7,331268021,0,508837238,2468.5024,7.6485,71.172,857.6841,
600275.SH,Œ‰≤˝”„,2009-09-11,4.65,4.65,4.79,4.61,4.71,8221244,38906643,0.06,1.2903,4.7325,2.4817,1560272378.91,N/A,2396623390.98,331268021,0,508837238,2500.354,7.7472,72.0904,868.751,
600275.SH,Œ‰≤˝”„,2009-09-14,4.71,4.72,4.94,4.7,4.92,12544112,60984824,0.21,4.4586,4.8616,3.7867,1629838663.32,N/A,2503479210.96,331268021,0,508837238,2611.8348,8.0926,75.3046,907.4851,
600275.SH,Œ‰≤˝”„,2009-09-15,4.92,5,5.17,4.9,5.17,16294776,83664562,0.25,5.0813,5.1344,4.9189,1712655668.57,N/A,2630688520.46,331268021,0,508837238,2744.5499,8.5038,79.1311,953.5972,
600275.SH,Œ‰≤˝”„,2009-09-16,5.17,5.3,5.33,5.13,5.21,24226196,126762032,0.04,0.7737,5.2324,7.3132,1725906389.41,N/A,2651042009.98,331268021,0,508837238,2765.7844,8.5696,79.7433,960.9751,
600275.SH,Œ‰≤˝”„,2009-09-17,5.21,5.18,5.47,5.17,5.47,21807167,117734549,0.26,4.9904,5.3989,6.5829,1812036074.87,N/A,2783339691.86,331268021,0,508837238,2903.8082,8.9973,83.7228,1008.9316,
600275.SH,Œ‰≤˝”„,2009-09-18,5.47,5.47,5.69,5.27,5.61,20421402,113175324,0.14,2.5594,5.542,6.1646,1858413597.81,N/A,2854576905.18,331268021,0,508837238,2978.1287,9.2276,85.8656,1034.7544,
600275.SH,Œ‰≤˝”„,2009-09-21,5.61,5.57,5.57,5.33,5.54,12311771,66557174,-0.07,-1.2478,5.406,3.7166,1835224836.34,N/A,2818958298.52,331268021,0,508837238,2940.9684,9.1124,84.7942,1021.843,
600275.SH,Œ‰≤˝”„,2009-09-22,5.54,5.48,5.48,5.26,5.26,11947148,63775098,-0.28,-5.0542,5.3381,3.6065,1742469790.46,N/A,2676483871.88,331268021,0,508837238,2792.3274,8.6519,80.5086,970.1975,
600275.SH,Œ‰≤˝”„,2009-09-23,5.26,5.26,5.35,5,5,10699873,54666198,-0.26,-4.943,5.1091,3.23,1656340105,N/A,2544186190,331268021,0,508837238,2654.3036,8.2242,76.5291,922.241,
600275.SH,Œ‰≤˝”„,2009-09-24,5,4.98,5.25,4.85,5.22,16106212,84012993,0.22,4.4,5.2162,4.862,1729219069.62,N/A,2656130382.36,331268021,0,508837238,2771.093,8.5861,79.8964,962.8196,
600275.SH,Œ‰≤˝”„,2009-09-25,5.22,5.15,5.3,5.03,5.27,10081112,52339286,0.05,0.9579,5.1918,3.0432,1745782470.67,N/A,2681572244.26,331268021,0,508837238,2797.636,8.6683,80.6616,972.042,
600275.SH,Œ‰≤˝”„,2009-09-28,5.27,5.28,5.32,5.02,5.13,6721468,35028635,-0.14,-2.6565,5.2115,2.029,1699404947.73,N/A,2610335030.94,331268021,0,508837238,2723.3155,8.438,78.5188,946.2192,
600275.SH,Œ‰≤˝”„,2009-09-29,5.13,5.08,5.15,4.87,4.89,6685712,33137490,-0.24,-4.6784,4.9565,2.0182,1619900622.69,N/A,2488214093.82,331268021,0,508837238,2595.9089,8.0433,74.8454,901.9517,
600275.SH,Œ‰≤˝”„,2009-09-30,4.89,4.98,5.04,4.88,4.89,4919451,24335667,0,0,4.9468,1.485,1619900622.69,N/A,2488214093.82,331268021,0,508837238,2595.9089,8.0433,74.8454,901.9517,
600275.SH,Œ‰≤˝”„,2009-10-09,4.89,4.93,5.13,4.93,5.1,7444038,37809483,0.21,4.2945,5.0792,2.2471,1689466907.1,N/A,2595069913.8,331268021,0,508837238,2707.3897,8.3887,78.0597,940.6858,
600275.SH,Œ‰≤˝”„,2009-10-12,5.1,5.1,5.35,5.09,5.24,10840261,56967552,0.14,2.7451,5.2552,3.2724,1735844430.04,N/A,2666307127.12,331268021,0,508837238,2781.7102,8.619,80.2025,966.5085,
600275.SH,Œ‰≤˝”„,2009-10-13,5.24,5.24,5.48,5.18,5.45,12648220,68085055,0.21,4.0076,5.383,3.8181,1805410714.45,N/A,2773162947.1,331268021,0,508837238,2893.1909,8.9644,83.4167,1005.2427,
600275.SH,Œ‰≤˝”„,2009-10-14,5.45,5.47,5.7,5.41,5.67,20349436,114059015,0.22,4.0367,5.605,6.1429,1878289679.07,N/A,2885107139.46,331268021,0,508837238,3009.9803,9.3263,86.784,1045.8213,
600275.SH,Œ‰≤˝”„,2009-10-15,5.67,5.67,5.85,5.6,5.67,13980595,79611635,0,0,5.6944,4.2203,1878289679.07,N/A,2885107139.46,331268021,0,508837238,3009.9803,9.3263,86.784,1045.8213,
600275.SH,Œ‰≤˝”„,2009-10-16,5.67,5.67,5.74,5.45,5.56,12749407,70560263,-0.11,-1.94,5.5344,3.8487,1841850196.76,N/A,2829135043.28,331268021,0,508837238,2951.5856,9.1453,85.1003,1025.532,
600275.SH,Œ‰≤˝”„,2009-10-19,5.56,5.51,5.84,5.48,5.84,24164463,137509208,0.28,5.036,5.6906,7.2945,1934605242.64,N/A,2971609469.92,331268021,0,508837238,3100.2266,9.6059,89.386,1077.1775,
600275.SH,Œ‰≤˝”„,2009-10-20,5.84,5.84,6.08,5.6,6.07,53264335,310394873,0.23,3.9384,5.8274,16.0789,2010796887.47,N/A,3088642034.66,331268021,0,508837238,3222.3246,9.9842,92.9063,1119.6006,
600275.SH,Œ‰≤˝”„,2009-10-21,6.07,5.99,6.18,5.8,6,39534812,237562857,-0.07,-1.1532,6.009,11.9344,1987608126,N/A,3053023428,331268021,0,508837238,3185.1643,9.8691,91.8349,1106.6892,
600275.SH,Œ‰≤˝”„,2009-10-22,6,5.9,6.08,5.85,5.94,16578061,98683592,-0.06,-1,5.9527,5.0044,1967732044.74,N/A,3022493193.72,331268021,0,508837238,3153.3127,9.7704,90.9165,1095.6223,
600275.SH,Œ‰≤˝”„,2009-10-23,5.94,5.98,6.05,5.9,5.92,12290102,73190547,-0.02,-0.3367,5.9552,3.71,1961106684.32,N/A,3012316448.96,331268021,0,508837238,3142.6955,9.7375,90.6104,1091.9333,
600275.SH,Œ‰≤˝”„,2009-10-26,5.92,5.9,5.92,5.62,5.8,18298915,105438478,-0.12,-2.027,5.762,5.5239,1921354521.8,N/A,2951255980.4,331268021,0,508837238,3078.9922,9.5401,88.7737,1069.7996,
600275.SH,Œ‰≤˝”„,2009-10-27,5.8,5.74,5.92,5.66,5.81,16048819,93649719,0.01,0.1724,5.8353,4.8447,1924667202.01,N/A,2956344352.78,331268021,0,508837238,3084.3008,9.5565,88.9268,1071.644,
600275.SH,Œ‰≤˝”„,2009-10-28,5.81,5.81,6,5.81,5.93,15354388,90850256,0.12,2.0654,5.9169,4.635,1964419364.53,N/A,3017404821.34,331268021,0,508837238,3148.0041,9.7539,90.7635,1093.7778,
600275.SH,Œ‰≤˝”„,2009-10-29,5.93,5.86,6,5.81,5.94,16326290,96779296,0.01,0.1686,5.9278,4.9284,1967732044.74,N/A,3022493193.72,331268021,0,508837238,3153.3127,9.7704,90.9165,1095.6223,
600275.SH,Œ‰≤˝”„,2009-10-30,5.94,5.99,6.23,5.9,6.19,31000639,188498828,0.25,4.2088,6.0805,9.3582,2050549049.99,N/A,3149702503.22,331268021,0,508837238,3286.0279,10.1816,94.743,1141.7344,
600275.SH,Œ‰≤˝”„,2009-11-02,6.19,6.03,6.39,5.95,6.28,28099812,176245301,0.09,1.454,6.2721,8.4825,2080363171.88,N/A,3195497854.64,331268021,0,508837238,3333.8053,10.3296,96.1205,1158.3347,
600275.SH,Œ‰≤˝”„,2009-11-03,6.28,6.2,6.42,6.17,6.3,17148550,107690001,0.02,0.3185,6.2798,5.1766,2086988532.3,N/A,3205674599.4,331268021,0,508837238,3344.4226,10.3625,96.4266,1162.0237,
600275.SH,Œ‰≤˝”„,2009-11-04,6.3,6.3,6.35,6.22,6.32,14931480,93941151,0.02,0.3175,6.2915,4.5074,2093613892.72,N/A,3215851344.16,331268021,0,508837238,3355.0398,10.3954,96.7327,1165.7126,
600275.SH,Œ‰≤˝”„,2009-11-05,6.32,6.38,6.64,6.36,6.64,32798385,216621524,0.32,5.0633,6.6046,9.9009,2199619659.44,N/A,3378679260.32,331268021,0,508837238,3524.9152,10.9218,101.6306,1224.736,
600275.SH,Œ‰≤˝”„,2009-11-06,6.64,6.66,6.97,6.6,6.97,32203504,220845007,0.33,4.9699,6.8578,9.7213,2308938106.37,N/A,3546595548.86,331268021,0,508837238,3700.0992,11.4646,106.6815,1285.6039,
600275.SH,Œ‰≤˝”„,2009-11-09,6.97,7.13,7.19,6.75,6.85,28526106,197181729,-0.12,-1.7217,6.9123,5.6061,3485535080.3,N/A,3485535080.3,508837238,0,508837238,3636.3959,11.2672,104.8448,1263.4701,
600275.SH,Œ‰≤˝”„,2009-11-10,6.85,6.86,7.18,6.86,7.15,20827676,147402116,0.3,4.3796,7.0772,4.0932,3638186251.7,N/A,3638186251.7,508837238,0,508837238,3795.6542,11.7606,109.4366,1318.8046,
600275.SH,Œ‰≤˝”„,2009-11-11,7.15,7.2,7.51,7.04,7.51,26166047,193263100,0.36,5.035,7.386,5.1423,3821367657.38,N/A,3821367657.38,508837238,0,508837238,3986.764,12.3528,114.9467,1385.2059,
600275.SH,Œ‰≤˝”„,2009-11-12,7.51,7.58,7.8,7.38,7.58,28091879,214580978,0.07,0.9321,7.6385,5.5208,3856986264.04,N/A,3856986264.04,508837238,0,508837238,4023.9243,12.4679,116.0181,1398.1173,
600275.SH,Œ‰≤˝”„,2009-11-13,7.58,7.6,7.65,7.2,7.3,37869851,276339371,-0.28,-3.6939,7.2971,7.4424,3714511837.4,N/A,3714511837.4,508837238,0,508837238,3875.2833,12.0074,111.7325,1346.4718,
600275.SH,Œ‰≤˝”„,2009-11-16,7.3,7.23,7.23,6.94,7.02,43322714,305718256,-0.28,-3.8356,7.0568,8.5141,3572037410.76,N/A,3572037410.76,508837238,0,508837238,3726.6423,11.5468,107.4468,1294.8263,
600275.SH,Œ‰≤˝”„,2009-11-17,7.02,7.01,7.17,6.81,7.04,24693536,173548828,0.02,0.2849,7.0281,4.8529,3582214155.52,N/A,3582214155.52,508837238,0,508837238,3737.2595,11.5797,107.7529,1298.5153,
600275.SH,Œ‰≤˝”„,2009-11-18,7.04,7.12,7.15,7.02,7.06,13956323,98722689,0.02,0.2841,7.0737,2.7428,3592390900.28,N/A,3592390900.28,508837238,0,508837238,3747.8767,11.6126,108.0591,1302.2042,
600275.SH,Œ‰≤˝”„,2009-11-19,7.06,7.03,7.08,6.95,7.05,14500763,101573662,-0.01,-0.1416,7.0047,2.8498,3587302527.9,N/A,3587302527.9,508837238,0,508837238,3742.5681,11.5961,107.906,1300.3597,
600275.SH,Œ‰≤˝”„,2009-11-20,7.05,7.05,7.33,6.95,7.28,21342871,152602613,0.23,3.2624,7.1501,4.1944,3704335092.64,N/A,3704335092.64,508837238,0,508837238,3864.6661,11.9745,111.4263,1342.7828,
600275.SH,Œ‰≤˝”„,2009-11-23,7.28,7.21,7.64,7.08,7.57,33270501,240280454,0.29,3.9835,7.222,6.5385,3851897891.66,N/A,3851897891.66,508837238,0,508837238,4018.6157,12.4515,115.865,1396.2728,
600275.SH,Œ‰≤˝”„,2009-11-24,7.57,7.49,7.74,7.19,7.19,32402485,241802867,-0.38,-5.0198,7.4625,6.3679,3658539741.22,N/A,3658539741.22,508837238,0,508837238,3816.8886,11.8264,110.0488,1326.1825,
600275.SH,Œ‰≤˝”„,2009-11-25,7.19,7.08,7.36,6.99,7.29,19931073,142840196,0.1,1.3908,7.1667,3.917,3709423465.02,N/A,3709423465.02,508837238,0,508837238,3869.9747,11.9909,111.5794,1344.6273,
600275.SH,Œ‰≤˝”„,2009-11-26,7.29,7.23,7.39,6.94,7.36,24890083,179099095,0.07,0.9602,7.1956,4.8916,3745042071.68,N/A,3745042071.68,508837238,0,508837238,3907.1349,12.106,112.6508,1357.5387,
600275.SH,Œ‰≤˝”„,2009-11-27,7.36,7.16,7.4,7.08,7.36,24949440,181454539,0,0,7.2729,4.9032,3745042071.68,N/A,3745042071.68,508837238,0,508837238,3907.1349,12.106,112.6508,1357.5387,
600275.SH,Œ‰≤˝”„,2009-11-30,7.36,7.3,7.46,7.22,7.38,32960342,242671204,0.02,0.2717,7.3625,6.4776,3755218816.44,N/A,3755218816.44,508837238,0,508837238,3917.7521,12.1389,112.9569,1361.2277,
600275.SH,Œ‰≤˝”„,2009-12-01,7.38,7.39,7.57,7.31,7.49,35620796,265104449,0.11,1.4905,7.4424,7.0004,3811190912.62,N/A,3811190912.62,508837238,0,508837238,3976.1468,12.3199,114.6406,1381.517,
600275.SH,Œ‰≤˝”„,2009-12-02,7.49,7.51,7.52,7.36,7.43,20459026,152341712,-0.06,-0.8011,7.4462,4.0207,3780660678.34,N/A,3780660678.34,508837238,0,508837238,3944.2952,12.2212,113.7222,1370.4501,
600275.SH,Œ‰≤˝”„,2009-12-03,7.43,7.42,7.42,7.22,7.26,16251846,118630213,-0.17,-2.288,7.2995,3.1939,3694158347.88,N/A,3694158347.88,508837238,0,508837238,3854.0488,11.9416,111.1202,1339.0939,
600275.SH,Œ‰≤˝”„,2009-12-04,7.26,7.33,7.35,6.9,7.01,19505238,138500321,-0.25,-3.4435,7.1007,3.8333,3566949038.38,N/A,3566949038.38,508837238,0,508837238,3721.3337,11.5304,107.2938,1292.9818,
600275.SH,Œ‰≤˝”„,2009-12-07,7.01,6.98,7.25,6.92,7.2,12260854,86842763,0.19,2.7104,7.0829,2.4096,3663628113.6,N/A,3663628113.6,508837238,0,508837238,3822.1972,11.8429,110.2019,1328.027,
600275.SH,Œ‰≤˝”„,2009-12-08,7.2,7.17,7.19,7.03,7.07,8496285,60187007,-0.13,-1.8056,7.0839,1.6697,3597479272.66,N/A,3597479272.66,508837238,0,508837238,3753.1853,11.629,108.2121,1304.0487,
600275.SH,Œ‰≤˝”„,2009-12-09,7.07,7,7.15,6.92,6.99,8592606,60407023,-0.08,-1.1315,7.0301,1.6887,3556772293.62,N/A,3556772293.62,508837238,0,508837238,3710.7164,11.4975,106.9876,1289.2928,
600275.SH,Œ‰≤˝”„,2009-12-10,6.99,7,7.06,6.96,7.01,5875244,41110648,0.02,0.2861,6.9973,1.1546,3566949038.38,N/A,3566949038.38,508837238,0,508837238,3721.3337,11.5304,107.2938,1292.9818,
600275.SH,Œ‰≤˝”„,2009-12-11,7.01,7.04,7.14,6.95,7.06,6896344,48559278,0.05,0.7133,7.0413,1.3553,3592390900.28,N/A,3592390900.28,508837238,0,508837238,3747.8767,11.6126,108.0591,1302.2042,
600275.SH,Œ‰≤˝”„,2009-12-14,7.06,7.05,7.09,6.84,6.89,8136548,56178209,-0.17,-2.4079,6.9044,1.599,3505888569.82,N/A,3505888569.82,508837238,0,508837238,3657.6304,11.333,105.4571,1270.848,
600275.SH,Œ‰≤˝”„,2009-12-15,6.89,6.9,6.93,6.55,6.66,16587846,110762853,-0.23,-3.3382,6.6773,3.26,3388856005.08,N/A,3388856005.08,508837238,0,508837238,3535.5324,10.9547,101.9367,1228.4249,
600275.SH,Œ‰≤˝”„,2009-12-16,6.66,6.66,6.75,6.5,6.6,8465643,55897143,-0.06,-0.9009,6.6028,1.6637,3358325770.8,N/A,3358325770.8,508837238,0,508837238,3503.6808,10.856,101.0184,1217.358,
600275.SH,Œ‰≤˝”„,2009-12-17,6.6,6.6,6.63,6.27,6.27,11490961,73258863,-0.33,-5,6.3753,2.2583,3190409482.26,N/A,3190409482.26,508837238,0,508837238,3328.4967,10.3132,95.9675,1156.4902,
600275.SH,Œ‰≤˝”„,2009-12-18,6.27,6.11,6.19,5.96,5.96,10656333,64008376,-0.31,-4.9442,6.0066,2.0943,3032669938.48,N/A,3032669938.48,508837238,0,508837238,3163.9299,9.8033,91.2227,1099.3113,
600275.SH,Œ‰≤˝”„,2009-12-21,5.96,6,6.26,6,6.26,8080778,50516323,0.3,5.0336,6.2514,1.5881,3185321109.88,N/A,3185321109.88,508837238,0,508837238,3323.1881,10.2967,95.8144,1154.6458,
600275.SH,Œ‰≤˝”„,2009-12-22,6.26,6.53,6.57,6.36,6.57,19172616,125449754,0.31,4.9521,6.5432,3.7679,3343060653.66,N/A,3343060653.66,508837238,0,508837238,3487.7549,10.8066,100.5592,1211.8246,
600275.SH,Œ‰≤˝”„,2009-12-23,6.57,6.6,6.85,6.49,6.5,16708519,111493201,-0.07,-1.0654,6.6728,3.2837,3307442047,N/A,3307442047,508837238,0,508837238,3450.5947,10.6915,99.4878,1198.9132,
600275.SH,Œ‰≤˝”„,2009-12-24,6.5,6.52,6.62,6.43,6.61,9282992,60672959,0.11,1.6923,6.5359,1.8244,3363414143.18,N/A,3363414143.18,508837238,0,508837238,3508.9894,10.8724,101.1714,1219.2025,
600275.SH,Œ‰≤˝”„,2009-12-25,6.61,6.62,6.8,6.5,6.68,10226641,68423982,0.07,1.059,6.6908,2.0098,3399032749.84,N/A,3399032749.84,508837238,0,508837238,3546.1496,10.9876,102.2428,1232.1139,
600275.SH,Œ‰≤˝”„,2009-12-28,6.68,6.66,6.78,6.61,6.7,6267891,41952215,0.02,0.2994,6.6932,1.2318,3409209494.6,N/A,3409209494.6,508837238,0,508837238,3556.7668,11.0205,102.549,1235.8029,
600275.SH,Œ‰≤˝”„,2009-12-29,6.7,6.7,6.7,6.7,6.7,N/A,N/A,0,0,N/A,N/A,3409209494.6,N/A,3409209494.6,508837238,0,508837238,3556.7668,11.0205,102.549,1235.8029,
600275.SH,Œ‰≤˝”„,2009-12-30,6.7,7.04,7.04,6.71,6.72,12541887,86113855,0.02,0.2985,6.8661,2.4648,3419386239.36,N/A,3419386239.36,508837238,0,508837238,3567.3841,11.0533,102.8551,1239.4918,
600275.SH,Œ‰≤˝”„,2009-12-31,6.72,6.7,6.89,6.62,6.86,9108166,61416375,0.14,2.0833,6.743,1.79,3490623452.68,N/A,3490623452.68,508837238,0,508837238,3641.7046,11.2836,104.9979,1265.3146,
600275.SH,Œ‰≤˝”„,2010-01-04,6.86,6.86,6.88,6.66,6.67,11867913,80102270,-0.19,-2.7697,6.7495,2.3324,3393944377.46,N/A,3393944377.46,508837238,0,508837238,-42.7421,14.7596,30.5793,-3901.1521,
600275.SH,Œ‰≤˝”„,2010-01-05,6.67,6.7,6.7,6.34,6.43,20612156,132224985,-0.24,-3.5982,6.4149,4.0508,3271823440.34,N/A,3271823440.34,508837238,0,508837238,-41.2042,14.2285,29.479,-3760.781,
600275.SH,Œ‰≤˝”„,2010-01-06,6.43,6.4,6.54,6.3,6.42,8105307,52058085,-0.01,-0.1555,6.4227,1.5929,3266735067.96,N/A,3266735067.96,508837238,0,508837238,-41.1401,14.2064,29.4332,-3754.9321,
