¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600821.SH,ΩÚ»∞“µ,1996-01-05,1.2871,1.2871,1.306,1.2148,1.221,610400,2451313,-0.0661,-5.1345,4.0159,1.007,235196152.2,N/A,550952042.12,60617565,0,141997949,11.7791,2.1106,0.4484,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-08,1.221,1.2022,1.2525,1.1959,1.2399,223800,873208,0.0189,1.5464,3.9017,0.3692,238833206.1,N/A,559471919.06,60617565,0,141997949,11.9612,2.1432,0.4553,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-09,1.2399,1.2273,1.3249,1.2273,1.306,768000,3130073,0.0661,5.3299,4.0756,1.267,251562894.75,N/A,589291488.35,60617565,0,141997949,12.5988,2.2574,0.4796,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-10,1.306,1.284,1.2871,1.2462,1.2683,739600,2977913,-0.0378,-2.8916,4.0264,1.2201,244288786.95,N/A,572251734.47,60617565,0,141997949,12.2345,2.1921,0.4657,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-11,1.2683,1.284,1.2903,1.2431,1.2525,436400,1748525,-0.0157,-1.2407,4.0067,0.7199,241257908.7,N/A,565151837.02,60617565,0,141997949,12.0827,2.1649,0.46,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-12,1.2525,1.2525,1.2777,1.2494,1.2651,469000,1885012,0.0126,1.005,4.0192,0.7737,243682611.3,N/A,570831754.98,60617565,0,141997949,12.2041,2.1867,0.4646,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-15,1.2651,1.2557,1.2934,1.2462,1.284,307800,1247371,0.0189,1.4925,4.0525,0.5078,247319665.2,N/A,579351631.92,60617565,0,141997949,12.3862,2.2193,0.4715,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-16,1.284,1.2714,1.3186,1.2651,1.2808,529400,2164018,-0.0031,-0.2451,4.0877,0.8733,246713489.55,N/A,577931652.43,60617565,0,141997949,12.3559,2.2139,0.4704,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-17,1.2808,1.2777,1.2808,1.2305,1.2431,313800,1249155,-0.0378,-2.9484,3.9807,0.5177,239439381.75,N/A,560891898.55,60617565,0,141997949,11.9916,2.1486,0.4565,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-18,1.2431,1.2273,1.2368,1.1801,1.1896,801600,3049534,-0.0535,-4.3038,3.8043,1.3224,229134395.7,N/A,536752247.22,60617565,0,141997949,11.4755,2.0562,0.4369,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-19,1.1896,1.1833,1.2116,1.177,1.2085,385500,1463200,0.0189,1.5873,3.7956,0.636,232771449.6,N/A,545272124.16,60617565,0,141997949,11.6576,2.0888,0.4438,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-22,1.2085,1.2085,1.2085,1.1361,1.1801,247400,929080,-0.0283,-2.3437,3.7554,0.4081,227315868.75,N/A,532492308.75,60617565,0,141997949,11.3844,2.0398,0.4334,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-23,1.1801,1.1801,1.221,1.1801,1.2053,301400,1153478,0.0252,2.1333,3.8271,0.4972,232165273.95,N/A,543852144.67,60617565,0,141997949,11.6273,2.0834,0.4426,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-24,1.2053,1.2179,1.2431,1.2116,1.2273,494200,1929581,0.022,1.8277,3.9045,0.8153,236408503.5,N/A,553792001.1,60617565,0,141997949,11.8398,2.1214,0.4507,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-25,1.2273,1.2336,1.2808,1.2085,1.2085,1208200,4807087,-0.0189,-1.5385,3.9787,1.9932,232771449.6,N/A,545272124.16,60617565,0,141997949,11.6576,2.0888,0.4438,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-26,1.2085,1.1833,1.2714,1.1833,1.2714,693300,2709976,0.0629,5.2083,3.9088,1.1437,244894962.6,N/A,573671713.96,60617565,0,141997949,12.2648,2.1976,0.4669,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-29,1.2714,1.2745,1.3627,1.2745,1.3375,5489800,23330790,0.0661,5.198,4.2498,9.0565,257624651.25,N/A,603491283.25,60617565,0,141997949,12.9023,2.3118,0.4912,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-30,1.3375,1.3343,1.369,1.2808,1.369,3372300,14232414,0.0315,2.3529,4.2204,5.5632,263686407.75,N/A,617691078.15,60617565,0,141997949,13.2059,2.3662,0.5027,N/A,
600821.SH,ΩÚ»∞“µ,1996-01-31,1.369,1.3375,1.3973,1.3375,1.3721,5828900,25435607,0.0031,0.2299,4.3637,9.6159,264292583.4,N/A,619111057.64,60617565,0,141997949,13.2363,2.3717,0.5039,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-01,1.3721,1.3595,1.3721,1.3406,1.3595,1493100,6434366,-0.0126,-0.9174,4.3094,2.4631,261867880.8,N/A,613431139.68,60617565,0,141997949,13.1148,2.3499,0.4993,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-02,1.3595,1.3123,1.3218,1.2871,1.3123,2364200,9808968,-0.0472,-3.4722,4.149,3.9002,252775246.05,N/A,592131447.33,60617565,0,141997949,12.6595,2.2683,0.4819,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-05,1.3123,1.3218,1.3312,1.2588,1.2683,1248400,5108841,-0.0441,-3.3573,4.0923,2.0595,244288786.95,N/A,572251734.47,60617565,0,141997949,12.2345,2.1921,0.4657,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-06,1.2683,1.2588,1.2745,1.2431,1.2683,841700,3368114,0,0,4.0016,1.3885,244288786.95,N/A,572251734.47,60617565,0,141997949,12.2345,2.1921,0.4657,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-07,1.2683,1.2557,1.2777,1.2525,1.2745,370200,1493673,0.0063,0.4963,4.0348,0.6107,245501138.25,N/A,575091693.45,60617565,0,141997949,12.2952,2.203,0.4681,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-08,1.2745,1.2777,1.2777,1.2557,1.2557,300900,1209786,-0.0189,-1.4815,4.0206,0.4964,241864084.35,N/A,566571816.51,60617565,0,141997949,12.113,2.1704,0.4611,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-09,1.2557,1.2557,1.2745,1.2557,1.2714,291300,1174129,0.0157,1.2531,4.0307,0.4806,244894962.6,N/A,573671713.96,60617565,0,141997949,12.2648,2.1976,0.4669,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-12,1.2714,1.2683,1.284,1.2651,1.284,196000,792813,0.0126,0.9901,4.045,0.3233,247319665.2,N/A,579351631.92,60617565,0,141997949,12.3862,2.2193,0.4715,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-13,1.284,1.284,1.3092,1.2745,1.3092,595200,2449839,0.0252,1.9608,4.116,0.9819,252169070.4,N/A,590711467.84,60617565,0,141997949,12.6291,2.2629,0.4808,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-14,1.3092,1.3123,1.3312,1.2966,1.3155,859900,3595986,0.0063,0.4808,4.1819,1.4186,253381421.7,N/A,593551426.82,60617565,0,141997949,12.6898,2.2737,0.4831,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-15,1.3155,1.306,1.3469,1.306,1.3406,1227800,5197240,0.0252,1.9139,4.233,2.0255,258230826.9,N/A,604911262.74,60617565,0,141997949,12.9327,2.3173,0.4923,N/A,
600821.SH,ΩÚ»∞“µ,1996-02-16,1.3406,1.3469,1.3941,1.3469,1.3847,3058400,13364542,0.0441,3.2864,4.3698,5.0454,266717286,N/A,624790975.6,60617565,0,141997949,13.3577,2.3934,0.5085,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-04,1.3847,1.4948,1.5074,1.3973,1.5011,4739600,21897812,0.1164,8.4091,4.6202,7.8189,289145785.05,N/A,677330216.73,60617565,0,141997949,14.481,2.5947,0.5513,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-05,1.5011,1.4854,1.5106,1.4288,1.4791,3782200,17646832,-0.022,-1.4675,4.6658,6.2394,284902555.5,N/A,667390360.3,60617565,0,141997949,14.2685,2.5566,0.5432,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-06,1.4791,1.4476,1.4634,1.3312,1.3815,1910600,8522459,-0.0976,-6.5957,4.4606,3.1519,266111110.35,N/A,623370996.11,60617565,0,141997949,13.3274,2.388,0.5074,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-07,1.3815,1.3815,1.4162,1.3784,1.4162,1146200,5109647,0.0346,2.5057,4.4579,1.8909,272779042.5,N/A,638990770.5,60617565,0,141997949,13.6613,2.4478,0.5201,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-08,1.4162,1.4162,1.4225,1.391,1.4162,999500,4466536,0,0,4.4688,1.6489,272779042.5,N/A,638990770.5,60617565,0,141997949,13.6613,2.4478,0.5201,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-11,1.4162,1.413,1.4288,1.3847,1.4036,766900,3419759,-0.0126,-0.8889,4.4592,1.2651,270354339.9,N/A,633310852.54,60617565,0,141997949,13.5399,2.426,0.5154,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-12,1.4036,1.4162,1.4413,1.391,1.4256,1977500,8919234,0.022,1.5695,4.5104,3.2623,274597569.45,N/A,643250708.97,60617565,0,141997949,13.7524,2.4641,0.5235,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-13,1.4256,1.4256,1.4256,1.3973,1.4099,515800,2308155,-0.0157,-1.1038,4.4749,0.8509,271566691.2,N/A,636150811.52,60617565,0,141997949,13.6006,2.4369,0.5178,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-14,1.4099,1.4067,1.4162,1.3878,1.391,731600,3243772,-0.0189,-1.3393,4.4338,1.2069,267929637.3,N/A,627630934.58,60617565,0,141997949,13.4184,2.4043,0.5108,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-15,1.391,1.3847,1.3847,1.3564,1.3721,480200,2088917,-0.0189,-1.3575,4.3501,0.7922,264292583.4,N/A,619111057.64,60617565,0,141997949,13.2363,2.3717,0.5039,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-18,1.3721,1.3595,1.3941,1.3532,1.3878,438600,1919341,0.0157,1.1468,4.3761,0.7236,267323461.65,N/A,626210955.09,60617565,0,141997949,13.3881,2.3988,0.5097,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-19,1.3878,1.3878,1.4004,1.3753,1.3784,307300,1352610,-0.0094,-0.6803,4.4016,0.5069,265504934.7,N/A,621951016.62,60617565,0,141997949,13.297,2.3825,0.5062,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-20,1.3784,1.3815,1.3941,1.3784,1.3941,276400,1217570,0.0157,1.1416,4.4051,0.456,268535812.95,N/A,629050914.07,60617565,0,141997949,13.4488,2.4097,0.512,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-21,1.3941,1.4004,1.4036,1.3815,1.3847,350800,1551270,-0.0094,-0.6772,4.4221,0.5787,266717286,N/A,624790975.6,60617565,0,141997949,13.3577,2.3934,0.5085,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-22,1.3847,1.3847,1.391,1.3721,1.3847,348300,1526681,0,0,4.3832,0.5746,266717286,N/A,624790975.6,60617565,0,141997949,13.3577,2.3934,0.5085,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-25,1.3847,1.3847,1.3941,1.3784,1.3878,213800,943331,0.0031,0.2273,4.4122,0.3527,267323461.65,N/A,626210955.09,60617565,0,141997949,13.3881,2.3988,0.5097,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-26,1.3878,1.3847,1.391,1.3627,1.369,358600,1567871,-0.0189,-1.3605,4.3722,0.5916,263686407.75,N/A,617691078.15,60617565,0,141997949,13.2059,2.3662,0.5027,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-27,1.369,1.3595,1.3658,1.3469,1.3595,436000,1876014,-0.0094,-0.6897,4.3028,0.7193,261867880.8,N/A,613431139.68,60617565,0,141997949,13.1148,2.3499,0.4993,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-28,1.3595,1.3595,1.3595,1.3343,1.3343,316800,1356830,-0.0252,-1.8519,4.2829,0.5226,257018475.6,N/A,602071303.76,60617565,0,141997949,12.872,2.3064,0.49,N/A,
600821.SH,ΩÚ»∞“µ,1996-03-29,1.3343,1.3249,1.3343,1.3092,1.3343,529600,2229437,0,0,4.2097,0.8737,257018475.6,N/A,602071303.76,60617565,0,141997949,12.872,2.3064,0.49,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-01,1.3343,1.3375,1.3847,1.3312,1.3375,546015,2348348,0.0031,0.2358,4.3009,0.9008,257624651.25,N/A,603491283.25,60617565,0,141997949,12.9023,2.3118,0.4912,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-02,1.3375,1.3343,1.3406,1.3218,1.3218,279900,1180687,-0.0157,-1.1765,4.2182,0.4617,254593773,N/A,596391385.8,60617565,0,141997949,12.7505,2.2846,0.4854,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-03,1.3218,1.3218,1.3375,1.3186,1.328,120700,509532,0.0063,0.4762,4.2215,0.1991,255806124.3,N/A,599231344.78,60617565,0,141997949,12.8113,2.2955,0.4877,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-04,1.328,1.328,1.3375,1.3218,1.3343,161600,683000,0.0063,0.4739,4.2265,0.2666,257018475.6,N/A,602071303.76,60617565,0,141997949,12.872,2.3064,0.49,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-05,1.3343,1.3249,1.3784,1.3249,1.3753,248900,1074579,0.0409,3.066,4.3173,0.4106,264898759.05,N/A,620531037.13,60617565,0,141997949,13.2666,2.3771,0.505,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-08,1.3753,1.3721,1.3721,1.3564,1.3595,392900,1706742,-0.0157,-1.1442,4.344,0.6482,261867880.8,N/A,613431139.68,60617565,0,141997949,13.1148,2.3499,0.4993,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-09,1.3595,1.3595,1.3721,1.3564,1.3564,154700,669095,-0.0031,-0.2315,4.3251,0.2552,261261705.15,N/A,612011160.19,60617565,0,141997949,13.0845,2.3445,0.4981,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-10,1.3564,1.3595,1.3753,1.3595,1.3627,265800,1156244,0.0063,0.464,4.3501,0.4385,262474056.45,N/A,614851119.17,60617565,0,141997949,13.1452,2.3553,0.5004,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-11,1.3627,1.3658,1.3658,1.3532,1.3595,204700,883442,-0.0031,-0.2309,4.3158,0.3377,261867880.8,N/A,613431139.68,60617565,0,141997949,13.1148,2.3499,0.4993,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-12,1.3595,1.369,1.3815,1.3595,1.3658,398200,1732481,0.0063,0.463,4.3508,0.6569,263080232.1,N/A,616271098.66,60617565,0,141997949,13.1756,2.3608,0.5016,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-15,1.3658,1.369,1.3973,1.3595,1.3595,621000,2708790,-0.0063,-0.4608,4.362,1.0245,261867880.8,N/A,613431139.68,60617565,0,141997949,13.1148,2.3499,0.4993,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-16,1.3595,1.369,1.4004,1.369,1.3973,1220500,5367082,0.0378,2.7778,4.3974,2.0134,269141988.6,N/A,630470893.56,60617565,0,141997949,13.4791,2.4152,0.5131,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-17,1.3973,1.4004,1.4162,1.3878,1.3941,657900,2923519,-0.0031,-0.2252,4.4437,1.0853,268535812.95,N/A,629050914.07,60617565,0,141997949,13.4488,2.4097,0.512,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-18,1.3941,1.3941,1.4099,1.3721,1.4067,551400,2441501,0.0126,0.9029,4.4278,0.9096,270960515.55,N/A,634730832.03,60617565,0,141997949,13.5702,2.4315,0.5166,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-19,1.4067,1.4162,1.4508,1.4099,1.4445,2001300,9117592,0.0378,2.6846,4.5558,3.3015,278234623.35,N/A,651770585.91,60617565,0,141997949,13.9345,2.4968,0.5305,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-22,1.4445,1.4539,1.5546,1.4508,1.4634,3753200,17831819,0.0189,1.3072,4.7511,6.1916,281871677.25,N/A,660290462.85,60617565,0,141997949,14.1167,2.5294,0.5374,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-23,1.4634,1.4571,1.5074,1.4445,1.5074,1671200,7831280,0.0441,3.0108,4.686,2.757,290358136.35,N/A,680170175.71,60617565,0,141997949,14.5417,2.6056,0.5536,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-24,1.5074,1.542,1.6176,1.5263,1.6113,5386500,26926249,0.1039,6.8894,4.9988,8.886,310361932.8,N/A,727029498.88,60617565,0,141997949,15.5435,2.7851,0.5917,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-25,1.6113,1.6365,1.6365,1.5263,1.5263,4219100,21193877,-0.085,-5.2734,5.0233,6.9602,293995190.25,N/A,688690052.65,60617565,0,141997949,14.7238,2.6382,0.5605,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-26,1.5263,1.5263,1.5263,1.5263,1.5263,N/A,N/A,0,0,N/A,N/A,293995190.25,N/A,688690052.65,60617565,0,141997949,14.7238,2.6382,0.5605,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-29,1.5263,1.6837,1.7875,1.6428,1.7246,5971500,32303837,0.1983,12.9897,5.4097,9.8511,332184256.2,N/A,778148760.52,60617565,0,141997949,16.6364,2.9809,0.6333,N/A,
600821.SH,ΩÚ»∞“µ,1996-04-30,1.7246,1.7088,1.7214,1.5767,1.583,3701400,19254673,-0.1416,-8.2117,5.202,6.1062,304906351.95,N/A,714249683.47,60617565,0,141997949,15.2703,2.7361,0.5813,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-02,1.583,1.6679,1.6994,1.4823,1.5043,2206600,11091502,-0.0787,-4.9702,5.0265,3.6402,289751960.7,N/A,678750196.22,60617565,0,141997949,14.5113,2.6001,0.5524,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-03,1.5043,1.4823,1.5483,1.4823,1.5106,1257900,6082817,0.0063,0.4184,4.8357,2.0751,290964312,N/A,681590155.2,60617565,0,141997949,14.5721,2.611,0.5547,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-06,1.5106,1.5106,1.6113,1.5106,1.5893,1785900,8986460,0.0787,5.2083,5.0319,2.9462,306118703.25,N/A,717089642.45,60617565,0,141997949,15.331,2.747,0.5836,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-07,1.5893,1.605,1.6837,1.5452,1.6113,3559300,18455991,0.022,1.3861,5.1853,5.8717,310361932.8,N/A,727029498.88,60617565,0,141997949,15.5435,2.7851,0.5917,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-08,1.6113,1.6113,1.6302,1.5735,1.6113,1260500,6406701,0,0,5.0827,2.0794,310361932.8,N/A,727029498.88,60617565,0,141997949,15.5435,2.7851,0.5917,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-09,1.6113,1.605,1.6207,1.5609,1.5767,1000000,5058311,-0.0346,-2.1484,5.0583,1.6497,303694000.65,N/A,711409724.49,60617565,0,141997949,15.2096,2.7252,0.579,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-10,1.5767,1.5767,1.5987,1.5515,1.5924,913900,4574429,0.0157,0.998,5.0054,1.5076,306724878.9,N/A,718509621.94,60617565,0,141997949,15.3614,2.7524,0.5848,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-13,1.5924,1.5893,1.6207,1.5893,1.5955,829300,4231214,0.0031,0.1976,5.1022,1.3681,307331054.55,N/A,719929601.43,60617565,0,141997949,15.3917,2.7579,0.5859,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-14,1.5955,1.6018,1.6333,1.5893,1.5924,933900,4783827,-0.0031,-0.1972,5.1224,1.5406,306724878.9,N/A,718509621.94,60617565,0,141997949,15.3614,2.7524,0.5848,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-15,1.5924,1.583,1.6239,1.583,1.6239,914100,4677499,0.0315,1.9763,5.1171,1.508,312786635.4,N/A,732709416.84,60617565,0,141997949,15.665,2.8068,0.5963,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-16,1.6239,1.6365,1.6522,1.5798,1.6018,2040800,10588504,-0.022,-1.3566,5.1884,3.3667,308543405.85,N/A,722769560.41,60617565,0,141997949,15.4524,2.7687,0.5882,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-17,1.6018,1.6176,1.6585,1.605,1.6553,1547700,8031896,0.0535,3.3399,5.1896,2.5532,318848391.9,N/A,746909211.74,60617565,0,141997949,15.9685,2.8612,0.6079,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-20,1.6553,1.6679,1.6868,1.4193,1.5893,2277900,11923529,-0.0661,-3.9924,5.2344,3.7578,306118703.25,N/A,717089642.45,60617565,0,141997949,15.331,2.747,0.5836,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-21,1.5893,1.605,1.6176,1.5263,1.5358,2018300,10099278,-0.0535,-3.3663,5.0039,3.3296,295813717.2,N/A,692949991.12,60617565,0,141997949,14.8149,2.6545,0.564,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-22,1.5358,1.542,1.5641,1.5263,1.5483,784600,3851684,0.0126,0.8197,4.9091,1.2943,298238419.8,N/A,698629909.08,60617565,0,141997949,14.9364,2.6763,0.5686,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-23,1.5483,1.5578,1.5578,1.4791,1.4854,707800,3396013,-0.0629,-4.065,4.798,1.1676,286114906.8,N/A,670230319.28,60617565,0,141997949,14.3292,2.5675,0.5455,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-24,1.4854,1.4791,1.5263,1.4413,1.5074,393400,1863632,0.022,1.4831,4.7372,0.649,290358136.35,N/A,680170175.71,60617565,0,141997949,14.5417,2.6056,0.5536,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-27,1.5074,1.5106,1.5106,1.4791,1.4948,338100,1610306,-0.0126,-0.8351,4.7628,0.5578,287933433.75,N/A,674490257.75,60617565,0,141997949,14.4203,2.5838,0.549,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-28,1.4948,1.4948,1.5232,1.4948,1.52,255500,1226897,0.0252,1.6842,4.8019,0.4215,292782838.95,N/A,685850093.67,60617565,0,141997949,14.6631,2.6273,0.5582,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-29,1.52,1.5358,1.542,1.52,1.5358,190700,928251,0.0157,1.0352,4.8676,0.3146,295813717.2,N/A,692949991.12,60617565,0,141997949,14.8149,2.6545,0.564,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-30,1.5358,1.5169,1.5295,1.4823,1.4948,431900,2060970,-0.0409,-2.6639,4.7719,0.7125,287933433.75,N/A,674490257.75,60617565,0,141997949,14.4203,2.5838,0.549,N/A,
600821.SH,ΩÚ»∞“µ,1996-05-31,1.4948,1.4883,1.5311,1.485,1.4915,365200,1668567,-0.0033,-0.2203,4.5689,0.6025,274597569.45,N/A,643250708.97,60617565,0,141997949,13.7524,2.4641,0.5235,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-03,1.4915,1.4915,1.4948,1.4685,1.4751,619300,2779646,-0.0165,-1.1038,4.4884,1.0217,271566691.2,N/A,636150811.52,60617565,0,141997949,13.6006,2.4369,0.5178,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-04,1.4751,1.4751,1.508,1.4718,1.4718,712500,3212551,-0.0033,-0.2232,4.5088,1.1754,270960515.55,N/A,634730832.03,60617565,0,141997949,13.5702,2.4315,0.5166,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-05,1.4718,1.4652,1.587,1.4652,1.587,1210400,5719414,0.1152,7.83,4.7252,1.9968,292176663.3,N/A,684430114.18,60617565,0,141997949,14.6328,2.6219,0.557,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-06,1.587,1.5969,1.6364,1.5673,1.5969,2295400,11172995,0.0099,0.6224,4.8676,3.7867,293995190.25,N/A,688690052.65,60617565,0,141997949,14.7238,2.6382,0.5605,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-07,1.5969,1.6529,1.7089,1.6397,1.6792,4602700,23518675,0.0823,5.1546,5.1098,7.593,309149581.5,N/A,724189539.9,60617565,0,141997949,15.4828,2.7742,0.5894,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-10,1.6792,1.7122,1.8307,1.6858,1.7945,7321100,39450005,0.1152,6.8627,5.3885,12.0775,330365729.25,N/A,773888822.05,60617565,0,141997949,16.5454,2.9646,0.6299,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-11,1.7945,1.7945,1.7945,1.6891,1.7122,3311000,17328609,-0.0823,-4.5872,5.2336,5.4621,315211338,N/A,738389334.8,60617565,0,141997949,15.7864,2.8286,0.601,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-12,1.7122,1.7451,1.8043,1.6957,1.7056,3047400,16055100,-0.0066,-0.3846,5.2685,5.0273,313998986.7,N/A,735549375.82,60617565,0,141997949,15.7257,2.8177,0.5987,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-13,1.7056,1.7056,1.7253,1.6496,1.7154,1841800,9479691,0.0099,0.5792,5.147,3.0384,315817513.65,N/A,739809314.29,60617565,0,141997949,15.8167,2.834,0.6021,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-14,1.7154,1.7615,1.7945,1.722,1.7484,4592600,24548369,0.0329,1.9194,5.3452,7.5764,321879270.15,N/A,754009109.19,60617565,0,141997949,16.1203,2.8884,0.6137,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-17,1.7484,1.7451,1.7451,1.6529,1.6529,1675500,8639852,-0.0955,-5.4614,5.1566,2.7641,304300176.3,N/A,712829703.98,60617565,0,141997949,15.2399,2.7307,0.5802,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-18,1.6529,1.6628,1.7319,1.6595,1.7286,1564500,8006638,0.0757,4.5817,5.1177,2.5809,318242216.25,N/A,745489232.25,60617565,0,141997949,15.9382,2.8558,0.6067,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-19,1.7286,1.7451,1.7681,1.6825,1.7056,2166800,11253125,-0.023,-1.3333,5.1934,3.5745,313998986.7,N/A,735549375.82,60617565,0,141997949,15.7257,2.8177,0.5987,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-20,1.7056,1.6957,1.7056,1.6628,1.6891,1681700,8610749,-0.0165,-0.9653,5.1203,2.7743,310968108.45,N/A,728449478.37,60617565,0,141997949,15.5739,2.7905,0.5929,N/A,
600821.SH,ΩÚ»∞“µ,1996-06-21,1.6891,1.6957,1.7253,1.6858,1.6924,2553000,13166638,0.0033,0.1949,5.1573,4.2117,311574284.1,N/A,729869457.86,60617565,0,141997949,15.6042,2.7959,0.594,N/A,
