¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600356.SH,∫„∑·÷Ω“µ,2001-09-24,10.1483,10.0565,10.2096,10.0156,10.0667,75231,1486631,-0.0817,-0.8048,19.7609,0.1881,788800000,N/A,2760800000,40000000,0,140000000,70.1384,6.0284,8.2618,11.2362,
600356.SH,∫„∑·÷Ω“µ,2001-09-25,10.0667,10.1075,10.2045,10.0054,10.0565,70950,1398952,-0.0102,-0.1014,19.7174,0.1774,788000000,N/A,2758000000,40000000,0,140000000,70.0672,6.0223,8.2534,11.2248,
600356.SH,∫„∑·÷Ω“µ,2001-09-26,10.0565,10.0054,10.036,9.9544,9.9697,95600,1871981,-0.0868,-0.8629,19.5814,0.239,781200000,N/A,2734200000,40000000,0,140000000,69.4626,5.9704,8.1822,11.1279,
600356.SH,∫„∑·÷Ω“µ,2001-09-27,9.9697,9.9544,10.0565,9.8523,9.9544,112841,2202963,-0.0153,-0.1536,19.5227,0.2821,780000000,N/A,2730000000,40000000,0,140000000,69.3559,5.9612,8.1696,11.1108,
600356.SH,∫„∑·÷Ω“µ,2001-09-28,9.9544,9.9901,9.9901,9.1938,9.3928,526332,9792091,-0.5615,-5.641,18.6044,1.3158,736000000,N/A,2576000000,40000000,0,140000000,65.4435,5.6249,7.7088,10.4841,
600356.SH,∫„∑·÷Ω“µ,2001-10-08,9.3928,9.2907,9.3928,8.6833,8.7343,394130,6900075,-0.6585,-7.0109,17.5071,0.9853,684400000,N/A,2395400000,40000000,0,140000000,60.8553,5.2306,7.1683,9.749,
600356.SH,∫„∑·÷Ω“µ,2001-10-09,8.7343,8.7292,8.9845,8.6271,8.8824,194150,3340436,0.148,1.6949,17.2054,0.4854,696000000,N/A,2436000000,40000000,0,140000000,61.8868,5.3192,7.2898,9.9143,
600356.SH,∫„∑·÷Ω“µ,2001-10-10,8.8824,8.8824,9.0355,8.525,8.6016,191350,3239570,-0.2808,-3.1609,16.9301,0.4784,674000000,N/A,2359000000,40000000,0,140000000,59.9306,5.1511,7.0594,9.6009,
600356.SH,∫„∑·÷Ω“µ,2001-10-11,8.6016,8.525,8.6782,8.1677,8.1932,469764,7663179,-0.4084,-4.7478,16.3128,1.1744,642000000,N/A,2247000000,40000000,0,140000000,57.0852,4.9065,6.7242,9.1451,
600356.SH,∫„∑·÷Ω“µ,2001-10-12,8.1932,8.2238,8.6782,7.8767,8.6016,669893,10925760,0.4084,4.9844,16.3097,1.6747,674000000,N/A,2359000000,40000000,0,140000000,59.9306,5.1511,7.0594,9.6009,
600356.SH,∫„∑·÷Ω“µ,2001-10-15,8.6016,8.5352,8.6577,8.331,8.4382,283279,4697516,-0.1634,-1.8991,16.5826,0.7082,661200000,N/A,2314200000,40000000,0,140000000,58.7924,5.0533,6.9253,9.4186,
600356.SH,∫„∑·÷Ω“µ,2001-10-16,8.4382,8.5659,8.622,8.3259,8.4127,177561,2939378,-0.0255,-0.3025,16.5542,0.4439,659200000,N/A,2307200000,40000000,0,140000000,58.6146,5.038,6.9044,9.3901,
600356.SH,∫„∑·÷Ω“µ,2001-10-17,8.4127,8.3361,8.4689,8.1779,8.2136,128456,2078089,-0.1991,-2.3665,16.1774,0.3211,643600000,N/A,2252600000,40000000,0,140000000,57.2275,4.9187,6.741,9.1679,
600356.SH,∫„∑·÷Ω“µ,2001-10-18,8.2136,8.2698,8.3106,8.0401,8.0401,192300,3075560,-0.1736,-2.1131,15.9936,0.4808,630000000,N/A,2205000000,40000000,0,140000000,56.0182,4.8148,6.5985,8.9741,
600356.SH,∫„∑·÷Ω“µ,2001-10-19,8.0401,8.0145,8.0145,7.4632,7.5041,481540,7207213,-0.536,-6.6667,14.967,1.2038,588000000,N/A,2058000000,40000000,0,140000000,52.2837,4.4938,6.1586,8.3759,
600356.SH,∫„∑·÷Ω“µ,2001-10-22,7.5041,7.2999,7.6827,7.2488,7.3254,326298,4784709,-0.1787,-2.381,14.6636,0.8157,574000000,N/A,2009000000,40000000,0,140000000,51.0388,4.3868,6.012,8.1764,
600356.SH,∫„∑·÷Ω“µ,2001-10-23,7.3254,8.0605,8.0605,8.0605,8.0605,262744,4148728,0.7351,10.0348,15.79,0.6569,631600000,N/A,2210600000,40000000,0,140000000,56.1605,4.827,6.6153,8.9969,
600356.SH,∫„∑·÷Ω“µ,2001-10-24,8.0605,8.8568,8.867,8.6782,8.867,1411356,24494865,0.8066,10.0063,17.3556,3.5284,694800000,N/A,2431800000,40000000,0,140000000,61.7801,5.31,7.2772,9.8972,
600356.SH,∫„∑·÷Ω“µ,2001-10-25,8.867,8.9334,9.0253,8.428,8.7292,1485246,25732974,-0.1378,-1.5544,17.3257,3.7131,684000000,N/A,2394000000,40000000,0,140000000,60.8198,5.2275,7.1641,9.7433,
600356.SH,∫„∑·÷Ω“µ,2001-10-26,8.7292,8.6731,8.867,8.5505,8.7803,558650,9514120,0.051,0.5848,17.0306,1.3966,688000000,N/A,2408000000,40000000,0,140000000,61.1754,5.2581,7.206,9.8003,
600356.SH,∫„∑·÷Ω“µ,2001-10-29,8.7803,8.9334,8.9845,8.7854,8.9079,240705,4194243,0.1276,1.4535,17.4248,0.6018,698000000,N/A,2443000000,40000000,0,140000000,62.0646,5.3345,7.3107,9.9428,
600356.SH,∫„∑·÷Ω“µ,2001-10-30,8.9079,8.9334,8.9385,8.7343,8.8313,211828,3664051,-0.0766,-0.8596,17.2973,0.5296,692000000,N/A,2422000000,40000000,0,140000000,61.5311,5.2886,7.2479,9.8573,
600356.SH,∫„∑·÷Ω“µ,2001-10-31,8.8313,8.6884,8.7803,8.6016,8.7803,122203,2076543,-0.051,-0.578,16.9926,0.3055,688000000,N/A,2408000000,40000000,0,140000000,61.1754,5.2581,7.206,9.8003,
600356.SH,∫„∑·÷Ω“µ,2001-11-01,8.7803,8.8109,8.9283,8.7088,8.8568,212200,3677623,0.0766,0.8721,17.3309,0.5305,694000000,N/A,2429000000,40000000,0,140000000,61.7089,5.3039,7.2689,9.8858,
600356.SH,∫„∑·÷Ω“µ,2001-11-02,8.8568,8.8517,8.9232,8.7649,8.7803,181600,3143765,-0.0766,-0.8646,17.3115,0.454,688000000,N/A,2408000000,40000000,0,140000000,61.1754,5.2581,7.206,9.8003,
600356.SH,∫„∑·÷Ω“µ,2001-11-05,8.7803,8.7803,8.7803,8.474,8.4995,171300,2881360,-0.2808,-3.1977,16.8205,0.4282,666000000,N/A,2331000000,40000000,0,140000000,59.2192,5.0899,6.9756,9.4869,
600356.SH,∫„∑·÷Ω“µ,2001-11-06,8.4995,8.474,8.525,8.3974,8.4382,127441,2111133,-0.0613,-0.7207,16.5656,0.3186,661200000,N/A,2314200000,40000000,0,140000000,58.7924,5.0533,6.9253,9.4186,
600356.SH,∫„∑·÷Ω“µ,2001-11-07,8.4382,8.4229,8.4484,7.9227,7.9635,486654,7714669,-0.4747,-5.6261,15.8525,1.2166,624000000,N/A,2184000000,40000000,0,140000000,55.4847,4.7689,6.5357,8.8887,
600356.SH,∫„∑·÷Ω“µ,2001-11-08,7.9635,7.7644,8.0962,7.4071,7.938,362496,5565339,-0.0255,-0.3205,15.3528,0.9062,622000000,N/A,2177000000,40000000,0,140000000,55.3069,4.7537,6.5147,8.8602,
600356.SH,∫„∑·÷Ω“µ,2001-11-09,7.938,7.938,8.0656,7.8257,8.0605,225995,3533995,0.1225,1.5434,15.6375,0.565,631600000,N/A,2210600000,40000000,0,140000000,56.1605,4.827,6.6153,8.9969,
600356.SH,∫„∑·÷Ω“µ,2001-11-12,8.0605,8.1166,8.1166,7.8665,7.9737,88850,1389973,-0.0868,-1.0766,15.644,0.2221,624800000,N/A,2186800000,40000000,0,140000000,55.5558,4.7751,6.5441,8.9001,
600356.SH,∫„∑·÷Ω“µ,2001-11-13,7.9737,7.9124,7.9329,7.8103,7.8359,81360,1252730,-0.1378,-1.7286,15.3974,0.2034,614000000,N/A,2149000000,40000000,0,140000000,54.5955,4.6925,6.4309,8.7462,
600356.SH,∫„∑·÷Ω“µ,2001-11-14,7.8359,7.7593,7.9635,7.7593,7.938,71218,1102897,0.1021,1.3029,15.4862,0.178,622000000,N/A,2177000000,40000000,0,140000000,55.3069,4.7537,6.5147,8.8602,
600356.SH,∫„∑·÷Ω“µ,2001-11-15,7.938,8.0248,8.2034,7.989,8.1677,206451,3281573,0.2297,2.8939,15.8952,0.5161,640000000,N/A,2240000000,40000000,0,140000000,56.9074,4.8912,6.7033,9.1166,
600356.SH,∫„∑·÷Ω“µ,2001-11-16,8.1677,8.9845,8.9845,8.4791,8.4893,1035930,17570251,0.3216,3.9375,16.9608,2.5898,665200000,N/A,2328200000,40000000,0,140000000,59.1481,5.0838,6.9672,9.4755,
600356.SH,∫„∑·÷Ω“µ,2001-11-19,8.4893,8.4689,8.7445,8.4689,8.7037,390400,6594440,0.2144,2.5256,16.8915,0.976,682000000,N/A,2387000000,40000000,0,140000000,60.6419,5.2122,7.1432,9.7149,
600356.SH,∫„∑·÷Ω“µ,2001-11-20,8.7037,8.7292,8.9487,8.6782,8.8517,521904,9072424,0.148,1.7009,17.3833,1.3048,693600000,N/A,2427600000,40000000,0,140000000,61.6734,5.3009,7.2647,9.8801,
600356.SH,∫„∑·÷Ω“µ,2001-11-21,8.8517,8.8517,8.8824,8.719,8.7905,289469,4985160,-0.0613,-0.692,17.2217,0.7237,688800000,N/A,2410800000,40000000,0,140000000,61.2466,5.2642,7.2144,9.8117,
600356.SH,∫„∑·÷Ω“µ,2001-11-22,8.7905,8.7803,8.8721,8.7394,8.8313,226225,3900901,0.0408,0.4646,17.2435,0.5656,692000000,N/A,2422000000,40000000,0,140000000,61.5311,5.2886,7.2479,9.8573,
600356.SH,∫„∑·÷Ω“µ,2001-11-23,8.8313,8.7394,8.8568,8.6577,8.7292,250124,4294067,-0.1021,-1.1561,17.1678,0.6253,684000000,N/A,2394000000,40000000,0,140000000,60.8198,5.2275,7.1641,9.7433,
600356.SH,∫„∑·÷Ω“µ,2001-11-26,8.7292,8.6271,8.7598,8.6271,8.7343,157023,2674817,0.0051,0.0585,17.0346,0.3926,684400000,N/A,2395400000,40000000,0,140000000,60.8553,5.2306,7.1683,9.749,
600356.SH,∫„∑·÷Ω“µ,2001-11-27,8.7343,8.6782,8.8568,8.6782,8.8313,111470,1915413,0.097,1.1105,17.1832,0.2787,692000000,N/A,2422000000,40000000,0,140000000,61.5311,5.2886,7.2479,9.8573,
600356.SH,∫„∑·÷Ω“µ,2001-11-28,8.8313,8.8568,9.0151,8.7803,8.964,408167,7166721,0.1327,1.5029,17.5583,1.0204,702400000,N/A,2458400000,40000000,0,140000000,62.4559,5.3681,7.3568,10.0054,
600356.SH,∫„∑·÷Ω“µ,2001-11-29,8.964,8.9845,9.0661,8.9589,8.964,293934,5189911,0,0,17.6567,0.7348,702400000,N/A,2458400000,40000000,0,140000000,62.4559,5.3681,7.3568,10.0054,
600356.SH,∫„∑·÷Ω“µ,2001-11-30,8.964,8.964,8.964,8.964,8.964,N/A,N/A,0,0,N/A,N/A,702400000,N/A,2458400000,40000000,0,140000000,62.4559,5.3681,7.3568,10.0054,
600356.SH,∫„∑·÷Ω“µ,2001-12-03,8.964,9.1631,9.2295,9.0355,9.0763,470046,8381215,0.1123,1.2528,17.8306,1.1751,711200000,N/A,2489200000,40000000,0,140000000,63.2383,5.4354,7.449,10.1308,
600356.SH,∫„∑·÷Ω“µ,2001-12-04,9.0763,9.0866,9.158,8.9742,9.1529,235983,4196462,0.0766,0.8436,17.7829,0.59,717200000,N/A,2510200000,40000000,0,140000000,63.7718,5.4812,7.5118,10.2163,
600356.SH,∫„∑·÷Ω“µ,2001-12-05,9.1529,9.0866,9.158,8.8568,8.8568,313500,5523038,-0.2961,-3.2348,17.6173,0.7838,694000000,N/A,2429000000,40000000,0,140000000,61.7089,5.3039,7.2689,9.8858,
600356.SH,∫„∑·÷Ω“µ,2001-12-06,8.8568,8.7803,8.9845,8.7598,8.8977,204493,3548679,0.0408,0.4611,17.3535,0.5112,697200000,N/A,2440200000,40000000,0,140000000,61.9935,5.3284,7.3024,9.9314,
600356.SH,∫„∑·÷Ω“µ,2001-12-07,8.8977,8.9793,8.9845,8.7803,8.8262,144206,2499076,-0.0715,-0.8032,17.3299,0.3605,691600000,N/A,2420600000,40000000,0,140000000,61.4955,5.2856,7.2437,9.8516,
600356.SH,∫„∑·÷Ω“µ,2001-12-10,8.8262,8.8415,8.8415,8.6833,8.7905,127039,2177432,-0.0357,-0.4049,17.1399,0.3176,688800000,N/A,2410800000,40000000,0,140000000,61.2466,5.2642,7.2144,9.8117,
600356.SH,∫„∑·÷Ω“µ,2001-12-11,8.7905,8.7905,8.7905,8.4229,8.6169,232300,3948474,-0.1736,-1.9744,16.9973,0.5807,675200000,N/A,2363200000,40000000,0,140000000,60.0373,5.1602,7.0719,9.618,
600356.SH,∫„∑·÷Ω“µ,2001-12-12,8.6169,8.5659,8.6016,8.4331,8.4587,308886,5144473,-0.1582,-1.8365,16.6549,0.7722,662800000,N/A,2319800000,40000000,0,140000000,58.9347,5.0655,6.9421,9.4414,
600356.SH,∫„∑·÷Ω“µ,2001-12-13,8.4587,8.4382,8.474,8.2596,8.2647,456540,7454875,-0.194,-2.2933,16.3291,1.1413,647600000,N/A,2266600000,40000000,0,140000000,57.5832,4.9493,6.7829,9.2248,
600356.SH,∫„∑·÷Ω“µ,2001-12-14,8.2647,8.2698,8.4127,8.2596,8.3259,209934,3411551,0.0613,0.7412,16.2506,0.5248,652400000,N/A,2283400000,40000000,0,140000000,58.01,4.986,6.8331,9.2932,
600356.SH,∫„∑·÷Ω“µ,2001-12-17,8.3259,8.3259,8.4638,8.3259,8.4178,86824,1427507,0.0919,1.1036,16.4414,0.2171,659600000,N/A,2308600000,40000000,0,140000000,58.6502,5.041,6.9086,9.3958,
600356.SH,∫„∑·÷Ω“µ,2001-12-18,8.4178,8.4229,8.5659,8.28,8.5505,118799,1956639,0.1327,1.5767,16.4702,0.297,670000000,N/A,2345000000,40000000,0,140000000,59.5749,5.1205,7.0175,9.5439,
600356.SH,∫„∑·÷Ω“µ,2001-12-19,8.5505,8.5659,8.5659,8.3617,8.3719,89290,1477532,-0.1787,-2.0896,16.5476,0.2232,656000000,N/A,2296000000,40000000,0,140000000,58.3301,5.0135,6.8708,9.3445,
600356.SH,∫„∑·÷Ω“µ,2001-12-20,8.3719,8.3208,8.3208,8.0911,8.1371,181800,2911575,-0.2348,-2.8049,16.0153,0.4545,637600000,N/A,2231600000,40000000,0,140000000,56.694,4.8729,6.6781,9.0824,
600356.SH,∫„∑·÷Ω“µ,2001-12-21,8.1371,8.1677,8.2698,8.0911,8.2289,64269,1028065,0.0919,1.1292,15.9963,0.1607,644800000,N/A,2256800000,40000000,0,140000000,57.3342,4.9279,6.7535,9.185,
600356.SH,∫„∑·÷Ω“µ,2001-12-24,8.2289,8.525,8.5403,7.9686,8.1677,154193,2452349,-0.0613,-0.7444,15.9044,0.3855,640000000,N/A,2240000000,40000000,0,140000000,56.9074,4.8912,6.7033,9.1166,
600356.SH,∫„∑·÷Ω“µ,2001-12-25,8.1677,8.0554,8.4484,7.9788,8.1677,121018,1943274,0,0,16.0577,0.3025,640000000,N/A,2240000000,40000000,0,140000000,56.9074,4.8912,6.7033,9.1166,
600356.SH,∫„∑·÷Ω“µ,2001-12-26,8.1677,8.1166,8.2698,8.0401,8.0656,434894,6882361,-0.1021,-1.25,15.8254,1.0872,632000000,N/A,2212000000,40000000,0,140000000,56.196,4.8301,6.6195,9.0026,
600356.SH,∫„∑·÷Ω“µ,2001-12-27,8.0656,8.1524,8.2238,8.0656,8.1371,279578,4456194,0.0715,0.8861,15.939,0.6989,637600000,N/A,2231600000,40000000,0,140000000,56.694,4.8729,6.6781,9.0824,
600356.SH,∫„∑·÷Ω“µ,2001-12-28,8.1371,8.2187,8.4178,8.0962,8.4025,390101,6359843,0.2654,3.2622,16.3031,0.9753,658400000,N/A,2304400000,40000000,0,140000000,58.5435,5.0319,6.896,9.3787,
600356.SH,∫„∑·÷Ω“µ,2001-12-31,8.4025,8.4025,8.4995,8.331,8.3719,160520,2650786,-0.0306,-0.3645,16.5137,0.4013,656000000,N/A,2296000000,40000000,0,140000000,58.3301,5.0135,6.8708,9.3445,
600356.SH,∫„∑·÷Ω“µ,2002-01-04,8.3719,8.3719,8.3719,8.0911,8.1013,122100,1952557,-0.2706,-3.2317,15.9915,0.3053,634800000,N/A,2221800000,40000000,0,140000000,48.6226,4.527,6.0245,-12.4469,
600356.SH,∫„∑·÷Ω“µ,2002-01-07,8.1013,8.0656,8.1217,7.9176,8.1166,111600,1753664,0.0153,0.189,15.7138,0.279,636000000,N/A,2226000000,40000000,0,140000000,48.7145,4.5355,6.0359,-12.4704,
600356.SH,∫„∑·÷Ω“µ,2002-01-08,8.1166,8.1166,8.1779,8.0094,8.0094,213870,3401616,-0.1072,-1.3208,15.9051,0.5347,627600000,N/A,2196600000,40000000,0,140000000,48.0711,4.4756,5.9562,-12.3057,
600356.SH,∫„∑·÷Ω“µ,2002-01-09,8.0094,7.989,8.0145,7.9124,7.9584,119335,1855915,-0.051,-0.6373,15.5521,0.2983,623600000,N/A,2182600000,40000000,0,140000000,47.7648,4.4471,5.9182,-12.2273,
600356.SH,∫„∑·÷Ω“µ,2002-01-10,7.9584,8.6782,8.6782,7.5959,7.9788,536834,8160377,0.0204,0.2566,15.2009,1.3421,625200000,N/A,2188200000,40000000,0,140000000,47.8873,4.4585,5.9334,-12.2587,
600356.SH,∫„∑·÷Ω“µ,2002-01-11,7.9788,7.9635,8.0043,7.647,7.6623,180652,2735758,-0.3165,-3.9667,15.1438,0.4516,600400000,N/A,2101400000,40000000,0,140000000,45.9877,4.2816,5.698,-11.7724,
600356.SH,∫„∑·÷Ω“µ,2002-01-14,7.6623,7.5551,7.5959,7.305,7.356,279099,4059365,-0.3063,-3.9973,14.5445,0.6977,576400000,N/A,2017400000,40000000,0,140000000,44.1495,4.1105,5.4703,-11.3018,
600356.SH,∫„∑·÷Ω“µ,2002-01-15,7.356,7.2999,7.4122,7.1722,7.2335,179300,2567480,-0.1225,-1.6655,14.3195,0.4483,566800000,N/A,1983800000,40000000,0,140000000,43.4141,4.042,5.3792,-11.1136,
600356.SH,∫„∑·÷Ω“µ,2002-01-16,7.2335,7.2897,7.4785,7.0446,7.2794,254043,3595788,0.0459,0.6351,14.1542,0.6351,570400000,N/A,1996400000,40000000,0,140000000,43.6899,4.0677,5.4133,-11.1842,
600356.SH,∫„∑·÷Ω“µ,2002-01-17,7.2794,7.2437,7.2794,6.8915,6.9323,262080,3609376,-0.3471,-4.7686,13.772,0.6552,543200000,N/A,1901200000,40000000,0,140000000,41.6065,3.8737,5.1552,-10.6508,
600356.SH,∫„∑·÷Ω“µ,2002-01-18,6.9323,6.7894,6.9936,6.5903,6.7843,374400,4996596,-0.148,-2.1355,13.3456,0.936,531600000,N/A,1860600000,40000000,0,140000000,40.718,3.791,5.0451,-10.4234,
600356.SH,∫„∑·÷Ω“µ,2002-01-21,6.7843,6.7026,6.7792,6.4321,6.478,314500,4059262,-0.3063,-4.5147,12.907,0.7863,507600000,N/A,1776600000,40000000,0,140000000,38.8797,3.6199,4.8173,-9.9528,
600356.SH,∫„∑·÷Ω“µ,2002-01-22,6.478,6.478,6.7128,6.381,6.4321,362300,4618698,-0.0459,-0.7092,12.7483,0.9057,504000000,N/A,1764000000,40000000,0,140000000,38.604,3.5942,4.7832,-9.8822,
600356.SH,∫„∑·÷Ω“µ,2002-01-23,6.4321,6.4269,7.0702,6.4269,7.0702,547690,7192877,0.6381,9.9206,13.1331,1.3692,554000000,N/A,1939000000,40000000,0,140000000,42.4337,3.9507,5.2577,-10.8626,
600356.SH,∫„∑·÷Ω“µ,2002-01-24,7.0702,6.9834,7.2897,6.6669,7.1263,793533,10978039,0.0562,0.7942,13.8344,1.9838,558400000,N/A,1954400000,40000000,0,140000000,42.7707,3.9821,5.2994,-10.9489,
600356.SH,∫„∑·÷Ω“µ,2002-01-25,7.1263,7.0497,7.1467,6.8915,7.0242,540339,7455971,-0.1021,-1.4327,13.7987,1.3508,550400000,N/A,1926400000,40000000,0,140000000,42.158,3.9251,5.2235,-10.792,
600356.SH,∫„∑·÷Ω“µ,2002-01-28,7.0242,6.9936,7.1008,6.381,6.4474,899772,11782697,-0.5768,-8.2122,13.0952,2.2494,505200000,N/A,1768200000,40000000,0,140000000,38.6959,3.6027,4.7945,-9.9058,
600356.SH,∫„∑·÷Ω“µ,2002-01-29,6.4474,6.4525,6.6669,6.2789,6.5495,330300,4225441,0.1021,1.5835,12.7927,0.8257,513200000,N/A,1796200000,40000000,0,140000000,39.3086,3.6598,4.8705,-10.0626,
600356.SH,∫„∑·÷Ω“µ,2002-01-30,6.5495,6.575,6.6618,6.4831,6.5954,206338,2656760,0.0459,0.7015,12.8758,0.5158,516800000,N/A,1808800000,40000000,0,140000000,39.5844,3.6855,4.9046,-10.1332,
600356.SH,∫„∑·÷Ω“µ,2002-01-31,6.5954,6.5597,7.1978,6.5597,7.1314,1106735,15268614,0.536,8.1269,13.7961,2.7668,558800000,N/A,1955800000,40000000,0,140000000,42.8014,3.985,5.3032,-10.9567,
600356.SH,∫„∑·÷Ω“µ,2002-02-01,7.1314,7.1467,7.3918,7.0702,7.2335,918091,13018657,0.1021,1.4316,14.1801,2.2952,566800000,N/A,1983800000,40000000,0,140000000,43.4141,4.042,5.3792,-11.1136,
600356.SH,∫„∑·÷Ω“µ,2002-02-04,7.2335,7.2386,7.4275,7.1467,7.3509,745959,10607166,0.1174,1.6231,14.2195,1.8649,576000000,N/A,2016000000,40000000,0,140000000,44.1188,4.1076,5.4665,-11.294,
600356.SH,∫„∑·÷Ω“µ,2002-02-05,7.3509,7.3458,7.4224,7.2794,7.3305,384197,5527994,-0.0204,-0.2778,14.3884,0.9605,574400000,N/A,2010400000,40000000,0,140000000,43.9963,4.0962,5.4513,-11.2626,
600356.SH,∫„∑·÷Ω“µ,2002-02-06,7.3305,7.2999,7.3254,7.111,7.1467,532373,7504152,-0.1838,-2.507,14.0957,1.3309,560000000,N/A,1960000000,40000000,0,140000000,42.8933,3.9935,5.3146,-10.9803,
600356.SH,∫„∑·÷Ω“µ,2002-02-07,7.1467,7.1365,7.3611,7.0957,7.2794,266075,3792505,0.1327,1.8571,14.2535,0.6652,570400000,N/A,1996400000,40000000,0,140000000,43.6899,4.0677,5.4133,-11.1842,
600356.SH,∫„∑·÷Ω“µ,2002-02-08,7.2794,7.2794,7.2794,7.2794,7.2794,N/A,N/A,0,0,N/A,N/A,570400000,N/A,1996400000,40000000,0,140000000,43.6899,4.0677,5.4133,-11.1842,
600356.SH,∫„∑·÷Ω“µ,2002-02-25,7.2794,7.5551,7.698,7.453,7.4939,1085418,16085888,0.2144,2.9453,14.82,2.7135,587200000,N/A,2055200000,40000000,0,140000000,44.9767,4.1875,5.5728,-11.5136,
600356.SH,∫„∑·÷Ω“µ,2002-02-26,7.4939,7.4939,7.6113,7.3101,7.5959,491742,7131982,0.1021,1.3624,14.5035,1.2294,595200000,N/A,2083200000,40000000,0,140000000,45.5894,4.2446,5.6487,-11.6704,
600356.SH,∫„∑·÷Ω“µ,2002-02-27,7.5959,7.5551,7.6572,7.4632,7.5296,211154,3131373,-0.0664,-0.8737,14.8298,0.5279,590000000,N/A,2065000000,40000000,0,140000000,45.1912,4.2075,5.5993,-11.5685,
600356.SH,∫„∑·÷Ω“µ,2002-02-28,7.5296,7.5041,7.5704,7.3764,7.3867,200100,2916501,-0.1429,-1.8983,14.5752,0.5002,578800000,N/A,2025800000,40000000,0,140000000,44.3333,4.1276,5.493,-11.3489,
600356.SH,∫„∑·÷Ω“µ,2002-03-01,7.3867,7.3867,7.402,7.2386,7.2539,187963,2692206,-0.1327,-1.7968,14.3231,0.4699,568400000,N/A,1989400000,40000000,0,140000000,43.5367,4.0534,5.3943,-11.145,
600356.SH,∫„∑·÷Ω“µ,2002-03-04,7.2539,7.2233,7.4173,7.1978,7.4173,220502,3149214,0.1634,2.2519,14.282,0.5513,581200000,N/A,2034200000,40000000,0,140000000,44.5171,4.1447,5.5158,-11.3959,
600356.SH,∫„∑·÷Ω“µ,2002-03-05,7.4173,7.4683,7.647,7.402,7.5806,339923,5035718,0.1634,2.2023,14.8143,0.8498,594000000,N/A,2079000000,40000000,0,140000000,45.4975,4.236,5.6373,-11.6469,
600356.SH,∫„∑·÷Ω“µ,2002-03-06,7.5806,7.6725,7.8052,7.5551,7.5653,687970,10376245,-0.0153,-0.202,15.0824,1.7199,592800000,N/A,2074800000,40000000,0,140000000,45.4056,4.2274,5.6259,-11.6234,
600356.SH,∫„∑·÷Ω“µ,2002-03-07,7.5653,7.5704,7.8001,7.5704,7.7899,588171,8915175,0.2246,2.969,15.1575,1.4704,610400000,N/A,2136400000,40000000,0,140000000,46.7537,4.353,5.7929,-11.9685,
600356.SH,∫„∑·÷Ω“µ,2002-03-08,7.7899,7.8512,7.9737,7.7695,7.9584,1119516,17280658,0.1685,2.1625,15.4358,2.7988,623600000,N/A,2182600000,40000000,0,140000000,47.7648,4.4471,5.9182,-12.2273,
600356.SH,∫„∑·÷Ω“µ,2002-03-11,7.9584,8.0145,8.2494,7.9635,8.2136,909620,14509243,0.2552,3.2072,15.9509,2.2741,643600000,N/A,2252600000,40000000,0,140000000,49.2967,4.5897,6.108,-12.6195,
600356.SH,∫„∑·÷Ω“µ,2002-03-12,8.2136,8.2136,8.2136,7.9635,7.9686,637499,10081003,-0.245,-2.9832,15.8134,1.5937,624400000,N/A,2185400000,40000000,0,140000000,47.826,4.4528,5.9258,-12.243,
600356.SH,∫„∑·÷Ω“µ,2002-03-13,7.9686,7.9124,8.0248,7.8001,7.8359,498691,7699297,-0.1327,-1.6656,15.439,1.2467,614000000,N/A,2149000000,40000000,0,140000000,47.0294,4.3786,5.8271,-12.0391,
600356.SH,∫„∑·÷Ω“µ,2002-03-14,7.8359,7.8359,8.1115,7.8359,8.1064,297465,4651185,0.2706,3.4528,15.6361,0.7437,635200000,N/A,2223200000,40000000,0,140000000,48.6533,4.5298,6.0283,-12.4547,
600356.SH,∫„∑·÷Ω“µ,2002-03-15,8.1064,8.1115,8.1166,7.7593,7.8052,385700,6041285,-0.3012,-3.7154,15.6632,0.9643,611600000,N/A,2140600000,40000000,0,140000000,46.8456,4.3615,5.8043,-11.992,
600356.SH,∫„∑·÷Ω“µ,2002-03-18,7.8052,7.938,8.1575,7.7083,7.7797,557648,8549273,-0.0255,-0.327,15.3309,1.3941,609600000,N/A,2133600000,40000000,0,140000000,46.6924,4.3472,5.7853,-11.9528,
600356.SH,∫„∑·÷Ω“µ,2002-03-19,7.7797,7.7593,8.4638,7.7593,8.428,1744010,28084876,0.6483,8.3333,16.1036,4.36,660400000,N/A,2311400000,40000000,0,140000000,50.5835,4.7095,6.2675,-12.9489,
600356.SH,∫„∑·÷Ω“µ,2002-03-20,8.428,8.4484,8.6629,8.4127,8.5505,2019782,33708455,0.1225,1.4537,16.6892,5.0495,670000000,N/A,2345000000,40000000,0,140000000,51.3188,4.778,6.3586,-13.1371,
