¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-15,13.1287,13.1883,13.1883,12.92,13.089,2706987,35502901,-0.0398,-0.3028,13.1153,0.647,5510220888.39,N/A,10946594096.73,418391867,0,831176469,34.8417,4.1117,1.1289,40.6219,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-18,13.089,13.0393,13.3772,12.6914,13.2678,4904724,65130133,0.1789,1.3667,13.2791,1.1723,5585531424.45,N/A,11096205861.15,418391867,0,831176469,35.3179,4.1679,1.1444,41.1771,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-19,13.2678,13.3772,13.3871,12.9796,13.1784,2742274,36393177,-0.0894,-0.6742,13.2712,0.6554,5547876156.42,N/A,11021399978.94,418391867,0,831176469,35.0798,4.1398,1.1367,40.8995,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-20,13.1784,13.3871,13.3871,11.946,12.2044,5717935,72272084,-0.974,-7.3906,12.6395,1.3666,5137852126.76,N/A,10206847039.32,418391867,0,831176469,32.4872,3.8339,1.0527,37.8768,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-21,12.2044,12.2442,12.3038,11.946,12.0057,3777871,45844979,-0.1988,-1.6287,12.1351,0.903,5054173753.36,N/A,10040611745.52,418391867,0,831176469,31.9581,3.7714,1.0355,37.2599,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-22,12.0057,11.9361,12.2044,11.7274,12.1249,2169182,26119500,0.1193,0.9934,12.0412,0.5185,5104380777.4,N/A,10140352921.8,418391867,0,831176469,32.2755,3.8089,1.0458,37.63,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-25,12.1249,12.1249,12.2044,11.8466,12.0554,2111380,25553203,-0.0696,-0.5738,12.1026,0.5046,5075093346.71,N/A,10082170568.97,418391867,0,831176469,32.0903,3.787,1.0398,37.4141,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-26,12.0554,12.0752,12.1448,11.8864,12.0852,2469973,29841962,0.0298,0.2473,12.0819,0.5903,5087645102.72,N/A,10107105863.04,418391867,0,831176469,32.1697,3.7964,1.0424,37.5066,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-27,12.0852,12.105,12.1746,11.8069,11.8268,3322132,40016489,-0.2584,-2.1382,12.0454,0.794,4978863217.3,N/A,9890999981.1,418391867,0,831176469,31.4819,3.7152,1.0201,36.7047,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-28,11.8268,11.9063,11.9162,11.2404,11.5485,3914134,45590443,-0.2783,-2.3529,11.6476,0.9355,4861713494.54,N/A,9658270569.78,418391867,0,831176469,30.7411,3.6278,0.9961,35.8411,
603609.SH,∫Ã∑·ƒ¡“µ,2016-04-29,11.5485,11.5286,11.8963,11.4292,11.7473,3679313,43331964,0.1988,1.7212,11.7772,0.8794,4945391867.94,N/A,9824505863.58,418391867,0,831176469,31.2702,3.6903,1.0132,36.4579,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-03,11.7473,11.5286,12.92,11.5286,12.92,8483264,108105918,1.1727,9.9831,12.7434,2.0276,5439094271,N/A,10805294097,418391867,0,831176469,34.392,4.0587,1.1144,40.0976,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-04,12.92,12.9697,14.1722,12.9697,13.6057,17437279,239559107,0.6858,5.3077,13.7383,4.1677,5727784659.23,N/A,11378805860.61,418391867,0,831176469,36.2174,4.2741,1.1735,42.2258,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-05,13.6057,14.1027,14.1027,13.5362,13.7548,7261657,100323968,0.1491,1.0957,13.8156,1.7356,5790543439.28,N/A,11503482330.96,418391867,0,831176469,36.6142,4.3209,1.1864,42.6885,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-06,13.7548,13.9039,13.9039,13.0691,13.2877,7447261,100051033,-0.4671,-3.396,13.4346,1.78,5593899261.79,N/A,11112829390.53,418391867,0,831176469,35.3708,4.1742,1.1461,41.2388,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-09,13.2877,13.0094,13.8045,13.0094,13.4368,8487309,114936099,0.1491,1.1219,13.5421,2.0286,5656658041.84,N/A,11237505860.88,418391867,0,831176469,35.7676,4.221,1.1589,41.7015,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-10,13.4368,13.3473,14.7785,13.2182,14.7785,16585925,238333927,1.3417,9.9852,14.3696,3.9642,6221487062.29,N/A,12359594094.03,418391867,0,831176469,39.3391,4.6425,1.2747,45.8654,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-11,14.7785,14.7785,16.1003,14.4903,15.5835,17888972,278507618,0.805,5.4472,15.5687,4.2757,6560384474.56,N/A,13032847033.92,418391867,0,831176469,41.482,4.8954,1.3441,48.3638,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-12,15.5835,15.4742,16.1699,14.4704,15.7624,12786350,198903386,0.1789,1.148,15.5559,3.0561,6635695010.62,N/A,13182458798.34,418391867,0,831176469,41.9582,4.9516,1.3595,48.919,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-13,15.7624,15.3152,16.3985,15.0071,15.4344,11932750,189669788,-0.328,-2.0807,15.8949,2.8521,6497625694.51,N/A,12908170563.57,418391867,0,831176469,41.0852,4.8485,1.3312,47.9012,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-16,15.4344,15.3052,16.9749,15.3052,16.9749,16407430,270503483,1.5405,9.9807,16.4866,3.9215,7146133088.36,N/A,14196494090.52,418391867,0,831176469,45.1858,5.3324,1.4641,52.682,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-17,16.9749,16.9649,17.5513,16.15,16.3786,16065834,272273658,-0.5963,-3.5129,16.9474,3.8399,6895097968.16,N/A,13697788209.12,418391867,0,831176469,43.5984,5.1451,1.4127,50.8314,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-18,16.3786,15.9015,16.0009,15.2655,15.8121,7486836,118112107,-0.5665,-3.4587,15.776,1.7894,6656614603.97,N/A,13224017621.79,418391867,0,831176469,42.0905,4.9672,1.3638,49.0732,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-19,15.8121,15.8419,16.5972,15.5835,16.5475,9652445,154747354,0.7354,4.6512,16.0319,2.307,6966224585.55,N/A,13839088208.85,418391867,0,831176469,44.0482,5.1982,1.4273,51.3557,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-20,16.5475,16.0506,16.468,15.8916,16.15,7860711,127189747,-0.3975,-2.4024,16.1804,1.8788,6798867838.75,N/A,13506617621.25,418391867,0,831176469,42.99,5.0733,1.393,50.122,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-23,16.15,15.53,16.21,14.9,15.7,11014671,171663772,-0.45,-2.7863,15.585,2.6326,6568752311.9,N/A,13049470563.3,418391867,0,831176469,41.5349,4.9016,1.3458,48.4255,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-24,15.7,15.88,15.9,15.15,15.45,7499456,116214761,-0.25,-1.5924,15.4964,1.7924,6464154345.15,N/A,12841676446.05,418391867,0,831176469,40.8735,4.8236,1.3244,47.6544,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-25,15.45,15.55,15.79,15.3,15.5,6850235,106693537,0.05,0.3236,15.5752,1.6373,6485073938.5,N/A,12883235269.5,418391867,0,831176469,41.0058,4.8392,1.3287,47.8086,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-26,15.5,15.72,15.73,14.1,14.91,9588390,140582882,-0.59,-3.8065,14.6618,2.2917,6238222736.97,N/A,12392841152.79,418391867,0,831176469,39.4449,4.655,1.2781,45.9888,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-27,14.91,14.98,16.16,14.3,15.86,11482270,178081680,0.95,6.3716,15.5093,2.7444,6635695010.62,N/A,13182458798.34,418391867,0,831176469,41.9582,4.9516,1.3595,48.919,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-30,15.86,15.8,15.8,14.82,15.1,8475259,130073753,-0.76,-4.7919,15.3475,2.0257,6317717191.7,N/A,12550764681.9,418391867,0,831176469,39.9476,4.7143,1.2944,46.5749,
603609.SH,∫Ã∑·ƒ¡“µ,2016-05-31,15.1,15,15.8,15,15.38,10986470,169289279,0.28,1.8543,15.4089,2.6259,6434866914.46,N/A,12783494093.22,418391867,0,831176469,40.6883,4.8017,1.3184,47.4385,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-01,15.38,15.53,16.92,15.39,16.3,27149915,443147380,0.92,5.9818,16.3222,6.4891,6819787432.1,N/A,13548176444.7,418391867,0,831176469,43.1222,5.0889,1.3973,50.2762,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-02,16.3,16.29,16.34,15.88,16.09,13924699,223621729,-0.21,-1.2883,16.0594,3.3281,6731925140.03,N/A,13373629386.21,418391867,0,831176469,42.5667,5.0234,1.3792,49.6284,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-03,16.09,16.1,16.18,15.7,15.76,11490479,182298432,-0.33,-2.051,15.8652,2.7463,6593855823.92,N/A,13099341151.44,418391867,0,831176469,41.6936,4.9203,1.351,48.6106,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-06,15.76,15.7,15.7,15.26,15.6,7780000,120819550,-0.16,-1.0152,15.5295,1.8595,6526913125.2,N/A,12966352916.4,418391867,0,831176469,41.2704,4.8704,1.3372,48.1171,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-07,15.6,15.59,16.39,15.5,16.34,13338489,213657060,0.74,4.7436,16.0181,3.188,6836523106.78,N/A,13581423503.46,418391867,0,831176469,43.2281,5.1014,1.4007,50.3996,
603609.SH,∫Ã∑·ƒ¡“µ,2016-06-08,16.34,16.3,16.32,15.38,15.56,9838542,154327778,-0.78,-4.7736,15.686,2.3515,6510177450.52,N/A,12933105857.64,418391867,0,831176469,41.1645,4.8579,1.3338,47.9937,
