¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600793.SH,ST“À÷Ω,2003-04-15,6.5188,6.5414,6.6767,6.5263,6.6617,549312,4810599,0.1429,2.1915,8.7575,1.6378,297164400,N/A,932958000,33540000,0,105300000,-11.5771,9.1618,2.8719,-86.5486,
600793.SH,ST“À÷Ω,2003-04-16,6.6617,6.9925,7.2857,6.5714,6.6165,728558,6609578,-0.0451,-0.6772,9.0721,2.1722,295152000,N/A,926640000,33540000,0,105300000,-11.4987,9.0998,2.8524,-85.9625,
600793.SH,ST“À÷Ω,2003-04-17,6.6165,6.6917,6.8496,6.5789,6.7895,542377,4844908,0.1729,2.6136,8.9327,1.6171,302866200,N/A,950859000,33540000,0,105300000,-11.7993,9.3376,2.927,-88.2092,
600793.SH,ST“À÷Ω,2003-04-18,6.7895,6.8346,6.8421,6.6917,6.7519,463740,4165959,-0.0376,-0.5537,8.9834,1.3826,301189200,N/A,945594000,33540000,0,105300000,-11.7339,9.2859,2.9108,-87.7208,
600793.SH,ST“À÷Ω,2003-04-21,6.7519,6.7368,6.9023,6.6165,6.7218,329499,2972892,-0.0301,-0.4454,9.0225,0.9824,299847600,N/A,941382000,33540000,0,105300000,-11.6817,9.2446,2.8978,-87.3301,
600793.SH,ST“À÷Ω,2003-04-22,6.7218,6.7293,6.782,6.4887,6.5113,160809,1408601,-0.2105,-3.132,8.7595,0.4795,290456400,N/A,911898000,33540000,0,105300000,-11.3158,8.955,2.807,-84.5949,
600793.SH,ST“À÷Ω,2003-04-23,6.5113,6.5338,6.5489,6.3158,6.3158,212849,1822435,-0.1955,-3.0023,8.5621,0.6346,281736000,N/A,884520000,33540000,0,105300000,-10.976,8.6862,2.7228,-82.0551,
600793.SH,ST“À÷Ω,2003-04-24,6.3158,6.2632,6.4135,6.2632,6.3308,184010,1547314,0.015,0.2381,8.4089,0.5486,282406800,N/A,886626000,33540000,0,105300000,-11.0022,8.7069,2.7292,-82.2505,
600793.SH,ST“À÷Ω,2003-04-25,6.3308,6.3008,6.391,6.1053,6.1203,225816,1865368,-0.2105,-3.3254,8.2606,0.6733,273015600,N/A,857142000,33540000,0,105300000,-10.6363,8.4173,2.6385,-79.5153,
600793.SH,ST“À÷Ω,2003-04-28,6.1203,6.1203,6.1203,6.1203,6.1203,N/A,N/A,0,0,N/A,N/A,273015600,N/A,857142000,33540000,0,105300000,-10.6363,8.4173,2.6385,-79.5153,
600793.SH,ST“À÷Ω,2003-04-29,6.1203,5.8346,5.9399,5.812,5.812,268400,2080548,-0.3083,-5.0369,7.7517,0.8002,259264200,N/A,813969000,33540000,0,105300000,-10.1006,7.9933,2.5056,-75.5102,
600793.SH,ST“À÷Ω,2003-04-30,5.812,5.5188,5.5188,5.5188,5.5188,292700,2148418,-0.2932,-5.0453,7.34,0.8727,246183600,N/A,772902000,33540000,0,105300000,-9.591,7.5901,2.3792,-71.7005,
600793.SH,ST“À÷Ω,2003-05-12,5.5188,5.2406,5.3383,5.2406,5.2406,612776,4274326,-0.2782,-5.0409,6.9753,1.827,233773800,N/A,733941000,33540000,0,105300000,-9.1075,7.2075,2.2592,-68.0862,
600793.SH,ST“À÷Ω,2003-05-13,5.2406,5.0376,5.2331,4.9774,4.9774,439900,2922074,-0.2632,-5.0215,6.6426,1.3116,222034800,N/A,697086000,33540000,0,105300000,-8.6502,6.8455,2.1458,-64.6672,
600793.SH,ST“À÷Ω,2003-05-14,4.9774,4.7744,5.1278,4.7744,5.0526,801337,5310010,0.0752,1.5106,6.6264,2.3892,225388800,N/A,707616000,33540000,0,105300000,-8.7808,6.9489,2.1782,-65.6441,
600793.SH,ST“À÷Ω,2003-05-15,5.0526,5.0526,5.1429,4.9624,5.1353,632223,4231689,0.0827,1.6369,6.6933,1.885,229078200,N/A,719199000,33540000,0,105300000,-8.9246,7.0627,2.2139,-66.7186,
600793.SH,ST“À÷Ω,2003-05-16,5.1353,5.1353,5.2105,5.0376,5.1053,468939,3203221,-0.0301,-0.5857,6.8308,1.3981,227736600,N/A,714987000,33540000,0,105300000,-8.8723,7.0213,2.2009,-66.3279,
600793.SH,ST“À÷Ω,2003-05-19,5.1053,5.1053,5.1053,5.1053,5.1053,N/A,N/A,0,0,N/A,N/A,227736600,N/A,714987000,33540000,0,105300000,-8.8723,7.0213,2.2009,-66.3279,
600793.SH,ST“À÷Ω,2003-05-20,5.1053,5.2632,5.3609,5.2556,5.3609,367602,2612938,0.2556,5.0074,7.1081,1.096,239140200,N/A,750789000,33540000,0,105300000,-9.3166,7.3729,2.3111,-69.6492,
600793.SH,ST“À÷Ω,2003-05-21,5.3609,5.4962,5.5113,5.2932,5.4436,1540723,11030763,0.0827,1.5428,7.1595,4.5937,242829600,N/A,762372000,33540000,0,105300000,-9.4603,7.4867,2.3468,-70.7237,
600793.SH,ST“À÷Ω,2003-05-22,5.4436,5.3835,5.3985,5.3233,5.3609,356800,2541590,-0.0827,-1.5193,7.1233,1.0638,239140200,N/A,750789000,33540000,0,105300000,-9.3166,7.3729,2.3111,-69.6492,
600793.SH,ST“À÷Ω,2003-05-23,5.3609,5.3684,5.391,5.188,5.2632,644839,4499219,-0.0977,-1.8233,6.9773,1.9226,234780000,N/A,737100000,33540000,0,105300000,-9.1467,7.2385,2.269,-68.3792,
600793.SH,ST“À÷Ω,2003-05-26,5.2632,5.2632,5.391,5.2256,5.3233,409938,2907214,0.0602,1.1429,7.0918,1.2222,237463200,N/A,745524000,33540000,0,105300000,-9.2512,7.3212,2.2949,-69.1607,
600793.SH,ST“À÷Ω,2003-05-27,5.3233,5.2707,5.4812,5.2707,5.4737,659378,4707102,0.1504,2.8249,7.1387,1.9659,244171200,N/A,766584000,33540000,0,105300000,-9.5126,7.528,2.3597,-71.1144,
600793.SH,ST“À÷Ω,2003-05-28,5.4737,5.4887,5.6541,5.4436,5.5564,899195,6660800,0.0827,1.511,7.4075,2.681,247860600,N/A,778167000,33540000,0,105300000,-9.6563,7.6418,2.3954,-72.189,
600793.SH,ST“À÷Ω,2003-05-29,5.5564,5.5564,5.5564,5.5564,5.5564,N/A,N/A,0,0,N/A,N/A,247860600,N/A,778167000,33540000,0,105300000,-9.6563,7.6418,2.3954,-72.189,
600793.SH,ST“À÷Ω,2003-05-30,5.5564,5.4737,5.5639,5.406,5.5038,425900,3105183,-0.0526,-0.9472,7.2909,1.2698,245512800,N/A,770796000,33540000,0,105300000,-9.5648,7.5694,2.3727,-71.5052,
600793.SH,ST“À÷Ω,2003-06-02,5.5038,5.5414,5.7368,5.4662,5.7218,577241,4290778,0.218,3.9617,7.4333,1.7211,255239400,N/A,801333000,33540000,0,105300000,-9.9438,7.8693,2.4667,-74.338,
600793.SH,ST“À÷Ω,2003-06-03,5.7218,5.6992,5.8421,5.6391,5.6541,913286,6974420,-0.0677,-1.1827,7.6366,2.723,252220800,N/A,791856000,33540000,0,105300000,-9.8262,7.7762,2.4375,-73.4589,
600793.SH,ST“À÷Ω,2003-06-04,5.6541,5.6241,5.6391,5.3835,5.4135,708288,5172397,-0.2406,-4.2553,7.3027,2.1118,241488000,N/A,758160000,33540000,0,105300000,-9.408,7.4453,2.3338,-70.3329,
600793.SH,ST“À÷Ω,2003-06-05,5.4135,5.3609,5.5113,5.3609,5.4361,222000,1606956,0.0226,0.4167,7.2385,0.6619,242494200,N/A,761319000,33540000,0,105300000,-9.4472,7.4763,2.3435,-70.626,
600793.SH,ST“À÷Ω,2003-06-06,5.4361,5.3383,5.4511,5.2632,5.3083,255650,1813476,-0.1278,-2.3513,7.0936,0.7622,236792400,N/A,743418000,33540000,0,105300000,-9.2251,7.3005,2.2884,-68.9654,
600793.SH,ST“À÷Ω,2003-06-09,5.3083,5.3008,5.3383,5.1504,5.1579,295899,2064107,-0.1504,-2.8329,6.9757,0.8822,230084400,N/A,722358000,33540000,0,105300000,-8.9638,7.0937,2.2236,-67.0117,
600793.SH,ST“À÷Ω,2003-06-10,5.1579,5.1579,5.2632,5.1504,5.218,182000,1264103,0.0602,1.1662,6.9456,0.5426,232767600,N/A,730782000,33540000,0,105300000,-9.0683,7.1764,2.2495,-67.7931,
600793.SH,ST“À÷Ω,2003-06-11,5.218,5.1955,5.3534,5.188,5.3459,169366,1193361,0.1278,2.4496,7.046,0.505,238469400,N/A,748683000,33540000,0,105300000,-9.2904,7.3522,2.3046,-69.4538,
600793.SH,ST“À÷Ω,2003-06-12,5.3459,5.3534,5.4887,5.3534,5.4586,276977,1997044,0.1128,2.1097,7.2101,0.8258,243500400,N/A,764478000,33540000,0,105300000,-9.4864,7.5073,2.3532,-70.9191,
600793.SH,ST“À÷Ω,2003-06-13,5.4586,5.4135,5.5338,5.4135,5.5113,232786,1697402,0.0526,0.9642,7.2917,0.6941,245848200,N/A,771849000,33540000,0,105300000,-9.5779,7.5797,2.3759,-71.6028,
600793.SH,ST“À÷Ω,2003-06-16,5.5113,5.5113,5.5489,5.406,5.4436,224360,1637977,-0.0677,-1.2278,7.3007,0.6689,242829600,N/A,762372000,33540000,0,105300000,-9.4603,7.4867,2.3468,-70.7237,
600793.SH,ST“À÷Ω,2003-06-17,5.4436,5.4436,5.4812,5.3158,5.3383,228460,1636270,-0.1053,-1.9337,7.1622,0.6812,238134000,N/A,747630000,33540000,0,105300000,-9.2774,7.3419,2.3014,-69.3561,
600793.SH,ST“À÷Ω,2003-06-18,5.3383,5.3233,5.5188,5.3008,5.4737,259380,1873016,0.1353,2.5352,7.2211,0.7733,244171200,N/A,766584000,33540000,0,105300000,-9.5126,7.528,2.3597,-71.1144,
600793.SH,ST“À÷Ω,2003-06-19,5.4737,5.4812,5.7068,5.4812,5.5564,907719,6745067,0.0827,1.511,7.4308,2.7064,247860600,N/A,778167000,33540000,0,105300000,-9.6563,7.6418,2.3954,-72.189,
600793.SH,ST“À÷Ω,2003-06-20,5.5564,5.5564,5.6541,5.4737,5.5113,371142,2737411,-0.0451,-0.8119,7.3756,1.1066,245848200,N/A,771849000,33540000,0,105300000,-9.5779,7.5797,2.3759,-71.6028,
600793.SH,ST“À÷Ω,2003-06-23,5.5113,5.5489,5.5564,5.2406,5.2406,451690,3209546,-0.2707,-4.9113,7.1056,1.3467,233773800,N/A,733941000,33540000,0,105300000,-9.1075,7.2075,2.2592,-68.0862,
600793.SH,ST“À÷Ω,2003-06-24,5.2406,5.3008,5.3759,5.2632,5.3308,182800,1295321,0.0902,1.7217,7.086,0.545,237798600,N/A,746577000,33540000,0,105300000,-9.2643,7.3315,2.2981,-69.2584,
600793.SH,ST“À÷Ω,2003-06-25,5.3308,5.3308,5.3759,5.1955,5.2256,223330,1572311,-0.1053,-1.9746,7.0403,0.6659,233103000,N/A,731835000,33540000,0,105300000,-9.0814,7.1868,2.2528,-67.8908,
600793.SH,ST“À÷Ω,2003-06-26,5.2256,5.2256,5.2707,5.1504,5.2556,308970,2135847,0.0301,0.5755,6.9128,0.9212,234444600,N/A,736047000,33540000,0,105300000,-9.1336,7.2281,2.2657,-68.2816,
600793.SH,ST“À÷Ω,2003-06-27,5.2556,5.2556,5.2556,5.0752,5.0977,278673,1910202,-0.1579,-3.0043,6.8546,0.8309,227401200,N/A,713934000,33540000,0,105300000,-8.8592,7.011,2.1977,-66.2302,
600793.SH,ST“À÷Ω,2003-06-30,5.0977,5.0376,5.1278,5.0075,5.015,165490,1114234,-0.0827,-1.6224,6.7329,0.4934,223711800,N/A,702351000,33540000,0,105300000,-8.7155,6.8972,2.162,-65.1557,
600793.SH,ST“À÷Ω,2003-07-01,5.015,5.0226,5.0902,4.9624,4.985,162740,1087910,-0.0301,-0.5997,6.685,0.4852,222370200,N/A,698139000,33540000,0,105300000,-8.6632,6.8559,2.149,-64.7649,
600793.SH,ST“À÷Ω,2003-07-02,4.985,4.9774,5.0602,4.9098,5.0526,201005,1332076,0.0677,1.3575,6.6271,0.5993,225388800,N/A,707616000,33540000,0,105300000,-8.7808,6.9489,2.1782,-65.6441,
600793.SH,ST“À÷Ω,2003-07-03,5.0526,5.0451,5.1278,5,5.0902,85800,580240,0.0376,0.744,6.7627,0.2558,227065800,N/A,712881000,33540000,0,105300000,-8.8462,7.0006,2.1944,-66.1325,
600793.SH,ST“À÷Ω,2003-07-04,5.0902,5.1353,5.1353,5.0301,5.0526,109330,736556,-0.0376,-0.7386,6.737,0.326,225388800,N/A,707616000,33540000,0,105300000,-8.7808,6.9489,2.1782,-65.6441,
600793.SH,ST“À÷Ω,2003-07-07,5.0526,5.0602,5.0602,4.9399,4.9699,150815,996679,-0.0827,-1.6369,6.6086,0.4497,221699400,N/A,696033000,33540000,0,105300000,-8.6371,6.8352,2.1426,-64.5695,
600793.SH,ST“À÷Ω,2003-07-08,4.9699,4.9699,5.0752,4.9699,5.0677,105150,705345,0.0977,1.9667,6.708,0.3135,226059600,N/A,709722000,33540000,0,105300000,-8.807,6.9696,2.1847,-65.8395,
600793.SH,ST“À÷Ω,2003-07-09,5.0677,5.0602,5.1128,5.015,5.0226,137297,923713,-0.0451,-0.8902,6.7278,0.4094,224047200,N/A,703404000,33540000,0,105300000,-8.7286,6.9076,2.1652,-65.2533,
600793.SH,ST“À÷Ω,2003-07-10,5.0226,5.0376,5.0977,4.9699,5.0752,319940,2130871,0.0526,1.0479,6.6602,0.9539,226395000,N/A,710775000,33540000,0,105300000,-8.82,6.98,2.1879,-65.9371,
600793.SH,ST“À÷Ω,2003-07-11,5.0752,5.0902,5.0902,5.0226,5.0752,144900,973405,0,0,6.7178,0.432,226395000,N/A,710775000,33540000,0,105300000,-8.82,6.98,2.1879,-65.9371,
600793.SH,ST“À÷Ω,2003-07-14,5.0752,5.0752,5.0902,5.0301,5.0602,98000,659552,-0.015,-0.2963,6.7301,0.2922,225724200,N/A,708669000,33540000,0,105300000,-8.7939,6.9593,2.1814,-65.7418,
600793.SH,ST“À÷Ω,2003-07-15,5.0602,5.0602,5.0902,4.9323,4.985,234389,1555749,-0.0752,-1.4859,6.6375,0.6988,222370200,N/A,698139000,33540000,0,105300000,-8.6632,6.8559,2.149,-64.7649,
600793.SH,ST“À÷Ω,2003-07-16,4.985,4.9323,5.015,4.9323,5.0075,122700,813894,0.0226,0.4525,6.6332,0.3658,223376400,N/A,701298000,33540000,0,105300000,-8.7024,6.8869,2.1588,-65.058,
600793.SH,ST“À÷Ω,2003-07-17,5.0075,5,5.0602,4.9624,4.9925,170000,1131978,-0.015,-0.3003,6.6587,0.5069,222705600,N/A,699192000,33540000,0,105300000,-8.6763,6.8662,2.1523,-64.8626,
600793.SH,ST“À÷Ω,2003-07-18,4.9925,5,5.015,4.8346,4.8421,253391,1655105,-0.1504,-3.012,6.5318,0.7555,215997600,N/A,678132000,33540000,0,105300000,-8.415,6.6594,2.0874,-62.9089,
600793.SH,ST“À÷Ω,2003-07-21,4.8421,4.7669,4.8195,4.6015,4.609,397173,2466466,-0.2331,-4.8137,6.2101,1.1842,205600200,N/A,645489000,33540000,0,105300000,-8.0099,6.3388,1.987,-59.8807,
600793.SH,ST“À÷Ω,2003-07-22,4.609,4.6241,4.7368,4.6241,4.7293,184572,1145960,0.1203,2.6101,6.2087,0.5503,210966600,N/A,662337000,33540000,0,105300000,-8.219,6.5043,2.0388,-61.4436,
600793.SH,ST“À÷Ω,2003-07-23,4.7293,4.7368,4.7895,4.6767,4.6917,108279,677268,-0.0376,-0.7949,6.2548,0.3228,209289600,N/A,657072000,33540000,0,105300000,-8.1536,6.4526,2.0226,-60.9552,
600793.SH,ST“À÷Ω,2003-07-24,4.6917,4.6842,4.6992,4.6241,4.6466,113090,699779,-0.0451,-0.9615,6.1878,0.3372,207277200,N/A,650754000,33540000,0,105300000,-8.0752,6.3905,2.0032,-60.3691,
600793.SH,ST“À÷Ω,2003-07-25,4.6466,4.6165,4.6767,4.594,4.609,156109,960632,-0.0376,-0.8091,6.1536,0.4654,205600200,N/A,645489000,33540000,0,105300000,-8.0099,6.3388,1.987,-59.8807,
600793.SH,ST“À÷Ω,2003-07-28,4.609,4.6165,4.6316,4.5338,4.594,156340,952594,-0.015,-0.3263,6.0931,0.4661,204929400,N/A,643383000,33540000,0,105300000,-7.9838,6.3182,1.9805,-59.6853,
600793.SH,ST“À÷Ω,2003-07-29,4.594,4.594,4.7293,4.594,4.6767,129740,804652,0.0827,1.8003,6.202,0.3868,208618800,N/A,654966000,33540000,0,105300000,-8.1275,6.4319,2.0161,-60.7598,
600793.SH,ST“À÷Ω,2003-07-30,4.6767,4.6842,4.7143,4.594,4.6617,84385,522815,-0.015,-0.3215,6.1956,0.2516,207948000,N/A,652860000,33540000,0,105300000,-8.1014,6.4112,2.0097,-60.5645,
600793.SH,ST“À÷Ω,2003-07-31,4.6617,4.6617,4.7143,4.6015,4.6165,56200,346891,-0.0451,-0.9677,6.1724,0.1676,205935600,N/A,646542000,33540000,0,105300000,-8.023,6.3492,1.9902,-59.9784,
600793.SH,ST“À÷Ω,2003-08-01,4.6165,4.6015,4.6316,4.5564,4.6015,88209,538174,-0.015,-0.3257,6.1011,0.263,205264800,N/A,644436000,33540000,0,105300000,-7.9968,6.3285,1.9837,-59.783,
600793.SH,ST“À÷Ω,2003-08-04,4.6015,4.6316,4.7744,4.6165,4.7368,188095,1176448,0.1353,2.9412,6.2545,0.5608,211302000,N/A,663390000,33540000,0,105300000,-8.232,6.5146,2.0421,-61.5413,
600793.SH,ST“À÷Ω,2003-08-05,4.7368,4.7519,4.8045,4.7293,4.7744,204664,1294749,0.0376,0.7937,6.3262,0.6102,212979000,N/A,668655000,33540000,0,105300000,-8.2974,6.5663,2.0583,-62.0298,
600793.SH,ST“À÷Ω,2003-08-06,4.7744,4.6842,4.812,4.6842,4.782,114100,723757,0.0075,0.1575,6.3432,0.3402,213314400,N/A,669708000,33540000,0,105300000,-8.3104,6.5767,2.0615,-62.1274,
600793.SH,ST“À÷Ω,2003-08-07,4.782,4.7368,4.9173,4.7368,4.8421,335801,2171014,0.0602,1.2579,6.4652,1.0012,215997600,N/A,678132000,33540000,0,105300000,-8.415,6.6594,2.0874,-62.9089,
600793.SH,ST“À÷Ω,2003-08-08,4.8421,4.8195,4.9624,4.7744,4.812,191269,1229634,-0.0301,-0.6211,6.4288,0.5703,214656000,N/A,673920000,33540000,0,105300000,-8.3627,6.618,2.0745,-62.5182,
600793.SH,ST“À÷Ω,2003-08-11,4.812,4.812,4.812,4.7368,4.7669,110600,702845,-0.0451,-0.9375,6.3548,0.3298,212643600,N/A,667602000,33540000,0,105300000,-8.2843,6.556,2.055,-61.9321,
600793.SH,ST“À÷Ω,2003-08-12,4.7669,4.7669,4.8872,4.7594,4.8045,109500,704008,0.0376,0.7886,6.4293,0.3265,214320600,N/A,672867000,33540000,0,105300000,-8.3496,6.6077,2.0712,-62.4205,
600793.SH,ST“À÷Ω,2003-08-13,4.8045,4.8496,4.8797,4.7744,4.7895,63800,406988,-0.015,-0.313,6.3791,0.1902,213649800,N/A,670761000,33540000,0,105300000,-8.3235,6.587,2.0648,-62.2251,
600793.SH,ST“À÷Ω,2003-08-14,4.7895,4.782,4.9023,4.782,4.8797,250450,1615608,0.0902,1.8838,6.4508,0.7467,217674600,N/A,683397000,33540000,0,105300000,-8.4803,6.7111,2.1037,-63.3973,
600793.SH,ST“À÷Ω,2003-08-15,4.8797,4.8722,4.9474,4.8346,4.9323,169746,1107841,0.0526,1.0786,6.5265,0.5061,220022400,N/A,690768000,33540000,0,105300000,-8.5718,6.7835,2.1263,-64.0811,
600793.SH,ST“À÷Ω,2003-08-18,4.9323,4.9323,5.1805,4.8872,5.1805,867545,5938026,0.2481,5.0305,6.8446,2.5866,231090600,N/A,725517000,33540000,0,105300000,-9.003,7.1247,2.2333,-67.3047,
600793.SH,ST“À÷Ω,2003-08-19,5.1805,5.1805,5.4135,5.1579,5.2707,1460719,10270036,0.0902,1.7417,7.0308,4.3552,235115400,N/A,738153000,33540000,0,105300000,-9.1598,7.2488,2.2722,-68.4769,
600793.SH,ST“À÷Ω,2003-08-20,5.2707,5.2481,5.4887,5.188,5.3759,1274078,9097521,0.1053,1.9971,7.1405,3.7987,239811000,N/A,752895000,33540000,0,105300000,-9.3427,7.3936,2.3176,-69.8445,
600793.SH,ST“À÷Ω,2003-08-21,5.3759,5.3684,5.4511,5.2481,5.2556,595324,4206747,-0.1203,-2.2378,7.0663,1.775,234444600,N/A,736047000,33540000,0,105300000,-9.1336,7.2281,2.2657,-68.2816,
600793.SH,ST“À÷Ω,2003-08-22,5.2556,5.2481,5.2857,5.188,5.2556,434914,3025436,0,0,6.9564,1.2967,234444600,N/A,736047000,33540000,0,105300000,-9.1336,7.2281,2.2657,-68.2816,
600793.SH,ST“À÷Ω,2003-08-25,5.2556,5.2556,5.2632,5.1504,5.1729,255102,1763936,-0.0827,-1.5737,6.9146,0.7606,230755200,N/A,724464000,33540000,0,105300000,-8.9899,7.1144,2.2301,-67.207,
600793.SH,ST“À÷Ω,2003-08-26,5.1729,5.1729,5.3985,5.1203,5.3233,282555,1985043,0.1504,2.907,7.0253,0.8424,237463200,N/A,745524000,33540000,0,105300000,-9.2512,7.3212,2.2949,-69.1607,
600793.SH,ST“À÷Ω,2003-08-27,5.3233,5.3158,5.3759,5.2707,5.3308,266399,1886350,0.0075,0.1412,7.0809,0.7943,237798600,N/A,746577000,33540000,0,105300000,-9.2643,7.3315,2.2981,-69.2584,
600793.SH,ST“À÷Ω,2003-08-28,5.3308,5.2707,5.3233,5.188,5.218,205000,1433536,-0.1128,-2.1157,6.9929,0.6112,232767600,N/A,730782000,33540000,0,105300000,-9.0683,7.1764,2.2495,-67.7931,
600793.SH,ST“À÷Ω,2003-08-29,5.218,5.188,5.188,5.0526,5.1579,297689,2033760,-0.0602,-1.1527,6.8318,0.8876,230084400,N/A,722358000,33540000,0,105300000,-8.9638,7.0937,2.2236,-67.0117,
600793.SH,ST“À÷Ω,2003-09-01,5.1579,5.1654,5.2481,5.1353,5.1955,203950,1402964,0.0376,0.7289,6.879,0.6081,231761400,N/A,727623000,33540000,0,105300000,-9.0291,7.1454,2.2398,-67.5001,
600793.SH,ST“À÷Ω,2003-09-02,5.1955,5.2256,5.2256,5.1579,5.2105,155775,1072806,0.015,0.2894,6.8869,0.4644,232432200,N/A,729729000,33540000,0,105300000,-9.0552,7.1661,2.2463,-67.6955,
600793.SH,ST“À÷Ω,2003-09-03,5.2105,5.218,5.4135,5.1504,5.3759,341319,2413225,0.1654,3.1746,7.0703,1.0176,239811000,N/A,752895000,33540000,0,105300000,-9.3427,7.3936,2.3176,-69.8445,
600793.SH,ST“À÷Ω,2003-09-04,5.3759,5.3759,5.3835,5.2857,5.3609,185191,1317075,-0.015,-0.2797,7.112,0.5521,239140200,N/A,750789000,33540000,0,105300000,-9.3166,7.3729,2.3111,-69.6492,
600793.SH,ST“À÷Ω,2003-09-05,5.3609,5.3383,5.3759,5.203,5.2105,201390,1418635,-0.1504,-2.805,7.0442,0.6004,232432200,N/A,729729000,33540000,0,105300000,-9.0552,7.1661,2.2463,-67.6955,
600793.SH,ST“À÷Ω,2003-09-08,5.2105,5.2105,5.2105,5.0602,5.1053,194819,1323420,-0.1053,-2.0202,6.7931,0.5809,227736600,N/A,714987000,33540000,0,105300000,-8.8723,7.0213,2.2009,-66.3279,
600793.SH,ST“À÷Ω,2003-09-09,5.1053,5.1128,5.1805,5.0977,5.1579,94800,647663,0.0526,1.0309,6.8319,0.2826,230084400,N/A,722358000,33540000,0,105300000,-8.9638,7.0937,2.2236,-67.0117,
600793.SH,ST“À÷Ω,2003-09-10,5.1579,5.1504,5.2256,5.1128,5.1654,65238,447669,0.0075,0.1458,6.8621,0.1945,230419800,N/A,723411000,33540000,0,105300000,-8.9768,7.104,2.2268,-67.1094,
600793.SH,ST“À÷Ω,2003-09-11,5.1654,5.1654,5.1955,5.1128,5.1203,71669,489109,-0.0451,-0.8734,6.8246,0.2137,228407400,N/A,717093000,33540000,0,105300000,-8.8984,7.042,2.2074,-66.5232,
600793.SH,ST“À÷Ω,2003-09-12,5.1203,5.1203,5.1729,4.8947,4.9023,140500,936158,-0.218,-4.2584,6.663,0.4189,218680800,N/A,686556000,33540000,0,105300000,-8.5195,6.7421,2.1134,-63.6904,
600793.SH,ST“À÷Ω,2003-09-15,4.9023,4.8271,4.9624,4.8271,4.8571,124170,805238,-0.0451,-0.9202,6.485,0.3702,216668400,N/A,680238000,33540000,0,105300000,-8.4411,6.6801,2.0939,-63.1043,
600793.SH,ST“À÷Ω,2003-09-16,4.8571,4.8421,4.9248,4.8421,4.9248,85110,554635,0.0677,1.3932,6.5167,0.2538,219687000,N/A,689715000,33540000,0,105300000,-8.5587,6.7731,2.1231,-63.9834,
600793.SH,ST“À÷Ω,2003-09-17,4.9248,4.8872,4.9023,4.7218,4.797,112526,719240,-0.1278,-2.5954,6.3918,0.3355,213985200,N/A,671814000,33540000,0,105300000,-8.3366,6.5974,2.068,-62.3228,
600793.SH,ST“À÷Ω,2003-09-18,4.797,4.7368,4.8271,4.7368,4.782,67400,428937,-0.015,-0.3135,6.3641,0.201,213314400,N/A,669708000,33540000,0,105300000,-8.3104,6.5767,2.0615,-62.1274,
600793.SH,ST“À÷Ω,2003-09-19,4.782,4.7368,4.8346,4.7368,4.812,42702,270742,0.0301,0.6289,6.3403,0.1273,214656000,N/A,673920000,33540000,0,105300000,-8.3627,6.618,2.0745,-62.5182,
600793.SH,ST“À÷Ω,2003-09-22,4.812,4.8195,4.8647,4.797,4.812,59300,379569,0,0,6.4008,0.1768,214656000,N/A,673920000,33540000,0,105300000,-8.3627,6.618,2.0745,-62.5182,
600793.SH,ST“À÷Ω,2003-09-23,4.812,4.812,4.8496,4.7293,4.8271,49400,314255,0.015,0.3125,6.3614,0.1473,215326800,N/A,676026000,33540000,0,105300000,-8.3888,6.6387,2.081,-62.7135,
600793.SH,ST“À÷Ω,2003-09-24,4.8271,4.7368,4.8346,4.7368,4.8271,46100,295303,0,0,6.4057,0.1374,215326800,N/A,676026000,33540000,0,105300000,-8.3888,6.6387,2.081,-62.7135,
600793.SH,ST“À÷Ω,2003-09-25,4.8271,4.797,4.8271,4.7368,4.8045,43000,274399,-0.0226,-0.4673,6.3814,0.1282,214320600,N/A,672867000,33540000,0,105300000,-8.3496,6.6077,2.0712,-62.4205,
600793.SH,ST“À÷Ω,2003-09-26,4.8045,4.8571,4.8571,4.7368,4.7519,82600,524393,-0.0526,-1.0955,6.3486,0.2463,211972800,N/A,665496000,33540000,0,105300000,-8.2582,6.5353,2.0486,-61.7367,
600793.SH,ST“À÷Ω,2003-09-29,4.7519,4.8195,4.8195,4.6466,4.6466,43400,269419,-0.1053,-2.2152,6.2078,0.1294,207277200,N/A,650754000,33540000,0,105300000,-8.0752,6.3905,2.0032,-60.3691,
600793.SH,ST“À÷Ω,2003-09-30,4.6466,4.7293,4.7293,4.6165,4.6692,59500,368112,0.0226,0.4854,6.1868,0.1774,208283400,N/A,653913000,33540000,0,105300000,-8.1144,6.4216,2.0129,-60.6622,
