¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600497.SH,≥€∫Í–ø’‡,2013-12-10,10.2847,10.2847,10.5752,10.2556,10.3428,19403486,209451678,0.0581,0.565,10.7945,1.1636,17809550305.2,N/A,17809550305.2,1667560890,0,1667560890,51.1955,4.6461,1.4682,35.3051,
600497.SH,≥€∫Í–ø’‡,2013-12-11,10.3428,10.3525,10.3525,9.9554,9.9748,11595551,120177041,-0.368,-3.5581,10.3641,0.6954,17175877167,N/A,17175877167,1667560890,0,1667560890,49.374,4.4808,1.4159,34.049,
600497.SH,≥€∫Í–ø’‡,2013-12-12,9.9748,9.9361,10.0813,9.9264,9.9748,7167644,74046451,0,0,10.3307,0.4298,17175877167,N/A,17175877167,1667560890,0,1667560890,49.374,4.4808,1.4159,34.049,
600497.SH,≥€∫Í–ø’‡,2013-12-13,9.9748,9.8973,10.1588,9.878,10.0039,6336032,65605215,0.0291,0.2913,10.3543,0.38,17225903993.7,N/A,17225903993.7,1667560890,0,1667560890,49.5178,4.4938,1.4201,34.1481,
600497.SH,≥€∫Í–ø’‡,2013-12-16,10.0039,10.0523,10.1104,9.7617,9.7908,7519604,76700177,-0.2131,-2.1297,10.2,0.4509,16859040597.9,N/A,16859040597.9,1667560890,0,1667560890,48.4632,4.3981,1.3898,33.4209,
600497.SH,≥€∫Í–ø’‡,2013-12-17,9.7908,9.8295,9.9748,9.7133,9.8876,6911606,70380154,0.0968,0.9891,10.1829,0.4145,17025796686.9,N/A,17025796686.9,1667560890,0,1667560890,48.9426,4.4416,1.4036,33.7514,
600497.SH,≥€∫Í–ø’‡,2013-12-18,9.8876,9.9361,10.2556,9.8973,10.0232,10133888,105718293,0.1356,1.3712,10.4322,0.6077,17259255211.5,N/A,17259255211.5,1667560890,0,1667560890,49.6137,4.5025,1.4228,34.2142,
600497.SH,≥€∫Í–ø’‡,2013-12-19,10.0232,10.0523,10.2169,9.8295,9.8586,7025756,72521195,-0.1646,-1.6425,10.3222,0.4213,16975769860.2,N/A,16975769860.2,1667560890,0,1667560890,48.7987,4.4286,1.3994,33.6523,
600497.SH,≥€∫Í–ø’‡,2013-12-20,9.8586,9.878,9.8973,9.3744,9.5003,9567971,94855688,-0.3583,-3.6346,9.9139,0.5738,16358772330.9,N/A,16358772330.9,1667560890,0,1667560890,47.0251,4.2676,1.3486,32.4292,
600497.SH,≥€∫Í–ø’‡,2013-12-23,9.5003,9.5003,9.5681,9.2388,9.3356,5953778,57705636,-0.1646,-1.7329,9.6923,0.357,16075286979.6,N/A,16075286979.6,1667560890,0,1667560890,46.2102,4.1937,1.3252,31.8672,
600497.SH,≥€∫Í–ø’‡,2013-12-24,9.3356,9.3937,9.5293,9.1807,9.3356,7402546,71485602,0,0,9.6569,0.4439,16075286979.6,N/A,16075286979.6,1667560890,0,1667560890,46.2102,4.1937,1.3252,31.8672,
600497.SH,≥€∫Í–ø’‡,2013-12-25,9.3356,9.3841,9.5196,9.3066,9.4422,5189251,50519207,0.1065,1.1411,9.7354,0.3112,16258718677.5,N/A,16258718677.5,1667560890,0,1667560890,46.7375,4.2415,1.3403,32.2308,
600497.SH,≥€∫Í–ø’‡,2013-12-26,9.4422,9.4422,9.4422,8.8998,9.0161,17496526,164456036,-0.4261,-4.5128,9.3994,1.0492,15524991885.9,N/A,15524991885.9,1667560890,0,1667560890,44.6283,4.0501,1.2798,30.7763,
600497.SH,≥€∫Í–ø’‡,2013-12-27,9.0161,8.9967,9.2775,8.9095,9.1226,16580624,155328254,0.1065,1.1815,9.3681,0.9943,15708423583.8,N/A,15708423583.8,1667560890,0,1667560890,45.1556,4.098,1.295,31.1399,
600497.SH,≥€∫Í–ø’‡,2013-12-30,9.1226,9.1904,9.2194,8.987,9.0161,8542729,80464577,-0.1065,-1.1677,9.4191,0.5123,15524991885.9,N/A,15524991885.9,1667560890,0,1667560890,44.6283,4.0501,1.2798,30.7763,
600497.SH,≥€∫Í–ø’‡,2013-12-31,9.0161,8.9192,9.2001,8.8611,9.0742,10752758,100479488,0.0581,0.6445,9.3445,0.6448,15625045539.3,N/A,15625045539.3,1667560890,0,1667560890,44.9159,4.0762,1.2881,30.9746,
600497.SH,≥€∫Í–ø’‡,2014-01-02,9.0742,8.9192,8.9773,8.6965,8.7643,40772540,368984743,-0.3099,-3.4152,9.0498,2.445,15091426054.5,N/A,15091426054.5,1667560890,0,1667560890,25.6037,2.0565,0.8348,-371.7036,
600497.SH,≥€∫Í–ø’‡,2014-01-03,8.7643,8.7643,8.7739,8.6287,8.6674,12005730,107609562,-0.0968,-1.105,8.9632,0.72,14924669965.5,N/A,14924669965.5,1667560890,0,1667560890,25.3208,2.0338,0.8256,-367.5964,
600497.SH,≥€∫Í–ø’‡,2014-01-06,8.6674,8.6384,8.6384,8.4156,8.4253,10713487,93789132,-0.2421,-2.7933,8.7543,0.6425,14507779743,N/A,14507779743,1667560890,0,1667560890,24.6135,1.977,0.8025,-357.3283,
600497.SH,≥€∫Í–ø’‡,2014-01-07,8.4253,8.4834,8.6577,8.4059,8.5609,8497137,75147033,0.1356,1.6092,8.8438,0.5096,14741238267.6,N/A,14741238267.6,1667560890,0,1667560890,25.0096,2.0088,0.8154,-363.0785,
600497.SH,≥€∫Í–ø’‡,2014-01-08,8.5609,8.5318,8.7255,8.5028,8.6771,10404698,92740249,0.1162,1.3575,8.9133,0.6239,14941345574.4,N/A,14941345574.4,1667560890,0,1667560890,25.3491,2.0361,0.8265,-368.0071,
600497.SH,≥€∫Í–ø’‡,2014-01-09,8.6771,8.6674,8.7643,8.4156,8.4447,9767843,86983727,-0.2324,-2.6786,8.9051,0.5858,14541130960.8,N/A,14541130960.8,1667560890,0,1667560890,24.6701,1.9815,0.8044,-358.1498,
600497.SH,≥€∫Í–ø’‡,2014-01-10,8.4447,8.4544,8.619,8.4544,8.5415,6723218,59235594,0.0968,1.1468,8.8106,0.4032,14707887049.8,N/A,14707887049.8,1667560890,0,1667560890,24.953,2.0043,0.8136,-362.257,
600497.SH,≥€∫Í–ø’‡,2014-01-13,8.5415,8.5996,9.0257,8.5996,8.8611,17295712,158337846,0.3196,3.7415,9.1547,1.0372,15258182143.5,N/A,15258182143.5,1667560890,0,1667560890,25.8866,2.0793,0.844,-375.8109,
600497.SH,≥€∫Í–ø’‡,2014-01-14,8.8611,8.8611,8.9483,8.7643,8.8708,8249712,75246752,0.0097,0.1093,9.1211,0.4947,15274857752.4,N/A,15274857752.4,1667560890,0,1667560890,25.9149,2.0815,0.845,-376.2216,
600497.SH,≥€∫Í–ø’‡,2014-01-15,8.8708,8.8514,8.9095,8.7158,8.803,6546495,59449529,-0.0678,-0.7642,9.0811,0.3926,15158128490.1,N/A,15158128490.1,1667560890,0,1667560890,25.7169,2.0656,0.8385,-373.3465,
600497.SH,≥€∫Í–ø’‡,2014-01-16,8.803,8.8611,9.0645,8.7449,8.9483,14923656,137537385,0.1453,1.6502,9.2161,0.8949,15408262623.6,N/A,15408262623.6,1667560890,0,1667560890,26.1413,2.0997,0.8523,-379.5074,
600497.SH,≥€∫Í–ø’‡,2014-01-17,8.9483,8.8708,8.8998,8.7158,8.7546,7669542,69574565,-0.1937,-2.1645,9.0715,0.4599,15074750445.6,N/A,15074750445.6,1667560890,0,1667560890,25.5754,2.0543,0.8339,-371.2929,
600497.SH,≥€∫Í–ø’‡,2014-01-20,8.7546,8.7739,8.8127,8.5803,8.5899,5395951,48352696,-0.1646,-1.8805,8.9609,0.3236,14791265094.3,N/A,14791265094.3,1667560890,0,1667560890,25.0945,2.0156,0.8182,-364.3106,
600497.SH,≥€∫Í–ø’‡,2014-01-21,8.5899,8.5318,8.803,8.5318,8.7352,4687171,42237921,0.1453,1.6911,9.0114,0.2811,15041399227.8,N/A,15041399227.8,1667560890,0,1667560890,25.5188,2.0497,0.832,-370.4715,
600497.SH,≥€∫Í–ø’‡,2014-01-22,8.7352,8.7643,8.9676,8.7352,8.9192,9471910,86851601,0.184,2.1064,9.1694,0.568,15358235796.9,N/A,15358235796.9,1667560890,0,1667560890,26.0564,2.0929,0.8496,-378.2752,
600497.SH,≥€∫Í–ø’‡,2014-01-23,8.9192,8.9192,8.9289,8.7836,8.7836,7701336,70180950,-0.1356,-1.5201,9.1128,0.4618,15124777272.3,N/A,15124777272.3,1667560890,0,1667560890,25.6603,2.0611,0.8367,-372.5251,
600497.SH,≥€∫Í–ø’‡,2014-01-24,8.7836,8.7643,9.0354,8.7255,8.9192,11172586,103052070,0.1356,1.5436,9.2237,0.67,15358235796.9,N/A,15358235796.9,1667560890,0,1667560890,26.0564,2.0929,0.8496,-378.2752,
600497.SH,≥€∫Í–ø’‡,2014-01-27,8.9192,8.8902,8.8998,8.7352,8.7933,7087020,64408411,-0.1259,-1.4115,9.0882,0.425,15141452881.2,N/A,15141452881.2,1667560890,0,1667560890,25.6886,2.0633,0.8376,-372.9358,
600497.SH,≥€∫Í–ø’‡,2014-01-28,8.7933,8.7933,8.8902,8.7836,8.8321,4612682,42088445,0.0387,0.4405,9.1245,0.2766,15208155316.8,N/A,15208155316.8,1667560890,0,1667560890,25.8018,2.0724,0.8413,-374.5787,
600497.SH,≥€∫Í–ø’‡,2014-01-29,8.8321,8.8417,8.9095,8.8224,8.8708,5358210,49048663,0.0387,0.4386,9.1539,0.3213,15274857752.4,N/A,15274857752.4,1667560890,0,1667560890,25.9149,2.0815,0.845,-376.2216,
600497.SH,≥€∫Í–ø’‡,2014-01-30,8.8708,8.8417,8.8902,8.7062,8.7546,4682416,42377880,-0.1162,-1.31,9.0504,0.2808,15074750445.6,N/A,15074750445.6,1667560890,0,1667560890,25.5754,2.0543,0.8339,-371.2929,
600497.SH,≥€∫Í–ø’‡,2014-02-07,8.7546,8.7449,8.7933,8.6093,8.7546,5717035,51478065,0,0,9.0043,0.3428,15074750445.6,N/A,15074750445.6,1667560890,0,1667560890,25.5754,2.0543,0.8339,-371.2929,
600497.SH,≥€∫Í–ø’‡,2014-02-10,8.7546,8.7739,9.0742,8.7739,9.0257,13598105,126329377,0.2712,3.0973,9.2902,0.8154,15541667494.8,N/A,15541667494.8,1667560890,0,1667560890,26.3676,2.1179,0.8597,-382.7931,
600497.SH,≥€∫Í–ø’‡,2014-02-11,9.0257,9.0548,9.2775,8.9579,9.1904,15280189,143741985,0.1646,1.824,9.4071,0.9163,15825152846.1,N/A,15825152846.1,1667560890,0,1667560890,26.8485,2.1565,0.8754,-389.7754,
600497.SH,≥€∫Í–ø’‡,2014-02-12,9.1904,9.2291,9.2388,9.0645,9.1323,9419457,88621115,-0.0581,-0.6322,9.4083,0.5649,15725099192.7,N/A,15725099192.7,1667560890,0,1667560890,26.6788,2.1429,0.8699,-387.3111,
600497.SH,≥€∫Í–ø’‡,2014-02-13,9.1323,9.1129,9.3744,9.0451,9.1323,13683245,130407848,0,0,9.5305,0.8206,15725099192.7,N/A,15725099192.7,1667560890,0,1667560890,26.6788,2.1429,0.8699,-387.3111,
600497.SH,≥€∫Í–ø’‡,2014-02-14,9.1323,9.1516,9.2001,8.9967,9.1904,9716224,91354050,0.0581,0.6363,9.4022,0.5827,15825152846.1,N/A,15825152846.1,1667560890,0,1667560890,26.8485,2.1565,0.8754,-389.7754,
600497.SH,≥€∫Í–ø’‡,2014-02-17,9.1904,9.2969,9.4422,9.2001,9.2678,10264712,98261740,0.0775,0.843,9.5728,0.6156,15958557717.3,N/A,15958557717.3,1667560890,0,1667560890,27.0749,2.1747,0.8828,-393.0612,
600497.SH,≥€∫Í–ø’‡,2014-02-18,9.2678,9.2582,9.2775,9.0161,9.0451,10885827,102208685,-0.2227,-2.4033,9.3892,0.6528,15575018712.6,N/A,15575018712.6,1667560890,0,1667560890,26.4242,2.1224,0.8616,-383.6146,
600497.SH,≥€∫Í–ø’‡,2014-02-19,9.0451,9.0838,9.171,8.9773,9.1226,9380790,87887122,0.0775,0.8565,9.3688,0.5625,15708423583.8,N/A,15708423583.8,1667560890,0,1667560890,26.6505,2.1406,0.8689,-386.9004,
600497.SH,≥€∫Í–ø’‡,2014-02-20,9.1226,9.1032,9.2969,9.0354,9.0354,13050233,123531082,-0.0872,-0.9554,9.4658,0.7826,15558343103.7,N/A,15558343103.7,1667560890,0,1667560890,26.3959,2.1202,0.8606,-383.2039,
600497.SH,≥€∫Í–ø’‡,2014-02-21,9.0354,8.987,9.3453,8.987,9.1129,13835348,131298031,0.0775,0.8574,9.49,0.8297,15691747974.9,N/A,15691747974.9,1667560890,0,1667560890,26.6222,2.1383,0.868,-386.4896,
600497.SH,≥€∫Í–ø’‡,2014-02-24,9.1129,9.0257,9.0257,8.7255,8.8321,10619984,97271144,-0.2808,-3.0818,9.1593,0.6369,15208155316.8,N/A,15208155316.8,1667560890,0,1667560890,25.8018,2.0724,0.8413,-374.5787,
600497.SH,≥€∫Í–ø’‡,2014-02-25,8.8321,8.8321,8.8805,8.5318,8.5609,11056674,99554649,-0.2712,-3.0702,9.004,0.663,14741238267.6,N/A,14741238267.6,1667560890,0,1667560890,25.0096,2.0088,0.8154,-363.0785,
600497.SH,≥€∫Í–ø’‡,2014-02-26,8.5609,8.5609,8.803,8.5415,8.7352,8706649,77890721,0.1743,2.0362,8.9461,0.5221,15041399227.8,N/A,15041399227.8,1667560890,0,1667560890,25.5188,2.0497,0.832,-370.4715,
600497.SH,≥€∫Í–ø’‡,2014-02-27,8.7352,8.7062,8.7546,8.4931,8.5222,13257048,117736174,-0.2131,-2.439,8.881,0.795,14674535832,N/A,14674535832,1667560890,0,1667560890,24.8964,1.9997,0.8118,-361.4356,
600497.SH,≥€∫Í–ø’‡,2014-02-28,8.5222,8.5318,8.7933,8.4834,8.7255,7901580,70324791,0.2034,2.3864,8.9001,0.4738,15024723618.9,N/A,15024723618.9,1667560890,0,1667560890,25.4906,2.0474,0.8311,-370.0607,
600497.SH,≥€∫Í–ø’‡,2014-03-03,8.7255,8.7062,8.8224,8.6287,8.7546,8002692,72111322,0.0291,0.333,9.0109,0.4799,15074750445.6,N/A,15074750445.6,1667560890,0,1667560890,25.5754,2.0543,0.8339,-371.2929,
600497.SH,≥€∫Í–ø’‡,2014-03-04,8.7546,8.7158,8.9773,8.619,8.8998,13693399,124882348,0.1453,1.6593,9.1199,0.8212,15324884579.1,N/A,15324884579.1,1667560890,0,1667560890,25.9998,2.0883,0.8477,-377.4537,
600497.SH,≥€∫Í–ø’‡,2014-03-05,8.8998,8.8224,8.9095,8.7255,8.7449,8679021,78941761,-0.1549,-1.741,9.0957,0.5205,15058074836.7,N/A,15058074836.7,1667560890,0,1667560890,25.5471,2.052,0.833,-370.8822,
600497.SH,≥€∫Í–ø’‡,2014-03-06,8.7449,8.7352,8.7352,8.5706,8.6577,6744750,60136186,-0.0872,-0.9967,8.916,0.4045,14907994356.6,N/A,14907994356.6,1667560890,0,1667560890,25.2925,2.0315,0.8247,-367.1857,
600497.SH,≥€∫Í–ø’‡,2014-03-07,8.6577,8.6287,8.987,8.6287,8.8224,13273492,121102671,0.1646,1.9016,9.1236,0.796,15191479707.9,N/A,15191479707.9,1667560890,0,1667560890,25.7735,2.0702,0.8403,-374.168,
600497.SH,≥€∫Í–ø’‡,2014-03-10,8.8224,8.6481,8.6481,8.4834,8.5028,9526255,84113065,-0.3196,-3.6224,8.8296,0.5713,14641184614.2,N/A,14641184614.2,1667560890,0,1667560890,24.8399,1.9952,0.8099,-360.6141,
600497.SH,≥€∫Í–ø’‡,2014-03-11,8.5028,8.4737,8.5706,8.4447,8.5318,4782175,42046637,0.0291,0.3417,8.7924,0.2868,14691211440.9,N/A,14691211440.9,1667560890,0,1667560890,24.9247,2.002,0.8127,-361.8463,
600497.SH,≥€∫Í–ø’‡,2014-03-12,8.5318,8.4737,8.8417,8.4447,8.7062,9581476,85308241,0.1743,2.0431,8.9035,0.5746,14991372401.1,N/A,14991372401.1,1667560890,0,1667560890,25.434,2.0429,0.8293,-369.2393,
600497.SH,≥€∫Í–ø’‡,2014-03-13,8.7062,8.6868,8.7546,8.5899,8.6771,6645924,59467247,-0.0291,-0.3337,8.9479,0.3985,14941345574.4,N/A,14941345574.4,1667560890,0,1667560890,25.3491,2.0361,0.8265,-368.0071,
600497.SH,≥€∫Í–ø’‡,2014-03-14,8.6771,8.5899,8.6868,8.5318,8.5899,5311196,47105630,-0.0872,-1.0045,8.8691,0.3185,14791265094.3,N/A,14791265094.3,1667560890,0,1667560890,25.0945,2.0156,0.8182,-364.3106,
600497.SH,≥€∫Í–ø’‡,2014-03-17,8.5899,8.6093,8.7062,8.5512,8.6577,5458728,48697423,0.0678,0.7892,8.921,0.3273,14907994356.6,N/A,14907994356.6,1667560890,0,1667560890,25.2925,2.0315,0.8247,-367.1857,
600497.SH,≥€∫Í–ø’‡,2014-03-18,8.6577,8.6577,8.7062,8.6093,8.6481,5668481,50673518,-0.0097,-0.1119,8.9395,0.3399,14891318747.7,N/A,14891318747.7,1667560890,0,1667560890,25.2642,2.0293,0.8237,-366.775,
600497.SH,≥€∫Í–ø’‡,2014-03-19,8.6481,8.619,8.619,8.4544,8.5222,6776222,59571390,-0.1259,-1.4558,8.7912,0.4064,14674535832,N/A,14674535832,1667560890,0,1667560890,24.8964,1.9997,0.8118,-361.4356,
600497.SH,≥€∫Í–ø’‡,2014-03-20,8.5222,8.5222,8.5803,8.3963,8.4059,5350693,46877747,-0.1162,-1.3636,8.7611,0.3209,14474428525.2,N/A,14474428525.2,1667560890,0,1667560890,24.5569,1.9725,0.8007,-356.5069,
600497.SH,≥€∫Í–ø’‡,2014-03-21,8.4059,8.3478,8.5996,8.251,8.5706,9148297,79763662,0.1646,1.9585,8.719,0.5486,14757913876.5,N/A,14757913876.5,1667560890,0,1667560890,25.0379,2.0111,0.8164,-363.4892,
600497.SH,≥€∫Í–ø’‡,2014-03-24,8.5706,8.5609,8.7062,8.5125,8.6384,8060292,71879944,0.0678,0.791,8.9178,0.4834,14874643138.8,N/A,14874643138.8,1667560890,0,1667560890,25.2359,2.027,0.8228,-366.3642,
600497.SH,≥€∫Í–ø’‡,2014-03-25,8.6384,8.5996,8.8321,8.5803,8.6868,10613355,95503539,0.0484,0.5605,8.9984,0.6365,14958021183.3,N/A,14958021183.3,1667560890,0,1667560890,25.3774,2.0384,0.8274,-368.4178,
600497.SH,≥€∫Í–ø’‡,2014-03-26,8.6868,8.7449,8.7739,8.619,8.6868,6408798,57512489,0,0,8.974,0.3843,14958021183.3,N/A,14958021183.3,1667560890,0,1667560890,25.3774,2.0384,0.8274,-368.4178,
600497.SH,≥€∫Í–ø’‡,2014-03-27,8.6868,8.6771,8.8708,8.6287,8.7062,13372918,121347753,0.0194,0.223,9.0741,0.8019,14991372401.1,N/A,14991372401.1,1667560890,0,1667560890,25.434,2.0429,0.8293,-369.2393,
600497.SH,≥€∫Í–ø’‡,2014-03-28,8.7062,8.7739,8.803,8.5706,8.5996,7685910,68867432,-0.1065,-1.2236,8.9602,0.4609,14807940703.2,N/A,14807940703.2,1667560890,0,1667560890,25.1228,2.0179,0.8191,-364.7213,
600497.SH,≥€∫Í–ø’‡,2014-03-31,8.5996,8.5899,8.8224,8.5899,8.6384,6300049,56517059,0.0387,0.4505,8.9709,0.3778,14874643138.8,N/A,14874643138.8,1667560890,0,1667560890,25.2359,2.027,0.8228,-366.3642,
600497.SH,≥€∫Í–ø’‡,2014-04-01,8.6384,8.6287,8.7352,8.5512,8.6868,4151072,37138473,0.0484,0.5605,8.9467,0.2489,14958021183.3,N/A,14958021183.3,1667560890,0,1667560890,25.3774,2.0384,0.8274,-368.4178,
600497.SH,≥€∫Í–ø’‡,2014-04-02,8.6868,8.7158,8.7643,8.5996,8.6868,7422676,66665703,0,0,8.9814,0.4451,14958021183.3,N/A,14958021183.3,1667560890,0,1667560890,25.3774,2.0384,0.8274,-368.4178,
600497.SH,≥€∫Í–ø’‡,2014-04-03,8.6868,8.7352,8.7546,8.5899,8.6287,7156039,63969018,-0.0581,-0.6689,8.9392,0.4291,14857967529.9,N/A,14857967529.9,1667560890,0,1667560890,25.2076,2.0247,0.8219,-365.9535,
600497.SH,≥€∫Í–ø’‡,2014-04-04,8.6287,8.5996,8.6965,8.5125,8.6287,12431234,110216474,0,0,8.8661,0.7455,14857967529.9,N/A,14857967529.9,1667560890,0,1667560890,25.2076,2.0247,0.8219,-365.9535,
600497.SH,≥€∫Í–ø’‡,2014-04-08,8.6287,8.5803,8.8514,8.5609,8.7836,17161517,154694266,0.1549,1.7957,9.014,1.0291,15124777272.3,N/A,15124777272.3,1667560890,0,1667560890,25.6603,2.0611,0.8367,-372.5251,
600497.SH,≥€∫Í–ø’‡,2014-04-09,8.7836,8.7836,8.9192,8.7449,8.8224,12978450,118232233,0.0387,0.441,9.1099,0.7783,15191479707.9,N/A,15191479707.9,1667560890,0,1667560890,25.7735,2.0702,0.8403,-374.168,
600497.SH,≥€∫Í–ø’‡,2014-04-10,8.8224,8.8611,8.9483,8.7643,8.8902,16704902,152825651,0.0678,0.7684,9.1486,1.0018,15308208970.2,N/A,15308208970.2,1667560890,0,1667560890,25.9715,2.0861,0.8468,-377.043,
600497.SH,≥€∫Í–ø’‡,2014-04-11,8.8902,8.8805,9.1226,8.8321,9.0742,21095718,196445171,0.184,2.0697,9.3121,1.2651,15625045539.3,N/A,15625045539.3,1667560890,0,1667560890,26.509,2.1292,0.8643,-384.8467,
600497.SH,≥€∫Í–ø’‡,2014-04-14,9.0742,9.0838,9.1516,8.9095,9.0064,14877272,138433035,-0.0678,-0.7471,9.305,0.8922,15508316277,N/A,15508316277,1667560890,0,1667560890,26.311,2.1133,0.8579,-381.9717,
600497.SH,≥€∫Í–ø’‡,2014-04-15,9.0064,8.9483,8.987,8.8321,8.8417,11770530,107972463,-0.1646,-1.828,9.1731,0.7059,15224830925.7,N/A,15224830925.7,1667560890,0,1667560890,25.8301,2.0747,0.8422,-374.9894,
600497.SH,≥€∫Í–ø’‡,2014-04-16,8.8417,8.8127,8.9289,8.803,8.8514,5134852,46941212,0.0097,0.1095,9.1417,0.3079,15241506534.6,N/A,15241506534.6,1667560890,0,1667560890,25.8583,2.077,0.8431,-375.4001,
600497.SH,≥€∫Í–ø’‡,2014-04-17,8.8514,8.8708,8.9192,8.8127,8.8224,6127960,56047098,-0.0291,-0.3282,9.1461,0.3675,15191479707.9,N/A,15191479707.9,1667560890,0,1667560890,25.7735,2.0702,0.8403,-374.168,
600497.SH,≥€∫Í–ø’‡,2014-04-18,8.8224,8.8127,8.8127,8.7062,8.7546,7222596,65150480,-0.0678,-0.7684,9.0204,0.4331,15074750445.6,N/A,15074750445.6,1667560890,0,1667560890,25.5754,2.0543,0.8339,-371.2929,
600497.SH,≥€∫Í–ø’‡,2014-04-21,8.7546,8.7062,8.7062,8.5415,8.6384,9391698,83599920,-0.1162,-1.3274,8.9015,0.5632,14874643138.8,N/A,14874643138.8,1667560890,0,1667560890,25.2359,2.027,0.8228,-366.3642,
600497.SH,≥€∫Í–ø’‡,2014-04-22,8.6384,8.5996,8.6481,8.4931,8.6093,6101539,53846349,-0.0291,-0.3363,8.825,0.3659,14824616312.1,N/A,14824616312.1,1667560890,0,1667560890,25.1511,2.0202,0.8201,-365.1321,
600497.SH,≥€∫Í–ø’‡,2014-04-23,8.6093,8.6384,8.6674,8.5415,8.619,4378529,38934981,0.0097,0.1125,8.8923,0.2626,14841291921,N/A,14841291921,1667560890,0,1667560890,25.1794,2.0224,0.821,-365.5428,
600497.SH,≥€∫Í–ø’‡,2014-04-24,8.619,8.6287,8.6287,8.5028,8.5318,4607919,40689166,-0.0872,-1.0112,8.8303,0.2763,14691211440.9,N/A,14691211440.9,1667560890,0,1667560890,24.9247,2.002,0.8127,-361.8463,
600497.SH,≥€∫Í–ø’‡,2014-04-25,8.5318,8.5512,8.5706,8.4253,8.4253,4854177,42489335,-0.1065,-1.2486,8.7531,0.2911,14507779743,N/A,14507779743,1667560890,0,1667560890,24.6135,1.977,0.8025,-357.3283,
600497.SH,≥€∫Í–ø’‡,2014-04-28,8.4253,8.3382,8.3963,8.0186,8.0283,10676736,90039623,-0.3971,-4.7126,8.4333,0.6403,13824079778.1,N/A,13824079778.1,1667560890,0,1667560890,23.4536,1.8838,0.7647,-340.4887,
600497.SH,≥€∫Í–ø’‡,2014-04-29,8.0283,8.0476,8.1251,8.0089,8.0767,5844844,48625459,0.0484,0.6031,8.3194,0.3505,13907457822.6,N/A,13907457822.6,1667560890,0,1667560890,23.595,1.8952,0.7693,-342.5424,
600497.SH,≥€∫Í–ø’‡,2014-04-30,8.0767,8.0379,8.0573,7.9508,7.9798,6135872,50552560,-0.0968,-1.199,8.2389,0.368,13740701733.6,N/A,13740701733.6,1667560890,0,1667560890,23.3121,1.8725,0.7601,-338.4351,
600497.SH,≥€∫Í–ø’‡,2014-05-05,7.9798,7.9798,8.0573,7.9411,8.0476,4432742,36588132,0.0678,0.8495,8.2541,0.2658,13857430995.9,N/A,13857430995.9,1667560890,0,1667560890,23.5102,1.8884,0.7666,-341.3102,
600497.SH,≥€∫Í–ø’‡,2014-05-06,8.0476,8.0573,8.1735,8.0379,8.067,4492648,37590631,0.0194,0.2407,8.3671,0.2694,13890782213.7,N/A,13890782213.7,1667560890,0,1667560890,23.5667,1.8929,0.7684,-342.1316,
600497.SH,≥€∫Í–ø’‡,2014-05-07,8.067,8.0573,8.2801,8.0089,8.1542,6520526,54923697,0.0872,1.0804,8.4232,0.391,14040862693.8,N/A,14040862693.8,1667560890,0,1667560890,23.8214,1.9134,0.7767,-345.8281,
600497.SH,≥€∫Í–ø’‡,2014-05-08,8.1542,8.1154,8.2316,8.0864,8.1348,4698553,39583023,-0.0194,-0.2375,8.4245,0.2818,14007511476,N/A,14007511476,1667560890,0,1667560890,23.7648,1.9088,0.7749,-345.0067,
600497.SH,≥€∫Í–ø’‡,2014-05-09,8.1348,8.1542,8.619,8.1542,8.4059,14616498,127028199,0.2712,3.3333,8.6907,0.8765,14474428525.2,N/A,14474428525.2,1667560890,0,1667560890,24.5569,1.9725,0.8007,-356.5069,
600497.SH,≥€∫Í–ø’‡,2014-05-12,8.4059,8.4059,9.2388,8.4059,9.1226,39045114,359166914,0.7166,8.5253,9.1988,2.3415,15708423583.8,N/A,15708423583.8,1667560890,0,1667560890,26.6505,2.1406,0.8689,-386.9004,
600497.SH,≥€∫Í–ø’‡,2014-05-13,9.1226,9.1226,9.1807,8.5996,8.7062,29222857,266005518,-0.4164,-4.5648,9.1027,1.7524,14991372401.1,N/A,14991372401.1,1667560890,0,1667560890,25.434,2.0429,0.8293,-369.2393,
600497.SH,≥€∫Í–ø’‡,2014-05-14,8.7062,8.7449,8.7546,8.5415,8.6287,10220829,91201821,-0.0775,-0.8899,8.9231,0.6129,14857967529.9,N/A,14857967529.9,1667560890,0,1667560890,25.2076,2.0247,0.8219,-365.9535,
600497.SH,≥€∫Í–ø’‡,2014-05-15,8.6287,8.5803,8.5803,8.3866,8.3866,9307428,81438999,-0.2421,-2.8058,8.7499,0.5581,14441077307.4,N/A,14441077307.4,1667560890,0,1667560890,24.5004,1.9679,0.7988,-355.6855,
