¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603003.SH,¡˙”Ó»º”Õ,2014-01-06,9.9254,9.8954,9.8954,9.1258,9.1558,2588141,24267908,-0.7696,-7.7543,9.3766,4.0864,580158401.2,N/A,1850320000,63336070,0,202000000,-35.6286,2.3724,0.4111,-26.0194,
603003.SH,¡˙”Ó»º”Õ,2014-01-07,9.1558,9.1158,9.3657,8.8859,9.2957,2039156,18745681,0.1399,1.5284,9.1929,3.2196,589025451,N/A,1878600000,63336070,0,202000000,-36.1732,2.4087,0.4173,-26.4171,
603003.SH,¡˙”Ó»º”Õ,2014-01-08,9.2957,9.2957,9.8854,9.2157,9.8754,3149671,30109640,0.5797,6.2366,9.5596,4.9729,625760371.6,N/A,1995760000,63336070,0,202000000,-38.4291,2.5589,0.4434,-28.0646,
603003.SH,¡˙”Ó»º”Õ,2014-01-09,9.8754,9.7955,10.2952,9.7255,10.0653,5560173,55964676,0.1899,1.9231,10.0653,8.7788,637794224.9,N/A,2034140000,63336070,0,202000000,-39.1682,2.6081,0.4519,-28.6043,
603003.SH,¡˙”Ó»º”Õ,2014-01-10,10.0653,9.8954,9.9554,9.3657,9.5656,3047760,29675545,-0.4998,-4.9652,9.7368,4.812,606126189.9,N/A,1933140000,63336070,0,202000000,-37.2234,2.4786,0.4295,-27.184,
603003.SH,¡˙”Ó»º”Õ,2014-01-13,9.5656,9.4956,9.4956,9.0958,9.3057,1595278,14877082,-0.2599,-2.7168,9.3257,2.5188,589658811.7,N/A,1880620000,63336070,0,202000000,-36.2121,2.4113,0.4178,-26.4455,
603003.SH,¡˙”Ó»º”Õ,2014-01-14,9.3057,9.3157,9.6755,9.2157,9.5856,1199232,11309619,0.2799,3.0075,9.4307,1.8934,607392911.3,N/A,1937180000,63336070,0,202000000,-37.3011,2.4838,0.4304,-27.2408,
603003.SH,¡˙”Ó»º”Õ,2014-01-15,9.5856,9.5256,9.6355,9.3157,9.4956,1611206,15268491,-0.09,-0.9385,9.4764,2.5439,601692665,N/A,1919000000,63336070,0,202000000,-36.9511,2.4605,0.4263,-26.9852,
603003.SH,¡˙”Ó»º”Õ,2014-01-16,9.4956,9.5056,9.5056,9.2757,9.4056,1552423,14626970,-0.09,-0.9474,9.422,2.4511,595992418.7,N/A,1900820000,63336070,0,202000000,-36.601,2.4372,0.4223,-26.7295,
603003.SH,¡˙”Ó»º”Õ,2014-01-17,9.4056,9.3856,9.3856,9.0958,9.1757,1508605,13858613,-0.2299,-2.4442,9.1864,2.3819,581425122.6,N/A,1854360000,63336070,0,202000000,-35.7064,2.3776,0.412,-26.0762,
603003.SH,¡˙”Ó»º”Õ,2014-01-20,9.1757,9.2957,9.2957,8.9758,9.0858,924902,8407015,-0.09,-0.9804,9.0896,1.4603,575724876.3,N/A,1836180000,63336070,0,202000000,-35.3564,2.3543,0.4079,-25.8205,
603003.SH,¡˙”Ó»º”Õ,2014-01-21,9.0858,9.0858,9.4956,9.0758,9.4256,1976883,18442289,0.3398,3.7404,9.329,3.1213,597259140.1,N/A,1904860000,63336070,0,202000000,-36.6788,2.4424,0.4232,-26.7863,
603003.SH,¡˙”Ó»º”Õ,2014-01-22,9.4256,9.4456,9.7455,9.3357,9.6855,2722595,26027883,0.2599,2.7572,9.56,4.2986,613726518.3,N/A,1957380000,63336070,0,202000000,-37.6901,2.5097,0.4349,-27.5249,
603003.SH,¡˙”Ó»º”Õ,2014-01-23,9.6855,9.6755,9.6855,9.5456,9.6555,1485264,14254024,-0.03,-0.3096,9.597,2.3451,611826436.2,N/A,1951320000,63336070,0,202000000,-37.5734,2.5019,0.4335,-27.4397,
603003.SH,¡˙”Ó»º”Õ,2014-01-24,9.6555,9.6355,9.7455,9.5056,9.7055,1420815,13726427,0.05,0.5176,9.661,2.2433,614993239.7,N/A,1961420000,63336070,0,202000000,-37.7679,2.5149,0.4357,-27.5817,
603003.SH,¡˙”Ó»º”Õ,2014-01-27,9.7055,9.5556,9.6755,9.2957,9.4556,1777975,16683011,-0.2499,-2.5747,9.3832,2.8072,599159222.2,N/A,1910920000,63336070,0,202000000,-36.7955,2.4501,0.4245,-26.8715,
603003.SH,¡˙”Ó»º”Õ,2014-01-28,9.4556,9.4556,9.6555,9.2457,9.6255,1368311,12831525,0.1699,1.797,9.3776,2.1604,609926354.1,N/A,1945260000,63336070,0,202000000,-37.4567,2.4942,0.4322,-27.3544,
603003.SH,¡˙”Ó»º”Õ,2014-01-29,9.6255,9.4156,9.5856,9.3057,9.4656,1322953,12447391,-0.1599,-1.6615,9.4088,2.0888,599792582.9,N/A,1912940000,63336070,0,202000000,-36.8344,2.4527,0.425,-26.8999,
603003.SH,¡˙”Ó»º”Õ,2014-01-30,9.4656,9.4056,9.4256,9.2757,9.3057,647375,6036140,-0.1599,-1.6895,9.324,1.0221,589658811.7,N/A,1880620000,63336070,0,202000000,-36.2121,2.4113,0.4178,-26.4455,
603003.SH,¡˙”Ó»º”Õ,2014-02-07,9.3057,9.3357,9.3856,9.2257,9.3657,995410,9270716,0.06,0.6445,9.3135,1.5716,593458975.9,N/A,1892740000,63336070,0,202000000,-36.4454,2.4268,0.4205,-26.6159,
603003.SH,¡˙”Ó»º”Õ,2014-02-10,9.3657,9.3657,9.7455,9.3657,9.6455,2060668,19786108,0.2799,2.9883,9.6018,3.2535,611193075.5,N/A,1949300000,63336070,0,202000000,-37.5345,2.4994,0.4331,-27.4112,
603003.SH,¡˙”Ó»º”Õ,2014-02-11,9.6455,9.6955,10.6151,9.5955,10.6151,9096976,93042525,0.9696,10.0518,10.2279,14.363,672629063.4,N/A,2145240000,63336070,0,202000000,-41.3074,2.7506,0.4766,-30.1666,
603003.SH,¡˙”Ó»º”Õ,2014-02-12,10.6151,10.6151,11.1448,10.5251,10.8949,11970764,130277081,0.2799,2.6365,10.8829,18.9004,690363163,N/A,2201800000,63336070,0,202000000,-42.3965,2.8231,0.4892,-30.9619,
603003.SH,¡˙”Ó»º”Õ,2014-02-13,10.8949,10.795,10.855,10.5351,10.5751,5480624,58552722,-0.3199,-2.9358,10.6836,8.6532,670095620.6,N/A,2137160000,63336070,0,202000000,-41.1518,2.7402,0.4748,-30.053,
603003.SH,¡˙”Ó»º”Õ,2014-02-14,10.5751,10.745,11.0749,10.6651,10.755,4824780,52204574,0.1799,1.7013,10.8201,7.6177,681496113.2,N/A,2173520000,63336070,0,202000000,-41.852,2.7868,0.4829,-30.5642,
603003.SH,¡˙”Ó»º”Õ,2014-02-17,10.755,10.6451,10.9749,10.5351,10.9449,5760567,61827221,0.1899,1.7658,10.7328,9.0952,693529966.5,N/A,2211900000,63336070,0,202000000,-42.591,2.8361,0.4914,-31.104,
603003.SH,¡˙”Ó»º”Õ,2014-02-18,10.9449,10.8949,10.9649,10.695,10.8849,4027680,43542975,-0.06,-0.5479,10.8109,6.3592,689729802.3,N/A,2199780000,63336070,0,202000000,-42.3576,2.8205,0.4887,-30.9335,
603003.SH,¡˙”Ó»º”Õ,2014-02-19,10.8849,10.845,11.8245,10.695,11.5746,12846597,147013630,0.6897,6.3361,11.4438,20.2832,733431690.6,N/A,2339160000,63336070,0,202000000,-45.0414,2.9992,0.5197,-32.8935,
603003.SH,¡˙”Ó»º”Õ,2014-02-20,11.5746,12.7341,12.7341,12.7341,12.7341,3893961,49609063,1.1595,10.0173,12.74,6.1481,806901531.8,N/A,2573480000,63336070,0,202000000,-49.5534,3.2997,0.5717,-36.1885,
603003.SH,¡˙”Ó»º”Õ,2014-02-21,12.7341,14.0035,14.0035,12.1943,12.2043,22371705,297250097,-0.5298,-4.1601,13.2869,35.3222,773333414.7,N/A,2466420000,63336070,0,202000000,-47.4919,3.1624,0.5479,-34.683,
603003.SH,¡˙”Ó»º”Õ,2014-02-24,12.2043,12.994,13.4238,12.6741,13.1139,26994415,357430576,0.9096,7.4529,13.2409,42.6209,830969238.4,N/A,2650240000,63336070,0,202000000,-51.0314,3.3981,0.5888,-37.2679,
603003.SH,¡˙”Ó»º”Õ,2014-02-25,13.1139,12.4942,12.6641,11.8045,11.8045,16650665,204094708,-1.3094,-9.9848,12.2575,26.2894,747998986.7,N/A,2385620000,63336070,0,202000000,-45.936,3.0588,0.53,-33.5468,
603003.SH,¡˙”Ó»º”Õ,2014-02-26,11.8045,11.5047,12.5642,11.2248,12.3843,18925051,229758774,0.5797,4.9111,12.1405,29.8804,784733907.3,N/A,2502780000,63336070,0,202000000,-48.192,3.209,0.556,-35.1943,
603003.SH,¡˙”Ó»º”Õ,2014-02-27,12.3843,12.0844,13.5437,11.8645,12.4942,21662418,272844711,0.1099,0.8878,12.5953,34.2023,791700875,N/A,2525000000,63336070,0,202000000,-48.6198,3.2375,0.561,-35.5068,
603003.SH,¡˙”Ó»º”Õ,2014-02-28,12.4942,11.9744,12.7441,11.5247,12.0844,14933938,181478682,-0.4098,-3.28,12.1521,23.5789,765733086.3,N/A,2442180000,63336070,0,202000000,-47.0251,3.1313,0.5426,-34.3422,
603003.SH,¡˙”Ó»º”Õ,2014-03-03,12.0844,11.9944,13.2938,11.8045,13.2938,12202018,156318472,1.2094,10.0083,12.8109,19.2655,842369731,N/A,2686600000,63336070,0,202000000,-51.7315,3.4447,0.5969,-37.7792,
603003.SH,¡˙”Ó»º”Õ,2014-03-04,13.2938,14.2934,14.6232,13.9035,14.6232,20467602,296074707,1.3294,10,14.4655,32.3159,926606704.1,N/A,2955260000,63336070,0,202000000,-56.9047,3.7892,0.6565,-41.5572,
603003.SH,¡˙”Ó»º”Õ,2014-03-05,14.6232,15.7827,15.7927,14.0135,14.3333,24062900,354067702,-0.2899,-1.9822,14.7143,37.9924,908239243.8,N/A,2896680000,63336070,0,202000000,-55.7767,3.7141,0.6435,-40.7334,
603003.SH,¡˙”Ó»º”Õ,2014-03-06,14.3333,14.0835,14.4733,13.6437,14.0535,15961682,224210526,-0.2799,-1.9526,14.0468,25.2016,890505144.2,N/A,2840120000,63336070,0,202000000,-54.6876,3.6415,0.631,-39.938,
603003.SH,¡˙”Ó»º”Õ,2014-03-07,14.0535,14.0935,14.5832,13.3938,13.6637,16238077,228054210,-0.3898,-2.7738,14.0444,25.638,865804076.9,N/A,2761340000,63336070,0,202000000,-53.1707,3.5405,0.6135,-38.8302,
603003.SH,¡˙”Ó»º”Õ,2014-03-10,13.6637,13.2638,13.2738,12.4942,12.7141,9959577,128317800,-0.9496,-6.9495,12.8839,15.725,805634810.4,N/A,2569440000,63336070,0,202000000,-49.4756,3.2945,0.5708,-36.1317,
603003.SH,¡˙”Ó»º”Õ,2014-03-11,12.7141,12.7041,12.824,12.3443,12.5442,7113338,89240447,-0.1699,-1.3365,12.5455,11.2311,794867678.5,N/A,2535100000,63336070,0,202000000,-48.8143,3.2505,0.5632,-35.6488,
603003.SH,¡˙”Ó»º”Õ,2014-03-12,12.5442,12.5442,12.5442,11.5247,12.1644,8503126,102441552,-0.3798,-3.0279,12.0475,13.4254,770799971.9,N/A,2458340000,63336070,0,202000000,-47.3363,3.152,0.5461,-34.5694,
603003.SH,¡˙”Ó»º”Õ,2014-03-13,12.1644,11.9045,12.1943,11.8045,12.1344,6592173,79434049,-0.03,-0.2465,12.0498,10.4082,768899889.8,N/A,2452280000,63336070,0,202000000,-47.2196,3.1443,0.5448,-34.4842,
603003.SH,¡˙”Ó»º”Õ,2014-03-14,12.1344,12.0344,12.2843,11.8045,12.0344,4949752,59603655,-0.1,-0.8237,12.0417,7.8151,762566282.8,N/A,2432080000,63336070,0,202000000,-46.8306,3.1184,0.5403,-34.2001,
603003.SH,¡˙”Ó»º”Õ,2014-03-17,12.0344,12.0944,12.3743,12.0744,12.3243,6228250,76067010,0.2899,2.4086,12.2132,9.8337,780933743.1,N/A,2490660000,63336070,0,202000000,-47.9586,3.1935,0.5533,-35.0239,
603003.SH,¡˙”Ó»º”Õ,2014-03-18,12.3243,12.2943,12.5342,12.1044,12.3143,8146860,100149136,-0.01,-0.0811,12.293,12.8629,780300382.4,N/A,2488640000,63336070,0,202000000,-47.9197,3.1909,0.5529,-34.9955,
603003.SH,¡˙”Ó»º”Õ,2014-03-19,12.3143,12.1943,12.1943,11.8745,12.0644,5591517,67265322,-0.2499,-2.0292,12.0299,8.8283,764466364.9,N/A,2438140000,63336070,0,202000000,-46.9473,3.1261,0.5417,-34.2854,
603003.SH,¡˙”Ó»º”Õ,2014-03-20,12.0644,11.9345,13.2738,11.8445,13.2139,22453996,289146078,1.1495,9.5278,12.8773,35.4521,837302845.4,N/A,2670440000,63336070,0,202000000,-51.4204,3.424,0.5933,-37.552,
603003.SH,¡˙”Ó»º”Õ,2014-03-21,13.2139,12.7941,12.874,12.1943,12.7241,13234133,166912951,-0.4898,-3.7065,12.6123,20.8951,806268171.1,N/A,2571460000,63336070,0,202000000,-49.5145,3.2971,0.5713,-36.1601,
603003.SH,¡˙”Ó»º”Õ,2014-03-24,12.7241,12.4942,12.924,12.4942,12.874,8014836,101984880,0.1499,1.1783,12.7245,12.6545,815768581.6,N/A,2601760000,63336070,0,202000000,-50.0979,3.3359,0.578,-36.5862,
603003.SH,¡˙”Ó»º”Õ,2014-03-25,12.874,12.874,13.3838,12.4642,12.5442,9951144,128981832,-0.3298,-2.5621,12.9615,15.7117,794867678.5,N/A,2535100000,63336070,0,202000000,-48.8143,3.2505,0.5632,-35.6488,
603003.SH,¡˙”Ó»º”Õ,2014-03-26,12.5442,12.4942,12.5242,12.0044,12.2343,6205829,75725136,-0.3099,-2.4701,12.2023,9.7983,775233496.8,N/A,2472480000,63336070,0,202000000,-47.6086,3.1702,0.5493,-34.7683,
603003.SH,¡˙”Ó»º”Õ,2014-03-27,12.2343,12.1544,12.4142,11.7146,12.2343,7691180,92498040,0,0,12.0265,12.1434,775233496.8,N/A,2472480000,63336070,0,202000000,-47.6086,3.1702,0.5493,-34.7683,
603003.SH,¡˙”Ó»º”Õ,2014-03-28,12.2343,12.2543,12.2543,11.3147,11.3447,6211311,72812656,-0.8896,-7.2712,11.7226,9.8069,718864394.5,N/A,2292700000,63336070,0,202000000,-44.1468,2.9397,0.5093,-32.2402,
603003.SH,¡˙”Ó»º”Õ,2014-03-31,11.3447,11.2748,11.6346,11.1048,11.3447,2922018,33217807,0,0,11.3681,4.6135,718864394.5,N/A,2292700000,63336070,0,202000000,-44.1468,2.9397,0.5093,-32.2402,
603003.SH,¡˙”Ó»º”Õ,2014-04-01,11.3447,11.3447,11.4947,11.2548,11.4747,2767867,31579945,0.1299,1.1454,11.4095,4.3701,727098083.6,N/A,2318960000,63336070,0,202000000,-44.6525,2.9733,0.5152,-32.6094,
603003.SH,¡˙”Ó»º”Õ,2014-04-02,11.4747,11.5646,11.8945,11.4247,11.4947,3726122,43430464,0.02,0.1742,11.6557,5.8831,728364805,N/A,2323000000,63336070,0,202000000,-44.7303,2.9785,0.5161,-32.6663,
603003.SH,¡˙”Ó»º”Õ,2014-04-03,11.4947,11.4347,11.9644,11.1948,11.7146,6983650,81385610,0.2199,1.913,11.6537,11.0263,742298740.4,N/A,2367440000,63336070,0,202000000,-45.586,3.0355,0.5259,-33.2912,
603003.SH,¡˙”Ó»º”Õ,2014-04-04,11.7146,11.5247,11.5446,11.3048,11.5247,4035487,46139620,-0.1899,-1.6212,11.4335,6.3715,730264887.1,N/A,2329060000,63336070,0,202000000,-44.8469,2.9863,0.5174,-32.7515,
603003.SH,¡˙”Ó»º”Õ,2014-04-08,11.5247,11.4847,11.8745,11.3447,11.7645,4375376,51085022,0.2399,2.0815,11.6756,6.9082,745465543.9,N/A,2377540000,63336070,0,202000000,-45.7805,3.0484,0.5282,-33.4332,
603003.SH,¡˙”Ó»º”Õ,2014-04-09,11.7645,11.6646,12.0444,11.6646,11.8345,4699755,55769402,0.07,0.5947,11.8664,7.4203,749899068.8,N/A,2391680000,63336070,0,202000000,-46.0527,3.0666,0.5313,-33.632,
603003.SH,¡˙”Ó»º”Õ,2014-04-10,11.8345,11.8945,11.9644,11.7545,11.7945,4385805,51973442,-0.04,-0.3378,11.8504,6.9247,747365626,N/A,2383600000,63336070,0,202000000,-45.8971,3.0562,0.5295,-33.5184,
603003.SH,¡˙”Ó»º”Õ,2014-04-11,11.7945,11.6946,12.0544,11.4447,12.0344,5765760,68004180,0.2399,2.0339,11.7945,9.1034,762566282.8,N/A,2432080000,63336070,0,202000000,-46.8306,3.1184,0.5403,-34.2001,
603003.SH,¡˙”Ó»º”Õ,2014-04-14,12.0344,11.9944,12.844,11.9944,12.7441,13078920,161812605,0.7097,5.897,12.372,20.65,807534892.5,N/A,2575500000,63336070,0,202000000,-49.5922,3.3023,0.5722,-36.2169,
603003.SH,¡˙”Ó»º”Õ,2014-04-15,12.7441,12.5942,12.7641,12.3143,12.4742,6412201,80028785,-0.2699,-2.1176,12.4807,10.1241,790434153.6,N/A,2520960000,63336070,0,202000000,-48.5421,3.2323,0.5601,-35.45,
603003.SH,¡˙”Ó»º”Õ,2014-04-16,12.4742,12.3843,12.6441,12.0844,12.5942,5371024,66456892,0.1199,0.9615,12.3732,8.4802,798034482,N/A,2545200000,63336070,0,202000000,-49.0088,3.2634,0.5654,-35.7909,
603003.SH,¡˙”Ó»º”Õ,2014-04-17,12.5942,12.4842,13.1839,12.3942,12.7141,8967394,115293701,0.1199,0.9524,12.857,14.1584,805634810.4,N/A,2569440000,63336070,0,202000000,-49.4756,3.2945,0.5708,-36.1317,
603003.SH,¡˙”Ó»º”Õ,2014-04-18,12.7141,12.5042,12.6641,12.3043,12.4842,4883874,60780800,-0.2299,-1.8082,12.4452,7.711,791067514.3,N/A,2522980000,63336070,0,202000000,-48.581,3.2349,0.5605,-35.4784,
603003.SH,¡˙”Ó»º”Õ,2014-04-21,12.4842,12.2043,12.2843,11.7246,11.7645,4949447,59105839,-0.7197,-5.7646,11.9419,7.8146,745465543.9,N/A,2377540000,63336070,0,202000000,-45.7805,3.0484,0.5282,-33.4332,
603003.SH,¡˙”Ó»º”Õ,2014-04-22,11.7645,11.6046,11.8745,11.0949,11.4847,3918521,44944521,-0.2799,-2.3789,11.4698,6.1869,727731444.3,N/A,2320980000,63336070,0,202000000,-44.6914,2.9759,0.5156,-32.6378,
603003.SH,¡˙”Ó»º”Õ,2014-04-23,11.4847,11.5147,11.7446,11.4247,11.5846,2289585,26562302,0.1,0.8703,11.6014,3.615,734065051.3,N/A,2341180000,63336070,0,202000000,-45.0803,3.0018,0.5201,-32.9219,
603003.SH,¡˙”Ó»º”Õ,2014-04-24,11.5846,11.6246,11.6946,11.3947,11.6646,2213361,25609481,0.08,0.6903,11.5704,3.4946,739131936.9,N/A,2357340000,63336070,0,202000000,-45.3915,3.0225,0.5237,-33.1491,
603003.SH,¡˙”Ó»º”Õ,2014-04-25,11.6646,11.7146,11.8945,11.5746,11.6946,3622744,42553570,0.03,0.2571,11.7462,5.7199,741032019,N/A,2363400000,63336070,0,202000000,-45.5082,3.0303,0.5251,-33.2344,
603003.SH,¡˙”Ó»º”Õ,2014-04-28,11.6946,11.5946,12.2443,11.2048,12.1843,8396980,99637369,0.4898,4.188,11.8659,13.2578,772066693.3,N/A,2462380000,63336070,0,202000000,-47.4141,3.1572,0.547,-34.6262,
603003.SH,¡˙”Ó»º”Õ,2014-04-29,12.1843,11.9445,12.1444,11.3947,11.7945,5804047,68860613,-0.3898,-3.1993,11.8642,9.1639,747365626,N/A,2383600000,63336070,0,202000000,-45.8971,3.0562,0.5295,-33.5184,
603003.SH,¡˙”Ó»º”Õ,2014-04-30,11.7945,11.6746,11.9445,11.4947,11.5247,3042098,35334588,-0.2699,-2.2881,11.6152,4.8031,730264887.1,N/A,2329060000,63336070,0,202000000,-44.8469,2.9863,0.5174,-32.7515,
603003.SH,¡˙”Ó»º”Õ,2014-05-05,11.5247,11.5746,11.7246,11.2648,11.6646,2255667,25984114,0.1399,1.2142,11.5195,3.5614,739131936.9,N/A,2357340000,63336070,0,202000000,-45.3915,3.0225,0.5237,-33.1491,
603003.SH,¡˙”Ó»º”Õ,2014-05-06,11.6646,11.6446,11.8945,11.4847,11.7446,3480381,40664197,0.08,0.6855,11.6838,5.4951,744198822.5,N/A,2373500000,63336070,0,202000000,-45.7027,3.0433,0.5273,-33.3764,
603003.SH,¡˙”Ó»º”Õ,2014-05-07,11.7446,11.5946,11.6346,11.3247,11.3547,2632867,30201399,-0.3898,-3.3191,11.4709,4.157,719497755.2,N/A,2294720000,63336070,0,202000000,-44.1857,2.9422,0.5098,-32.2686,
603003.SH,¡˙”Ó»º”Õ,2014-05-08,11.3547,11.2948,11.5746,11.1748,11.3347,1638661,18625574,-0.02,-0.1761,11.3663,2.5872,718231033.8,N/A,2290680000,63336070,0,202000000,-44.1079,2.9371,0.5089,-32.2118,
603003.SH,¡˙”Ó»º”Õ,2014-05-09,11.3347,11.3347,11.3847,10.9649,11.0649,2505759,27863247,-0.2699,-2.381,11.1197,3.9563,701130294.9,N/A,2236140000,63336070,0,202000000,-43.0577,2.8671,0.4968,-31.4448,
603003.SH,¡˙”Ó»º”Õ,2014-05-12,11.0649,11.0749,11.3547,11.0649,11.2948,1939244,21862301,0.2299,2.0777,11.2736,3.0618,715697591,N/A,2282600000,63336070,0,202000000,-43.9523,2.9267,0.5071,-32.0981,
603003.SH,¡˙”Ó»º”Õ,2014-05-13,11.2948,11.3947,12.2943,11.3947,11.9345,7589259,91009098,0.6397,5.6637,11.9918,11.9825,756232675.8,N/A,2411880000,63336070,0,202000000,-46.4417,3.0925,0.5358,-33.9161,
603003.SH,¡˙”Ó»º”Õ,2014-05-14,11.9345,11.7745,11.7745,11.4347,11.5746,3574462,41454806,-0.3598,-3.0151,11.5975,5.6436,733431690.6,N/A,2339160000,63336070,0,202000000,-45.0414,2.9992,0.5197,-32.8935,
603003.SH,¡˙”Ó»º”Õ,2014-05-15,11.5746,11.5846,11.7645,11.4147,11.4747,2062282,23891737,-0.1,-0.8636,11.5851,3.2561,727098083.6,N/A,2318960000,63336070,0,202000000,-44.6525,2.9733,0.5152,-32.6094,
603003.SH,¡˙”Ó»º”Õ,2014-05-16,11.4747,11.4047,11.6546,11.1548,11.4547,1902432,21837734,-0.02,-0.1742,11.4789,3.0037,725831362.2,N/A,2314920000,63336070,0,202000000,-44.5747,2.9681,0.5143,-32.5526,
603003.SH,¡˙”Ó»º”Õ,2014-05-19,11.4547,11.3447,11.5247,11.2148,11.3347,1427216,16203833,-0.1199,-1.0471,11.3535,2.2534,718231033.8,N/A,2290680000,63336070,0,202000000,-44.1079,2.9371,0.5089,-32.2118,
603003.SH,¡˙”Ó»º”Õ,2014-05-20,11.3347,11.3947,11.7545,11.3747,11.5147,2184218,25254752,0.1799,1.5873,11.5624,3.4486,729631526.4,N/A,2327040000,63336070,0,202000000,-44.8081,2.9837,0.517,-32.7231,
603003.SH,¡˙”Ó»º”Õ,2014-05-21,11.5147,11.5047,11.6146,11.2448,11.5646,1711152,19692045,0.05,0.434,11.5081,2.7017,732798329.9,N/A,2337140000,63336070,0,202000000,-45.0025,2.9966,0.5192,-32.8651,
603003.SH,¡˙”Ó»º”Õ,2014-05-22,11.5646,11.5646,12.0944,11.4347,11.9844,6010314,71099075,0.4198,3.6301,11.8295,9.4896,759399479.3,N/A,2421980000,63336070,0,202000000,-46.6362,3.1054,0.5381,-34.0581,
603003.SH,¡˙”Ó»º”Õ,2014-05-23,11.9844,11.8745,12.0744,11.7645,12.0044,3798090,45314129,0.02,0.1668,11.9308,5.9967,760666200.7,N/A,2426020000,63336070,0,202000000,-46.714,3.1106,0.539,-34.1149,
603003.SH,¡˙”Ó»º”Õ,2014-05-26,12.0044,11.9545,12.2543,11.8945,12.1144,5765513,69758734,0.1099,0.9159,12.0993,9.103,767633168.4,N/A,2448240000,63336070,0,202000000,-47.1418,3.1391,0.5439,-34.4274,
603003.SH,¡˙”Ó»º”Õ,2014-05-27,12.1144,12.0944,12.1744,11.9744,12.1144,4007573,48433348,0,0,12.0855,6.3275,767633168.4,N/A,2448240000,63336070,0,202000000,-47.1418,3.1391,0.5439,-34.4274,
603003.SH,¡˙”Ó»º”Õ,2014-05-28,12.1144,12.1044,12.5742,12.0044,12.4942,7831498,97002570,0.3798,3.1353,12.3862,12.365,791700875,N/A,2525000000,63336070,0,202000000,-48.6198,3.2375,0.561,-35.5068,
603003.SH,¡˙”Ó»º”Õ,2014-05-29,12.4942,12.4742,12.7241,12.1244,12.1344,5434738,67636036,-0.3598,-2.88,12.4451,8.5808,768899889.8,N/A,2452280000,63336070,0,202000000,-47.2196,3.1443,0.5448,-34.4842,
603003.SH,¡˙”Ó»º”Õ,2014-05-30,12.1344,12.0644,12.1943,11.7745,12.1843,3119893,37509989,0.05,0.4119,12.0228,4.9259,772066693.3,N/A,2462380000,63336070,0,202000000,-47.4141,3.1572,0.547,-34.6262,
603003.SH,¡˙”Ó»º”Õ,2014-06-03,12.1843,12.1144,13.3638,12.1144,12.5142,9790984,124598981,0.3298,2.7071,12.7259,15.4588,792967596.4,N/A,2529040000,63336070,0,202000000,-48.6976,3.2427,0.5618,-35.5636,
603003.SH,¡˙”Ó»º”Õ,2014-06-04,12.5142,12.4342,12.944,12.0944,12.7841,8743584,110127972,0.2699,2.1565,12.5953,13.8051,810068335.3,N/A,2583580000,63336070,0,202000000,-49.7478,3.3126,0.574,-36.3306,
603003.SH,¡˙”Ó»º”Õ,2014-06-05,12.7841,12.4942,12.974,12.3643,12.854,7860605,100036777,0.07,0.5473,12.7263,12.4109,814501860.2,N/A,2597720000,63336070,0,202000000,-50.0201,3.3307,0.5771,-36.5294,
603003.SH,¡˙”Ó»º”Õ,2014-06-06,12.854,12.894,12.964,12.5142,12.5642,4846732,61444447,-0.2899,-2.2551,12.6775,7.6524,796134399.9,N/A,2539140000,63336070,0,202000000,-48.8921,3.2556,0.5641,-35.7056,
603003.SH,¡˙”Ó»º”Õ,2014-06-09,12.5642,12.5642,12.6841,12.3942,12.4442,2965484,37243947,-0.1199,-0.9547,12.5591,4.6821,788534071.5,N/A,2514900000,63336070,0,202000000,-48.4254,3.2246,0.5587,-35.3648,
603003.SH,¡˙”Ó»º”Õ,2014-06-10,12.4442,12.4342,12.5942,12.1544,12.4542,3132166,38763102,0.01,0.0803,12.3758,4.9453,789167432.2,N/A,2516920000,63336070,0,202000000,-48.4643,3.2271,0.5592,-35.3932,
603003.SH,¡˙”Ó»º”Õ,2014-06-11,12.4542,12.4442,12.5042,12.1843,12.4342,3455446,42738828,-0.02,-0.1605,12.3685,5.4557,787900710.8,N/A,2512880000,63336070,0,202000000,-48.3865,3.222,0.5583,-35.3364,
603003.SH,¡˙”Ó»º”Õ,2014-06-12,12.4342,12.4342,12.7341,12.2943,12.4642,4536161,57025773,0.03,0.2412,12.5714,7.162,789800792.9,N/A,2518940000,63336070,0,202000000,-48.5032,3.2297,0.5596,-35.4216,
603003.SH,¡˙”Ó»º”Õ,2014-06-13,12.4642,12.4742,12.874,12.4442,12.7841,6044348,77078030,0.3199,2.5662,12.7521,9.5433,810068335.3,N/A,2583580000,63336070,0,202000000,-49.7478,3.3126,0.574,-36.3306,
