´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600789.SH,Â³¿¹Ò½Ò©,2010-12-06,9.3607,9.3208,9.3905,9.1416,9.2013,7697808,71317007,-0.1593,-1.7021,9.2646,1.8922,3759054268.2,N/A,5373757389,406824055,0,581575475,142.9965,3.5255,2.707,61.0719,
600789.SH,Â³¿¹Ò½Ò©,2010-12-07,9.2013,9.1814,9.3308,8.9623,9.3009,7266986,66906265,0.0996,1.0823,9.2069,1.7863,3799736673.7,N/A,5431914936.5,406824055,0,581575475,144.5441,3.5637,2.7363,61.7328,
600789.SH,Â³¿¹Ò½Ò©,2010-12-08,9.3009,9.2611,9.4005,9.1814,9.1914,6423825,60019196,-0.1095,-1.1777,9.3432,1.579,3754986027.65,N/A,5367941634.25,406824055,0,581575475,142.8417,3.5217,2.7041,61.0058,
600789.SH,Â³¿¹Ò½Ò©,2010-12-09,9.1914,9.1615,9.1715,9.0022,9.0719,6005588,54806455,-0.1195,-1.3001,9.1259,1.4762,3706167141.05,N/A,5298152577.25,406824055,0,581575475,140.9846,3.4759,2.6689,60.2127,
600789.SH,Â³¿¹Ò½Ò©,2010-12-10,9.0719,9.0121,9.2113,9.0121,9.2013,4498883,41176166,0.1295,1.427,9.1525,1.1059,3759054268.2,N/A,5373757389,406824055,0,581575475,142.9965,3.5255,2.707,61.0719,
600789.SH,Â³¿¹Ò½Ò©,2010-12-13,9.2013,9.1814,9.3706,9.1814,9.3607,8121702,75961898,0.1593,1.7316,9.353,1.9964,3824146117,N/A,5466809465,406824055,0,581575475,145.4726,3.5866,2.7539,62.1294,
600789.SH,Â³¿¹Ò½Ò©,2010-12-14,9.3607,9.3607,9.4304,9.291,9.3905,9002659,84686005,0.0299,0.3191,9.4068,2.2129,3836350838.65,N/A,5484256729.25,406824055,0,581575475,145.9369,3.598,2.7627,62.3277,
600789.SH,Â³¿¹Ò½Ò©,2010-12-15,9.3905,9.3905,9.4304,9.3208,9.4005,8189803,77032132,0.01,0.106,9.4059,2.0131,3840419079.2,N/A,5490072484,406824055,0,581575475,146.0916,3.6018,2.7656,62.3938,
600789.SH,Â³¿¹Ò½Ò©,2010-12-16,9.4005,9.4105,9.4105,9.2412,9.2611,8048680,75184740,-0.1394,-1.4831,9.3413,1.9784,3783463711.5,N/A,5408651917.5,406824055,0,581575475,143.925,3.5484,2.7246,61.4685,
600789.SH,Â³¿¹Ò½Ò©,2010-12-17,9.2611,9.2611,9.3507,9.2312,9.2511,5384413,50184448,-0.01,-0.1075,9.3203,1.3235,3779395470.95,N/A,5402836162.75,406824055,0,581575475,143.7703,3.5446,2.7217,61.4024,
600789.SH,Â³¿¹Ò½Ò©,2010-12-20,9.2511,9.271,9.291,8.8727,9.0619,10230640,92984085,-0.1892,-2.0452,9.0888,2.5148,3702098900.5,N/A,5292336822.5,406824055,0,581575475,140.8299,3.4721,2.666,60.1466,
600789.SH,Â³¿¹Ò½Ò©,2010-12-21,9.0619,9.0619,9.1715,9.0022,9.1316,5843125,53299101,0.0697,0.7692,9.1217,1.4363,3730576584.35,N/A,5333047105.75,406824055,0,581575475,141.9132,3.4988,2.6865,60.6092,
600789.SH,Â³¿¹Ò½Ò©,2010-12-22,9.1316,9.1515,9.1615,8.9325,8.9723,9487225,85904855,-0.1593,-1.7448,9.0548,2.332,3665484735.55,N/A,5239995029.75,406824055,0,581575475,139.437,3.4378,2.6396,59.5517,
600789.SH,Â³¿¹Ò½Ò©,2010-12-23,8.9723,8.9823,9.032,8.8727,8.9026,5093915,45751043,-0.0697,-0.7769,8.9815,1.2521,3637007051.7,N/A,5199284746.5,406824055,0,581575475,138.3537,3.411,2.6191,59.089,
600789.SH,Â³¿¹Ò½Ò©,2010-12-24,8.9026,8.9026,8.9026,8.5541,8.6038,7704836,67037251,-0.2987,-3.3557,8.7007,1.8939,3514959835.2,N/A,5024812104,406824055,0,581575475,133.711,3.2966,2.5312,57.1062,
600789.SH,Â³¿¹Ò½Ò©,2010-12-27,8.6038,8.6038,8.7433,8.1657,8.2454,6599164,56484527,-0.3585,-4.1667,8.5593,1.6221,3368503175.4,N/A,4815444933,406824055,0,581575475,128.1397,3.1592,2.4258,54.7268,
600789.SH,Â³¿¹Ò½Ò©,2010-12-28,8.2454,8.2653,8.3549,8.1259,8.1657,5831303,48158164,-0.0797,-0.9662,8.2586,1.4334,3335957251,N/A,4768918895,406824055,0,581575475,126.9016,3.1287,2.4023,54.198,
600789.SH,Â³¿¹Ò½Ò©,2010-12-29,8.1657,8.1358,8.3748,8.1358,8.335,5050037,42138808,0.1693,2.0732,8.3443,1.2413,3405117340.35,N/A,4867786725.75,406824055,0,581575475,129.5325,3.1936,2.4521,55.3216,
600789.SH,Â³¿¹Ò½Ò©,2010-12-30,8.335,8.3449,8.3748,8.1956,8.3051,4013379,33511844,-0.0299,-0.3584,8.35,0.9865,3392912618.7,N/A,4850339461.5,406824055,0,581575475,129.0683,3.1821,2.4434,55.1233,
600789.SH,Â³¿¹Ò½Ò©,2010-12-31,8.3051,8.3449,8.4844,8.325,8.4744,4563785,38444430,0.1693,2.0384,8.4238,1.1218,3462072708.05,N/A,4949207292.25,406824055,0,581575475,131.6991,3.247,2.4932,56.247,
600789.SH,Â³¿¹Ò½Ò©,2011-01-04,8.4744,8.4943,8.6736,8.4047,8.6337,7095933,60861389,0.1593,1.8801,8.5769,1.7442,3527164556.85,N/A,5042259368.25,406824055,0,581575475,38.9029,3.0584,2.296,32.2216,
600789.SH,Â³¿¹Ò½Ò©,2011-01-05,8.6337,8.5839,8.803,8.5341,8.6238,5267818,45916039,-0.01,-0.1153,8.7163,1.2949,3523096316.3,N/A,5036443613.5,406824055,0,581575475,38.858,3.0549,2.2933,32.1845,
600789.SH,Â³¿¹Ò½Ò©,2011-01-06,8.6238,8.6038,8.6238,8.4943,8.564,4284788,36768627,-0.0597,-0.6928,8.5812,1.0532,3498686873,N/A,5001549085,406824055,0,581575475,38.5888,3.0337,2.2774,31.9615,
600789.SH,Â³¿¹Ò½Ò©,2011-01-07,8.564,8.564,8.6636,8.5242,8.5839,3925495,33865553,0.0199,0.2326,8.6271,0.9649,3506823354.1,N/A,5013180594.5,406824055,0,581575475,38.6786,3.0408,2.2827,32.0358,
600789.SH,Â³¿¹Ò½Ò©,2011-01-10,8.5839,8.564,8.7931,8.564,8.6835,10135180,88357301,0.0996,1.1601,8.7179,2.4913,3547505759.6,N/A,5071338142,406824055,0,581575475,39.1273,3.0761,2.3092,32.4075,
600789.SH,Â³¿¹Ò½Ò©,2011-01-11,8.6835,8.7134,8.7134,8.4445,8.5043,6228590,53631108,-0.1792,-2.0642,8.6105,1.531,3474277429.7,N/A,4966654556.5,406824055,0,581575475,38.3196,3.0126,2.2615,31.7385,
600789.SH,Â³¿¹Ò½Ò©,2011-01-12,8.5043,8.4943,8.574,8.3649,8.4545,3912899,33147853,-0.0498,-0.5855,8.4714,0.9618,3453936226.95,N/A,4937575782.75,406824055,0,581575475,38.0952,2.9949,2.2483,31.5527,
600789.SH,Â³¿¹Ò½Ò©,2011-01-13,8.4545,8.4545,8.4943,8.4047,8.4644,2378300,20172028,0.01,0.1178,8.4817,0.5846,3458004467.5,N/A,4943391537.5,406824055,0,581575475,38.1401,2.9985,2.2509,31.5898,
600789.SH,Â³¿¹Ò½Ò©,2011-01-14,8.4644,8.4644,8.6238,8.3848,8.5341,6014520,51608141,0.0697,0.8235,8.5806,1.4784,3486482151.35,N/A,4984101820.75,406824055,0,581575475,38.4542,3.0231,2.2695,31.85,
600789.SH,Â³¿¹Ò½Ò©,2011-01-17,8.5341,8.4346,8.4346,7.9466,7.9566,6347971,51854780,-0.5776,-6.7678,8.1687,1.5604,3250524199.45,N/A,4646788045.25,406824055,0,581575475,35.8517,2.8185,2.1159,29.6944,
600789.SH,Â³¿¹Ò½Ò©,2011-01-18,7.9566,8.086,8.1059,7.8669,7.9765,3104858,24822832,0.0199,0.2503,7.9948,0.7632,3258660680.55,N/A,4658419554.75,406824055,0,581575475,35.9415,2.8256,2.1212,29.7688,
600789.SH,Â³¿¹Ò½Ò©,2011-01-19,7.9765,7.9864,8.1159,7.9267,8.096,3467534,27989656,0.1195,1.4981,8.0719,0.8523,3307479567.15,N/A,4728208611.75,406824055,0,581575475,36.4799,2.8679,2.153,30.2147,
600789.SH,Â³¿¹Ò½Ò©,2011-01-20,8.096,8.096,8.096,7.4686,7.618,7127590,55725312,-0.478,-5.9041,7.8183,1.752,3112204020.75,N/A,4449052383.75,406824055,0,581575475,34.3261,2.6986,2.0258,28.4308,
600789.SH,Â³¿¹Ò½Ò©,2011-01-21,7.618,7.6479,7.6678,7.4587,7.6479,5967967,45555740,0.0299,0.3922,7.6334,1.467,3124408742.4,N/A,4466499648,406824055,0,581575475,34.4607,2.7092,2.0338,28.5423,
600789.SH,Â³¿¹Ò½Ò©,2011-01-24,7.6479,7.6479,7.6479,7.2695,7.3491,6359004,47273141,-0.2987,-3.9063,7.434,1.5631,3002361525.9,N/A,4292027005.5,406824055,0,581575475,33.1146,2.6034,1.9543,27.4274,
600789.SH,Â³¿¹Ò½Ò©,2011-01-25,7.3491,7.3292,7.3989,7.2197,7.3093,3862225,28296348,-0.0398,-0.542,7.3264,0.9494,2986088563.7,N/A,4268763986.5,406824055,0,581575475,32.9351,2.5893,1.9438,27.2787,
600789.SH,Â³¿¹Ò½Ò©,2011-01-26,7.3093,7.3192,7.4288,7.2993,7.3989,3158249,23415913,0.0896,1.2262,7.4142,0.7763,3022702728.65,N/A,4321105779.25,406824055,0,581575475,33.339,2.621,1.9676,27.6132,
600789.SH,Â³¿¹Ò½Ò©,2011-01-27,7.3989,7.369,7.5483,7.3392,7.5184,4337085,32621935,0.1195,1.6151,7.5216,1.0661,3071521615.25,N/A,4390894836.25,406824055,0,581575475,33.8774,2.6633,1.9994,28.0592,
600789.SH,Â³¿¹Ò½Ò©,2011-01-28,7.5184,7.5284,7.7076,7.4885,7.6977,5027147,38432544,0.1792,2.3841,7.645,1.2357,3144749945.15,N/A,4495578421.75,406824055,0,581575475,34.6851,2.7268,2.047,28.7282,
600789.SH,Â³¿¹Ò½Ò©,2011-01-31,7.6977,7.7076,7.847,7.618,7.7674,4391181,34130034,0.0697,0.9056,7.7724,1.0794,3173227629,N/A,4536288705,406824055,0,581575475,34.9992,2.7515,2.0656,28.9883,
600789.SH,Â³¿¹Ò½Ò©,2011-02-01,7.7674,7.7674,7.8172,7.6777,7.7375,3595347,27912248,-0.0299,-0.3846,7.7634,0.8838,3161022907.35,N/A,4518841440.75,406824055,0,581575475,34.8646,2.7409,2.0576,28.8768,
600789.SH,Â³¿¹Ò½Ò©,2011-02-09,7.7375,7.7076,7.857,7.6678,7.7375,4319074,33675222,0,0,7.7969,1.0617,3161022907.35,N/A,4518841440.75,406824055,0,581575475,34.8646,2.7409,2.0576,28.8768,
600789.SH,Â³¿¹Ò½Ò©,2011-02-10,7.7375,7.7972,8.3051,7.7773,8.2653,15663820,128193162,0.5278,6.8211,8.184,3.8503,3376639656.5,N/A,4827076442.5,406824055,0,581575475,37.2427,2.9279,2.198,30.8465,
600789.SH,Â³¿¹Ò½Ò©,2011-02-11,8.2653,8.2454,8.3947,8.1358,8.2852,11181030,92571239,0.0199,0.241,8.2793,2.7484,3384776137.6,N/A,4838707952,406824055,0,581575475,37.3324,2.935,2.2033,30.9209,
600789.SH,Â³¿¹Ò½Ò©,2011-02-14,8.2852,8.2852,8.4346,8.2653,8.335,9827357,82239415,0.0498,0.601,8.3684,2.4156,3405117340.35,N/A,4867786725.75,406824055,0,581575475,37.5568,2.9526,2.2165,31.1067,
600789.SH,Â³¿¹Ò½Ò©,2011-02-15,8.335,8.335,8.3947,8.2454,8.2852,9372912,78424930,-0.0498,-0.5974,8.3672,2.3039,3384776137.6,N/A,4838707952,406824055,0,581575475,37.3324,2.935,2.2033,30.9209,
600789.SH,Â³¿¹Ò½Ò©,2011-02-16,8.2852,8.3051,8.5043,8.3051,8.4445,8258410,69842429,0.1593,1.9231,8.4571,2.03,3449867986.4,N/A,4931760028,406824055,0,581575475,38.0504,2.9914,2.2456,31.5155,
600789.SH,Â³¿¹Ò½Ò©,2011-02-17,8.4445,8.4844,8.5441,8.2653,8.3848,8334105,70031591,-0.0597,-0.7075,8.403,2.0486,3425458543.1,N/A,4896865499.5,406824055,0,581575475,37.7812,2.9702,2.2298,31.2925,
600789.SH,Â³¿¹Ò½Ò©,2011-02-18,8.3848,8.3848,8.4346,8.2852,8.4047,8009678,67287034,0.0199,0.2375,8.4007,1.9688,3433595024.2,N/A,4908497009,406824055,0,581575475,37.8709,2.9773,2.2351,31.3668,
600789.SH,Â³¿¹Ò½Ò©,2011-02-21,8.4047,8.3549,8.6138,8.2951,8.574,12121704,103195192,0.1693,2.0142,8.5133,2.9796,3502755113.55,N/A,5007364839.75,406824055,0,581575475,38.6337,3.0373,2.2801,31.9986,
600789.SH,Â³¿¹Ò½Ò©,2011-02-22,8.574,8.564,8.564,8.2752,8.3449,11314427,95661473,-0.229,-2.6713,8.4548,2.7812,3409185580.9,N/A,4873602480.5,406824055,0,581575475,37.6017,2.9561,2.2192,31.1439,
600789.SH,Â³¿¹Ò½Ò©,2011-02-23,8.3449,8.3748,8.6437,8.3748,8.564,13670811,117264475,0.2191,2.6253,8.5777,3.3604,3498686873,N/A,5001549085,406824055,0,581575475,38.5888,3.0337,2.2774,31.9615,
600789.SH,Â³¿¹Ò½Ò©,2011-02-24,8.564,8.564,8.7731,8.4346,8.7333,17743466,154094041,0.1693,1.9767,8.6846,4.3615,3567846962.35,N/A,5100416915.75,406824055,0,581575475,39.3516,3.0937,2.3224,32.5933,
600789.SH,Â³¿¹Ò½Ò©,2011-02-25,8.7333,8.7532,8.8428,8.6138,8.6935,12562839,109911656,-0.0398,-0.4561,8.749,3.088,3551574000.15,N/A,5077153896.75,406824055,0,581575475,39.1721,3.0796,2.3118,32.4446,
600789.SH,Â³¿¹Ò½Ò©,2011-02-28,8.6935,8.6337,8.7532,8.564,8.7134,9722393,84469755,0.0199,0.2291,8.6882,2.3898,3559710481.25,N/A,5088785406.25,406824055,0,581575475,39.2619,3.0866,2.3171,32.5189,
600789.SH,Â³¿¹Ò½Ò©,2011-03-01,8.7134,8.7233,8.8926,8.6835,8.813,12741638,112606879,0.0996,1.1429,8.8377,3.132,3600392886.75,N/A,5146942953.75,406824055,0,581575475,39.7106,3.1219,2.3436,32.8906,
600789.SH,Â³¿¹Ò½Ò©,2011-03-02,8.813,8.7632,9.2213,8.6935,9.1316,28377031,258380378,0.3187,3.6158,9.1053,6.9753,3730576584.35,N/A,5333047105.75,406824055,0,581575475,41.1465,3.2348,2.4284,34.0799,
600789.SH,Â³¿¹Ò½Ò©,2011-03-03,9.1316,9.1416,9.1416,8.7731,8.8428,15011812,134861479,-0.2888,-3.1625,8.9837,3.69,3612597608.4,N/A,5164390218,406824055,0,581575475,39.8452,3.1325,2.3516,33.0021,
600789.SH,Â³¿¹Ò½Ò©,2011-03-04,8.8428,8.813,8.9225,8.6736,8.8528,7463289,65946080,0.01,0.1126,8.8361,1.8345,3616665848.95,N/A,5170205972.75,406824055,0,581575475,39.8901,3.136,2.3542,33.0392,
600789.SH,Â³¿¹Ò½Ò©,2011-03-07,8.8528,8.8628,8.9623,8.7731,8.9026,11160381,99325433,0.0498,0.5624,8.8998,2.7433,3637007051.7,N/A,5199284746.5,406824055,0,581575475,40.1144,3.1537,2.3675,33.2251,
600789.SH,Â³¿¹Ò½Ò©,2011-03-08,8.9026,8.8628,8.8628,8.6636,8.8428,11482304,100884622,-0.0597,-0.6711,8.7861,2.8224,3612597608.4,N/A,5164390218,406824055,0,581575475,39.8452,3.1325,2.3516,33.0021,
600789.SH,Â³¿¹Ò½Ò©,2011-03-09,8.8428,8.8229,8.8329,8.7034,8.7433,8313996,73082247,-0.0996,-1.1261,8.7903,2.0436,3571915202.9,N/A,5106232670.5,406824055,0,581575475,39.3965,3.0972,2.3251,32.6304,
600789.SH,Â³¿¹Ò½Ò©,2011-03-10,8.7433,8.7233,8.8329,8.6736,8.7532,7706814,67929938,0.01,0.1139,8.8143,1.8944,3575983443.45,N/A,5112048425.25,406824055,0,581575475,39.4414,3.1008,2.3277,32.6676,
600789.SH,Â³¿¹Ò½Ò©,2011-03-11,8.7532,8.7034,8.9325,8.6736,8.8827,10976006,97229752,0.1295,1.479,8.8584,2.698,3628870570.6,N/A,5187653237,406824055,0,581575475,40.0247,3.1466,2.3622,33.1507,
600789.SH,Â³¿¹Ò½Ò©,2011-03-14,8.8827,8.9623,9.3109,8.9623,9.2611,39067364,360901757,0.3784,4.2601,9.2379,9.603,3783463711.5,N/A,5408651917.5,406824055,0,581575475,41.7298,3.2807,2.4628,34.563,
600789.SH,Â³¿¹Ò½Ò©,2011-03-15,9.2611,9.281,9.4105,8.813,9.2213,29677397,271982603,-0.0398,-0.4301,9.1646,7.2949,3767190749.3,N/A,5385388898.5,406824055,0,581575475,41.5503,3.2665,2.4522,34.4143,
600789.SH,Â³¿¹Ò½Ò©,2011-03-16,9.2213,9.1715,9.1715,8.9823,9.1018,14439458,131408613,-0.1195,-1.2959,9.1007,3.5493,3718371862.7,N/A,5315599841.5,406824055,0,581575475,41.0118,3.2242,2.4204,33.9684,
600789.SH,Â³¿¹Ò½Ò©,2011-03-17,9.1018,9.1018,9.2412,8.9623,9.0221,12377273,112890491,-0.0797,-0.8753,9.1208,3.0424,3685825938.3,N/A,5269073803.5,406824055,0,581575475,40.6529,3.196,2.3992,33.671,
600789.SH,Â³¿¹Ò½Ò©,2011-03-18,9.0221,9.0818,9.1316,8.9823,9.032,7465623,67878401,0.01,0.1104,9.0921,1.8351,3689894178.85,N/A,5274889558.25,406824055,0,581575475,40.6977,3.1995,2.4019,33.7082,
600789.SH,Â³¿¹Ò½Ò©,2011-03-21,9.032,8.9922,9.032,8.7333,8.7831,10155562,90006563,-0.249,-2.7563,8.8628,2.4963,3588188165.1,N/A,5129495689.5,406824055,0,581575475,39.576,3.1113,2.3357,32.7791,
600789.SH,Â³¿¹Ò½Ò©,2011-03-22,8.7831,8.7831,8.8229,8.6238,8.7134,6525768,56875351,-0.0697,-0.7937,8.7155,1.6041,3559710481.25,N/A,5088785406.25,406824055,0,581575475,39.2619,3.0866,2.3171,32.5189,
600789.SH,Â³¿¹Ò½Ò©,2011-03-23,8.7134,8.7034,8.803,8.6138,8.7931,6835419,59849514,0.0797,0.9143,8.7558,1.6802,3592256405.65,N/A,5135311444.25,406824055,0,581575475,39.6209,3.1149,2.3383,32.8163,
600789.SH,Â³¿¹Ò½Ò©,2011-03-24,8.7931,8.7931,8.9524,8.6935,8.8329,8665069,77080433,0.0398,0.453,8.8955,2.1299,3608529367.85,N/A,5158574463.25,406824055,0,581575475,39.8003,3.129,2.3489,32.9649,
600789.SH,Â³¿¹Ò½Ò©,2011-03-25,8.8329,8.803,8.9126,8.7433,8.813,8357809,73955208,-0.0199,-0.2255,8.8486,2.0544,3600392886.75,N/A,5146942953.75,406824055,0,581575475,39.7106,3.1219,2.3436,32.8906,
600789.SH,Â³¿¹Ò½Ò©,2011-03-28,8.813,8.8628,8.8926,8.7134,8.7333,8578483,75632576,-0.0797,-0.904,8.8165,2.1086,3567846962.35,N/A,5100416915.75,406824055,0,581575475,39.3516,3.0937,2.3224,32.5933,
600789.SH,Â³¿¹Ò½Ò©,2011-03-29,8.7333,8.6935,8.7134,8.5043,8.564,10232178,88039884,-0.1693,-1.9384,8.6042,2.5151,3498686873,N/A,5001549085,406824055,0,581575475,38.5888,3.0337,2.2774,31.9615,
600789.SH,Â³¿¹Ò½Ò©,2011-03-30,8.564,8.564,8.5939,8.3748,8.4844,7115410,60621525,-0.0797,-0.9302,8.5198,1.749,3466140948.6,N/A,4955023047,406824055,0,581575475,38.2299,3.0055,2.2562,31.6642,
600789.SH,Â³¿¹Ò½Ò©,2011-03-31,8.4844,8.4943,8.5441,8.3051,8.325,5525112,46620681,-0.1593,-1.8779,8.438,1.3581,3401049099.8,N/A,4861970971,406824055,0,581575475,37.5119,2.9491,2.2139,31.0695,
600789.SH,Â³¿¹Ò½Ò©,2011-04-01,8.325,8.3748,8.4844,8.325,8.4445,3917661,33075163,0.1195,1.4354,8.4426,0.963,3449867986.4,N/A,4931760028,406824055,0,581575475,38.0504,2.9914,2.2456,31.5155,
600789.SH,Â³¿¹Ò½Ò©,2011-04-06,8.4445,8.4146,8.5142,8.3449,8.5043,4879891,41291652,0.0597,0.7075,8.4616,1.1995,3474277429.7,N/A,4966654556.5,406824055,0,581575475,38.3196,3.0126,2.2615,31.7385,
600789.SH,Â³¿¹Ò½Ò©,2011-04-07,8.5043,8.5242,8.5441,8.4346,8.5441,4793408,40873769,0.0398,0.4684,8.5271,1.1783,3490550391.9,N/A,4989917575.5,406824055,0,581575475,38.4991,3.0267,2.2721,31.8871,
600789.SH,Â³¿¹Ò½Ò©,2011-04-08,8.5441,8.574,8.6536,8.5242,8.6337,5908348,50976212,0.0896,1.049,8.6278,1.4523,3527164556.85,N/A,5042259368.25,406824055,0,581575475,38.9029,3.0584,2.296,32.2216,
600789.SH,Â³¿¹Ò½Ò©,2011-04-11,8.6337,8.6437,8.7433,8.574,8.7134,10992479,95492328,0.0797,0.9227,8.6871,2.702,3559710481.25,N/A,5088785406.25,406824055,0,581575475,39.2619,3.0866,2.3171,32.5189,
600789.SH,Â³¿¹Ò½Ò©,2011-04-12,8.7134,8.8628,8.8628,8.5541,8.6138,10920779,95092587,-0.0996,-1.1429,8.7075,2.6844,3519028075.75,N/A,5030627858.75,406824055,0,581575475,38.8132,3.0514,2.2907,32.1473,
600789.SH,Â³¿¹Ò½Ò©,2011-04-13,8.6138,8.5441,8.6736,8.4346,8.6636,7121800,61215052,0.0498,0.578,8.5954,1.7506,3539369278.5,N/A,5059706632.5,406824055,0,581575475,39.0375,3.069,2.3039,32.3331,
600789.SH,Â³¿¹Ò½Ò©,2011-04-14,8.6636,8.6636,8.6636,8.5142,8.5441,5672980,48908050,-0.1195,-1.3793,8.6212,1.3945,3490550391.9,N/A,4989917575.5,406824055,0,581575475,38.4991,3.0267,2.2721,31.8871,
600789.SH,Â³¿¹Ò½Ò©,2011-04-15,8.5441,8.5441,8.6038,8.5043,8.6038,5242825,45030166,0.0597,0.6993,8.5889,1.2887,3514959835.2,N/A,5024812104,406824055,0,581575475,38.7683,3.0478,2.288,32.1101,
600789.SH,Â³¿¹Ò½Ò©,2011-04-18,8.6038,8.5541,8.7632,8.5242,8.7433,11081833,96647576,0.1394,1.6204,8.7213,2.724,3571915202.9,N/A,5106232670.5,406824055,0,581575475,39.3965,3.0972,2.3251,32.6304,
600789.SH,Â³¿¹Ò½Ò©,2011-04-19,8.7433,8.6636,8.813,8.574,8.7532,11856702,103717742,0.01,0.1139,8.7476,2.9145,3575983443.45,N/A,5112048425.25,406824055,0,581575475,39.4414,3.1008,2.3277,32.6676,
600789.SH,Â³¿¹Ò½Ò©,2011-04-20,8.7532,8.7233,9.6295,8.7134,9.6295,51701207,480552297,0.8763,10.0114,9.2948,12.7085,3933988611.85,N/A,5623834843.25,406824055,0,581575475,43.39,3.4112,2.5608,35.9381,
600789.SH,Â³¿¹Ò½Ò©,2011-04-21,9.6295,9.8586,10.5955,9.769,10.2967,139916610,1450070543,0.6672,6.9286,10.3638,34.3924,4206560728.7,N/A,6013490411.5,406824055,0,581575475,46.3963,3.6475,2.7382,38.4281,
600789.SH,Â³¿¹Ò½Ò©,2011-04-22,10.2967,10.0777,10.1374,9.6793,9.8586,74750450,742439477,-0.4382,-4.2553,9.9322,18.3741,4027558144.5,N/A,5757597202.5,406824055,0,581575475,44.422,3.4923,2.6217,36.7929,
600789.SH,Â³¿¹Ò½Ò©,2011-04-25,9.8586,9.6395,9.769,9.1515,9.3109,49800752,468936509,-0.5477,-5.5556,9.4163,12.2413,3803804914.25,N/A,5437730691.25,406824055,0,581575475,41.9541,3.2983,2.476,34.7488,
600789.SH,Â³¿¹Ò½Ò©,2011-04-26,9.3109,9.2412,9.6096,9.1814,9.4702,41822661,396291311,0.1593,1.7112,9.4755,10.2803,3868896763.05,N/A,5530782767.25,406824055,0,581575475,42.6721,3.3547,2.5184,35.3434,
600789.SH,Â³¿¹Ò½Ò©,2011-04-27,9.4702,9.3607,9.6196,9.0719,9.4802,38863654,365186663,0.01,0.1052,9.3966,9.5529,3872965003.6,N/A,5536598522,406824055,0,581575475,42.7169,3.3583,2.5211,35.3806,
600789.SH,Â³¿¹Ò½Ò©,2011-04-28,9.4802,9.3806,9.5598,8.803,8.8329,29524074,271790466,-0.6473,-6.8277,9.2057,7.2572,3608529367.85,N/A,5158574463.25,406824055,0,581575475,39.8003,3.129,2.3489,32.9649,
600789.SH,Â³¿¹Ò½Ò©,2011-04-29,8.8329,8.7632,8.9026,8.4943,8.7931,22737126,198676094,-0.0398,-0.451,8.738,5.5889,3592256405.65,N/A,5135311444.25,406824055,0,581575475,39.6209,3.1149,2.3383,32.8163,
600789.SH,Â³¿¹Ò½Ò©,2011-05-03,8.7931,8.7931,9.0619,8.564,9.032,23563455,209586555,0.239,2.718,8.8946,5.7921,3689894178.85,N/A,5274889558.25,406824055,0,581575475,40.6977,3.1995,2.4019,33.7082,
600789.SH,Â³¿¹Ò½Ò©,2011-05-04,9.032,9.0022,9.2213,8.7831,9.1316,33520508,304888568,0.0996,1.1025,9.0956,8.2396,3730576584.35,N/A,5333047105.75,406824055,0,581575475,41.1465,3.2348,2.4284,34.0799,
600789.SH,Â³¿¹Ò½Ò©,2011-05-05,9.1316,8.9823,9.2412,8.9026,8.9922,17512848,159103417,-0.1394,-1.5267,9.085,4.3048,3673621216.65,N/A,5251626539.25,406824055,0,581575475,40.5183,3.1854,2.3913,33.5596,
600789.SH,Â³¿¹Ò½Ò©,2011-05-06,8.9922,8.8628,9.1515,8.6238,9.1117,24938852,222800293,0.1195,1.3289,8.9339,6.1301,3722440103.25,N/A,5321415596.25,406824055,0,581575475,41.0567,3.2277,2.4231,34.0055,
600789.SH,Â³¿¹Ò½Ò©,2011-05-09,9.1117,9.0918,9.3507,9.042,9.1914,24446805,225901739,0.0797,0.8743,9.2405,6.0092,3754986027.65,N/A,5367941634.25,406824055,0,581575475,41.4157,3.256,2.4443,34.3028,
600789.SH,Â³¿¹Ò½Ò©,2011-05-10,9.1914,9.2511,9.5399,9.1914,9.4702,32736721,308444913,0.2788,3.0336,9.422,8.0469,3868896763.05,N/A,5530782767.25,406824055,0,581575475,42.6721,3.3547,2.5184,35.3434,
600789.SH,Â³¿¹Ò½Ò©,2011-05-11,9.4702,9.4105,9.4802,9.2511,9.3607,20859997,196091865,-0.1095,-1.1567,9.4004,5.1275,3824146117,N/A,5466809465,406824055,0,581575475,42.1785,3.3159,2.4893,34.9346,
