¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600651.SH,∑…¿÷“ÙœÏ,1991-05-28,0.0658,0.0665,0.0665,0.0665,0.0665,1000,3,0.0007,0.9955,0.003,3.036,12697599,N/A,12697599,32938,0,32938,25.9895,5.9041,1.2596,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-05-29,0.0665,0.0671,0.0671,0.0671,0.0671,200,1,0.0007,1.0117,0.005,0.6072,12826057.2,N/A,12826057.2,32938,0,32938,26.2524,5.9638,1.2724,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-05-30,0.0671,0.0678,0.0678,0.0678,0.0678,200,3,0.0007,1.0015,0.015,0.6072,12954515.4,N/A,12954515.4,32938,0,32938,26.5153,6.0235,1.2851,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-05-31,0.0678,0.0685,0.0685,0.0685,0.0685,1600,630000,0.0007,0.9916,393.75,4.8576,13082973.6,N/A,13082973.6,32938,0,32938,26.7782,6.0833,1.2979,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-03,0.0685,0.0692,0.0692,0.0692,0.0692,1200,1,0.0007,1.007,0.0008,3.6432,13214725.6,N/A,13214725.6,32938,0,32938,27.0479,6.1445,1.3109,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-04,0.0692,0.0699,0.0699,0.0699,0.0699,700,3,0.0007,0.997,0.0043,2.1252,13346477.6,N/A,13346477.6,32938,0,32938,27.3176,6.2058,1.324,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-05,0.0699,0.0706,0.0706,0.0706,0.0706,1100,3,0.0007,1.0118,0.0027,3.3396,13481523.4,N/A,13481523.4,32938,0,32938,27.594,6.2686,1.3374,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-06,0.0706,0.0706,0.0706,0.0706,0.0706,N/A,N/A,0,0,N/A,N/A,13481523.4,N/A,13481523.4,32938,0,32938,27.594,6.2686,1.3374,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-07,0.0706,0.072,0.072,0.072,0.072,400,160000,0.0014,2.0034,400,1.2144,13751615,N/A,13751615,32938,0,32938,28.1468,6.3942,1.3642,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-10,0.072,0.0727,0.0727,0.0727,0.0727,600,10000,0.0007,1.006,16.6667,1.8216,13889954.6,N/A,13889954.6,32938,0,32938,28.43,6.4585,1.3779,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-11,0.0727,0.0734,0.0734,0.0734,0.0734,3200,5,0.0007,0.996,0.0016,9.7152,14028294.2,N/A,14028294.2,32938,0,32938,28.7131,6.5228,1.3916,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-12,0.0734,0.0742,0.0742,0.0742,0.0742,5800,2,0.0007,1.0096,0.0003,17.6088,14169927.6,N/A,14169927.6,32938,0,32938,29.003,6.5887,1.4057,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-13,0.0742,0.0749,0.0749,0.0734,0.0749,52800,1,0.0007,0.9995,0,160.3012,14311561,N/A,14311561,32938,0,32938,29.2929,6.6545,1.4197,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-14,0.0749,0.0756,0.0756,0.0742,0.0742,14900,10,-0.0007,-0.9896,0.0007,45.2365,14169927.6,N/A,14169927.6,32938,0,32938,29.003,6.5887,1.4057,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-17,0.0742,0.0734,0.0749,0.0734,0.0749,15000,259000,0.0007,0.9995,17.2667,45.5401,14311561,N/A,14311561,32938,0,32938,29.2929,6.6545,1.4197,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-18,0.0749,0.0756,0.0756,0.0756,0.0756,500,8000,0.0007,0.9896,16,1.518,14453194.4,N/A,14453194.4,32938,0,32938,29.5828,6.7204,1.4338,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-19,0.0756,0.0764,0.0764,0.0764,0.0764,1200,20000,0.0008,1.0027,16.6667,3.6432,14598121.6,N/A,14598121.6,32938,0,32938,29.8794,6.7878,1.4482,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-20,0.0764,0.0772,0.0772,0.0772,0.0772,3400,5,0.0008,0.9928,0.0015,10.3224,14743048.8,N/A,14743048.8,32938,0,32938,30.1761,6.8552,1.4625,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-21,0.0772,0.0779,0.0779,0.0774,0.0779,23000,3,0.0008,1.0054,0.0001,69.8282,14891269.8,N/A,14891269.8,32938,0,32938,30.4795,6.9241,1.4772,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-24,0.0779,0.0787,0.0787,0.0787,0.0787,3500,4,0.0008,0.9954,0.0011,10.626,15039490.8,N/A,15039490.8,32938,0,32938,30.7828,6.993,1.4919,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-25,0.0787,0.0795,0.0795,0.0794,0.0795,17900,5,0.0008,1.0074,0.0003,54.3445,15191005.6,N/A,15191005.6,32938,0,32938,31.093,7.0634,1.507,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-26,0.0795,0.0803,0.0803,0.0803,0.0803,4400,7,0.0008,0.9974,0.0016,13.3584,15342520.4,N/A,15342520.4,32938,0,32938,31.4031,7.1339,1.522,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-27,0.0803,0.0811,0.0811,0.0811,0.0811,400,2,0.0008,1.009,0.005,1.2144,15497329,N/A,15497329,32938,0,32938,31.7199,7.2059,1.5374,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-06-28,0.0811,0.0819,0.0819,0.0803,0.0819,20600,390000,0.0008,0.9989,18.932,62.5417,15652137.6,N/A,15652137.6,32938,0,32938,32.0368,7.2779,1.5527,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-01,0.0819,0.0827,0.0827,0.0811,0.0811,5800,2,-0.0008,-1.0101,0.0003,17.6088,15494035.2,N/A,15494035.2,32938,0,32938,31.7132,7.2043,1.537,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-02,0.0811,0.0803,0.0803,0.0803,0.0803,1000,5,-0.0008,-0.9991,0.005,3.036,15339226.6,N/A,15339226.6,32938,0,32938,31.3963,7.1324,1.5217,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-03,0.0803,0.0803,0.0803,0.0803,0.0803,N/A,N/A,0,0,N/A,N/A,15339226.6,N/A,15339226.6,32938,0,32938,31.3963,7.1324,1.5217,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-04,0.0803,0.0787,0.0803,0.0787,0.0803,47800,5,0,-0.0215,0.0001,145.1211,15335932.8,N/A,15335932.8,32938,0,32938,31.3896,7.1308,1.5213,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-05,0.0803,0.0811,0.0811,0.0795,0.0802,24500,3,-0.0001,-0.1289,0.0001,74.3822,15316170,N/A,15316170,32938,0,32938,31.3492,7.1216,1.5194,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-08,0.0802,0.0794,0.0794,0.0794,0.0794,3000,6,-0.0008,-0.9892,0.002,9.108,15164655.2,N/A,15164655.2,32938,0,32938,31.039,7.0512,1.5044,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-09,0.0794,0.0786,0.0802,0.0786,0.0786,25600,1,-0.0008,-0.9991,0,77.7218,15013140.4,N/A,15013140.4,32938,0,32938,30.7289,6.9807,1.4893,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-10,0.0786,0.0778,0.0793,0.0778,0.0778,23400,210000,-0.0008,-0.9873,8.9744,71.0426,14864919.4,N/A,14864919.4,32938,0,32938,30.4255,6.9118,1.4746,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-11,0.0778,0.0778,0.0778,0.0776,0.0776,9100,1,-0.0002,-0.2881,0.0001,27.6277,14822100,N/A,14822100,32938,0,32938,30.3379,6.8919,1.4704,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-12,0.0776,0.0783,0.0784,0.0779,0.0784,5700,1,0.0008,1,0.0002,17.3052,14970321,N/A,14970321,32938,0,32938,30.6413,6.9608,1.4851,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-15,0.0784,0.0791,0.0791,0.0791,0.0791,6600,2,0.0008,0.9901,0.0003,20.0376,15118542,N/A,15118542,32938,0,32938,30.9446,7.0297,1.4998,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-16,0.0791,0.0799,0.0799,0.0799,0.0799,5200,2,0.0008,1.0022,0.0004,15.7872,15270056.8,N/A,15270056.8,32938,0,32938,31.2548,7.1002,1.5148,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-17,0.0799,0.0807,0.0807,0.0807,0.0807,5100,90,0.0008,0.9922,0.0176,15.4836,15421571.6,N/A,15421571.6,32938,0,32938,31.5649,7.1706,1.5298,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-18,0.0807,0.0815,0.0815,0.0815,0.0815,7300,100,0.0008,1.0038,0.0137,22.1629,15576380.2,N/A,15576380.2,32938,0,32938,31.8818,7.2426,1.5452,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-19,0.0815,0.0823,0.0823,0.0823,0.0823,22000,10,0.0008,0.9939,0.0005,66.7922,15731188.8,N/A,15731188.8,32938,0,32938,32.1986,7.3146,1.5606,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-22,0.0823,0.0832,0.0832,0.0832,0.0832,10200,7,0.0008,1.005,0.0007,30.9673,15889291.2,N/A,15889291.2,32938,0,32938,32.5222,7.3881,1.5762,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-23,0.0832,0.084,0.084,0.084,0.084,8700,1,0.0008,0.995,0.0001,26.4133,16047393.6,N/A,16047393.6,32938,0,32938,32.8458,7.4616,1.5919,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-24,0.084,0.0848,0.0848,0.0848,0.0848,2900,1,0.0008,1.0057,0.0003,8.8044,16208789.8,N/A,16208789.8,32938,0,32938,33.1762,7.5367,1.6079,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-25,0.0848,0.0857,0.0857,0.0857,0.0857,11500,4,0.0008,0.9957,0.0003,34.9141,16370186,N/A,16370186,32938,0,32938,33.5065,7.6117,1.6239,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-26,0.0857,0.0865,0.0865,0.0865,0.0865,14600,6,0.0009,1.006,0.0004,44.3257,16534876,N/A,16534876,32938,0,32938,33.8436,7.6883,1.6403,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-29,0.0865,0.0874,0.0874,0.0874,0.0874,11900,4,0.0009,0.996,0.0003,36.1285,16699566,N/A,16699566,32938,0,32938,34.1807,7.7649,1.6566,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-30,0.0874,0.0883,0.0883,0.0883,0.0883,1000,2,0.0009,1.0059,0.002,3.036,16867549.8,N/A,16867549.8,32938,0,32938,34.5245,7.843,1.6733,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-07-31,0.0883,0.0892,0.0892,0.0892,0.0892,3600,6,0.0009,0.9959,0.0017,10.9296,17035533.6,N/A,17035533.6,32938,0,32938,34.8683,7.9211,1.69,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-01,0.0892,0.0901,0.0901,0.0901,0.0901,1100,7,0.0009,1.0054,0.0064,3.3396,17206811.2,N/A,17206811.2,32938,0,32938,35.2189,8.0007,1.7069,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-02,0.0901,0.091,0.091,0.091,0.091,1200,6,0.0009,0.9954,0.005,3.6432,17378088.8,N/A,17378088.8,32938,0,32938,35.5695,8.0804,1.7239,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-05,0.091,0.0919,0.0919,0.0919,0.0919,2400,6,0.0009,1.0045,0.0025,7.2864,17552660.2,N/A,17552660.2,32938,0,32938,35.9268,8.1616,1.7413,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-06,0.0919,0.0928,0.0928,0.0928,0.0928,1800,20,0.0009,0.9946,0.0111,5.4648,17727231.6,N/A,17727231.6,32938,0,32938,36.2841,8.2427,1.7586,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-07,0.0928,0.0937,0.0937,0.0937,0.0937,300,1,0.0009,1.0033,0.0033,0.9108,17905096.8,N/A,17905096.8,32938,0,32938,36.6482,8.3254,1.7762,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-08,0.0937,0.0937,0.0937,0.0937,0.0937,1000,20,0,0,0.02,3.036,17905096.8,N/A,17905096.8,32938,0,32938,36.6482,8.3254,1.7762,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-09,0.0937,0.0946,0.0946,0.0946,0.0946,1800,10,0.0009,0.9934,0.0056,5.4648,18082962,N/A,18082962,32938,0,32938,37.0122,8.4081,1.7939,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-12,0.0946,0.0956,0.0956,0.0956,0.0956,700,6,0.0009,1.0018,0.0086,2.1252,18264121,N/A,18264121,32938,0,32938,37.383,8.4924,1.8118,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-13,0.0956,0.0956,0.0956,0.0956,0.0956,N/A,N/A,0,0,N/A,N/A,18264121,N/A,18264121,32938,0,32938,37.383,8.4924,1.8118,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-14,0.0956,0.0965,0.0965,0.0965,0.0965,600,1,0.0009,0.9919,0.0017,1.8216,18445280,N/A,18445280,32938,0,32938,37.7538,8.5766,1.8298,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-15,0.0965,0.0975,0.0975,0.0975,0.0975,2200,8,0.001,1,0.0036,6.6792,18629732.8,N/A,18629732.8,32938,0,32938,38.1314,8.6624,1.8481,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-16,0.0975,0.0985,0.0985,0.0985,0.0985,2700,34,0.001,1.0078,0.0126,8.1972,18817479.4,N/A,18817479.4,32938,0,32938,38.5156,8.7497,1.8667,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-19,0.0985,0.0995,0.0995,0.0995,0.0995,4400,10,0.001,0.9977,0.0023,13.3584,19005226,N/A,19005226,32938,0,32938,38.8999,8.837,1.8853,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-20,0.0995,0.1005,0.1005,0.1005,0.1005,4000,4,0.001,1.0052,0.001,12.144,19196266.4,N/A,19196266.4,32938,0,32938,39.2909,8.9258,1.9043,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-21,0.1005,0.1015,0.1015,0.1015,0.1015,1800,2,0.001,0.9952,0.0011,5.4648,19387306.8,N/A,19387306.8,32938,0,32938,39.682,9.0146,1.9232,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-22,0.1015,0.1025,0.1025,0.1025,0.1025,2800,4,0.001,1.0024,0.0014,8.5008,19581641,N/A,19581641,32938,0,32938,40.0797,9.105,1.9425,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-23,0.1025,0.1035,0.1035,0.1035,0.1035,13800,2,0.001,0.9924,0.0001,13.8,60040000,N/A,60040000,100000,0,100000,122.8899,27.9171,5.9561,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-26,0.1035,0.0741,0.0741,0.0741,0.0741,100,10,-0.0294,-28.3811,0.1,0.02,43000000,N/A,43000000,500000,0,500000,88.0124,19.9939,4.2657,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-27,0.0741,0.0741,0.0741,0.0741,0.0741,400,35,0,0,0.0875,0.08,43000000,N/A,43000000,500000,0,500000,88.0124,19.9939,4.2657,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-28,0.0741,0.0749,0.0749,0.0749,0.0749,700,30,0.0008,1.0465,0.0429,0.14,43450000,N/A,43450000,500000,0,500000,88.9335,20.2032,4.3103,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-29,0.0749,0.0757,0.0757,0.0757,0.0757,500,50,0.0008,1.0357,0.1,0.1,43900000,N/A,43900000,500000,0,500000,89.8546,20.4124,4.3549,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-08-30,0.0757,0.0765,0.0765,0.0765,0.0765,500,40,0.0008,1.0251,0.08,0.1,44350000,N/A,44350000,500000,0,500000,90.7756,20.6216,4.3996,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-02,0.0765,0.0772,0.0772,0.0772,0.0772,500,49,0.0008,1.0147,0.098,0.1,44800000,N/A,44800000,500000,0,500000,91.6967,20.8309,4.4442,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-03,0.0772,0.078,0.078,0.078,0.078,1000,50,0.0008,1.0045,0.05,0.2,45250000,N/A,45250000,500000,0,500000,92.6177,21.0401,4.4889,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-04,0.078,0.0788,0.0788,0.0788,0.0788,500,46,0.0008,0.9945,0.092,0.1,45700000,N/A,45700000,500000,0,500000,93.5388,21.2494,4.5335,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-05,0.0788,0.0796,0.0796,0.0796,0.0796,500,50,0.0008,0.9847,0.1,0.1,46150000,N/A,46150000,500000,0,500000,94.4599,21.4586,4.5781,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-06,0.0796,0.0803,0.0803,0.0803,0.0803,600,10,0.0008,0.9751,0.0167,0.12,46600000,N/A,46600000,500000,0,500000,95.3809,21.6678,4.6228,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-09,0.0803,0.0811,0.0811,0.0811,0.0811,3700,290,0.0008,0.9657,0.0784,0.74,47050000,N/A,47050000,500000,0,500000,96.302,21.8771,4.6674,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-10,0.0811,0.0819,0.0819,0.0819,0.0819,500,50,0.0008,0.9564,0.1,0.1,47500000,N/A,47500000,500000,0,500000,97.223,22.0863,4.7121,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-11,0.0819,0.0827,0.0827,0.0827,0.0827,37300,28,0.0009,1.0526,0.0008,7.46,48000000,N/A,48000000,500000,0,500000,98.2464,22.3188,4.7617,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-12,0.0827,0.0836,0.0836,0.0819,0.0836,125800,130,0.0009,1.0417,0.001,25.16,48500000,N/A,48500000,500000,0,500000,99.2698,22.5513,4.8113,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-13,0.0836,0.0845,0.0845,0.0845,0.0845,1400,1,0.0009,1.0309,0.0007,0.28,49000000,N/A,49000000,500000,0,500000,100.2932,22.7838,4.8609,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-16,0.0845,0.0853,0.0853,0.0853,0.0853,2000,170,0.0009,1.0204,0.085,0.4,49500000,N/A,49500000,500000,0,500000,101.3166,23.0163,4.9105,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-17,0.0853,0.0862,0.0862,0.0862,0.0862,100,1,0.0009,1.0101,0.01,0.02,50000000,N/A,50000000,500000,0,500000,102.34,23.2488,4.9601,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-18,0.0862,0.0862,0.0862,0.0862,0.0862,1400,10,0,0,0.0071,0.28,50000000,N/A,50000000,500000,0,500000,102.34,23.2488,4.9601,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-19,0.0862,0.0871,0.0871,0.0871,0.0871,700,20,0.0009,1,0.0286,0.14,50500000,N/A,50500000,500000,0,500000,103.3634,23.4812,5.0097,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-20,0.0871,0.0879,0.0879,0.0879,0.0879,2200,50,0.0009,0.9901,0.0227,0.44,51000000,N/A,51000000,500000,0,500000,104.3868,23.7137,5.0593,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-23,0.0879,0.0888,0.0888,0.0888,0.0888,13600,30,0.0009,0.9804,0.0022,2.72,51500000,N/A,51500000,500000,0,500000,105.4102,23.9462,5.1089,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-24,0.0888,0.0896,0.0896,0.0896,0.0896,9700,5,0.0009,0.9709,0.0005,1.94,52000000,N/A,52000000,500000,0,500000,106.4337,24.1787,5.1585,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-25,0.0896,0.0905,0.0905,0.0905,0.0905,8800,30,0.0009,0.9615,0.0034,1.76,52500000,N/A,52500000,500000,0,500000,107.4571,24.4112,5.2081,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-26,0.0905,0.0915,0.0915,0.0905,0.0915,142100,170,0.0009,1.0476,0.0012,28.42,53050000,N/A,53050000,500000,0,500000,108.5828,24.6669,5.2626,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-27,0.0915,0.0924,0.0924,0.0924,0.0924,46100,10,0.0009,1.0368,0.0002,9.22,53600000,N/A,53600000,500000,0,500000,109.7085,24.9227,5.3172,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-09-30,0.0924,0.0915,0.0924,0.0915,0.0915,73900,30,-0.0009,-1.0261,0.0004,14.78,53050000,N/A,53050000,500000,0,500000,108.5828,24.6669,5.2626,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-03,0.0915,0.0905,0.0924,0.0905,0.0924,194900,6,0.0009,1.0368,0,38.98,53600000,N/A,53600000,500000,0,500000,109.7085,24.9227,5.3172,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-04,0.0924,0.0934,0.0934,0.0924,0.0934,88400,35,0.0009,1.0261,0.0004,17.68,54150000,N/A,54150000,500000,0,500000,110.8343,25.1784,5.3718,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-07,0.0934,0.0943,0.0943,0.0943,0.0943,49400,89,0.0009,1.0157,0.0018,9.88,54700000,N/A,54700000,500000,0,500000,111.96,25.4341,5.4263,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-08,0.0943,0.0952,0.0952,0.0952,0.0952,29400,128,0.0009,1.0055,0.0044,5.88,55250000,N/A,55250000,500000,0,500000,113.0858,25.6899,5.4809,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-09,0.0952,0.0962,0.0962,0.0943,0.0962,85300,5,0.0009,0.9955,0.0001,17.06,55800000,N/A,55800000,500000,0,500000,114.2115,25.9456,5.5354,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-10,0.0962,0.0971,0.0971,0.0971,0.0971,4200,8,0.0009,0.9857,0.0019,0.84,56350000,N/A,56350000,500000,0,500000,115.3372,26.2013,5.59,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-11,0.0971,0.0981,0.0981,0.0981,0.0981,19800,1,0.0009,0.976,0.0001,3.96,56900000,N/A,56900000,500000,0,500000,116.463,26.4571,5.6446,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-14,0.0981,0.099,0.099,0.099,0.099,33200,10,0.0009,0.9666,0.0003,6.64,57450000,N/A,57450000,500000,0,500000,117.5887,26.7128,5.6991,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-15,0.099,0.1,0.1,0.1,0.1,16100,31,0.0009,0.9574,0.0019,3.22,58000000,N/A,58000000,500000,0,500000,118.7145,26.9686,5.7537,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-16,0.1,0.101,0.101,0.101,0.101,10100,10,0.001,1.0345,0.001,2.02,58600000,N/A,58600000,500000,0,500000,119.9425,27.2475,5.8132,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-17,0.101,0.1021,0.1021,0.1021,0.1021,10800,55,0.001,1.0239,0.0051,2.16,59200000,N/A,59200000,500000,0,500000,121.1706,27.5265,5.8727,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-18,0.1021,0.1031,0.1031,0.1031,0.1031,4000,195,0.001,1.0135,0.0488,0.8,59800000,N/A,59800000,500000,0,500000,122.3987,27.8055,5.9323,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-21,0.1031,0.1041,0.1041,0.1041,0.1041,11000,118,0.001,1.0033,0.0107,2.2,60400000,N/A,60400000,500000,0,500000,123.6268,28.0845,5.9918,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-22,0.1041,0.1052,0.1052,0.1052,0.1052,4600,5,0.001,0.9934,0.0011,0.92,61000000,N/A,61000000,500000,0,500000,124.8549,28.3635,6.0513,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-23,0.1052,0.1062,0.1062,0.1062,0.1062,4000,44,0.001,0.9836,0.011,0.8,61600000,N/A,61600000,500000,0,500000,126.0829,28.6425,6.1108,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-24,0.1062,0.1072,0.1072,0.1072,0.1072,4000,100,0.001,0.974,0.025,0.8,62200000,N/A,62200000,500000,0,500000,127.311,28.9215,6.1703,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-25,0.1072,0.1083,0.1083,0.1083,0.1083,9200,5,0.001,0.9646,0.0005,1.84,62800000,N/A,62800000,500000,0,500000,128.5391,29.2004,6.2299,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-28,0.1083,0.1094,0.1094,0.1094,0.1094,7000,200,0.0011,1.035,0.0286,1.4,63450000,N/A,63450000,500000,0,500000,129.8695,29.5027,6.2943,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-29,0.1094,0.1105,0.1105,0.1105,0.1105,4200,20,0.0011,1.0244,0.0048,0.84,64100000,N/A,64100000,500000,0,500000,131.1999,29.8049,6.3588,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-30,0.1105,0.1116,0.1116,0.1116,0.1116,4000,42,0.0011,1.014,0.0105,0.8,64750000,N/A,64750000,500000,0,500000,132.5304,30.1071,6.4233,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-10-31,0.1116,0.1127,0.1127,0.1127,0.1127,4200,20,0.0011,1.0039,0.0048,0.84,65400000,N/A,65400000,500000,0,500000,133.8608,30.4094,6.4878,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-11-01,0.1127,0.1139,0.1139,0.1139,0.1139,4000,195,0.0011,0.9939,0.0488,0.8,66050000,N/A,66050000,500000,0,500000,135.1912,30.7116,6.5523,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-11-04,0.1139,0.115,0.115,0.115,0.115,5800,50,0.0011,0.9841,0.0086,1.16,66700000,N/A,66700000,500000,0,500000,136.5216,31.0138,6.6167,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-11-05,0.115,0.1161,0.1161,0.1161,0.1161,4000,30,0.0011,0.9745,0.0075,0.8,67350000,N/A,67350000,500000,0,500000,137.852,31.3161,6.6812,N/A,
600651.SH,∑…¿÷“ÙœÏ,1991-11-06,0.1161,0.1172,0.1172,0.1172,0.1172,4300,30,0.0011,0.9651,0.007,0.86,68000000,N/A,68000000,500000,0,500000,139.1825,31.6183,6.7457,N/A,
