¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600804.SH,≈Ù≤© ø,1994-06-17,0.5511,0.5549,0.5767,0.546,0.5729,1653300,7214069,0.0218,3.9535,4.3634,3.3086,223365900,N/A,362874600,49970000,0,81180000,11.0786,1.6393,1.3421,N/A,
600804.SH,≈Ù≤© ø,1994-06-20,0.5729,0.5695,0.5695,0.5208,0.5258,804800,2607996,-0.047,-8.2112,3.2406,1.3421,187687320,N/A,304912080,59964000,0,97416000,9.309,1.3775,1.1277,N/A,
600804.SH,≈Ù≤© ø,1994-06-21,0.5258,0.5141,0.5208,0.5023,0.5107,619600,1874025,-0.0151,-2.8754,3.0246,1.0333,182290560,N/A,296144640,59964000,0,97416000,9.0414,1.3379,1.0953,N/A,
600804.SH,≈Ù≤© ø,1994-06-22,0.5107,0.5073,0.5157,0.4956,0.5141,847200,2559033,0.0034,0.6579,3.0206,1.4128,183489840,N/A,298092960,59964000,0,97416000,9.1008,1.3467,1.1025,N/A,
600804.SH,≈Ù≤© ø,1994-06-23,0.5141,0.5124,0.5141,0.4973,0.504,367400,1098903,-0.0101,-1.9608,2.991,0.6127,179892000,N/A,292248000,59964000,0,97416000,8.9224,1.3203,1.0809,N/A,
600804.SH,≈Ù≤© ø,1994-06-24,0.504,0.5006,0.5057,0.4956,0.5057,444900,1327444,0.0017,0.3333,2.9837,0.7419,180491640,N/A,293222160,59964000,0,97416000,8.9521,1.3247,1.0845,N/A,
600804.SH,≈Ù≤© ø,1994-06-27,0.5057,0.4889,0.4956,0.4704,0.4771,319200,910757,-0.0286,-5.6478,2.8532,0.5323,170297760,N/A,276661440,59964000,0,97416000,8.4465,1.2498,1.0232,N/A,
600804.SH,≈Ù≤© ø,1994-06-28,0.4771,0.4653,0.4821,0.4653,0.4704,195600,550859,-0.0067,-1.4085,2.8163,0.3262,167899200,N/A,272764800,59964000,0,97416000,8.3276,1.2322,1.0088,N/A,
600804.SH,≈Ù≤© ø,1994-06-29,0.4704,0.4788,0.4788,0.462,0.467,165000,461832,-0.0034,-0.7143,2.799,0.2752,166699920,N/A,270816480,59964000,0,97416000,8.2681,1.2234,1.0016,N/A,
600804.SH,≈Ù≤© ø,1994-06-30,0.467,0.4603,0.4737,0.4469,0.462,264700,720619,-0.005,-1.0791,2.7224,0.4414,164901000,N/A,267894000,59964000,0,97416000,8.1789,1.2102,0.9908,N/A,
600804.SH,≈Ù≤© ø,1994-07-01,0.462,0.4704,0.4704,0.4469,0.4469,200300,544966,-0.0151,-3.2727,2.7207,0.334,159504240,N/A,259126560,59964000,0,97416000,7.9112,1.1706,0.9584,N/A,
600804.SH,≈Ù≤© ø,1994-07-04,0.4469,0.4284,0.4502,0.4284,0.4385,419400,1088733,-0.0084,-1.8797,2.5959,0.6994,156506040,N/A,254255760,59964000,0,97416000,7.7625,1.1486,0.9404,N/A,
600804.SH,≈Ù≤© ø,1994-07-05,0.4385,0.4385,0.4536,0.4368,0.4536,309900,821964,0.0151,3.4483,2.6524,0.5168,161902800,N/A,263023200,59964000,0,97416000,8.0302,1.1882,0.9728,N/A,
600804.SH,≈Ù≤© ø,1994-07-06,0.4536,0.4502,0.4553,0.4385,0.4418,278200,740820,-0.0118,-2.5926,2.6629,0.4639,157705320,N/A,256204080,59964000,0,97416000,7.822,1.1574,0.9476,N/A,
600804.SH,≈Ù≤© ø,1994-07-07,0.4418,0.4402,0.4435,0.4368,0.4435,145200,380637,0.0017,0.3802,2.6215,0.2421,158304960,N/A,257178240,59964000,0,97416000,7.8517,1.1618,0.9512,N/A,
600804.SH,≈Ù≤© ø,1994-07-08,0.4435,0.4486,0.462,0.4402,0.462,369200,988421,0.0185,4.1667,2.6772,0.6157,164901000,N/A,267894000,59964000,0,97416000,8.1789,1.2102,0.9908,N/A,
600804.SH,≈Ù≤© ø,1994-07-11,0.462,0.4502,0.4536,0.4402,0.4435,209700,559181,-0.0185,-4,2.6666,0.3497,158304960,N/A,257178240,59964000,0,97416000,7.8517,1.1618,0.9512,N/A,
600804.SH,≈Ù≤© ø,1994-07-12,0.4435,0.4469,0.4469,0.4402,0.4452,82900,218693,0.0017,0.3788,2.638,0.1382,158904600,N/A,258152400,59964000,0,97416000,7.8815,1.1662,0.9548,N/A,
600804.SH,≈Ù≤© ø,1994-07-13,0.4452,0.4452,0.4502,0.4435,0.4486,87800,234205,0.0034,0.7547,2.6675,0.1464,160103880,N/A,260100720,59964000,0,97416000,7.9409,1.175,0.962,N/A,
600804.SH,≈Ù≤© ø,1994-07-14,0.4486,0.4486,0.4502,0.4301,0.4402,192500,507469,-0.0084,-1.8727,2.6362,0.321,157105680,N/A,255229920,59964000,0,97416000,7.7922,1.153,0.944,N/A,
600804.SH,≈Ù≤© ø,1994-07-15,0.4402,0.4368,0.4402,0.4166,0.42,324900,829964,-0.0202,-4.5802,2.5545,0.5418,149910000,N/A,243540000,59964000,0,97416000,7.4353,1.1002,0.9007,N/A,
600804.SH,≈Ù≤© ø,1994-07-18,0.42,0.4116,0.4116,0.3965,0.3965,241600,575762,-0.0235,-5.6,2.3831,0.4029,141515040,N/A,229901760,59964000,0,97416000,7.019,1.0386,0.8503,N/A,
600804.SH,≈Ù≤© ø,1994-07-19,0.3965,0.3948,0.4032,0.3864,0.3965,204600,480785,0,0,2.3499,0.3412,141515040,N/A,229901760,59964000,0,97416000,7.019,1.0386,0.8503,N/A,
600804.SH,≈Ù≤© ø,1994-07-20,0.3965,0.3914,0.3965,0.3864,0.3864,159500,370522,-0.0101,-2.5424,2.323,0.266,137917200,N/A,224056800,59964000,0,97416000,6.8405,1.0122,0.8287,N/A,
600804.SH,≈Ù≤© ø,1994-07-21,0.3864,0.383,0.383,0.3696,0.3713,212500,473682,-0.0151,-3.913,2.2291,0.3544,132520440,N/A,215289360,59964000,0,97416000,6.5728,0.9726,0.7963,N/A,
600804.SH,≈Ù≤© ø,1994-07-22,0.3713,0.3679,0.3679,0.3562,0.3562,327400,704225,-0.0151,-4.0724,2.151,0.546,127123680,N/A,206521920,59964000,0,97416000,6.3052,0.933,0.7638,N/A,
600804.SH,≈Ù≤© ø,1994-07-25,0.3562,0.3444,0.3646,0.3394,0.3629,452300,952609,0.0067,1.8868,2.1061,0.7543,129522240,N/A,210418560,59964000,0,97416000,6.4241,0.9506,0.7782,N/A,
600804.SH,≈Ù≤© ø,1994-07-26,0.3629,0.3662,0.373,0.3578,0.373,741600,1615375,0.0101,2.7778,2.1782,1.2367,133120080,N/A,216263520,59964000,0,97416000,6.6026,0.977,0.7999,N/A,
600804.SH,≈Ù≤© ø,1994-07-27,0.373,0.373,0.3797,0.3494,0.3494,976000,2155639,-0.0235,-6.3063,2.2086,1.6276,124725120,N/A,202625280,59964000,0,97416000,6.1862,0.9154,0.7494,N/A,
600804.SH,≈Ù≤© ø,1994-07-28,0.3494,0.3444,0.3494,0.3158,0.3158,650700,1297954,-0.0336,-9.6154,1.9947,1.0852,112732320,N/A,183142080,59964000,0,97416000,5.5914,0.8274,0.6774,N/A,
600804.SH,≈Ù≤© ø,1994-07-29,0.3158,0.3058,0.3242,0.3041,0.3125,544300,1011001,-0.0034,-1.0638,1.8574,0.9077,111533040,N/A,181193760,59964000,0,97416000,5.5319,0.8186,0.6701,N/A,
600804.SH,≈Ù≤© ø,1994-08-01,0.3125,0.3528,0.4452,0.3444,0.42,3784200,8746438,0.1075,34.4086,2.3113,6.3108,149910000,N/A,243540000,59964000,0,97416000,7.4353,1.1002,0.9007,N/A,
600804.SH,≈Ù≤© ø,1994-08-02,0.42,0.4368,0.4956,0.4116,0.4368,5191300,14011152,0.0168,4,2.699,8.6574,155906400,N/A,253281600,59964000,0,97416000,7.7327,1.1442,0.9368,N/A,
600804.SH,≈Ù≤© ø,1994-08-03,0.4368,0.4368,0.5712,0.42,0.5695,5757500,16433142,0.1327,30.3846,2.8542,9.6016,203277960,N/A,330240240,59964000,0,97416000,10.0823,1.4919,1.2214,N/A,
600804.SH,≈Ù≤© ø,1994-08-04,0.5695,0.6031,0.6468,0.5342,0.6384,12056600,42525420,0.0689,12.0944,3.5271,20.1064,227863200,N/A,370180800,59964000,0,97416000,11.3017,1.6723,1.3691,N/A,
600804.SH,≈Ù≤© ø,1994-08-05,0.6384,0.6384,0.8366,0.6317,0.8316,16279200,68234003,0.1932,30.2632,4.1915,27.1483,296821800,N/A,482209200,59964000,0,97416000,14.722,2.1784,1.7835,N/A,
600804.SH,≈Ù≤© ø,1994-08-08,0.8316,0.8736,0.8736,0.672,0.8047,8602700,41104459,-0.0269,-3.2323,4.7781,14.3464,287227560,N/A,466622640,59964000,0,97416000,14.2461,2.108,1.7258,N/A,
600804.SH,≈Ù≤© ø,1994-08-09,0.8047,0.8047,0.8047,0.6501,0.672,9701600,41395685,-0.1327,-16.4927,4.2669,16.179,239856000,N/A,389664000,59964000,0,97416000,11.8965,1.7603,1.4412,N/A,
600804.SH,≈Ù≤© ø,1994-08-10,0.672,0.672,0.8232,0.6249,0.8232,11141700,48049886,0.1512,22.5,4.3126,18.5806,293823600,N/A,477338400,59964000,0,97416000,14.5732,2.1564,1.7654,N/A,
600804.SH,≈Ù≤© ø,1994-08-11,0.8232,0.8568,0.8702,0.719,0.7526,14162000,70074094,-0.0706,-8.5714,4.948,23.6175,268638720,N/A,436423680,59964000,0,97416000,13.3241,1.9716,1.6141,N/A,
600804.SH,≈Ù≤© ø,1994-08-12,0.7526,0.7224,0.8198,0.7224,0.7509,5201200,23491445,-0.0017,-0.2232,4.5165,8.6739,268039080,N/A,435449520,59964000,0,97416000,13.2944,1.9672,1.6105,N/A,
600804.SH,≈Ù≤© ø,1994-08-15,0.7509,0.7224,0.7526,0.6905,0.714,3849700,16498850,-0.037,-4.9217,4.2857,6.42,254847000,N/A,414018000,59964000,0,97416000,12.6401,1.8704,1.5313,N/A,
600804.SH,≈Ù≤© ø,1994-08-16,0.714,0.7022,0.7896,0.7022,0.7728,6390500,28684851,0.0588,8.2353,4.4887,10.6572,275834400,N/A,448113600,59964000,0,97416000,13.681,2.0244,1.6574,N/A,
600804.SH,≈Ù≤© ø,1994-08-17,0.7728,0.7728,0.7879,0.7509,0.7812,4500700,20659528,0.0084,1.087,4.5903,7.5057,278832600,N/A,452984400,59964000,0,97416000,13.8297,2.0464,1.6754,N/A,
600804.SH,≈Ù≤© ø,1994-08-18,0.7812,0.798,0.84,0.7761,0.8148,10760500,52175002,0.0336,4.3011,4.8488,17.9449,290825400,N/A,472467600,59964000,0,97416000,14.4245,2.1344,1.7474,N/A,
600804.SH,≈Ù≤© ø,1994-08-19,0.8148,0.8047,0.8316,0.756,0.7728,4655600,21883080,-0.042,-5.1546,4.7004,7.764,275834400,N/A,448113600,59964000,0,97416000,13.681,2.0244,1.6574,N/A,
600804.SH,≈Ù≤© ø,1994-08-22,0.7728,0.719,0.7509,0.7073,0.7325,3838500,16642520,-0.0403,-5.2174,4.3357,6.4013,261443040,N/A,424733760,59964000,0,97416000,12.9672,1.9188,1.5709,N/A,
600804.SH,≈Ù≤© ø,1994-08-23,0.7325,0.7224,0.7644,0.7173,0.7644,1978300,8618936,0.0319,4.3578,4.3567,3.2991,272836200,N/A,443242800,59964000,0,97416000,13.5323,2.0024,1.6393,N/A,
600804.SH,≈Ù≤© ø,1994-08-24,0.7644,0.7644,0.7661,0.7224,0.7224,1552700,6879038,-0.042,-5.4945,4.4304,2.5894,257845200,N/A,418888800,59964000,0,97416000,12.7888,1.8924,1.5493,N/A,
600804.SH,≈Ù≤© ø,1994-08-25,0.7224,0.7207,0.7358,0.7207,0.7257,1242000,5367396,0.0034,0.4651,4.3216,2.0712,259044480,N/A,420837120,59964000,0,97416000,12.8483,1.9012,1.5565,N/A,
600804.SH,≈Ù≤© ø,1994-08-26,0.7257,0.7308,0.7375,0.6972,0.6989,1857200,7942107,-0.0269,-3.7037,4.2764,3.0972,249450240,N/A,405250560,59964000,0,97416000,12.3724,1.8308,1.4988,N/A,
600804.SH,≈Ù≤© ø,1994-08-29,0.6989,0.7224,0.7224,0.6989,0.7056,1047100,4399905,0.0067,0.9615,4.202,1.7462,251848800,N/A,409147200,59964000,0,97416000,12.4914,1.8484,1.5132,N/A,
600804.SH,≈Ù≤© ø,1994-08-30,0.7056,0.6888,0.756,0.6888,0.7325,2196200,9531115,0.0269,3.8095,4.3398,3.6625,261443040,N/A,424733760,59964000,0,97416000,12.9672,1.9188,1.5709,N/A,
600804.SH,≈Ù≤© ø,1994-08-31,0.7325,0.7409,0.798,0.7358,0.7896,5257000,24010278,0.0571,7.7982,4.5673,8.7669,281830800,N/A,457855200,59964000,0,97416000,13.9784,2.0684,1.6934,N/A,
600804.SH,≈Ù≤© ø,1994-09-01,0.7896,0.8198,0.8333,0.7593,0.7728,5034500,24030222,-0.0168,-2.1277,4.7731,8.3959,275834400,N/A,448113600,59964000,0,97416000,13.681,2.0244,1.6574,N/A,
600804.SH,≈Ù≤© ø,1994-09-02,0.7728,0.7711,0.7896,0.7476,0.7896,2682500,12217785,0.0168,2.1739,4.5546,4.4735,281830800,N/A,457855200,59964000,0,97416000,13.9784,2.0684,1.6934,N/A,
600804.SH,≈Ù≤© ø,1994-09-05,0.7896,0.8249,0.8736,0.8097,0.8719,13003800,65553550,0.0823,10.4255,5.0411,21.686,311213160,N/A,505589040,59964000,0,97416000,15.4357,2.284,1.8699,N/A,
600804.SH,≈Ù≤© ø,1994-09-06,0.8719,0.9072,0.924,0.8551,0.8904,10712100,56718034,0.0185,2.1195,5.2948,17.8642,317809200,N/A,516304800,59964000,0,97416000,15.7629,2.3325,1.9096,N/A,
600804.SH,≈Ù≤© ø,1994-09-07,0.8904,0.8316,0.9223,0.8081,0.8148,9347300,48692011,-0.0756,-8.4906,5.2092,15.5882,290825400,N/A,472467600,59964000,0,97416000,14.4245,2.1344,1.7474,N/A,
600804.SH,≈Ù≤© ø,1994-09-08,0.8148,0.8417,0.8534,0.8047,0.8249,3285800,16244966,0.0101,1.2371,4.944,5.4796,294423240,N/A,478312560,59964000,0,97416000,14.603,2.1608,1.769,N/A,
600804.SH,≈Ù≤© ø,1994-09-09,0.8249,0.84,0.84,0.7728,0.7812,1895800,9084080,-0.0437,-5.2953,4.7917,3.1616,278832600,N/A,452984400,59964000,0,97416000,13.8297,2.0464,1.6754,N/A,
600804.SH,≈Ù≤© ø,1994-09-12,0.7812,0.8383,0.8669,0.8148,0.8601,4371200,22115712,0.079,10.1075,5.0594,7.2897,307015680,N/A,498769920,59964000,0,97416000,15.2276,2.2532,1.8447,N/A,
600804.SH,≈Ù≤© ø,1994-09-13,0.8601,0.8736,0.882,0.84,0.8484,4117900,21131412,-0.0118,-1.3672,5.1316,6.8673,302818200,N/A,491950800,59964000,0,97416000,15.0194,2.2224,1.8195,N/A,
600804.SH,≈Ù≤© ø,1994-09-14,0.8484,0.8601,0.8904,0.8064,0.8232,5569600,28560734,-0.0252,-2.9703,5.128,9.2882,293823600,N/A,477338400,59964000,0,97416000,14.5732,2.1564,1.7654,N/A,
600804.SH,≈Ù≤© ø,1994-09-15,0.8232,0.8232,0.84,0.7694,0.8064,1762300,8374673,-0.0168,-2.0408,4.7521,2.9389,287827200,N/A,467596800,59964000,0,97416000,14.2758,2.1124,1.7294,N/A,
600804.SH,≈Ù≤© ø,1994-09-16,0.8064,0.8383,0.8601,0.8148,0.845,3663000,18339169,0.0386,4.7917,5.0066,6.1087,301618920,N/A,490002480,59964000,0,97416000,14.9599,2.2136,1.8123,N/A,
600804.SH,≈Ù≤© ø,1994-09-19,0.845,0.8232,0.8585,0.8064,0.8131,1788900,8901643,-0.0319,-3.7773,4.976,2.9833,290225760,N/A,471493440,59964000,0,97416000,14.3948,2.13,1.7438,N/A,
600804.SH,≈Ù≤© ø,1994-09-20,0.8131,0.8064,0.8181,0.7728,0.7812,1236400,5783812,-0.0319,-3.9256,4.6779,2.0619,278832600,N/A,452984400,59964000,0,97416000,13.8297,2.0464,1.6754,N/A,
600804.SH,≈Ù≤© ø,1994-09-21,0.7812,0.7896,0.8316,0.7862,0.8316,912200,4343540,0.0504,6.4516,4.7616,1.5212,296821800,N/A,482209200,59964000,0,97416000,14.722,2.1784,1.7835,N/A,
600804.SH,≈Ù≤© ø,1994-09-22,0.8316,0.8366,0.8383,0.7761,0.7812,1330200,6406092,-0.0504,-6.0606,4.8159,2.2183,278832600,N/A,452984400,59964000,0,97416000,13.8297,2.0464,1.6754,N/A,
600804.SH,≈Ù≤© ø,1994-09-23,0.7812,0.7728,0.7795,0.7392,0.7425,1765500,7936223,-0.0386,-4.9462,4.4952,2.9443,265040880,N/A,430578720,59964000,0,97416000,13.1457,1.9452,1.5925,N/A,
600804.SH,≈Ù≤© ø,1994-09-26,0.7425,0.7325,0.7425,0.6989,0.7358,1563300,6741828,-0.0067,-0.905,4.3126,2.6071,262642320,N/A,426682080,59964000,0,97416000,13.0267,1.9276,1.5781,N/A,
600804.SH,≈Ù≤© ø,1994-09-27,0.7358,0.7308,0.7526,0.7291,0.7392,887100,3917311,0.0034,0.4566,4.4159,1.4794,263841600,N/A,428630400,59964000,0,97416000,13.0862,1.9364,1.5853,N/A,
600804.SH,≈Ù≤© ø,1994-09-28,0.7392,0.7476,0.7677,0.7358,0.756,1902600,8466603,0.0168,2.2727,4.45,3.1729,269838000,N/A,438372000,59964000,0,97416000,13.3836,1.9804,1.6213,N/A,
600804.SH,≈Ù≤© ø,1994-09-29,0.756,0.7644,0.7644,0.672,0.6888,1375900,5873627,-0.0672,-8.8889,4.2689,2.2945,245852400,N/A,399405600,59964000,0,97416000,12.1939,1.8044,1.4772,N/A,
600804.SH,≈Ù≤© ø,1994-09-30,0.6888,0.6552,0.6653,0.6149,0.6283,1977300,7554093,-0.0605,-8.7805,3.8204,3.2975,224265360,N/A,364335840,59964000,0,97416000,11.1233,1.6459,1.3475,N/A,
600804.SH,≈Ù≤© ø,1994-10-05,0.6283,0.6132,0.6132,0.5124,0.546,1156900,3895505,-0.0823,-13.1016,3.3672,1.9293,194883000,N/A,316602000,59964000,0,97416000,9.6659,1.4303,1.171,N/A,
600804.SH,≈Ù≤© ø,1994-10-06,0.546,0.6014,0.6014,0.5208,0.5208,1362300,4567614,-0.0252,-4.6154,3.3529,2.2719,185888400,N/A,301989600,59964000,0,97416000,9.2198,1.3643,1.1169,N/A,
600804.SH,≈Ù≤© ø,1994-10-07,0.5208,0.504,0.6199,0.4368,0.6048,2370700,7171792,0.084,16.129,3.0252,3.9535,215870400,N/A,350697600,59964000,0,97416000,10.7069,1.5843,1.2971,N/A,
600804.SH,≈Ù≤© ø,1994-10-10,0.6048,0.5359,0.5729,0.5208,0.5477,1242000,4079055,-0.0571,-9.4444,3.2843,2.0712,195482640,N/A,317576160,59964000,0,97416000,9.6957,1.4347,1.1746,N/A,
600804.SH,≈Ù≤© ø,1994-10-11,0.5477,0.5544,0.5628,0.546,0.5544,546300,1801618,0.0067,1.227,3.2979,0.911,197881200,N/A,321472800,59964000,0,97416000,9.8146,1.4523,1.189,N/A,
600804.SH,≈Ù≤© ø,1994-10-12,0.5544,0.5409,0.5964,0.5409,0.5762,2327400,8005436,0.0218,3.9394,3.4396,3.8813,205676520,N/A,334136880,59964000,0,97416000,10.2013,1.5095,1.2358,N/A,
600804.SH,≈Ù≤© ø,1994-10-13,0.5762,0.5897,0.6199,0.5325,0.5544,7202000,24973259,-0.0218,-3.7901,3.4675,12.0105,197881200,N/A,321472800,59964000,0,97416000,9.8146,1.4523,1.189,N/A,
600804.SH,≈Ù≤© ø,1994-10-14,0.5544,0.5073,0.5695,0.4872,0.5695,4554400,14318749,0.0151,2.7273,3.1439,7.5952,203277960,N/A,330240240,59964000,0,97416000,10.0823,1.4919,1.2214,N/A,
600804.SH,≈Ù≤© ø,1994-10-17,0.5695,0.504,0.5376,0.504,0.5174,856800,2675300,-0.0521,-9.1445,3.1224,1.4289,184689120,N/A,300041280,59964000,0,97416000,9.1603,1.3555,1.1097,N/A,
600804.SH,≈Ù≤© ø,1994-10-18,0.5174,0.5241,0.5342,0.509,0.5174,483200,1494126,0,0,3.0921,0.8058,184689120,N/A,300041280,59964000,0,97416000,9.1603,1.3555,1.1097,N/A,
600804.SH,≈Ù≤© ø,1994-10-19,0.5174,0.5342,0.5443,0.5241,0.5393,1094500,3488578,0.0218,4.2208,3.1874,1.8253,192484440,N/A,312705360,59964000,0,97416000,9.547,1.4127,1.1565,N/A,
600804.SH,≈Ù≤© ø,1994-10-20,0.5393,0.5493,0.5813,0.546,0.5796,2710000,9055203,0.0403,7.4766,3.3414,4.5194,206875800,N/A,336085200,59964000,0,97416000,10.2608,1.5183,1.243,N/A,
600804.SH,≈Ù≤© ø,1994-10-21,0.5796,0.588,0.5947,0.5325,0.5376,2316800,7824021,-0.042,-7.2464,3.3771,3.8637,191884800,N/A,311731200,59964000,0,97416000,9.5172,1.4083,1.1529,N/A,
600804.SH,≈Ù≤© ø,1994-10-24,0.5376,0.5796,0.588,0.5577,0.588,2860200,9754591,0.0504,9.375,3.4105,4.7699,209874000,N/A,340956000,59964000,0,97416000,10.4095,1.5403,1.261,N/A,
600804.SH,≈Ù≤© ø,1994-10-25,0.588,0.6014,0.6098,0.551,0.5661,5019100,17583631,-0.0218,-3.7143,3.5033,8.3702,202078680,N/A,328291920,59964000,0,97416000,10.0228,1.4831,1.2142,N/A,
600804.SH,≈Ù≤© ø,1994-10-26,0.5661,0.5544,0.5628,0.5174,0.5191,1622900,5130736,-0.047,-8.3086,3.1615,2.7065,185288760,N/A,301015440,59964000,0,97416000,9.1901,1.3599,1.1133,N/A,
600804.SH,≈Ù≤© ø,1994-10-27,0.5191,0.5208,0.5409,0.5208,0.5393,1064200,3367804,0.0202,3.8835,3.1646,1.7747,192484440,N/A,312705360,59964000,0,97416000,9.547,1.4127,1.1565,N/A,
600804.SH,≈Ù≤© ø,1994-10-28,0.5393,0.5409,0.593,0.5376,0.5409,4281900,14468945,0.0017,0.3115,3.3791,7.1408,193084080,N/A,313679520,59964000,0,97416000,9.5767,1.4171,1.1602,N/A,
600804.SH,≈Ù≤© ø,1994-10-31,0.5409,0.5208,0.5544,0.5073,0.5409,1206500,3851217,0,0,3.1921,2.012,193084080,N/A,313679520,59964000,0,97416000,9.5767,1.4171,1.1602,N/A,
600804.SH,≈Ù≤© ø,1994-11-01,0.5409,0.5527,0.5628,0.5376,0.5544,1180500,3877553,0.0134,2.4845,3.2847,1.9687,197881200,N/A,321472800,59964000,0,97416000,9.8146,1.4523,1.189,N/A,
600804.SH,≈Ù≤© ø,1994-11-02,0.5544,0.5544,0.5796,0.5493,0.5762,3353700,11346963,0.0218,3.9394,3.3834,5.5929,205676520,N/A,334136880,59964000,0,97416000,10.2013,1.5095,1.2358,N/A,
600804.SH,≈Ù≤© ø,1994-11-03,0.5762,0.588,0.6132,0.5813,0.5964,10951400,39111128,0.0202,3.4985,3.5713,18.2633,212872200,N/A,345826800,59964000,0,97416000,10.5582,1.5623,1.279,N/A,
600804.SH,≈Ù≤© ø,1994-11-04,0.5964,0.6048,0.6048,0.546,0.546,3348100,11316699,-0.0504,-8.4507,3.38,5.5835,194883000,N/A,316602000,59964000,0,97416000,9.6659,1.4303,1.171,N/A,
600804.SH,≈Ù≤© ø,1994-11-07,0.546,0.5241,0.5577,0.5241,0.5527,934400,3032771,0.0067,1.2308,3.2457,1.5583,197281560,N/A,320498640,59964000,0,97416000,9.7849,1.4479,1.1854,N/A,
600804.SH,≈Ù≤© ø,1994-11-08,0.5527,0.5712,0.588,0.5561,0.5628,2517900,8595947,0.0101,1.8237,3.4139,4.199,200879400,N/A,326343600,59964000,0,97416000,9.9633,1.4743,1.207,N/A,
600804.SH,≈Ù≤© ø,1994-11-09,0.5628,0.5376,0.5712,0.5376,0.5645,1001400,3341368,0.0017,0.2985,3.3367,1.67,201479040,N/A,327317760,59964000,0,97416000,9.9931,1.4787,1.2106,N/A,
600804.SH,≈Ù≤© ø,1994-11-10,0.5645,0.5796,0.5796,0.5477,0.5544,963100,3233243,-0.0101,-1.7857,3.3571,1.6061,197881200,N/A,321472800,59964000,0,97416000,9.8146,1.4523,1.189,N/A,
600804.SH,≈Ù≤© ø,1994-11-11,0.5544,0.5544,0.5661,0.551,0.5645,510900,1694153,0.0101,1.8182,3.316,0.852,201479040,N/A,327317760,59964000,0,97416000,9.9931,1.4787,1.2106,N/A,
600804.SH,≈Ù≤© ø,1994-11-14,0.5645,0.5645,0.5678,0.5577,0.5645,726400,2438990,0,0,3.3576,1.2114,201479040,N/A,327317760,59964000,0,97416000,9.9931,1.4787,1.2106,N/A,
600804.SH,≈Ù≤© ø,1994-11-15,0.5645,0.551,0.5561,0.5443,0.5443,1293700,4221793,-0.0202,-3.5714,3.2633,2.1575,194283360,N/A,315627840,59964000,0,97416000,9.6362,1.4259,1.1674,N/A,
600804.SH,≈Ù≤© ø,1994-11-16,0.5443,0.551,0.5594,0.5376,0.546,390800,1265803,0.0017,0.3086,3.239,0.6517,194883000,N/A,316602000,59964000,0,97416000,9.6659,1.4303,1.171,N/A,
600804.SH,≈Ù≤© ø,1994-11-17,0.546,0.546,0.5493,0.5359,0.5393,433600,1397202,-0.0067,-1.2308,3.2223,0.7231,192484440,N/A,312705360,59964000,0,97416000,9.547,1.4127,1.1565,N/A,
600804.SH,≈Ù≤© ø,1994-11-18,0.5393,0.5376,0.546,0.5325,0.546,277500,888561,0.0067,1.2461,3.202,0.4628,194883000,N/A,316602000,59964000,0,97416000,9.6659,1.4303,1.171,N/A,
600804.SH,≈Ù≤© ø,1994-11-21,0.546,0.5477,0.551,0.5426,0.5426,172200,560387,-0.0034,-0.6154,3.2543,0.2872,193683720,N/A,314653680,59964000,0,97416000,9.6064,1.4215,1.1638,N/A,
600804.SH,≈Ù≤© ø,1994-11-22,0.5426,0.5426,0.551,0.5376,0.5409,121000,391444,-0.0017,-0.3096,3.2351,0.2018,193084080,N/A,313679520,59964000,0,97416000,9.5767,1.4171,1.1602,N/A,
600804.SH,≈Ù≤© ø,1994-11-23,0.5409,0.5376,0.5409,0.5309,0.5325,215000,683543,-0.0084,-1.5528,3.1793,0.3585,190085880,N/A,308808720,59964000,0,97416000,9.428,1.3951,1.1421,N/A,
600804.SH,≈Ù≤© ø,1994-11-24,0.5325,0.5225,0.5325,0.5208,0.5258,193700,608795,-0.0067,-1.2618,3.143,0.323,187687320,N/A,304912080,59964000,0,97416000,9.309,1.3775,1.1277,N/A,
600804.SH,≈Ù≤© ø,1994-11-25,0.5258,0.5544,0.5544,0.5325,0.5342,179800,576543,0.0084,1.5974,3.2066,0.2998,190685520,N/A,309782880,59964000,0,97416000,9.4577,1.3995,1.1457,N/A,
600804.SH,≈Ù≤© ø,1994-11-28,0.5342,0.5292,0.5376,0.5275,0.5325,118600,374650,-0.0017,-0.3145,3.1589,0.1978,190085880,N/A,308808720,59964000,0,97416000,9.428,1.3951,1.1421,N/A,
600804.SH,≈Ù≤© ø,1994-11-29,0.5325,0.5208,0.5443,0.5208,0.5443,168400,528811,0.0118,2.2082,3.1402,0.2808,194283360,N/A,315627840,59964000,0,97416000,9.6362,1.4259,1.1674,N/A,
