¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600817.SH,*ST∫Í ¢,1999-03-16,4.4056,4.4022,4.4022,4.2966,4.3409,141100,1792517,-0.0647,-1.4683,12.7039,1.2551,143335500,N/A,1052104270.5,11242000,0,82517982,-35.0377,10.8277,8.8265,-119.7673,
600817.SH,*ST∫Í ¢,1999-03-17,4.3409,4.3409,4.3409,4.1366,4.1536,202500,2514070,-0.1873,-4.3137,12.4152,1.8013,137152400,N/A,1006719380.4,11242000,0,82517982,-33.5263,10.3606,8.4458,-114.6008,
600817.SH,*ST∫Í ¢,1999-03-18,4.1536,4.1468,4.1911,4.106,4.1639,170400,2073559,0.0102,0.2459,12.1688,1.5157,137489660,N/A,1009194919.86,11242000,0,82517982,-33.6087,10.3861,8.4665,-114.8826,
600817.SH,*ST∫Í ¢,1999-03-19,4.1639,4.1536,4.2524,4.0856,4.2251,126800,1555358,0.0613,1.4718,12.2662,1.1279,139513220,N/A,1024048156.62,11242000,0,82517982,-34.1034,10.5389,8.5911,-116.5735,
600817.SH,*ST∫Í ¢,1999-03-22,4.2251,4.2285,4.2898,4.14,4.1468,94300,1154872,-0.0783,-1.8533,12.2468,0.8388,136927560,N/A,1005069020.76,11242000,0,82517982,-33.4713,10.3436,8.4319,-114.413,
600817.SH,*ST∫Í ¢,1999-03-23,4.1468,4.1468,4.1877,4.1366,4.157,53400,652642,0.0102,0.2463,12.2218,0.475,137264820,N/A,1007544560.22,11242000,0,82517982,-33.5538,10.3691,8.4527,-114.6948,
600817.SH,*ST∫Í ¢,1999-03-24,4.157,4.157,4.2217,4.157,4.1741,60000,738629,0.017,0.4095,12.3105,0.5337,137826920,N/A,1011670459.32,11242000,0,82517982,-33.6912,10.4115,8.4873,-115.1644,
600817.SH,*ST∫Í ¢,1999-03-25,4.1741,4.1741,4.1741,4.0311,4.0787,70200,843516,-0.0953,-2.2838,12.0159,0.6244,134679160,N/A,988565424.36,11242000,0,82517982,-32.9217,10.1738,8.2935,-112.5343,
600817.SH,*ST∫Í ¢,1999-03-26,4.0787,4.0617,4.14,4.0447,4.1332,122700,1471519,0.0545,1.3356,11.9928,1.0914,136477880,N/A,1001768301.48,11242000,0,82517982,-33.3614,10.3096,8.4042,-114.0372,
600817.SH,*ST∫Í ¢,1999-03-29,4.1332,4.14,4.392,4.14,4.3171,408100,5164675,0.1838,4.4481,12.6554,3.6301,142548560,N/A,1046328011.76,11242000,0,82517982,-34.8454,10.7682,8.7781,-119.1097,
600817.SH,*ST∫Í ¢,1999-03-30,4.3171,4.3409,4.3409,4.2217,4.2558,201800,2527314,-0.0613,-1.4196,12.5239,1.7951,140525000,N/A,1031474775,11242000,0,82517982,-34.3507,10.6154,8.6535,-117.4189,
600817.SH,*ST∫Í ¢,1999-03-31,4.2558,4.1026,4.3409,4.089,4.3341,363800,4514634,0.0783,1.84,12.4097,3.2361,143110660,N/A,1050453910.86,11242000,0,82517982,-34.9828,10.8107,8.8127,-119.5794,
600817.SH,*ST∫Í ¢,1999-04-01,4.3341,4.3409,4.3613,4.157,4.2115,286500,3572234,-0.1226,-2.828,12.4685,2.5485,139063540,N/A,1020747437.34,11242000,0,82517982,-33.9935,10.505,8.5635,-116.1977,
600817.SH,*ST∫Í ¢,1999-04-02,4.2115,4.2217,4.3375,4.2115,4.3171,207200,2610581,0.1055,2.5061,12.5993,1.8431,142548560,N/A,1046328011.76,11242000,0,82517982,-34.8454,10.7682,8.7781,-119.1097,
600817.SH,*ST∫Í ¢,1999-04-05,4.3171,4.3137,4.6643,4.2932,4.6031,672700,8957504,0.286,6.6246,13.3157,5.9838,151991840,N/A,1115643116.64,11242000,0,82517982,-37.1537,11.4816,9.3596,-127.0003,
600817.SH,*ST∫Í ¢,1999-04-06,4.6031,4.6133,4.9639,4.5656,4.8346,748400,10554914,0.2315,5.0296,14.1033,6.6572,159636400,N/A,1171755344.4,11242000,0,82517982,-39.0224,12.0591,9.8303,-133.3878,
600817.SH,*ST∫Í ¢,1999-04-07,4.8346,4.8346,4.9027,4.7699,4.8005,439400,6219724,-0.034,-0.7042,14.155,3.9086,158512200,N/A,1163503546.2,11242000,0,82517982,-38.7476,11.9741,9.7611,-132.4485,
600817.SH,*ST∫Í ¢,1999-04-08,4.8005,5.2806,5.2806,4.8686,5.2806,1402400,21320029,0.4801,10,15.2025,12.4746,174363420,N/A,1279853900.82,11242000,0,82517982,-42.6224,13.1715,10.7372,-145.6934,
600817.SH,*ST∫Í ¢,1999-04-09,5.2806,5.3112,5.713,5.3112,5.3146,1630300,26323033,0.034,0.6447,16.1461,14.5019,175487620,N/A,1288105699.02,11242000,0,82517982,-42.8972,13.2565,10.8064,-146.6327,
600817.SH,*ST∫Í ¢,1999-04-12,5.3146,5.2431,5.3078,4.9878,5.1035,698200,10452898,-0.2111,-3.9718,14.9712,6.2106,168517580,N/A,1236944550.18,11242000,0,82517982,-41.1934,12.7299,10.3772,-140.8087,
600817.SH,*ST∫Í ¢,1999-04-13,5.1035,5.0423,5.0423,4.8346,4.8686,331800,4803578,-0.2349,-4.6031,14.4773,2.9514,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-04-14,4.8686,4.8175,5.0559,4.8175,4.9912,275200,4025966,0.1226,2.5175,14.6292,2.448,164807720,N/A,1209713616.12,11242000,0,82517982,-40.2865,12.4497,10.1488,-137.7089,
600817.SH,*ST∫Í ¢,1999-04-15,4.9912,5.0559,5.2091,4.8346,4.8414,254200,3657426,-0.1498,-3.0014,14.388,2.2612,159861240,N/A,1173405704.04,11242000,0,82517982,-39.0774,12.076,9.8442,-133.5757,
600817.SH,*ST∫Í ¢,1999-04-16,4.8414,4.8346,4.9129,4.6031,4.6031,360800,4985034,-0.2383,-4.9226,13.8166,3.2094,151991840,N/A,1115643116.64,11242000,0,82517982,-37.1537,11.4816,9.3596,-127.0003,
600817.SH,*ST∫Í ¢,1999-04-19,4.6031,4.6984,4.7665,4.5452,4.7597,279400,3831456,0.1566,3.4024,13.7132,2.4853,157163160,N/A,1153601388.36,11242000,0,82517982,-38.4178,11.8722,9.678,-131.3213,
600817.SH,*ST∫Í ¢,1999-04-20,4.7597,4.8278,5.2363,4.8107,5.0729,632100,9481732,0.3132,6.5808,15.0004,5.6227,167505800,N/A,1229517931.8,11242000,0,82517982,-40.946,12.6535,10.3149,-139.9633,
600817.SH,*ST∫Í ¢,1999-04-21,5.0729,5.0763,5.0967,4.8856,4.9367,338100,4939917,-0.1362,-2.6846,14.6108,3.0075,163009000,N/A,1196510739,11242000,0,82517982,-39.8468,12.3138,10.038,-136.2059,
600817.SH,*ST∫Í ¢,1999-04-22,4.9367,4.7665,4.9333,4.6984,4.8686,376900,5341887,-0.0681,-1.3793,14.1732,3.3526,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-04-23,4.8686,4.9367,5.0933,4.9061,4.9469,141500,2067788,0.0783,1.6084,14.6133,1.2587,163346260,N/A,1198986278.46,11242000,0,82517982,-39.9293,12.3393,10.0588,-136.4877,
600817.SH,*ST∫Í ¢,1999-04-26,4.9469,4.9129,5.2261,4.9129,5.1682,359200,5377504,0.2213,4.4735,14.9708,3.1952,170653560,N/A,1252622966.76,11242000,0,82517982,-41.7155,12.8913,10.5088,-142.5935,
600817.SH,*ST∫Í ¢,1999-04-27,5.1682,5.2023,5.2704,4.8346,4.9197,198300,2919730,-0.2485,-4.809,14.7238,1.7639,162446900,N/A,1192384839.9,11242000,0,82517982,-39.7094,12.2714,10.0034,-135.7362,
600817.SH,*ST∫Í ¢,1999-04-28,4.9197,4.8346,5.1886,4.8107,4.8856,143700,2106457,-0.034,-0.692,14.6587,1.2782,161322700,N/A,1184133041.7,11242000,0,82517982,-39.4346,12.1864,9.9342,-134.7969,
600817.SH,*ST∫Í ¢,1999-04-29,4.8856,4.8618,4.8788,4.6609,4.8618,262000,3676557,-0.0238,-0.4878,14.0327,2.3305,160535760,N/A,1178356782.96,11242000,0,82517982,-39.2422,12.127,9.8857,-134.1393,
600817.SH,*ST∫Í ¢,1999-04-30,4.8618,4.9333,4.9708,4.7665,4.8959,67900,970960,0.034,0.7003,14.2999,0.604,161659960,N/A,1186608581.16,11242000,0,82517982,-39.517,12.2119,9.9549,-135.0787,
600817.SH,*ST∫Í ¢,1999-05-04,4.8959,5.0354,5.0354,4.8039,4.8516,55300,785888,-0.0443,-0.904,14.2114,0.4919,160198500,N/A,1175881243.5,11242000,0,82517982,-39.1598,12.1015,9.8649,-133.8575,
600817.SH,*ST∫Í ¢,1999-05-05,4.8516,4.8209,4.9401,4.8209,4.9401,60500,868432,0.0885,1.8246,14.3542,0.5382,163121420,N/A,1197335918.82,11242000,0,82517982,-39.8743,12.3223,10.0449,-136.2998,
600817.SH,*ST∫Í ¢,1999-05-06,4.9401,4.9708,4.9708,4.872,4.9163,55900,805178,-0.0238,-0.4824,14.4039,0.4972,162334480,N/A,1191559660.08,11242000,0,82517982,-39.6819,12.2629,9.9965,-135.6423,
600817.SH,*ST∫Í ¢,1999-05-07,4.9163,4.889,4.889,4.8244,4.8618,62400,890659,-0.0545,-1.108,14.2734,0.5551,160535760,N/A,1178356782.96,11242000,0,82517982,-39.2422,12.127,9.8857,-134.1393,
600817.SH,*ST∫Í ¢,1999-05-10,4.8618,4.8618,4.8618,4.8618,4.8618,N/A,N/A,0,0,N/A,N/A,160535760,N/A,1178356782.96,11242000,0,82517982,-39.2422,12.127,9.8857,-134.1393,
600817.SH,*ST∫Í ¢,1999-05-11,4.8618,4.6984,4.7631,4.5962,4.6984,203200,2779259,-0.1634,-3.3613,13.6775,1.8075,155139600,N/A,1138748151.6,11242000,0,82517982,-37.9232,11.7194,9.5534,-129.6304,
600817.SH,*ST∫Í ¢,1999-05-12,4.6984,4.6984,4.6984,4.4635,4.5009,191000,2542165,-0.1975,-4.2029,13.3098,1.699,148619240,N/A,1090887722.04,11242000,0,82517982,-36.3293,11.2268,9.1519,-124.1822,
600817.SH,*ST∫Í ¢,1999-05-13,4.5009,4.5111,4.5418,4.2558,4.2898,239500,3064926,-0.2111,-4.6899,12.7972,2.1304,141649200,N/A,1039726573.2,11242000,0,82517982,-34.6255,10.7003,8.7227,-118.3582,
600817.SH,*ST∫Í ¢,1999-05-14,4.2898,4.2388,4.4056,4.2217,4.2592,130000,1639231,-0.0306,-0.7143,12.6095,1.1564,140637420,N/A,1032299954.82,11242000,0,82517982,-34.3782,10.6239,8.6604,-117.5128,
600817.SH,*ST∫Í ¢,1999-05-17,4.2592,4.2081,4.3239,4.1264,4.2558,68100,849913,-0.0034,-0.0799,12.4804,0.6058,140525000,N/A,1031474775,11242000,0,82517982,-34.3507,10.6154,8.6535,-117.4189,
600817.SH,*ST∫Í ¢,1999-05-18,4.2558,4.3205,4.3239,4.2115,4.2149,44500,557505,-0.0409,-0.96,12.5282,0.3958,139175960,N/A,1021572617.16,11242000,0,82517982,-34.0209,10.5135,8.5704,-116.2917,
600817.SH,*ST∫Í ¢,1999-05-19,4.2149,4.1911,4.426,4.1707,4.409,96900,1234837,0.1941,4.6042,12.7434,0.8619,145583900,N/A,1068607866.9,11242000,0,82517982,-35.5873,10.9975,8.965,-121.646,
600817.SH,*ST∫Í ¢,1999-05-20,4.409,4.426,4.6269,4.392,4.6269,198900,2654040,0.2179,4.9421,13.3436,1.7693,152778780,N/A,1121419375.38,11242000,0,82517982,-37.3461,11.541,9.408,-127.6578,
600817.SH,*ST∫Í ¢,1999-05-21,4.6269,4.6643,4.7631,4.5043,4.6643,266700,3632499,0.0375,0.8094,13.6202,2.3724,154015400,N/A,1130496353.4,11242000,0,82517982,-37.6484,11.6344,9.4842,-128.6911,
600817.SH,*ST∫Í ¢,1999-05-24,4.6643,4.5962,4.7665,4.5282,4.7529,316300,4309038,0.0885,1.8978,13.6233,2.8136,156938320,N/A,1151951028.72,11242000,0,82517982,-38.3629,11.8552,9.6642,-131.1334,
600817.SH,*ST∫Í ¢,1999-05-25,4.7529,4.8686,4.8959,4.5282,4.5486,295900,4087662,-0.2043,-4.298,13.8143,2.6321,150193120,N/A,1102440239.52,11242000,0,82517982,-36.714,11.3457,9.2488,-125.4973,
600817.SH,*ST∫Í ¢,1999-05-26,4.5486,4.4635,4.7188,4.4635,4.6507,172000,2325917,0.1021,2.2455,13.5228,1.53,153565720,N/A,1127195634.12,11242000,0,82517982,-37.5384,11.6005,9.4565,-128.3154,
600817.SH,*ST∫Í ¢,1999-05-27,4.6507,4.6235,5.032,4.6235,4.8686,378000,5372434,0.2179,4.6852,14.2128,3.3624,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-05-28,4.8686,4.8346,4.8686,4.6507,4.6507,218100,3017012,-0.2179,-4.4755,13.8332,1.94,153565720,N/A,1127195634.12,11242000,0,82517982,-37.5384,11.6005,9.4565,-128.3154,
600817.SH,*ST∫Í ¢,1999-05-31,4.6507,4.7154,4.7154,4.4124,4.443,272200,3662619,-0.2077,-4.4656,13.4556,2.4213,146708100,N/A,1076859665.1,11242000,0,82517982,-35.8621,11.0824,9.0342,-122.5853,
600817.SH,*ST∫Í ¢,1999-06-01,4.443,4.4941,4.6916,4.3511,4.6405,315200,4103432,0.1975,4.4444,13.0185,2.8038,153228460,N/A,1124720094.66,11242000,0,82517982,-37.456,11.575,9.4357,-128.0336,
600817.SH,*ST∫Í ¢,1999-06-02,4.6405,4.5962,4.7052,4.443,4.4464,267300,3565546,-0.1941,-4.182,13.3391,2.3777,146820520,N/A,1077684844.92,11242000,0,82517982,-35.8896,11.0909,9.0411,-122.6793,
600817.SH,*ST∫Í ¢,1999-06-03,4.4464,4.4294,4.6643,4.3579,4.5111,150200,1998714,0.0647,1.4548,13.307,1.3361,148956500,N/A,1093363261.5,11242000,0,82517982,-36.4117,11.2523,9.1727,-124.464,
600817.SH,*ST∫Í ¢,1999-06-04,4.5111,4.4941,4.9537,4.4601,4.9537,1154600,16323050,0.4426,9.8113,14.1374,10.2704,163571100,N/A,1200636638.1,11242000,0,82517982,-39.9842,12.3563,10.0726,-136.6756,
600817.SH,*ST∫Í ¢,1999-06-07,4.9537,5.015,5.1921,4.7699,4.8686,1420800,20787289,-0.0851,-1.7182,14.6307,12.6383,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-06-08,4.8686,4.9299,4.9299,4.6814,4.7324,516300,7215218,-0.1362,-2.7972,13.9749,4.5926,156263800,N/A,1146999949.8,11242000,0,82517982,-38.198,11.8043,9.6226,-130.5698,
600817.SH,*ST∫Í ¢,1999-06-09,4.7324,4.8005,4.8993,4.7188,4.8346,331700,4678171,0.1021,2.1583,14.1036,2.9505,159636400,N/A,1171755344.4,11242000,0,82517982,-39.0224,12.0591,9.8303,-133.3878,
600817.SH,*ST∫Í ¢,1999-06-10,4.8346,4.8686,4.9299,4.6984,4.7324,303200,4239427,-0.1021,-2.1127,13.9823,2.697,156263800,N/A,1146999949.8,11242000,0,82517982,-38.198,11.8043,9.6226,-130.5698,
600817.SH,*ST∫Í ¢,1999-06-11,4.7324,4.6984,4.7665,4.6711,4.7563,301400,4186080,0.0238,0.5036,13.8888,2.681,157050740,N/A,1152776208.54,11242000,0,82517982,-38.3903,11.8637,9.6711,-131.2273,
600817.SH,*ST∫Í ¢,1999-06-14,4.7563,4.8278,4.9333,4.6848,4.8686,394600,5579482,0.1124,2.3622,14.1396,3.5101,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-06-15,4.8686,4.9299,5.0695,4.7665,4.7665,980500,14233438,-0.1021,-2.0979,14.5165,8.7218,157388000,N/A,1155251748,11242000,0,82517982,-38.4728,11.8892,9.6919,-131.5092,
600817.SH,*ST∫Í ¢,1999-06-16,4.7665,4.8005,5.1069,4.7324,5.0388,939300,13767417,0.2724,5.7143,14.6571,8.3553,166381600,N/A,1221266133.6,11242000,0,82517982,-40.6712,12.5686,10.2457,-139.024,
600817.SH,*ST∫Í ¢,1999-06-17,5.0388,5.1069,5.2091,4.8754,5.0116,735000,10811947,-0.0272,-0.5405,14.7101,6.538,165482240,N/A,1214664695.04,11242000,0,82517982,-40.4514,12.5007,10.1903,-138.2725,
600817.SH,*ST∫Í ¢,1999-06-18,5.0116,5.1069,5.1069,4.7665,4.7971,762700,10856863,-0.2145,-4.2799,14.2348,6.7844,158399780,N/A,1162678366.38,11242000,0,82517982,-38.7201,11.9656,9.7542,-132.3546,
600817.SH,*ST∫Í ¢,1999-06-21,4.7971,4.7665,5.0184,4.7324,4.9299,541800,7763322,0.1328,2.7679,14.3288,4.8194,162784160,N/A,1194860379.36,11242000,0,82517982,-39.7919,12.2968,10.0242,-136.018,
600817.SH,*ST∫Í ¢,1999-06-22,4.9299,4.9537,5.4236,4.9061,5.4236,2070400,31860355,0.4937,10.0138,15.3885,18.4167,179085060,N/A,1314511453.26,11242000,0,82517982,-43.7765,13.5282,11.028,-149.6386,
600817.SH,*ST∫Í ¢,1999-06-23,5.4236,5.6176,5.6789,5.2091,5.3793,1411400,22317554,-0.0443,-0.8161,15.8124,12.5547,177623600,N/A,1303784115.6,11242000,0,82517982,-43.4193,13.4178,10.938,-148.4175,
600817.SH,*ST∫Í ¢,1999-06-24,5.3793,5.4304,5.444,5.1784,5.4134,1027200,16103744,0.034,0.6329,15.6773,9.1372,178747800,N/A,1312035913.8,11242000,0,82517982,-43.6941,13.5027,11.0072,-149.3568,
600817.SH,*ST∫Í ¢,1999-06-25,5.4134,5.4474,5.5155,4.872,4.872,1178700,18326280,-0.5413,-10,15.5479,10.4848,160873020,N/A,1180832322.42,11242000,0,82517982,-39.3247,12.1525,9.9065,-134.4211,
600817.SH,*ST∫Í ¢,1999-06-28,4.872,4.9367,5.1342,4.838,4.9912,838400,12277683,0.1192,2.4458,14.6442,7.4577,164807720,N/A,1209713616.12,11242000,0,82517982,-40.2865,12.4497,10.1488,-137.7089,
600817.SH,*ST∫Í ¢,1999-06-29,4.9912,5.0729,5.1035,4.8346,4.9333,910300,13170909,-0.0579,-1.1596,14.4688,8.0973,162896580,N/A,1195685559.18,11242000,0,82517982,-39.8193,12.3053,10.0311,-136.112,
600817.SH,*ST∫Í ¢,1999-06-30,4.9333,4.9401,4.9401,4.5622,4.6303,767700,10736596,-0.303,-6.1422,13.9854,6.8289,152891200,N/A,1122244555.2,11242000,0,82517982,-37.3736,11.5495,9.415,-127.7517,
600817.SH,*ST∫Í ¢,1999-07-01,4.6303,4.392,4.9299,4.392,4.5996,587300,8161466,-0.0306,-0.6618,13.8966,5.2242,151879420,N/A,1114817936.82,11242000,0,82517982,-37.1262,11.4731,9.3527,-126.9063,
600817.SH,*ST∫Í ¢,1999-07-02,4.5996,4.7631,5.0354,4.746,4.9639,530700,7622330,0.3643,7.9201,14.3628,4.7207,163908360,N/A,1203112177.56,11242000,0,82517982,-40.0667,12.3818,10.0934,-136.9574,
600817.SH,*ST∫Í ¢,1999-07-05,4.9639,5.0797,5.0865,4.8686,4.998,362700,5284171,0.034,0.6859,14.569,3.2263,165032560,N/A,1211363975.76,11242000,0,82517982,-40.3415,12.4667,10.1626,-137.8967,
600817.SH,*ST∫Í ¢,1999-07-06,4.998,4.9946,4.9946,4.6337,4.6643,207400,2908497,-0.3337,-6.6757,14.0236,1.8449,154015400,N/A,1130496353.4,11242000,0,82517982,-37.6484,11.6344,9.4842,-128.6911,
600817.SH,*ST∫Í ¢,1999-07-07,4.6643,4.6643,4.8686,4.6303,4.8686,200200,2766511,0.2043,4.3796,13.8187,1.7808,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-07-08,4.8686,4.8516,4.8516,4.6984,4.7529,135800,1902156,-0.1158,-2.3776,14.007,1.208,156938320,N/A,1151951028.72,11242000,0,82517982,-38.3629,11.8552,9.6642,-131.1334,
600817.SH,*ST∫Í ¢,1999-07-09,4.7529,4.7529,4.9469,4.7529,4.8686,301500,4318144,0.1158,2.4355,14.3222,2.6819,160760600,N/A,1180007142.6,11242000,0,82517982,-39.2972,12.144,9.8996,-134.3272,
600817.SH,*ST∫Í ¢,1999-07-12,4.8686,4.9299,4.9367,4.7018,4.7665,127800,1791918,-0.1021,-2.0979,14.0213,1.1368,157388000,N/A,1155251748,11242000,0,82517982,-38.4728,11.8892,9.6919,-131.5092,
600817.SH,*ST∫Í ¢,1999-07-13,4.7665,4.6984,4.8516,4.6473,4.6814,125900,1748581,-0.0851,-1.7857,13.8886,1.1199,154577500,N/A,1134622252.5,11242000,0,82517982,-37.7858,11.6769,9.5188,-129.1608,
600817.SH,*ST∫Í ¢,1999-07-14,4.6814,4.6575,4.8346,4.6303,4.6984,114800,1585422,0.017,0.3636,13.8103,1.0212,155139600,N/A,1138748151.6,11242000,0,82517982,-37.9232,11.7194,9.5534,-129.6304,
600817.SH,*ST∫Í ¢,1999-07-15,4.6984,4.6984,4.8482,4.6848,4.6984,95200,1327680,0,0,13.9462,0.8468,155139600,N/A,1138748151.6,11242000,0,82517982,-37.9232,11.7194,9.5534,-129.6304,
600817.SH,*ST∫Í ¢,1999-07-16,4.6984,4.6984,4.746,4.6575,4.678,79900,1098969,-0.0204,-0.4348,13.7543,0.7107,154465080,N/A,1133797072.68,11242000,0,82517982,-37.7583,11.6684,9.5119,-129.0668,
600817.SH,*ST∫Í ¢,1999-07-19,4.678,4.6303,4.6643,4.4941,4.5384,118252,1588021,-0.1396,-2.984,13.4291,1.0519,149855860,N/A,1099964700.06,11242000,0,82517982,-36.6316,11.3202,9.228,-125.2155,
600817.SH,*ST∫Í ¢,1999-07-20,4.5384,4.5622,4.7324,4.4669,4.7324,192000,2570322,0.1941,4.2761,13.3871,1.7079,156263800,N/A,1146999949.8,11242000,0,82517982,-38.198,11.8043,9.6226,-130.5698,
600817.SH,*ST∫Í ¢,1999-07-21,4.7324,4.7324,4.7324,4.6303,4.6643,207500,2848980,-0.0681,-1.4388,13.73,1.8458,154015400,N/A,1130496353.4,11242000,0,82517982,-37.6484,11.6344,9.4842,-128.6911,
600817.SH,*ST∫Í ¢,1999-07-22,4.6643,4.6643,4.8584,4.5962,4.6031,257500,3597700,-0.0613,-1.3139,13.9717,2.2905,151991840,N/A,1115643116.64,11242000,0,82517982,-37.1537,11.4816,9.3596,-127.0003,
600817.SH,*ST∫Í ¢,1999-07-23,4.6031,4.5962,4.7324,4.5622,4.5792,138000,1872693,-0.0238,-0.5178,13.5702,1.2275,151204900,N/A,1109866857.9,11242000,0,82517982,-36.9614,11.4221,9.3111,-126.3427,
600817.SH,*ST∫Í ¢,1999-07-26,4.5792,4.5792,4.7324,4.5792,4.6303,138800,1894529,0.0511,1.1152,13.6493,1.2347,152891200,N/A,1122244555.2,11242000,0,82517982,-37.3736,11.5495,9.415,-127.7517,
600817.SH,*ST∫Í ¢,1999-07-27,4.6303,4.6337,4.7086,4.6031,4.6201,81800,1114893,-0.0102,-0.2206,13.6295,0.7276,152553940,N/A,1119769015.74,11242000,0,82517982,-37.2911,11.524,9.3942,-127.4699,
600817.SH,*ST∫Í ¢,1999-07-28,4.6201,4.6643,4.6643,4.5213,4.5826,162200,2177748,-0.0375,-0.8106,13.4263,1.4428,151317320,N/A,1110692037.72,11242000,0,82517982,-36.9888,11.4306,9.318,-126.4367,
600817.SH,*ST∫Í ¢,1999-07-29,4.5826,4.6303,4.7256,4.569,4.6984,111700,1516704,0.1158,2.526,13.5784,0.9936,155139600,N/A,1138748151.6,11242000,0,82517982,-37.9232,11.7194,9.5534,-129.6304,
600817.SH,*ST∫Í ¢,1999-07-30,4.6984,4.7154,4.8959,4.6235,4.8175,379800,5362026,0.1192,2.5362,14.118,3.3784,159074300,N/A,1167629445.3,11242000,0,82517982,-38.885,12.0166,9.7957,-132.9182,
600817.SH,*ST∫Í ¢,1999-08-02,4.8175,4.8346,5.0082,4.8346,4.9299,377700,5484389,0.1124,2.3322,14.5205,3.3597,162784160,N/A,1194860379.36,11242000,0,82517982,-39.7919,12.2968,10.0242,-136.018,
600817.SH,*ST∫Í ¢,1999-08-03,4.9299,4.9333,4.9401,4.8346,4.9027,195500,2807101,-0.0272,-0.5525,14.3586,1.739,161884800,N/A,1188258940.8,11242000,0,82517982,-39.572,12.2289,9.9688,-135.2666,
600817.SH,*ST∫Í ¢,1999-08-04,4.9027,4.8959,4.9367,4.8005,4.8312,149400,2129547,-0.0715,-1.4583,14.254,1.3289,159523980,N/A,1170930164.58,11242000,0,82517982,-38.9949,12.0506,9.8234,-133.2939,
600817.SH,*ST∫Í ¢,1999-08-05,4.8312,4.9401,5.2091,4.872,5.0559,581100,8715450,0.2247,4.6512,14.9982,5.169,166943700,N/A,1225392032.7,11242000,0,82517982,-40.8086,12.6111,10.2803,-139.4936,
600817.SH,*ST∫Í ¢,1999-08-06,5.0559,5.0559,5.0559,4.8039,4.9231,330400,4780364,-0.1328,-2.6263,14.4684,2.939,162559320,N/A,1193210019.72,11242000,0,82517982,-39.7369,12.2799,10.0103,-135.8302,
600817.SH,*ST∫Í ¢,1999-08-09,4.9231,4.9401,5.2091,4.9401,5.0388,361800,5416182,0.1158,2.3513,14.9701,3.2183,166381600,N/A,1221266133.6,11242000,0,82517982,-40.6712,12.5686,10.2457,-139.024,
600817.SH,*ST∫Í ¢,1999-08-10,5.0388,5.0048,5.032,4.9129,4.9367,129300,1885836,-0.1021,-2.027,14.585,1.1502,163009000,N/A,1196510739,11242000,0,82517982,-39.8468,12.3138,10.038,-136.2059,
600817.SH,*ST∫Í ¢,1999-08-11,4.9367,4.889,5.0014,4.889,4.9367,138700,2015678,0,0,14.5326,1.2338,163009000,N/A,1196510739,11242000,0,82517982,-39.8468,12.3138,10.038,-136.2059,
600817.SH,*ST∫Í ¢,1999-08-12,4.9367,4.9367,5.032,4.8686,4.9367,61800,896970,0,0,14.5141,0.5497,163009000,N/A,1196510739,11242000,0,82517982,-39.8468,12.3138,10.038,-136.2059,
600817.SH,*ST∫Í ¢,1999-08-13,4.9367,4.9708,4.9742,4.8686,4.8754,88500,1276516,-0.0613,-1.2414,14.4239,0.7872,160985440,N/A,1181657502.24,11242000,0,82517982,-39.3522,12.161,9.9134,-134.5151,
600817.SH,*ST∫Í ¢,1999-08-16,4.8754,4.8346,4.8346,4.7801,4.8175,107200,1513316,-0.0579,-1.1872,14.1168,0.9536,159074300,N/A,1167629445.3,11242000,0,82517982,-38.885,12.0166,9.7957,-132.9182,
600817.SH,*ST∫Í ¢,1999-08-17,4.8175,4.8175,5.1001,4.8175,4.9095,175400,2563267,0.0919,1.9081,14.6138,1.5602,162109640,N/A,1189909300.44,11242000,0,82517982,-39.627,12.2459,9.9826,-135.4544,
