¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600346.SH,*STœÀ‹,2002-02-04,2.2084,2.2084,2.2524,2.1751,2.2342,702986,10294511,0.0258,1.1668,14.644,1.8259,567490000,N/A,1547700000,38500000,0,105000000,97.0185,4.9687,6.955,8.8729,
600346.SH,*STœÀ‹,2002-02-05,2.2342,2.2327,2.2433,2.1948,2.2205,547089,8009869,-0.0136,-0.6106,14.6409,1.421,564025000,N/A,1538250000,38500000,0,105000000,96.4262,4.9384,6.9126,8.8187,
600346.SH,*STœÀ‹,2002-02-06,2.2205,2.219,2.219,2.1463,2.1539,697760,10027290,-0.0667,-3.0034,14.3707,1.8124,547085000,N/A,1492050000,38500000,0,105000000,93.5301,4.7901,6.7049,8.5538,
600346.SH,*STœÀ‹,2002-02-07,2.1539,2.1523,2.2221,2.1493,2.2039,436569,6327523,0.05,2.3223,14.4938,1.1339,559790000,N/A,1526700000,38500000,0,105000000,95.7021,4.9013,6.8607,8.7525,
600346.SH,*STœÀ‹,2002-02-08,2.2039,2.2054,2.2478,2.1872,2.1902,592552,8680742,-0.0136,-0.619,14.6498,1.5391,556325000,N/A,1517250000,38500000,0,105000000,95.1098,4.871,6.8182,8.6983,
600346.SH,*STœÀ‹,2002-02-25,2.1902,2.2433,2.2584,2.213,2.2175,667029,9824849,0.0273,1.2457,14.7293,1.7325,563255000,N/A,1536150000,38500000,0,105000000,96.2945,4.9317,6.9031,8.8067,
600346.SH,*STœÀ‹,2002-02-26,2.2175,2.2281,2.2281,2.1796,2.2266,368364,5344699,0.0091,0.4101,14.5093,0.9568,565565000,N/A,1542450000,38500000,0,105000000,96.6894,4.9519,6.9314,8.8428,
600346.SH,*STœÀ‹,2002-02-27,2.2266,2.216,2.2706,2.2145,2.269,616478,9137708,0.0424,1.9061,14.8224,1.6012,576345000,N/A,1571850000,38500000,0,105000000,98.5324,5.0463,7.0635,9.0113,
600346.SH,*STœÀ‹,2002-02-28,2.269,2.2736,2.2857,2.2433,2.2493,652397,9751939,-0.0197,-0.8684,14.9479,1.6945,571340000,N/A,1558200000,38500000,0,105000000,97.6767,5.0024,7.0022,8.9331,
600346.SH,*STœÀ‹,2002-03-01,2.2493,2.2539,2.2918,2.2539,2.2569,1087081,16287461,0.0076,0.3369,14.9827,2.8236,573265000,N/A,1563450000,38500000,0,105000000,98.0058,5.0193,7.0258,8.9632,
600346.SH,*STœÀ‹,2002-03-04,2.2569,2.2509,2.2888,2.2281,2.2766,572186,8546870,0.0197,0.8731,14.9372,1.4862,578270000,N/A,1577100000,38500000,0,105000000,98.8615,5.0631,7.0871,9.0414,
600346.SH,*STœÀ‹,2002-03-05,2.2766,2.3191,2.3282,2.2918,2.31,1132612,17279300,0.0333,1.4647,15.2562,2.9418,586740000,N/A,1600200000,38500000,0,105000000,100.3095,5.1373,7.1909,9.1739,
600346.SH,*STœÀ‹,2002-03-06,2.31,2.3266,2.3554,2.2827,2.2978,1233435,18938185,-0.0121,-0.5249,15.354,3.2037,583660000,N/A,1591800000,38500000,0,105000000,99.783,5.1103,7.1532,9.1257,
600346.SH,*STœÀ‹,2002-03-07,2.2978,2.2963,2.357,2.2857,2.3464,981115,15088338,0.0485,2.1108,15.3788,2.5484,595980000,N/A,1625400000,38500000,0,105000000,101.8892,5.2182,7.3042,9.3183,
600346.SH,*STœÀ‹,2002-03-08,2.3464,2.3645,2.3797,2.3115,2.3479,1440316,22235338,0.0015,0.0646,15.4378,3.7411,596365000,N/A,1626450000,38500000,0,105000000,101.955,5.2216,7.3089,9.3243,
600346.SH,*STœÀ‹,2002-03-11,2.3479,2.363,2.3721,2.3312,2.3661,1308310,20304033,0.0182,0.7747,15.5193,3.3982,600985000,N/A,1639050000,38500000,0,105000000,102.7449,5.262,7.3655,9.3966,
600346.SH,*STœÀ‹,2002-03-12,2.3661,2.3645,2.3661,2.3039,2.3054,1232588,18988701,-0.0606,-2.5625,15.4056,3.2015,585585000,N/A,1597050000,38500000,0,105000000,100.1121,5.1272,7.1768,9.1558,
600346.SH,*STœÀ‹,2002-03-13,2.3054,2.2994,2.3191,2.2675,2.2736,764716,11537518,-0.0318,-1.3807,15.0873,1.9863,577500000,N/A,1575000000,38500000,0,105000000,98.7299,5.0564,7.0777,9.0294,
600346.SH,*STœÀ‹,2002-03-14,2.2736,2.2736,2.363,2.269,2.3615,702786,10736304,0.0879,3.8667,15.2768,1.8254,599830000,N/A,1635900000,38500000,0,105000000,102.5474,5.2519,7.3514,9.3785,
600346.SH,*STœÀ‹,2002-03-15,2.3615,2.3615,2.3691,2.2539,2.2569,675551,10355994,-0.1046,-4.4288,15.3297,1.7547,573265000,N/A,1563450000,38500000,0,105000000,98.0058,5.0193,7.0258,8.9632,
600346.SH,*STœÀ‹,2002-03-18,2.2569,2.2736,2.3418,2.2615,2.2963,872421,13237485,0.0394,1.7461,15.1733,2.266,583275000,N/A,1590750000,38500000,0,105000000,99.7172,5.1069,7.1485,9.1197,
600346.SH,*STœÀ‹,2002-03-19,2.2963,2.2963,2.41,2.2751,2.3994,1929454,30267352,0.1031,4.4884,15.687,5.0116,609455000,N/A,1662150000,38500000,0,105000000,104.1929,5.3362,7.4693,9.529,
600346.SH,*STœÀ‹,2002-03-20,2.3994,2.4252,2.4525,2.3888,2.4176,1992540,31801335,0.0182,0.7581,15.9602,5.1754,614075000,N/A,1674750000,38500000,0,105000000,104.9827,5.3766,7.526,9.6012,
600346.SH,*STœÀ‹,2002-03-21,2.4176,2.4176,2.4312,2.3797,2.3903,837204,13256417,-0.0273,-1.1285,15.8342,2.1746,607145000,N/A,1655850000,38500000,0,105000000,103.798,5.3159,7.441,9.4929,
600346.SH,*STœÀ‹,2002-03-22,2.3903,2.3903,2.407,2.3706,2.4024,737189,11616992,0.0121,0.5073,15.7585,1.9148,610225000,N/A,1664250000,38500000,0,105000000,104.3245,5.3429,7.4788,9.5411,
600346.SH,*STœÀ‹,2002-03-25,2.4024,2.3949,2.4525,2.3903,2.4221,779380,12467801,0.0197,0.8202,15.9971,2.0244,615230000,N/A,1677900000,38500000,0,105000000,105.1802,5.3867,7.5401,9.6193,
600346.SH,*STœÀ‹,2002-03-26,2.4221,2.407,2.4252,2.3494,2.3661,650451,10198531,-0.0561,-2.3154,15.6792,1.6895,600985000,N/A,1639050000,38500000,0,105000000,102.7449,5.262,7.3655,9.3966,
600346.SH,*STœÀ‹,2002-03-27,2.3661,2.357,2.3736,2.3342,2.3645,460633,7147902,-0.0015,-0.0641,15.5176,1.1964,600600000,N/A,1638000000,38500000,0,105000000,102.679,5.2586,7.3608,9.3906,
600346.SH,*STœÀ‹,2002-03-28,2.3645,2.3494,2.3842,2.3464,2.357,335480,5240062,-0.0076,-0.3205,15.6196,0.8714,598675000,N/A,1632750000,38500000,0,105000000,102.3499,5.2418,7.3372,9.3605,
600346.SH,*STœÀ‹,2002-03-29,2.357,2.3494,2.357,2.2509,2.2584,778911,11757059,-0.0985,-4.1801,15.0942,2.0231,573650000,N/A,1564500000,38500000,0,105000000,98.0717,5.0227,7.0305,8.9692,
600346.SH,*STœÀ‹,2002-04-01,2.2584,2.2433,2.2706,2.2281,2.2509,450389,6672559,-0.0076,-0.3356,14.8151,1.1698,571725000,N/A,1559250000,38500000,0,105000000,97.7426,5.0058,7.0069,8.9391,
600346.SH,*STœÀ‹,2002-04-02,2.2509,2.2584,2.2584,2.169,2.1872,582971,8459446,-0.0637,-2.8283,14.5109,1.5142,555555000,N/A,1515150000,38500000,0,105000000,94.9781,4.8642,6.8087,8.6863,
600346.SH,*STœÀ‹,2002-04-03,2.1872,2.1857,2.2433,2.1796,2.213,309430,4509284,0.0258,1.1781,14.5729,0.8037,562100000,N/A,1533000000,38500000,0,105000000,96.0971,4.9215,6.889,8.7886,
600346.SH,*STœÀ‹,2002-04-04,2.213,2.213,2.2857,2.1887,2.2827,266101,3933997,0.0697,3.1507,14.7838,0.6912,579810000,N/A,1581300000,38500000,0,105000000,99.1248,5.0766,7.106,9.0655,
600346.SH,*STœÀ‹,2002-04-05,2.2827,2.2888,2.3069,2.2281,2.26,417318,6244744,-0.0227,-0.996,14.964,1.0839,574035000,N/A,1565550000,38500000,0,105000000,98.1375,5.026,7.0352,8.9752,
600346.SH,*STœÀ‹,2002-04-08,2.26,2.2554,2.2584,2.2145,2.2433,220010,3242378,-0.0167,-0.7378,14.7374,0.5715,569800000,N/A,1554000000,38500000,0,105000000,97.4135,4.989,6.9833,8.909,
600346.SH,*STœÀ‹,2002-04-09,2.2433,2.2433,2.2903,2.2357,2.2888,364609,5474356,0.0455,2.027,15.0143,0.947,581350000,N/A,1585500000,38500000,0,105000000,99.3881,5.0901,7.1249,9.0896,
600346.SH,*STœÀ‹,2002-04-10,2.2888,2.2963,2.3039,2.2706,2.3009,498878,7508637,0.0121,0.5298,15.051,1.2958,584430000,N/A,1593900000,38500000,0,105000000,99.9146,5.1171,7.1626,9.1377,
600346.SH,*STœÀ‹,2002-04-11,2.3009,2.3069,2.3069,2.2463,2.2478,298260,4476444,-0.0531,-2.3057,15.0085,0.7747,570955000,N/A,1557150000,38500000,0,105000000,97.6109,4.9991,6.9975,8.9271,
600346.SH,*STœÀ‹,2002-04-12,2.2478,2.2509,2.2736,2.2448,2.2584,180590,2690577,0.0106,0.472,14.8988,0.4691,573650000,N/A,1564500000,38500000,0,105000000,98.0717,5.0227,7.0305,8.9692,
600346.SH,*STœÀ‹,2002-04-15,2.2584,2.2281,2.2584,2.1993,2.2221,429398,6278911,-0.0364,-1.6107,14.6226,1.1153,564410000,N/A,1539300000,38500000,0,105000000,96.492,4.9418,6.9173,8.8247,
600346.SH,*STœÀ‹,2002-04-16,2.2221,2.2221,2.2266,2.1872,2.2008,427800,6215526,-0.0212,-0.955,14.529,1.1112,559020000,N/A,1524600000,38500000,0,105000000,95.5705,4.8946,6.8512,8.7404,
600346.SH,*STœÀ‹,2002-04-17,2.2008,2.2008,2.2433,2.1902,2.216,178200,2613258,0.0152,0.6887,14.6647,0.4629,562870000,N/A,1535100000,38500000,0,105000000,96.2287,4.9283,6.8984,8.8006,
600346.SH,*STœÀ‹,2002-04-18,2.216,2.2312,2.2433,2.2069,2.216,188509,2770597,0,0,14.6974,0.4896,562870000,N/A,1535100000,38500000,0,105000000,96.2287,4.9283,6.8984,8.8006,
600346.SH,*STœÀ‹,2002-04-19,2.216,2.1978,2.2357,2.1796,2.2281,223800,3245448,0.0121,0.5472,14.5016,0.5813,565950000,N/A,1543500000,38500000,0,105000000,96.7553,4.9552,6.9361,8.8488,
600346.SH,*STœÀ‹,2002-04-22,2.2281,2.2251,2.2357,2.1978,2.2327,118390,1732963,0.0045,0.2041,14.6377,0.3075,567105000,N/A,1546650000,38500000,0,105000000,96.9527,4.9654,6.9503,8.8669,
600346.SH,*STœÀ‹,2002-04-23,2.2327,2.2251,2.2448,2.2175,2.2266,123880,1822985,-0.0061,-0.2716,14.7157,0.3218,565565000,N/A,1542450000,38500000,0,105000000,96.6894,4.9519,6.9314,8.8428,
600346.SH,*STœÀ‹,2002-04-24,2.2266,2.2357,2.2357,2.1948,2.1963,133300,1943577,-0.0303,-1.3615,14.5805,0.3462,557865000,N/A,1521450000,38500000,0,105000000,95.373,4.8845,6.8371,8.7224,
600346.SH,*STœÀ‹,2002-04-25,2.1963,2.1917,2.213,2.1796,2.2008,166016,2399855,0.0045,0.207,14.4556,0.4312,559020000,N/A,1524600000,38500000,0,105000000,95.5705,4.8946,6.8512,8.7404,
600346.SH,*STœÀ‹,2002-04-26,2.2008,2.2008,2.2675,2.2008,2.2463,187381,2766540,0.0455,2.0661,14.7643,0.4867,570570000,N/A,1556100000,38500000,0,105000000,97.5451,4.9957,6.9928,8.921,
600346.SH,*STœÀ‹,2002-04-29,2.2463,2.2403,2.3024,2.2403,2.2948,527619,7963439,0.0485,2.1592,15.0932,1.3704,582890000,N/A,1589700000,38500000,0,105000000,99.6513,5.1036,7.1438,9.1137,
600346.SH,*STœÀ‹,2002-04-30,2.2948,2.2948,2.3418,2.2751,2.3024,475775,7233716,0.0076,0.3303,15.2041,1.2358,584815000,N/A,1594950000,38500000,0,105000000,99.9804,5.1204,7.1674,9.1438,
600346.SH,*STœÀ‹,2002-05-08,2.3024,2.3069,2.3069,2.2736,2.2736,164425,2475240,-0.0288,-1.2508,15.0539,0.4271,577500000,N/A,1575000000,38500000,0,105000000,98.7299,5.0564,7.0777,9.0294,
600346.SH,*STœÀ‹,2002-05-09,2.2736,2.2736,2.2888,2.2524,2.2584,170481,2543905,-0.0152,-0.6667,14.9219,0.4428,573650000,N/A,1564500000,38500000,0,105000000,98.0717,5.0227,7.0305,8.9692,
600346.SH,*STœÀ‹,2002-05-10,2.2584,2.2584,2.26,2.213,2.2251,264559,3897934,-0.0333,-1.4765,14.7337,0.6872,565180000,N/A,1541400000,38500000,0,105000000,96.6236,4.9485,6.9267,8.8368,
600346.SH,*STœÀ‹,2002-05-13,2.2251,2.2069,2.2205,2.1948,2.2054,263618,3831992,-0.0197,-0.8856,14.5362,0.6847,560175000,N/A,1527750000,38500000,0,105000000,95.768,4.9047,6.8654,8.7585,
600346.SH,*STœÀ‹,2002-05-14,2.2054,2.213,2.2357,2.2008,2.2054,153849,2246813,0,0,14.604,0.3996,560175000,N/A,1527750000,38500000,0,105000000,95.768,4.9047,6.8654,8.7585,
600346.SH,*STœÀ‹,2002-05-15,2.2054,2.2008,2.2251,2.1902,2.2069,183139,2657854,0.0015,0.0687,14.5128,0.4757,560560000,N/A,1528800000,38500000,0,105000000,95.8338,4.9081,6.8701,8.7645,
600346.SH,*STœÀ‹,2002-05-16,2.2069,2.1902,2.1902,2.1357,2.1402,400507,5699992,-0.0667,-3.022,14.2319,1.0403,543620000,N/A,1482600000,38500000,0,105000000,92.9377,4.7597,6.6625,8.4997,
600346.SH,*STœÀ‹,2002-05-17,2.1402,2.1402,2.1705,2.122,2.1508,269747,3809559,0.0106,0.4958,14.1227,0.7006,546315000,N/A,1489950000,38500000,0,105000000,93.3984,4.7833,6.6955,8.5418,
600346.SH,*STœÀ‹,2002-05-20,2.1508,2.1508,2.1508,2.1508,2.1508,N/A,N/A,0,0,N/A,N/A,546315000,N/A,1489950000,38500000,0,105000000,93.3984,4.7833,6.6955,8.5418,
600346.SH,*STœÀ‹,2002-05-21,2.1508,2.1493,2.2433,2.1493,2.2024,456010,6601329,0.0515,2.3961,14.4763,1.1844,559405000,N/A,1525650000,38500000,0,105000000,95.6363,4.8979,6.8559,8.7465,
600346.SH,*STœÀ‹,2002-05-22,2.2024,2.1599,2.1978,2.1493,2.1493,267800,3832258,-0.0531,-2.4088,14.3101,0.6956,545930000,N/A,1488900000,38500000,0,105000000,93.3326,4.78,6.6908,8.5358,
600346.SH,*STœÀ‹,2002-05-23,2.1493,2.1751,2.1902,2.1463,2.1584,210060,2996060,0.0091,0.4231,14.2629,0.5456,548240000,N/A,1495200000,38500000,0,105000000,93.7275,4.8002,6.7191,8.5719,
600346.SH,*STœÀ‹,2002-05-24,2.1584,2.1523,2.1751,2.1372,2.1448,133380,1889140,-0.0136,-0.632,14.1636,0.3464,544775000,N/A,1485750000,38500000,0,105000000,93.1352,4.7698,6.6766,8.5177,
600346.SH,*STœÀ‹,2002-05-27,2.1448,2.1675,2.1751,2.1539,2.169,95625,1364432,0.0243,1.1307,14.2686,0.2484,550935000,N/A,1502550000,38500000,0,105000000,94.1883,4.8238,6.7521,8.614,
600346.SH,*STœÀ‹,2002-05-28,2.169,2.169,2.1902,2.1599,2.1766,109000,1566045,0.0076,0.3494,14.3674,0.2831,552860000,N/A,1507800000,38500000,0,105000000,94.5174,4.8406,6.7757,8.6441,
600346.SH,*STœÀ‹,2002-05-29,2.1766,2.1675,2.1675,2.1084,2.1114,295550,4143544,-0.0652,-2.9944,14.0198,0.7677,536305000,N/A,1462650000,38500000,0,105000000,91.6871,4.6957,6.5728,8.3853,
600346.SH,*STœÀ‹,2002-05-30,2.1114,2.1296,2.1341,2.0614,2.0872,325661,4481904,-0.0243,-1.1486,13.7625,0.8459,530145000,N/A,1445850000,38500000,0,105000000,90.634,4.6418,6.4973,8.289,
600346.SH,*STœÀ‹,2002-05-31,2.0872,2.0841,2.1144,2.075,2.0766,117850,1624176,-0.0106,-0.5084,13.7817,0.3061,527450000,N/A,1438500000,38500000,0,105000000,90.1733,4.6182,6.4643,8.2468,
600346.SH,*STœÀ‹,2002-06-03,2.0766,2.0675,2.0675,2.0174,2.028,198330,2672778,-0.0485,-2.3358,13.4764,0.5151,515130000,N/A,1404900000,38500000,0,105000000,88.067,4.5103,6.3133,8.0542,
600346.SH,*STœÀ‹,2002-06-04,2.028,2.0311,2.0584,2.0311,2.0387,234925,3165961,0.0106,0.5232,13.4765,0.6102,517825000,N/A,1412250000,38500000,0,105000000,88.5278,4.5339,6.3463,8.0964,
600346.SH,*STœÀ‹,2002-06-05,2.0387,2.0159,2.0311,1.9932,2.0008,167970,2225041,-0.0379,-1.8587,13.2467,0.4363,508200000,N/A,1386000000,38500000,0,105000000,86.8823,4.4496,6.2284,7.9459,
600346.SH,*STœÀ‹,2002-06-06,2.0008,2.0159,2.1205,2.0023,2.0887,258889,3518880,0.0879,4.3939,13.5922,0.6724,530530000,N/A,1446900000,38500000,0,105000000,90.6998,4.6451,6.502,8.295,
600346.SH,*STœÀ‹,2002-06-07,2.0887,2.0947,2.1175,2.0614,2.0993,259772,3596001,0.0106,0.508,13.8429,0.6747,533225000,N/A,1454250000,38500000,0,105000000,91.1606,4.6687,6.5351,8.3371,
600346.SH,*STœÀ‹,2002-06-10,2.0993,2.0993,2.0993,2.0553,2.0675,127924,1745161,-0.0318,-1.5162,13.6422,0.3323,525140000,N/A,1432200000,38500000,0,105000000,89.7783,4.5979,6.436,8.2107,
600346.SH,*STœÀ‹,2002-06-11,2.0675,2.0614,2.0872,2.0614,2.0796,139450,1913114,0.0121,0.5865,13.719,0.3622,528220000,N/A,1440600000,38500000,0,105000000,90.3049,4.6249,6.4737,8.2589,
600346.SH,*STœÀ‹,2002-06-12,2.0796,2.0841,2.0841,2.0659,2.0705,87966,1201546,-0.0091,-0.4373,13.6592,0.2285,525910000,N/A,1434300000,38500000,0,105000000,89.91,4.6047,6.4454,8.2228,
600346.SH,*STœÀ‹,2002-06-13,2.0705,2.0614,2.0902,2.0584,2.0584,93500,1273773,-0.0121,-0.5857,13.6232,0.2429,522830000,N/A,1425900000,38500000,0,105000000,89.3834,4.5777,6.4077,8.1746,
600346.SH,*STœÀ‹,2002-06-14,2.0584,2.0614,2.0614,2.0174,2.0205,115090,1545574,-0.0379,-1.8409,13.4293,0.2989,513205000,N/A,1399650000,38500000,0,105000000,87.7379,4.4934,6.2897,8.0241,
600346.SH,*STœÀ‹,2002-06-17,2.0205,2.0083,2.0311,2.0023,2.0311,73500,979791,0.0106,0.5251,13.3305,0.1909,515900000,N/A,1407000000,38500000,0,105000000,88.1987,4.517,6.3227,8.0663,
600346.SH,*STœÀ‹,2002-06-18,2.0311,2.0462,2.0826,2.0311,2.0735,103181,1405648,0.0424,2.0896,13.6231,0.268,526680000,N/A,1436400000,38500000,0,105000000,90.0416,4.6114,6.4549,8.2348,
600346.SH,*STœÀ‹,2002-06-19,2.0735,2.0614,2.0614,2.0432,2.0432,48100,650232,-0.0303,-1.462,13.5183,0.1249,518980000,N/A,1415400000,38500000,0,105000000,88.7252,4.544,6.3605,8.1144,
600346.SH,*STœÀ‹,2002-06-20,2.0432,2.028,2.075,2.028,2.0493,67813,919836,0.0061,0.2967,13.5643,0.1761,520520000,N/A,1419600000,38500000,0,105000000,88.9885,4.5575,6.3794,8.1385,
600346.SH,*STœÀ‹,2002-06-21,2.0493,2.0614,2.1175,2.0538,2.1144,304721,4231042,0.0652,3.1805,13.885,0.7915,537075000,N/A,1464750000,38500000,0,105000000,91.8188,4.7024,6.5823,8.3973,
600346.SH,*STœÀ‹,2002-06-24,2.1144,2.3266,2.3266,2.2418,2.3266,2870584,43615613,0.2122,10.0358,15.194,7.4561,590975000,N/A,1611750000,38500000,0,105000000,101.0335,5.1744,7.2428,9.2401,
600346.SH,*STœÀ‹,2002-06-25,2.3266,2.3191,2.357,2.2463,2.2539,1580553,24092691,-0.0728,-3.127,15.2432,4.1053,572495000,N/A,1561350000,38500000,0,105000000,97.8742,5.0126,7.0164,8.9511,
600346.SH,*STœÀ‹,2002-06-26,2.2539,2.2433,2.2721,2.2024,2.2584,585501,8638915,0.0045,0.2017,14.7547,1.5208,573650000,N/A,1564500000,38500000,0,105000000,98.0717,5.0227,7.0305,8.9692,
600346.SH,*STœÀ‹,2002-06-27,2.2584,2.2433,2.2797,2.213,2.2554,691165,10254881,-0.003,-0.1342,14.8371,1.7952,572880000,N/A,1562400000,38500000,0,105000000,97.94,5.0159,7.0211,8.9572,
600346.SH,*STœÀ‹,2002-06-28,2.2554,2.2433,2.263,2.2069,2.2221,497964,7325383,-0.0333,-1.4785,14.7107,1.2934,564410000,N/A,1539300000,38500000,0,105000000,96.492,4.9418,6.9173,8.8247,
600346.SH,*STœÀ‹,2002-07-01,2.2221,2.2281,2.2433,2.2069,2.213,226217,3317732,-0.0091,-0.4093,14.6661,0.5876,562100000,N/A,1533000000,38500000,0,105000000,96.0971,4.9215,6.889,8.7886,
600346.SH,*STœÀ‹,2002-07-02,2.213,2.213,2.2357,2.2039,2.2357,126665,1856429,0.0227,1.0274,14.6562,0.329,567875000,N/A,1548750000,38500000,0,105000000,97.0844,4.9721,6.9597,8.8789,
600346.SH,*STœÀ‹,2002-07-03,2.2357,2.2312,2.2493,2.2312,2.2372,141600,2092954,0.0015,0.0678,14.7807,0.3678,568260000,N/A,1549800000,38500000,0,105000000,97.1502,4.9755,6.9645,8.8849,
600346.SH,*STœÀ‹,2002-07-04,2.2372,2.2403,2.2463,2.1978,2.2115,272620,3997470,-0.0258,-1.1518,14.6632,0.7081,561715000,N/A,1531950000,38500000,0,105000000,96.0312,4.9182,6.8842,8.7826,
600346.SH,*STœÀ‹,2002-07-05,2.2115,2.2024,2.213,2.1978,2.2084,177982,2586883,-0.003,-0.1371,14.5345,0.4623,560945000,N/A,1529850000,38500000,0,105000000,95.8996,4.9114,6.8748,8.7705,
600346.SH,*STœÀ‹,2002-07-08,2.2084,2.2448,2.2448,2.2175,2.2296,130329,1916761,0.0212,0.9609,14.7071,0.3385,566335000,N/A,1544550000,38500000,0,105000000,96.8211,4.9586,6.9409,8.8548,
600346.SH,*STœÀ‹,2002-07-09,2.2296,2.2372,2.2372,2.2145,2.2205,114726,1682791,-0.0091,-0.4079,14.6679,0.298,564025000,N/A,1538250000,38500000,0,105000000,96.4262,4.9384,6.9126,8.8187,
600346.SH,*STœÀ‹,2002-07-10,2.2205,2.2145,2.2342,2.1751,2.1827,228850,3316900,-0.0379,-1.7065,14.4938,0.5944,554400000,N/A,1512000000,38500000,0,105000000,94.7807,4.8541,6.7946,8.6682,
600346.SH,*STœÀ‹,2002-07-11,2.1827,2.1827,2.1917,2.1599,2.1766,213050,3057870,-0.0061,-0.2778,14.3528,0.5534,552860000,N/A,1507800000,38500000,0,105000000,94.5174,4.8406,6.7757,8.6441,
600346.SH,*STœÀ‹,2002-07-12,2.1766,2.1796,2.1827,2.1629,2.1705,174235,2495957,-0.0061,-0.2786,14.3252,0.4526,551320000,N/A,1503600000,38500000,0,105000000,94.2541,4.8272,6.7568,8.6201,
600346.SH,*STœÀ‹,2002-07-15,2.1705,2.1721,2.1751,2.1537,2.1568,123500,1750116,-0.0137,-0.6329,14.171,0.3208,544005000,N/A,1483650000,38500000,0,105000000,93.0035,4.7631,6.6672,8.5057,
600346.SH,*STœÀ‹,2002-07-16,2.1568,2.1659,2.2102,2.1614,2.169,81370,1161562,0.0122,0.5662,14.2751,0.2114,547085000,N/A,1492050000,38500000,0,105000000,93.5301,4.7901,6.7049,8.5538,
600346.SH,*STœÀ‹,2002-07-17,2.169,2.14,2.1751,2.14,2.1751,117312,1657256,0.0061,0.2815,14.1269,0.3047,548625000,N/A,1496250000,38500000,0,105000000,93.7934,4.8036,6.7238,8.5779,
600346.SH,*STœÀ‹,2002-07-18,2.1751,2.169,2.1843,2.1522,2.1644,150536,2144135,-0.0107,-0.4912,14.2433,0.391,545930000,N/A,1488900000,38500000,0,105000000,93.3326,4.78,6.6908,8.5358,
600346.SH,*STœÀ‹,2002-07-19,2.1644,2.1721,2.1919,2.1721,2.1904,98117,1405001,0.0259,1.1989,14.3196,0.2548,552475000,N/A,1506750000,38500000,0,105000000,94.4516,4.8373,6.771,8.6381,
600346.SH,*STœÀ‹,2002-07-22,2.1904,2.1904,2.1904,2.1553,2.1614,179450,2546028,-0.029,-1.324,14.188,0.4661,545160000,N/A,1486800000,38500000,0,105000000,93.201,4.7732,6.6814,8.5237,
600346.SH,*STœÀ‹,2002-07-23,2.1614,2.1492,2.1675,2.1492,2.1553,85430,1207493,-0.0061,-0.2825,14.1343,0.2219,543620000,N/A,1482600000,38500000,0,105000000,92.9377,4.7597,6.6625,8.4997,
600346.SH,*STœÀ‹,2002-07-24,2.1553,2.1568,2.1675,2.1492,2.1522,87059,1228856,-0.0031,-0.1416,14.1152,0.2261,542850000,N/A,1480500000,38500000,0,105000000,92.8061,4.753,6.653,8.4876,
600346.SH,*STœÀ‹,2002-07-25,2.1522,2.1675,2.1675,2.1522,2.1553,81100,1145449,0.0031,0.1418,14.1239,0.2106,543620000,N/A,1482600000,38500000,0,105000000,92.9377,4.7597,6.6625,8.4997,
600346.SH,*STœÀ‹,2002-07-26,2.1553,2.1598,2.1797,2.1553,2.1568,53600,758896,0.0015,0.0708,14.1585,0.1392,544005000,N/A,1483650000,38500000,0,105000000,93.0035,4.7631,6.6672,8.5057,
600346.SH,*STœÀ‹,2002-07-29,2.1568,2.1568,2.1827,2.1568,2.1782,58661,832580,0.0214,0.9908,14.1931,0.1524,549395000,N/A,1498350000,38500000,0,105000000,93.925,4.8103,6.7333,8.59,
600346.SH,*STœÀ‹,2002-07-30,2.1782,2.1721,2.1827,2.1721,2.1797,59552,849751,0.0015,0.0701,14.2691,0.1547,549780000,N/A,1499400000,38500000,0,105000000,93.9908,4.8137,6.738,8.596,
600346.SH,*STœÀ‹,2002-07-31,2.1797,2.1797,2.1919,2.1751,2.1797,103106,1475346,0,0,14.309,0.2678,549780000,N/A,1499400000,38500000,0,105000000,93.9908,4.8137,6.738,8.596,
600346.SH,*STœÀ‹,2002-08-01,2.1797,2.1751,2.1782,2.1568,2.1675,66134,939040,-0.0122,-0.5602,14.1991,0.1718,546700000,N/A,1491000000,38500000,0,105000000,93.4643,4.7867,6.7002,8.5478,
600346.SH,*STœÀ‹,2002-08-02,2.1675,2.1721,2.1904,2.1614,2.1888,71648,1021458,0.0214,0.9859,14.2566,0.1861,552090000,N/A,1505700000,38500000,0,105000000,94.3857,4.8339,6.7663,8.6321,
600346.SH,*STœÀ‹,2002-08-05,2.1888,2.1949,2.1949,2.1721,2.1812,35345,504834,-0.0076,-0.3487,14.283,0.0918,550165000,N/A,1500450000,38500000,0,105000000,94.0566,4.817,6.7427,8.602,
