¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601872.SH,’–…Ã¬÷¥¨,2008-12-31,3.4161,3.4248,3.4597,3.3636,3.3724,6284907,24529041,-0.0437,-1.2788,3.9028,0.3986,6086616407.94,N/A,13252915040.94,1576843629,0,3433397679,15.6199,1.5131,5.4743,-20.5544,
601872.SH,’–…Ã¬÷¥¨,2009-01-05,3.3724,3.4161,3.5209,3.4073,3.5034,8877878,35115636,0.1311,3.886,3.9554,0.563,6323142952.29,N/A,13767924692.79,1576843629,0,3433397679,11.1651,1.4601,4.288,17.0628,
601872.SH,’–…Ã¬÷¥¨,2009-01-06,3.5034,3.5034,3.6257,3.4685,3.5995,12750731,52023400,0.0961,2.7431,4.08,0.8086,6496595751.48,N/A,14145598437.48,1576843629,0,3433397679,11.4713,1.5001,4.4056,17.5309,
601872.SH,’–…Ã¬÷¥¨,2009-01-07,3.5995,3.5995,3.6694,3.5559,3.6083,13441365,55568540,0.0087,0.2427,4.1341,0.8524,6512364187.77,N/A,14179932414.27,1576843629,0,3433397679,11.4992,1.5038,4.4163,17.5735,
601872.SH,’–…Ã¬÷¥¨,2009-01-08,3.6083,3.5559,3.5559,3.4423,3.451,11076061,44325723,-0.1573,-4.3584,4.0019,0.7024,6228532334.55,N/A,13561920832.05,1576843629,0,3433397679,10.998,1.4382,4.2239,16.8075,
601872.SH,’–…Ã¬÷¥¨,2009-01-09,3.451,3.4423,3.5296,3.4423,3.5209,5984267,23962984,0.0699,2.0253,4.0043,0.3795,6354679824.87,N/A,13836592646.37,1576843629,0,3433397679,11.2208,1.4673,4.3094,17.1479,
601872.SH,’–…Ã¬÷¥¨,2009-01-12,3.5209,3.5034,3.617,3.4947,3.5733,10358340,42293494,0.0524,1.4888,4.083,0.6569,6449290442.61,N/A,14042596507.11,1576843629,0,3433397679,11.3878,1.4892,4.3736,17.4033,
601872.SH,’–…Ã¬÷¥¨,2009-01-13,3.5733,3.5384,3.5559,3.4597,3.4685,7528096,30205919,-0.1048,-2.934,4.0124,0.4774,6260069207.13,N/A,13630588785.63,1576843629,0,3433397679,11.0537,1.4455,4.2452,16.8926,
601872.SH,’–…Ã¬÷¥¨,2009-01-14,3.4685,3.451,3.617,3.451,3.6083,12075898,49128872,0.1398,4.0302,4.0683,0.7658,6512364187.77,N/A,14179932414.27,1576843629,0,3433397679,11.4992,1.5038,4.4163,17.5735,
601872.SH,’–…Ã¬÷¥¨,2009-01-15,3.6083,3.5646,3.652,3.5471,3.5995,14087106,58097499,-0.0087,-0.2421,4.1242,0.8934,6496595751.48,N/A,14145598437.48,1576843629,0,3433397679,11.4713,1.5001,4.4056,17.5309,
601872.SH,’–…Ã¬÷¥¨,2009-01-16,3.5995,3.5995,3.783,3.5995,3.7131,26975781,115004698,0.1136,3.1553,4.2633,1.7107,6701585423.25,N/A,14591940135.75,1576843629,0,3433397679,11.8333,1.5474,4.5447,18.0841,
601872.SH,’–…Ã¬÷¥¨,2009-01-19,3.7131,3.7568,3.8529,3.6869,3.7219,23456602,101421992,0.0087,0.2353,4.3238,1.4876,6717353859.54,N/A,14626274112.54,1576843629,0,3433397679,11.8611,1.5511,4.5553,18.1266,
601872.SH,’–…Ã¬÷¥¨,2009-01-20,3.7219,3.7131,3.7481,3.6432,3.7219,10307255,43627032,0,0,4.2327,0.6537,6717353859.54,N/A,14626274112.54,1576843629,0,3433397679,11.8611,1.5511,4.5553,18.1266,
601872.SH,’–…Ã¬÷¥¨,2009-01-21,3.7219,3.6782,3.7393,3.652,3.7044,8993540,38031228,-0.0175,-0.4695,4.2287,0.5704,6685816986.96,N/A,14557606158.96,1576843629,0,3433397679,11.8055,1.5438,4.534,18.0415,
601872.SH,’–…Ã¬÷¥¨,2009-01-22,3.7044,3.7131,3.8354,3.6956,3.8005,16464768,71212699,0.0961,2.5943,4.3252,1.0442,6859269786.15,N/A,14935279903.65,1576843629,0,3433397679,12.1117,1.5839,4.6516,18.5096,
601872.SH,’–…Ã¬÷¥¨,2009-01-23,3.8005,3.783,3.8092,3.7131,3.7219,12297107,52888097,-0.0786,-2.069,4.3009,0.7799,6717353859.54,N/A,14626274112.54,1576843629,0,3433397679,11.8611,1.5511,4.5553,18.1266,
601872.SH,’–…Ã¬÷¥¨,2009-02-02,3.7219,3.7655,3.8005,3.6956,3.8005,13458419,58047687,0.0786,2.1127,4.3131,0.8535,6859269786.15,N/A,14935279903.65,1576843629,0,3433397679,12.1117,1.5839,4.6516,18.5096,
601872.SH,’–…Ã¬÷¥¨,2009-02-03,3.8005,3.783,3.8966,3.7743,3.8878,24614283,108654781,0.0874,2.2989,4.4143,1.561,7016954149.05,N/A,15278619671.55,1576843629,0,3433397679,12.3902,1.6203,4.7585,18.9351,
601872.SH,’–…Ã¬÷¥¨,2009-02-04,3.8878,3.9228,4.0538,3.9141,4.0276,39472159,180475105,0.1398,3.5955,4.5722,2.5032,7269249129.69,N/A,15827963300.19,1576843629,0,3433397679,12.8357,1.6785,4.9296,19.6159,
601872.SH,’–…Ã¬÷¥¨,2009-02-05,4.0276,4.0538,4.1762,3.9053,3.9403,48863087,227163943,-0.0874,-2.1692,4.649,3.0988,7111564766.79,N/A,15484623532.29,1576843629,0,3433397679,12.5572,1.6421,4.8227,19.1904,
601872.SH,’–…Ã¬÷¥¨,2009-02-06,3.9403,3.984,4.2198,3.984,4.1936,52018414,245919400,0.2534,6.4302,4.7275,3.2989,7568849419.2,N/A,16480308859.2,1576843629,0,3433397679,13.3647,1.7477,5.1328,20.4244,
601872.SH,’–…Ã¬÷¥¨,2009-02-09,4.1936,4.3684,4.447,4.281,4.4033,73351976,366001528,0.2097,5,4.9897,4.6518,7947291890.16,N/A,17304324302.16,1576843629,0,3433397679,14.0329,1.8351,5.3894,21.4456,
601872.SH,’–…Ã¬÷¥¨,2009-02-10,4.4033,4.3596,4.6305,4.2985,4.5868,58153537,293630498,0.1835,4.1667,5.0492,3.688,8278429052.25,N/A,18025337814.75,1576843629,0,3433397679,14.6176,1.9115,5.614,22.3391,
601872.SH,’–…Ã¬÷¥¨,2009-02-11,4.5868,4.4819,4.613,4.4033,4.4819,57999431,297808832,-0.1048,-2.2857,5.1347,3.6782,8089207816.77,N/A,17613330093.27,1576843629,0,3433397679,14.2835,1.8679,5.4857,21.8285,
601872.SH,’–…Ã¬÷¥¨,2009-02-12,4.4819,4.5693,4.7004,4.3771,4.5344,56776863,295477333,0.0524,1.1696,5.2042,3.6007,8183818434.51,N/A,17819333954.01,1576843629,0,3433397679,14.4505,1.8897,5.5498,22.0838,
601872.SH,’–…Ã¬÷¥¨,2009-02-13,4.5344,4.5518,4.7266,4.447,4.7091,62989413,331437114,0.1747,3.8536,5.2618,3.9947,8499187160.31,N/A,18506013489.81,1576843629,0,3433397679,15.0074,1.9625,5.7637,22.9348,
601872.SH,’–…Ã¬÷¥¨,2009-02-16,4.7091,4.7528,4.7703,4.6043,4.744,52973979,283924552,0.0349,0.7421,5.3597,3.3595,8562260905.47,N/A,18643349396.97,1576843629,0,3433397679,15.1188,1.9771,5.8065,23.1051,
601872.SH,’–…Ã¬÷¥¨,2009-02-17,4.744,4.7091,4.7353,4.4907,4.5082,43896320,231016848,-0.2359,-4.9724,5.2628,2.7838,8136513125.64,N/A,17716332023.64,1576843629,0,3433397679,14.367,1.8788,5.5177,21.9562,
601872.SH,’–…Ã¬÷¥¨,2009-02-18,4.5082,4.4033,4.4819,4.2373,4.2635,33850346,169085074,-0.2446,-5.4264,4.9951,2.1467,7694996909.52,N/A,16754980673.52,1576843629,0,3433397679,13.5874,1.7768,5.2183,20.7648,
601872.SH,’–…Ã¬÷¥¨,2009-02-19,4.2635,4.3072,4.3509,4.2024,4.3159,21928773,107447309,0.0524,1.2295,4.8998,1.3907,7789607527.26,N/A,16960984534.26,1576843629,0,3433397679,13.7545,1.7987,5.2825,21.0201,
601872.SH,’–…Ã¬÷¥¨,2009-02-20,4.3159,4.3247,4.4645,4.2373,4.4208,23455360,116963729,0.1048,2.4291,4.9867,1.4875,7978828762.74,N/A,17372992255.74,1576843629,0,3433397679,14.0886,1.8424,5.4108,21.5307,
601872.SH,’–…Ã¬÷¥¨,2009-02-23,4.4208,4.3684,4.5082,4.3334,4.4907,26870068,137128960,0.0699,1.581,5.1034,1.704,8104976253.06,N/A,17647664070.06,1576843629,0,3433397679,14.3113,1.8715,5.4964,21.8711,
601872.SH,’–…Ã¬÷¥¨,2009-02-24,4.4907,4.4557,4.5169,4.2548,4.2723,31055214,155419226,-0.2184,-4.8638,5.0046,1.9695,7710765345.81,N/A,16789314650.31,1576843629,0,3433397679,13.6153,1.7805,5.229,20.8073,
601872.SH,’–…Ã¬÷¥¨,2009-02-25,4.2723,4.3247,4.4907,4.3072,4.4557,36189597,182511177,0.1835,4.2945,5.0432,2.2951,8041902507.9,N/A,17510328162.9,1576843629,0,3433397679,14.2,1.8569,5.4536,21.7009,
601872.SH,’–…Ã¬÷¥¨,2009-02-26,4.4557,4.4557,4.5082,4.0626,4.2024,31041203,154850095,-0.2534,-5.6863,4.9885,1.9686,7584617855.49,N/A,16514642835.99,1576843629,0,3433397679,13.3925,1.7513,5.1435,20.4669,
601872.SH,’–…Ã¬÷¥¨,2009-02-27,4.2024,4.2024,4.2373,3.9752,4.0014,21370999,99556695,-0.2009,-4.7817,4.6585,1.3553,7221943820.82,N/A,15724961369.82,1576843629,0,3433397679,12.7521,1.6676,4.8975,19.4882,
601872.SH,’–…Ã¬÷¥¨,2009-03-02,4.0014,3.9752,4.0801,3.9752,4.0451,11446985,52914076,0.0437,1.0917,4.6225,0.7259,7300786002.27,N/A,15896631253.77,1576843629,0,3433397679,12.8913,1.6858,4.951,19.701,
601872.SH,’–…Ã¬÷¥¨,2009-03-03,4.0451,3.9752,4.0451,3.9141,4.0102,13015308,59174860,-0.0349,-0.8639,4.5466,0.8254,7237712257.11,N/A,15759295346.61,1576843629,0,3433397679,12.78,1.6712,4.9082,19.5308,
601872.SH,’–…Ã¬÷¥¨,2009-03-04,4.0102,4.0364,4.2461,4.0189,4.2286,22756317,108084391,0.2184,5.4466,4.7496,1.4432,7631923164.36,N/A,16617644766.36,1576843629,0,3433397679,13.476,1.7623,5.1756,20.5946,
601872.SH,’–…Ã¬÷¥¨,2009-03-05,4.2286,4.281,4.3509,4.2111,4.2985,29984734,147064990,0.0699,1.6529,4.9047,1.9016,7758070654.68,N/A,16892316580.68,1576843629,0,3433397679,13.6988,1.7914,5.2611,20.935,
601872.SH,’–…Ã¬÷¥¨,2009-03-06,4.2985,4.2286,4.2985,4.1762,4.2286,13004121,63102421,-0.0699,-1.626,4.8525,0.8247,7631923164.36,N/A,16617644766.36,1576843629,0,3433397679,13.476,1.7623,5.1756,20.5946,
601872.SH,’–…Ã¬÷¥¨,2009-03-09,4.2286,4.2635,4.3247,4.0801,4.0888,14325185,68809240,-0.1398,-3.3058,4.8034,0.9085,7379628183.72,N/A,16068301137.72,1576843629,0,3433397679,13.0306,1.704,5.0045,19.9137,
601872.SH,’–…Ã¬÷¥¨,2009-03-10,4.0888,4.0276,4.4557,4.0276,4.4121,30460921,149673799,0.3233,7.906,4.9136,1.9318,7963060326.45,N/A,17338658278.95,1576843629,0,3433397679,14.0607,1.8387,5.4001,21.4881,
601872.SH,’–…Ã¬÷¥¨,2009-03-11,4.4121,4.4907,4.4907,4.2373,4.2723,26327125,131104226,-0.1398,-3.1683,4.9798,1.6696,7710765345.81,N/A,16789314650.31,1576843629,0,3433397679,13.6153,1.7805,5.229,20.8073,
601872.SH,’–…Ã¬÷¥¨,2009-03-12,4.2723,4.2198,4.2723,4.1063,4.1936,14463357,69097740,-0.0786,-1.8405,4.7774,0.9172,7568849419.2,N/A,16480308859.2,1576843629,0,3433397679,13.3647,1.7477,5.1328,20.4244,
601872.SH,’–…Ã¬÷¥¨,2009-03-13,4.1936,4.2286,4.281,4.1325,4.15,9984401,48089138,-0.0437,-1.0417,4.8164,0.6332,7490007237.75,N/A,16308638975.25,1576843629,0,3433397679,13.2255,1.7295,5.0793,20.2116,
601872.SH,’–…Ã¬÷¥¨,2009-03-16,4.15,4.1412,4.2111,4.0801,4.2024,6690651,31733728,0.0524,1.2632,4.743,0.4243,7584617855.49,N/A,16514642835.99,1576843629,0,3433397679,13.3925,1.7513,5.1435,20.4669,
601872.SH,’–…Ã¬÷¥¨,2009-03-17,4.2024,4.1936,4.3334,4.15,4.3159,16662336,81564459,0.1136,2.7027,4.8951,1.0567,7789607527.26,N/A,16960984534.26,1576843629,0,3433397679,13.7545,1.7987,5.2825,21.0201,
601872.SH,’–…Ã¬÷¥¨,2009-03-18,4.3159,4.3596,4.3946,4.2985,4.3334,25007740,124625392,0.0175,0.4049,4.9835,1.5859,7821144399.84,N/A,17029652487.84,1576843629,0,3433397679,13.8102,1.806,5.3039,21.1052,
601872.SH,’–…Ã¬÷¥¨,2009-03-19,4.3334,4.3334,4.5518,4.3247,4.5344,41391543,210981422,0.2009,4.6371,5.0972,2.625,8183818434.51,N/A,17819333954.01,1576843629,0,3433397679,14.4505,1.8897,5.5498,22.0838,
601872.SH,’–…Ã¬÷¥¨,2009-03-20,4.5344,4.5256,4.5256,4.4121,4.447,30973332,158175459,-0.0874,-1.9268,5.1068,1.9643,8026134071.61,N/A,17475994186.11,1576843629,0,3433397679,14.1721,1.8533,5.4429,21.6583,
601872.SH,’–…Ã¬÷¥¨,2009-03-23,4.447,4.4645,4.613,4.4295,4.5868,37463844,194640240,0.1398,3.1434,5.1954,2.3759,8278429052.25,N/A,18025337814.75,1576843629,0,3433397679,14.6176,1.9115,5.614,22.3391,
601872.SH,’–…Ã¬÷¥¨,2009-03-24,4.5868,4.5955,4.6217,4.4994,4.5256,28171327,146271536,-0.0612,-1.3333,5.1922,1.7866,8168049998.22,N/A,17784999977.22,1576843629,0,3433397679,14.4227,1.8861,5.5391,22.0413,
601872.SH,’–…Ã¬÷¥¨,2009-03-25,4.5256,4.4994,4.4994,4.3946,4.4645,28600601,145355791,-0.0612,-1.3514,5.0823,1.8138,8057670944.19,N/A,17544662139.69,1576843629,0,3433397679,14.2278,1.8606,5.4643,21.7434,
601872.SH,’–…Ã¬÷¥¨,2009-03-26,4.4645,4.6305,4.91,4.613,4.91,144145052,799855489,0.4456,9.9804,5.549,9.1414,8861861194.98,N/A,19295694955.98,1576843629,0,3433397679,15.6478,2.0463,6.0096,23.9135,
601872.SH,’–…Ã¬÷¥¨,2009-03-27,4.91,5.076,5.3119,4.9625,5.111,153055587,897790765,0.2009,4.0925,5.8658,9.7065,9224535229.65,N/A,20085376422.15,1576843629,0,3433397679,16.2882,2.13,6.2556,24.8922,
601872.SH,’–…Ã¬÷¥¨,2009-03-30,5.111,5.1285,5.1285,4.945,4.9887,59038596,339278132,-0.1223,-2.3932,5.7467,3.7441,9003777121.59,N/A,19604700747.09,1576843629,0,3433397679,15.8984,2.079,6.1059,24.2965,
601872.SH,’–…Ã¬÷¥¨,2009-03-31,4.9887,4.8751,5.0236,4.8052,5.0149,45537685,255270519,0.0262,0.5254,5.6057,2.8879,9051082430.46,N/A,19707702677.46,1576843629,0,3433397679,15.9819,2.09,6.138,24.4241,
601872.SH,’–…Ã¬÷¥¨,2009-04-01,5.0149,5.0062,5.1285,4.9799,5.0149,50016968,289176439,0,0,5.7816,3.172,9051082430.46,N/A,19707702677.46,1576843629,0,3433397679,15.9819,2.09,6.138,24.4241,
601872.SH,’–…Ã¬÷¥¨,2009-04-02,5.0149,4.9537,5.111,4.8926,4.9712,66230403,379956773,-0.0437,-0.8711,5.7369,4.2002,8972240249.01,N/A,19536032793.51,1576843629,0,3433397679,15.8427,2.0718,6.0845,24.2114,
601872.SH,’–…Ã¬÷¥¨,2009-04-03,4.9712,4.9799,4.9887,4.8052,4.8227,50894571,283155075,-0.1485,-2.9877,5.5636,3.2276,8704176832.08,N/A,18952355188.08,1576843629,0,3433397679,15.3694,2.0099,5.9027,23.488,
601872.SH,’–…Ã¬÷¥¨,2009-04-07,4.8227,4.7703,4.8576,4.7178,4.8227,29228476,159824352,0,0,5.4681,1.8536,8704176832.08,N/A,18952355188.08,1576843629,0,3433397679,15.3694,2.0099,5.9027,23.488,
601872.SH,’–…Ã¬÷¥¨,2009-04-08,4.8227,4.8052,4.8052,4.6305,4.6305,26952236,145339400,-0.1922,-3.9855,5.3925,1.7093,8357271233.7,N/A,18197007698.7,1576843629,0,3433397679,14.7568,1.9298,5.6674,22.5519,
601872.SH,’–…Ã¬÷¥¨,2009-04-09,4.6305,4.613,4.7091,4.613,4.7091,20630857,110012124,0.0786,1.6981,5.3324,1.3084,8499187160.31,N/A,18506013489.81,1576843629,0,3433397679,15.0074,1.9625,5.7637,22.9348,
601872.SH,’–…Ã¬÷¥¨,2009-04-10,4.7091,4.7353,4.8052,4.6829,4.7877,27154073,147993803,0.0786,1.6698,5.4502,1.7221,8641103086.92,N/A,18815019280.92,1576843629,0,3433397679,15.258,1.9953,5.8599,23.3178,
601872.SH,’–…Ã¬÷¥¨,2009-04-13,4.7877,4.8139,5.1023,4.7877,5.0149,66867287,380685988,0.2272,4.7445,5.6932,4.2406,9051082430.46,N/A,19707702677.46,1576843629,0,3433397679,15.9819,2.09,6.138,24.4241,
601872.SH,’–…Ã¬÷¥¨,2009-04-14,5.0149,4.9625,4.9799,4.8314,4.9013,46445641,260316230,-0.1136,-2.2648,5.6048,2.9455,8846092758.69,N/A,19261360979.19,1576843629,0,3433397679,15.62,2.0426,5.9989,23.871,
601872.SH,’–…Ã¬÷¥¨,2009-04-15,4.9013,4.8926,4.8926,4.6916,4.8314,44706345,244550117,-0.0699,-1.426,5.4701,2.8352,8719945268.37,N/A,18986689164.87,1576843629,0,3433397679,15.3972,2.0135,5.9134,23.5306,
601872.SH,’–…Ã¬÷¥¨,2009-04-16,4.8314,4.8139,5.0236,4.779,4.8751,44442975,249677250,0.0437,0.9042,5.6179,2.8185,8798787449.82,N/A,19158359048.82,1576843629,0,3433397679,15.5364,2.0317,5.9669,23.7433,
601872.SH,’–…Ã¬÷¥¨,2009-04-17,4.8751,4.8489,4.8489,4.6742,4.7178,34231859,185929266,-0.1573,-3.2258,5.4315,2.1709,8514955596.6,N/A,18540347466.6,1576843629,0,3433397679,15.0353,1.9662,5.7744,22.9774,
601872.SH,’–…Ã¬÷¥¨,2009-04-20,4.7178,4.7178,4.9363,4.6742,4.8664,34426641,189632148,0.1485,3.1481,5.5083,2.1833,8783019013.53,N/A,19124025072.03,1576843629,0,3433397679,15.5086,2.0281,5.9562,23.7008,
601872.SH,’–…Ã¬÷¥¨,2009-04-21,4.8664,4.7877,4.8402,4.7178,4.8139,24347811,133300458,-0.0524,-1.0772,5.4748,1.5441,8688408395.79,N/A,18918021211.29,1576843629,0,3433397679,15.3415,2.0062,5.892,23.4455,
601872.SH,’–…Ã¬÷¥¨,2009-04-22,4.8139,4.8314,4.945,4.6305,4.7004,42999168,237249473,-0.1136,-2.3593,5.5175,2.7269,8483418724.02,N/A,18471679513.02,1576843629,0,3433397679,14.9796,1.9589,5.753,22.8923,
601872.SH,’–…Ã¬÷¥¨,2009-04-23,4.7004,4.6654,4.7091,4.5606,4.6479,26476711,140124710,-0.0524,-1.1152,5.2924,1.6791,8388808106.28,N/A,18265675652.28,1576843629,0,3433397679,14.8125,1.937,5.6888,22.637,
601872.SH,’–…Ã¬÷¥¨,2009-04-24,4.6479,4.6479,4.6829,4.5431,4.5781,19336761,101836324,-0.0699,-1.5038,5.2665,1.2263,8262660615.96,N/A,17991003837.96,1576843629,0,3433397679,14.5898,1.9079,5.6033,22.2966,
601872.SH,’–…Ã¬÷¥¨,2009-04-27,4.5781,4.5781,4.5955,4.4121,4.4295,18396987,94462243,-0.1485,-3.2443,5.1347,1.1667,7994597199.03,N/A,17407326232.53,1576843629,0,3433397679,14.1164,1.846,5.4215,21.5732,
601872.SH,’–…Ã¬÷¥¨,2009-04-28,4.4295,4.4208,4.5169,4.4121,4.5082,13730954,70208478,0.0786,1.7751,5.1132,0.8708,8136513125.64,N/A,17716332023.64,1576843629,0,3433397679,14.367,1.8788,5.5177,21.9562,
601872.SH,’–…Ã¬÷¥¨,2009-04-29,4.5082,4.4819,4.6305,4.4819,4.613,18017959,94214944,0.1048,2.3256,5.2289,1.1427,8325734361.12,N/A,18128339745.12,1576843629,0,3433397679,14.7011,1.9225,5.6461,22.4668,
601872.SH,’–…Ã¬÷¥¨,2009-04-30,4.613,4.6479,4.6829,4.5781,4.5955,18155063,96143328,-0.0175,-0.3788,5.2957,1.1514,8294197488.54,N/A,18059671791.54,1576843629,0,3433397679,14.6455,1.9152,5.6247,22.3817,
601872.SH,’–…Ã¬÷¥¨,2009-05-04,4.5955,4.6217,4.8052,4.5955,4.7528,26773010,144163579,0.1573,3.4221,5.3847,1.6979,8578029341.76,N/A,18677683373.76,1576843629,0,3433397679,15.1466,1.9807,5.8172,23.1476,
601872.SH,’–…Ã¬÷¥¨,2009-05-05,4.7528,4.7703,4.7877,4.7004,4.7266,25224139,136619114,-0.0262,-0.5515,5.4162,1.5997,8530724032.89,N/A,18574681443.39,1576843629,0,3433397679,15.0631,1.9698,5.7851,23.02,
601872.SH,’–…Ã¬÷¥¨,2009-05-06,4.7266,4.7266,4.8751,4.7091,4.8664,35844912,197399012,0.1398,2.9575,5.507,2.2732,8783019013.53,N/A,19124025072.03,1576843629,0,3433397679,15.5086,2.0281,5.9562,23.7008,
601872.SH,’–…Ã¬÷¥¨,2009-05-07,4.8664,4.91,4.9799,4.7615,4.8402,39229698,218941465,-0.0262,-0.5386,5.581,2.4879,8735713704.66,N/A,19021023141.66,1576843629,0,3433397679,15.4251,2.0171,5.9241,23.5731,
601872.SH,’–…Ã¬÷¥¨,2009-05-08,4.8402,4.8314,4.9799,4.7615,4.8926,38991922,218652972,0.0524,1.083,5.6076,2.4728,8830324322.4,N/A,19227027002.4,1576843629,0,3433397679,15.5921,2.039,5.9882,23.8284,
601872.SH,’–…Ã¬÷¥¨,2009-05-11,4.8926,4.9363,4.945,4.6305,4.6567,27500446,151611149,-0.2359,-4.8214,5.513,1.744,8404576542.57,N/A,18300009629.07,1576843629,0,3433397679,14.8404,1.9407,5.6995,22.6795,
601872.SH,’–…Ã¬÷¥¨,2009-05-12,4.6567,4.6654,4.7528,4.6392,4.744,14593004,78536857,0.0874,1.8762,5.3818,0.9255,8562260905.47,N/A,18643349396.97,1576843629,0,3433397679,15.1188,1.9771,5.8065,23.1051,
601872.SH,’–…Ã¬÷¥¨,2009-05-13,4.744,4.744,4.8314,4.7178,4.8227,18700179,102576445,0.0786,1.6575,5.4853,1.1859,8704176832.08,N/A,18952355188.08,1576843629,0,3433397679,15.3694,2.0099,5.9027,23.488,
601872.SH,’–…Ã¬÷¥¨,2009-05-14,4.8227,4.7703,4.8576,4.744,4.8402,18320240,101048260,0.0175,0.3623,5.5157,1.1618,8735713704.66,N/A,19021023141.66,1576843629,0,3433397679,15.4251,2.0171,5.9241,23.5731,
601872.SH,’–…Ã¬÷¥¨,2009-05-15,4.8402,4.8751,4.9363,4.8227,4.8576,26714106,149236157,0.0175,0.361,5.5864,1.6942,8767250577.24,N/A,19089691095.24,1576843629,0,3433397679,15.4807,2.0244,5.9455,23.6582,
601872.SH,’–…Ã¬÷¥¨,2009-05-18,4.8576,4.8664,4.8664,4.7266,4.8227,17441006,95456082,-0.0349,-0.7194,5.4731,1.1061,8704176832.08,N/A,18952355188.08,1576843629,0,3433397679,15.3694,2.0099,5.9027,23.488,
601872.SH,’–…Ã¬÷¥¨,2009-05-19,4.8227,4.8664,4.8838,4.7965,4.8314,21978252,121477089,0.0087,0.1812,5.5271,1.3938,8719945268.37,N/A,18986689164.87,1576843629,0,3433397679,15.3972,2.0135,5.9134,23.5306,
601872.SH,’–…Ã¬÷¥¨,2009-05-20,4.8314,4.8489,4.9537,4.8227,4.8402,34010841,190617568,0.0087,0.1808,5.6046,2.1569,8735713704.66,N/A,19021023141.66,1576843629,0,3433397679,15.4251,2.0171,5.9241,23.5731,
601872.SH,’–…Ã¬÷¥¨,2009-05-21,4.8402,4.7965,4.8052,4.6567,4.6829,26791079,144678050,-0.1573,-3.2491,5.4002,1.699,8451881851.44,N/A,18403011559.44,1576843629,0,3433397679,14.9239,1.9516,5.7316,22.8072,
601872.SH,’–…Ã¬÷¥¨,2009-05-22,4.6829,4.6829,4.6829,4.6829,4.6829,N/A,N/A,0,0,N/A,N/A,8451881851.44,N/A,18403011559.44,1576843629,0,3433397679,14.9239,1.9516,5.7316,22.8072,
601872.SH,’–…Ã¬÷¥¨,2009-05-25,4.6829,4.5606,4.6567,4.5256,4.6479,16575863,87094346,-0.0349,-0.7463,5.2543,1.0512,8388808106.28,N/A,18265675652.28,1576843629,0,3433397679,14.8125,1.937,5.6888,22.637,
601872.SH,’–…Ã¬÷¥¨,2009-05-26,4.6479,4.6392,4.6654,4.5868,4.5868,14318879,75750705,-0.0612,-1.3158,5.2903,0.9081,8278429052.25,N/A,18025337814.75,1576843629,0,3433397679,14.6176,1.9115,5.614,22.3391,
601872.SH,’–…Ã¬÷¥¨,2009-05-27,4.5868,4.613,4.7353,4.5868,4.6742,14597473,77775076,0.0874,1.9048,5.328,0.9257,8436113415.15,N/A,18368677582.65,1576843629,0,3433397679,14.896,1.948,5.7209,22.7646,
601872.SH,’–…Ã¬÷¥¨,2009-06-01,4.6742,4.8052,4.8751,4.744,4.7703,23940641,131288737,0.0961,2.0561,5.4839,1.5183,8609566214.34,N/A,18746351327.34,1576843629,0,3433397679,15.2023,1.988,5.8385,23.2327,
601872.SH,’–…Ã¬÷¥¨,2009-06-02,4.7703,4.7965,4.9887,4.779,4.9188,55887615,313717625,0.1485,3.1136,5.6134,3.5443,8877629631.27,N/A,19330028932.77,1576843629,0,3433397679,15.6756,2.0499,6.0203,23.9561,
601872.SH,’–…Ã¬÷¥¨,2009-06-03,4.9188,4.9275,4.9712,4.8838,4.945,43305208,244458506,0.0262,0.5329,5.645,2.7463,8924934940.14,N/A,19433030863.14,1576843629,0,3433397679,15.7592,2.0608,6.0524,24.0837,
601872.SH,’–…Ã¬÷¥¨,2009-06-04,4.945,4.9625,5.0149,4.8402,4.945,35660523,200830035,0,0,5.6317,2.2615,8924934940.14,N/A,19433030863.14,1576843629,0,3433397679,15.7592,2.0608,6.0524,24.0837,
601872.SH,’–…Ã¬÷¥¨,2009-06-05,4.945,4.9625,5.0586,4.9013,4.945,48190731,275838472,0,0,5.7239,3.0562,8924934940.14,N/A,19433030863.14,1576843629,0,3433397679,15.7592,2.0608,6.0524,24.0837,
601872.SH,’–…Ã¬÷¥¨,2009-06-08,4.945,4.9537,5.0062,4.8489,4.8664,21609216,121160583,-0.0786,-1.5901,5.6069,1.3704,8783019013.53,N/A,19124025072.03,1576843629,0,3433397679,15.5086,2.0281,5.9562,23.7008,
601872.SH,’–…Ã¬÷¥¨,2009-06-09,4.8664,4.8926,4.91,4.7528,4.8838,19181767,106058072,0.0175,0.3591,5.5291,1.2165,8814555886.11,N/A,19192693025.61,1576843629,0,3433397679,15.5643,2.0353,5.9776,23.7859,
