¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-18,42.494,42.0828,42.9147,41.796,42.4271,3112382,138302433,-0.0669,-0.1575,44.4362,0.6431,21473802055.26,N/A,21473802055.26,483971198,0,483971198,59.3345,15.1004,9.0405,-150.723,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-19,42.4271,42.5514,44.349,42.3506,43.8422,4247102,193381524,1.4152,3.3356,45.5326,0.8776,22190079428.3,N/A,22190079428.3,483971198,0,483971198,61.3137,15.6041,9.342,-155.7505,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-20,43.8422,43.9666,45.3148,42.9434,42.9912,5287118,245055119,-0.851,-1.9411,46.3495,1.0924,21759345062.08,N/A,21759345062.08,483971198,0,483971198,60.1235,15.3012,9.1607,-152.7272,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-21,42.9912,42.9912,45.0853,42.6087,44.6263,5273189,245765727,1.6351,3.8034,46.6067,1.0896,22586935810.66,N/A,22586935810.66,483971198,0,483971198,62.4102,15.8832,9.5091,-158.536,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-24,44.6263,44.6263,46.6631,44.6263,45.5539,4840568,231747100,0.9275,2.0784,47.876,1.0002,23056387872.72,N/A,23056387872.72,483971198,0,483971198,63.7074,16.2133,9.7068,-161.8311,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-25,45.5539,45.5156,45.8598,43.6032,44.7698,2441193,113978690,-0.7841,-1.7212,46.6897,0.5044,22659531490.36,N/A,22659531490.36,483971198,0,483971198,62.6108,15.9342,9.5397,-159.0456,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-26,44.7698,44.7793,46.7587,44.7793,46.7491,3511771,169352147,1.9794,4.4212,48.2241,0.7256,23661351870.22,N/A,23661351870.22,483971198,0,483971198,65.379,16.6387,9.9615,-166.0773,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-27,46.7491,46.5388,47.6958,45.8025,47.581,4166674,204412073,0.8319,1.7795,49.0588,0.8609,24082406812.48,N/A,24082406812.48,483971198,0,483971198,66.5424,16.9348,10.1387,-169.0326,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-28,47.581,47.581,52.0561,47.5141,51.7405,7680063,401186230,4.1595,8.742,52.2374,1.5869,26187681523.78,N/A,26187681523.78,483971198,0,483971198,72.3595,18.4152,11.025,-183.8094,
600132.SH,÷ÿ«Ï∆°æ∆,2011-01-31,51.7405,51.2051,55.9861,51.2051,52.5629,9031674,507249925,0.8223,1.5894,56.1634,1.8662,26603896754.06,N/A,26603896754.06,483971198,0,483971198,73.5096,18.7079,11.2003,-186.7308,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-01,52.5629,52.4003,54.9821,52.2091,54.7909,5568065,316308137,2.228,4.2387,56.8076,1.1505,27731549645.4,N/A,27731549645.4,483971198,0,483971198,76.6254,19.5009,11.675,-194.6457,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-09,54.7909,54.504,56.0817,52.8784,53.7103,4455527,254466602,-1.0805,-1.9721,57.1126,0.9206,27184662191.66,N/A,27184662191.66,483971198,0,483971198,75.1143,19.1163,11.4448,-190.8071,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-10,53.7103,53.0697,54.6665,52.1613,53.7773,3420882,191590065,0.0669,0.1246,56.006,0.7068,27218540175.52,N/A,27218540175.52,483971198,0,483971198,75.2079,19.1402,11.459,-191.0449,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-11,53.7773,54.6092,55.8905,53.3565,53.6625,4965072,283834376,-0.1147,-0.2134,57.1662,1.0259,27160463631.76,N/A,27160463631.76,483971198,0,483971198,75.0474,19.0993,11.4346,-190.6373,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-14,53.6625,53.7773,59.0269,53.7295,59.0269,9282123,556755364,5.3643,9.9964,59.9815,1.9179,29875542052.54,N/A,29875542052.54,483971198,0,483971198,82.5495,21.0086,12.5776,-209.6942,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-15,59.0269,59.2659,62.0102,58.1376,59.3615,8502539,533914669,0.3347,0.567,62.7947,1.7568,30044931971.84,N/A,30044931971.84,483971198,0,483971198,83.0175,21.1277,12.6489,-210.8831,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-16,59.3615,59.285,61.0062,58.7304,60.5855,4738342,298169389,1.2239,2.0619,62.9269,0.9791,30664415105.28,N/A,30664415105.28,483971198,0,483971198,84.7292,21.5633,12.9098,-215.2313,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-17,60.5855,60.2413,61.6756,58.8069,59.285,5356794,335717838,-1.3004,-2.1465,62.6714,1.1068,30006214276,N/A,30006214276,483971198,0,483971198,82.9106,21.1005,12.6326,-210.6114,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-18,59.285,59.285,62.3354,58.9026,61.1783,6333793,405558880,1.8933,3.1935,64.031,1.3087,30964477248.04,N/A,30964477248.04,483971198,0,483971198,85.5583,21.7743,13.0361,-217.3374,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-21,61.1783,61.7234,67.2981,61.7234,67.2981,10689936,734701399,6.1197,10.0031,68.7283,2.2088,34061892915.24,N/A,34061892915.24,483971198,0,483971198,94.1168,23.9524,14.3401,-239.0779,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-22,67.2981,67.8909,68.3404,65.1849,66.1984,8455605,588149816,-1.0996,-1.634,69.5574,1.7471,33505326037.54,N/A,33505326037.54,483971198,0,483971198,92.579,23.561,14.1058,-235.1714,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-23,66.1984,65.9785,67.3459,65.5482,66.5618,4808082,334326190,0.3634,0.5489,69.5342,0.9935,33689235092.78,N/A,33689235092.78,483971198,0,483971198,93.0872,23.6904,14.1832,-236.4622,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-24,66.5618,65.9976,70.7596,65.8925,68.9236,7111776,512426635,2.3618,3.5483,72.0533,1.4695,34884643951.84,N/A,34884643951.84,483971198,0,483971198,96.3902,24.531,14.6865,-244.8527,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-25,68.9236,68.9236,69.8034,62.0294,62.0294,15457212,1041125101,-6.8943,-10.0028,67.3553,3.1938,31395211614.26,N/A,31395211614.26,483971198,0,483971198,86.7485,22.0772,13.2174,-220.3607,
600132.SH,÷ÿ«Ï∆°æ∆,2011-02-28,62.0294,61.3409,63.8557,58.8069,62.6031,9320949,605272592,0.5737,0.9249,64.9368,1.9259,31685594333.06,N/A,31685594333.06,483971198,0,483971198,87.5509,22.2814,13.3397,-222.3988,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-01,62.6031,62.6031,63.2724,61.6756,62.5362,3701684,241719415,-0.0669,-0.1069,65.2999,0.7649,31651716349.2,N/A,31651716349.2,483971198,0,483971198,87.4573,22.2576,13.3254,-222.1611,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-02,62.5362,63.3489,65.6917,63.3489,64.0661,6126850,412899971,1.5299,2.4465,67.3919,1.266,32426070266,N/A,32426070266,483971198,0,483971198,89.5969,22.8021,13.6514,-227.5962,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-03,64.0661,64.1139,65.1944,59.2372,60.8724,9854021,638128868,-3.1937,-4.9851,64.7582,2.0361,30809606464.68,N/A,30809606464.68,483971198,0,483971198,85.1304,21.6654,12.9709,-216.2504,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-04,60.8724,60.4421,61.4556,59.7631,61.0732,3810883,241763130,0.2008,0.3299,63.4402,0.7874,30911240416.26,N/A,30911240416.26,483971198,0,483971198,85.4112,21.7369,13.0137,-216.9637,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-07,61.0732,61.0636,63.5689,60.9871,62.1919,4125533,269236771,1.1188,1.8318,65.2611,0.8524,31477486717.92,N/A,31477486717.92,483971198,0,483971198,86.9758,22.1351,13.2521,-220.9382,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-08,62.1919,61.9146,62.7274,60.4325,61.4748,3367174,215835697,-0.7172,-1.1531,64.1,0.6957,31114508319.42,N/A,31114508319.42,483971198,0,483971198,85.9729,21.8798,13.0992,-218.3904,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-09,61.4748,61.1975,62.1537,58.9982,61.5991,6930022,436031320,0.1243,0.2022,62.9192,1.4319,31177424575.16,N/A,31177424575.16,483971198,0,483971198,86.1467,21.9241,13.1257,-218.832,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-10,61.5991,61.3696,63.1099,60.5281,62.3258,5563715,363409205,0.7267,1.1798,65.3177,1.1496,31545242685.64,N/A,31545242685.64,483971198,0,483971198,87.1631,22.1827,13.2806,-221.4137,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-11,62.3258,62.7752,63.2724,61.6756,62.2206,4904662,319799931,-0.1052,-0.1688,65.2033,1.0134,31492005853.86,N/A,31492005853.86,483971198,0,483971198,87.016,22.1453,13.2582,-221.0401,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-14,62.2206,61.3696,62.6318,60.8915,61.972,4210923,272145974,-0.2486,-0.3996,64.6286,0.8701,31366173342.38,N/A,31366173342.38,483971198,0,483971198,86.6683,22.0568,13.2052,-220.1568,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-15,61.972,61.6086,61.6756,59.6675,60.8915,4603389,291911504,-1.0805,-1.7436,63.4123,0.9512,30819285888.64,N/A,30819285888.64,483971198,0,483971198,85.1572,21.6722,12.975,-216.3183,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-16,60.8915,60.7002,61.4365,59.8875,60.9584,3314486,209985829,0.0669,0.1099,63.354,0.6849,30853163872.5,N/A,30853163872.5,483971198,0,483971198,85.2508,21.696,12.9892,-216.5561,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-17,60.9584,60.815,60.9584,58.2332,58.4436,6551585,405842624,-2.5148,-4.1255,61.9457,1.3537,29580319621.76,N/A,29580319621.76,483971198,0,483971198,81.7338,20.801,12.4533,-207.6221,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-18,58.4436,58.348,59.9353,58.348,58.7687,3245136,200686088,0.3251,0.5563,61.8421,0.6705,29744869829.08,N/A,29744869829.08,483971198,0,483971198,82.1884,20.9167,12.5226,-208.777,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-21,58.7687,58.8643,60.0596,58.7974,58.9599,2640933,163990903,0.1912,0.3254,62.0958,0.5457,29841664068.68,N/A,29841664068.68,483971198,0,483971198,82.4559,20.9847,12.5634,-209.4564,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-22,58.9599,58.7687,59.0938,56.4164,58.3097,2827488,171197176,-0.6502,-1.1028,60.5474,0.5842,29512563654.04,N/A,29512563654.04,483971198,0,483971198,81.5465,20.7533,12.4248,-207.1465,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-23,58.3097,58.1854,61.6756,57.8794,61.5513,4615970,290478271,3.2416,5.5592,62.929,0.9538,31153226015.26,N/A,31153226015.26,483971198,0,483971198,86.0799,21.907,13.1155,-218.6622,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-24,61.5513,62.1824,62.823,61.0062,61.7043,3609718,233616238,0.153,0.2486,64.7187,0.7459,31230661406.94,N/A,31230661406.94,483971198,0,483971198,86.2938,21.9615,13.1481,-219.2057,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-25,61.7043,61.7808,62.125,61.207,61.4461,2767970,178608331,-0.2582,-0.4184,64.5268,0.5719,31099989183.48,N/A,31099989183.48,483971198,0,483971198,85.9328,21.8696,13.0931,-218.2885,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-28,61.4461,61.9051,67.4128,61.207,65.8255,8484647,577884266,4.3794,7.1273,68.1094,1.7531,33316577270.32,N/A,33316577270.32,483971198,0,483971198,92.0575,23.4283,14.0263,-233.8466,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-29,65.8255,65.8829,66.5331,64.0757,64.1139,4161371,284195444,-1.7116,-2.6002,68.2937,0.8598,32450268825.9,N/A,32450268825.9,483971198,0,483971198,89.6637,22.8191,13.6616,-227.766,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-30,64.1139,64.0852,67.1068,64.0852,64.9267,4972436,342321135,0.8128,1.2677,68.8437,1.0274,32861644344.2,N/A,32861644344.2,483971198,0,483971198,90.8004,23.1084,13.8348,-230.6535,
600132.SH,÷ÿ«Ï∆°æ∆,2011-03-31,64.9267,64.9076,66.6574,64.3051,65.816,3971016,272663068,0.8893,1.3697,68.6633,0.8205,33311737558.34,N/A,33311737558.34,483971198,0,483971198,92.0441,23.4249,14.0243,-233.8126,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-01,65.816,66.2654,69.0384,65.1275,67.5658,6229416,440043264,1.7499,2.6587,70.6396,1.2871,34197404850.68,N/A,34197404850.68,483971198,0,483971198,94.4913,24.0477,14.3971,-240.0291,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-06,67.5658,67.6041,68.2543,64.0757,64.4677,6371617,434633175,-3.0981,-4.5853,68.214,1.3165,32629338169.16,N/A,32629338169.16,483971198,0,483971198,90.1585,22.945,13.737,-229.0229,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-07,64.4677,64.0661,64.0661,62.2302,63.3967,4295702,283394575,-1.071,-1.6612,65.9717,0.8876,32087290427.4,N/A,32087290427.4,483971198,0,483971198,88.6608,22.5639,13.5088,-225.2183,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-08,63.3967,63.282,64.3434,62.6605,63.741,2621187,173803614,0.3442,0.543,66.3072,0.5416,32261520058.68,N/A,32261520058.68,483971198,0,483971198,89.1422,22.6864,13.5821,-226.4412,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-11,63.741,64.0661,64.2573,62.6318,63.0238,2207727,145538378,-0.7172,-1.1251,65.9223,0.4562,31898541660.18,N/A,31898541660.18,483971198,0,483971198,88.1393,22.4311,13.4293,-223.8935,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-12,63.0238,63.0908,65.3092,62.6318,64.9745,3737498,250435485,1.9507,3.0951,67.0062,0.7723,32885842904.1,N/A,32885842904.1,483971198,0,483971198,90.8673,23.1254,13.845,-230.8233,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-13,64.9745,64.8789,65.0032,63.7123,64.8119,2243784,151132914,-0.1626,-0.2502,67.3563,0.4636,32803567800.44,N/A,32803567800.44,483971198,0,483971198,90.64,23.0676,13.8103,-230.2458,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-14,64.8119,64.8119,65.4813,63.588,63.9705,2467642,166833838,-0.8415,-1.2983,67.6086,0.5099,32377673146.2,N/A,32377673146.2,483971198,0,483971198,89.4632,22.7681,13.631,-227.2565,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-15,63.9705,63.9705,63.9705,63.9705,63.9705,N/A,N/A,0,0,N/A,N/A,32377673146.2,N/A,32377673146.2,483971198,0,483971198,89.4632,22.7681,13.631,-227.2565,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-18,63.9705,63.0047,63.3776,58.3288,59.2372,8274080,523962425,-4.7332,-7.3991,63.3258,1.7096,29982015716.1,N/A,29982015716.1,483971198,0,483971198,82.8437,21.0834,12.6225,-210.4415,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-19,59.2372,58.5201,60.7194,58.5105,59.3902,3457461,216400348,0.153,0.2583,62.5894,0.7144,30059451107.78,N/A,30059451107.78,483971198,0,483971198,83.0577,21.1379,12.6551,-210.9851,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-20,59.3902,59.7727,60.1265,58.6444,59.8492,1584712,98803078,0.459,0.7728,62.3477,0.3274,30291757282.82,N/A,30291757282.82,483971198,0,483971198,83.6995,21.3012,12.7529,-212.6156,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-21,59.8492,59.9544,60.2413,57.3726,59.3233,2775801,171053279,-0.5259,-0.8787,61.623,0.5735,30025573123.92,N/A,30025573123.92,483971198,0,483971198,82.964,21.1141,12.6408,-210.7473,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-22,59.3233,59.4763,60.0404,58.2236,58.3193,2625077,161566399,-1.004,-1.6925,61.5473,0.5424,29517403366.02,N/A,29517403366.02,483971198,0,483971198,81.5599,20.7567,12.4269,-207.1805,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-25,58.3193,58.3001,58.3001,54.504,55.4602,4475446,261050514,-2.8591,-4.9024,58.3295,0.9247,28070329484,N/A,28070329484,483971198,0,483971198,77.5615,19.7391,11.8176,-197.0236,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-26,55.4602,55.355,56.8467,54.9821,55.9096,2089170,122129400,0.4494,0.8103,58.4583,0.4317,28297795947.06,N/A,28297795947.06,483971198,0,483971198,78.19,19.8991,11.9134,-198.6201,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-27,55.9096,56.0913,56.4164,54.4084,54.5136,2061317,118568589,-1.3961,-2.497,57.5208,0.4259,27591197997.98,N/A,27591197997.98,483971198,0,483971198,76.2376,19.4022,11.6159,-193.6606,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-28,54.5136,54.5327,56.3017,52.8019,54.2841,2895567,165662492,-0.2295,-0.421,57.2125,0.5983,27475044910.46,N/A,27475044910.46,483971198,0,483971198,75.9166,19.3205,11.567,-192.8453,
600132.SH,÷ÿ«Ï∆°æ∆,2011-04-29,54.2841,54.2171,56.971,54.1311,56.4547,3563603,209289958,2.1706,3.9986,58.7299,0.7363,28573659529.92,N/A,28573659529.92,483971198,0,483971198,78.9522,20.0931,12.0295,-200.5564,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-03,56.4547,56.4642,59.2755,56.0339,58.0802,2683877,162615273,1.6256,2.8794,60.5897,0.5546,29396410566.52,N/A,29396410566.52,483971198,0,483971198,81.2256,20.6716,12.3759,-206.3312,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-04,58.0802,58.0898,58.7113,56.3877,56.6937,2033836,122001879,-1.3865,-2.3872,59.9861,0.4202,28694652329.42,N/A,28694652329.42,483971198,0,483971198,79.2866,20.1782,12.0805,-201.4056,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-05,56.6937,56.732,58.4723,56.512,57.4587,1816451,109568304,0.765,1.3493,60.32,0.3753,29081829287.82,N/A,29081829287.82,483971198,0,483971198,80.3564,20.4504,12.2435,-204.1232,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-06,57.4587,56.9423,58.2141,56.5407,57.669,1536634,92509348,0.2104,0.3661,60.2026,0.3175,29188302951.38,N/A,29188302951.38,483971198,0,483971198,80.6506,20.5253,12.2883,-204.8705,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-09,57.669,57.6594,57.6594,55.257,55.6702,2393120,139221902,-1.9989,-3.4661,58.1759,0.4945,28036451500.14,N/A,28036451500.14,483971198,0,483971198,77.4679,19.7153,11.8034,-196.7858,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-10,55.6702,55.6798,56.9867,55.1897,56.2852,1814195,106458470,0.615,1.1048,58.6808,0.3749,28346193066.86,N/A,28346193066.86,483971198,0,483971198,78.3237,19.9331,11.9338,-198.9598,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-11,56.2852,56.2948,56.6023,54.8726,55.1416,2238633,129194354,-1.1436,-2.0318,57.7113,0.4626,27770267341.24,N/A,27770267341.24,483971198,0,483971198,76.7324,19.5281,11.6913,-194.9174,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-12,55.1416,55.1224,56.6984,54.3921,55.2281,1907028,110706837,0.0865,0.1568,58.052,0.394,27813824749.06,N/A,27813824749.06,483971198,0,483971198,76.8527,19.5588,11.7097,-195.2232,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-13,55.2281,55.6894,57.1021,55.3434,56.5255,2338555,137441732,1.2973,2.3491,58.7721,0.4832,28467185866.36,N/A,28467185866.36,483971198,0,483971198,78.658,20.0182,11.9847,-199.8091,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-16,56.5255,56.1218,56.1795,54.7765,54.8053,1903199,109680783,-1.7202,-3.0432,57.6297,0.3932,27600877421.94,N/A,27600877421.94,483971198,0,483971198,76.2643,19.409,11.62,-193.7285,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-17,54.8053,54.8726,55.6029,54.4113,54.69,1395839,79787368,-0.1153,-0.2104,57.1609,0.2884,27542800878.18,N/A,27542800878.18,483971198,0,483971198,76.1039,19.3682,11.5955,-193.3209,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-18,54.69,54.4497,54.9398,54.3921,54.6419,1274512,72398763,-0.048,-0.0879,56.8051,0.2633,27518602318.28,N/A,27518602318.28,483971198,0,483971198,76.037,19.3512,11.5854,-193.151,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-19,54.6419,54.7668,55.7375,54.5843,55.132,1441721,82914784,0.4901,0.8969,57.511,0.2979,27765427629.26,N/A,27765427629.26,483971198,0,483971198,76.719,19.5247,11.6893,-194.8835,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-20,55.132,54.8533,55.7375,54.5939,54.6708,1312195,75224991,-0.4613,-0.8367,57.3276,0.2711,27533121454.22,N/A,27533121454.22,483971198,0,483971198,76.0771,19.3614,11.5915,-193.2529,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-23,54.6708,54.4401,54.4689,50.404,50.5001,2891400,157779898,-4.1707,-7.6288,54.5687,0.5974,25432686454.9,N/A,25432686454.9,483971198,0,483971198,70.2734,17.8843,10.7072,-178.5101,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-24,50.5001,50.5001,50.5962,47.9534,49.2412,3687758,188340815,-1.2589,-2.4929,51.0719,0.762,24798684185.52,N/A,24798684185.52,483971198,0,483971198,68.5216,17.4385,10.4403,-174.0601,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-25,49.2412,49.0105,49.712,48.1072,48.5589,1495525,75829089,-0.6823,-1.3856,50.704,0.309,24455064634.94,N/A,24455064634.94,483971198,0,483971198,67.5721,17.1969,10.2956,-171.6483,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-26,48.5589,49.0105,49.5871,48.0303,48.0591,1562910,79402065,-0.4997,-1.0291,50.804,0.3229,24203399611.98,N/A,24203399611.98,483971198,0,483971198,66.8767,17.0199,10.1897,-169.8819,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-27,48.0591,48.0495,48.3667,46.1372,46.6369,2128836,103930655,-1.4223,-2.9594,48.8204,0.4399,23487122238.94,N/A,23487122238.94,483971198,0,483971198,64.8976,16.5162,9.8881,-164.8544,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-30,46.6369,46.4158,49.8754,45.1762,47.9919,3044628,153388507,1.355,2.9054,50.38,0.6291,24169521628.12,N/A,24169521628.12,483971198,0,483971198,66.7831,16.9961,10.1754,-169.6441,
600132.SH,÷ÿ«Ï∆°æ∆,2011-05-31,47.9919,48.3378,49.8562,48.0495,49.2892,2265698,115756124,1.2973,2.7032,51.0907,0.4681,24822882745.42,N/A,24822882745.42,483971198,0,483971198,68.5884,17.4555,10.4505,-174.23,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-01,49.2892,49.2892,49.7505,48.6261,49.1066,1435437,73195886,-0.1826,-0.3704,50.9921,0.2966,24730928217.8,N/A,24730928217.8,483971198,0,483971198,68.3343,17.3909,10.4117,-173.5845,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-02,49.1066,48.53,48.53,47.3576,48.2706,1572623,78580604,-0.8361,-1.7025,49.9679,0.3249,24309873275.54,N/A,24309873275.54,483971198,0,483971198,67.1709,17.0948,10.2345,-170.6292,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-03,48.2706,48.0687,49.2508,48.0591,49.1451,1263041,64325614,0.8745,1.8117,50.9292,0.261,24750287065.72,N/A,24750287065.72,483971198,0,483971198,68.3878,17.4045,10.4199,-173.7204,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-07,49.1451,49.9619,50.231,49.1547,50.2021,1683872,87016097,1.0571,2.151,51.6762,0.3479,25282655383.52,N/A,25282655383.52,483971198,0,483971198,69.8588,17.7788,10.644,-177.4571,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-08,50.2021,49.9811,55.2185,49.6928,54.6323,6198145,347893020,4.4302,8.8247,56.1286,1.2807,27513762606.3,N/A,27513762606.3,483971198,0,483971198,76.0236,19.3478,11.5833,-193.1171,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-09,54.6323,54.3921,54.9879,51.8839,52.3452,3626714,201453472,-2.2872,-4.1865,55.5471,0.7494,26361911155.06,N/A,26361911155.06,483971198,0,483971198,72.8409,18.5378,11.0984,-185.0323,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-10,52.3452,52.4701,57.1309,52.4701,54.9206,5261552,301321696,2.5755,4.9201,57.2686,1.0872,27658953965.7,N/A,27658953965.7,483971198,0,483971198,76.4248,19.4499,11.6445,-194.1362,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-13,54.9206,54.9302,56.0834,54.123,55.2954,2535625,145750296,0.3748,0.6824,57.481,0.5239,27847702732.92,N/A,27847702732.92,483971198,0,483971198,76.9463,19.5826,11.7239,-195.461,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-14,55.2954,55.7278,57.1789,55.3531,55.7855,3144263,183928908,0.4901,0.8863,58.4967,0.6497,28094528043.9,N/A,28094528043.9,483971198,0,483971198,77.6283,19.7561,11.8278,-197.1934,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-15,55.7855,55.8239,56.5062,54.9687,55.2473,2025095,117252970,-0.5382,-0.9647,57.9,0.4184,27823504173.02,N/A,27823504173.02,483971198,0,483971198,76.8795,19.5656,11.7137,-195.2911,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-16,55.2473,54.8533,54.8533,53.21,53.9308,2189365,122868318,-1.3166,-2.383,56.1205,0.4524,27160463631.76,N/A,27160463631.76,483971198,0,483971198,75.0474,19.0993,11.4346,-190.6373,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-17,53.9308,53.383,54.4305,51.9992,52.153,1691778,93392630,-1.7778,-3.2965,55.2038,0.3496,26265116915.46,N/A,26265116915.46,483971198,0,483971198,72.5735,18.4697,11.0576,-184.3529,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-20,52.153,52.8353,52.8353,51.461,52.0665,1237141,66860293,-0.0865,-0.1658,54.0442,0.2556,26221559507.64,N/A,26221559507.64,483971198,0,483971198,72.4531,18.4391,11.0393,-184.0472,
600132.SH,÷ÿ«Ï∆°æ∆,2011-06-21,52.0665,52.9698,54.3921,52.7872,53.8347,1853918,103268009,1.7682,3.3961,55.7026,0.3831,27112066511.96,N/A,27112066511.96,483971198,0,483971198,74.9137,19.0653,11.4142,-190.2976,
