¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601933.SH,”¿ª‘≥¨ –,2015-06-25,6.5368,6.5028,6.7697,6.3233,6.4155,99494977,1348297128,-0.1213,-1.856,13.5514,3.2392,40606552000,N/A,53772827347.76,3071600000,0,4067536108,63.1462,8.3522,1.4641,325.1976,
601933.SH,”¿ª‘≥¨ –,2015-06-26,6.4155,6.2116,6.2116,5.7749,5.7749,74990353,916949356,-0.6406,-9.9849,12.2276,2.4414,36552040000,N/A,48403679685.2,3071600000,0,4067536108,56.8412,7.5183,1.3179,292.7271,
601933.SH,”¿ª‘≥¨ –,2015-06-29,5.7749,5.9302,5.969,5.1974,5.1974,122269074,1357695584,-0.5775,-10,11.1042,3.9806,32896836000,N/A,43563311716.68,3071600000,0,4067536108,51.157,6.7664,1.1861,263.4543,
601933.SH,”¿ª‘≥¨ –,2015-06-30,5.1974,5.2022,5.639,4.7073,5.6244,112650307,1211641009,0.4271,8.2166,10.7558,3.6675,35599844000,N/A,47142743491.72,3071600000,0,4067536108,55.3604,7.3224,1.2836,285.1014,
601933.SH,”¿ª‘≥¨ –,2015-07-01,5.6244,5.4837,5.7943,5.2022,5.212,83855769,961300533,-0.4125,-7.3339,11.4637,2.73,32988984000,N/A,43685337799.92,3071600000,0,4067536108,51.3003,6.7854,1.1895,264.1923,
601933.SH,”¿ª‘≥¨ –,2015-07-02,5.212,5.2847,5.3575,4.6976,4.7315,94624005,983621386,-0.4804,-9.2179,10.3951,3.0806,29948100000,N/A,39658477053,3071600000,0,4067536108,46.5715,6.1599,1.0798,239.8394,
601933.SH,”¿ª‘≥¨ –,2015-07-03,4.7315,4.6587,4.9645,4.2608,4.4598,116718661,1083451343,-0.2718,-5.7436,9.2826,3.7999,28228004000,N/A,37380656832.52,3071600000,0,4067536108,43.8967,5.8061,1.0178,226.064,
601933.SH,”¿ª‘≥¨ –,2015-07-06,4.4598,4.9062,4.9062,4.2754,4.7946,140979843,1358950754,0.3348,7.5082,9.6393,4.5898,30347408000,N/A,40187256747.04,3071600000,0,4067536108,47.1925,6.2421,1.0942,243.0372,
601933.SH,”¿ª‘≥¨ –,2015-07-07,4.7946,4.5277,4.7655,4.3142,4.319,137410505,1247343206,-0.4756,-9.919,9.0775,4.4736,27337240000,N/A,36201071361.2,3071600000,0,4067536108,42.5115,5.6229,0.9857,218.9303,
601933.SH,”¿ª‘≥¨ –,2015-07-08,4.319,3.8871,4.1152,3.8871,3.8871,123036738,992477295,-0.4319,-10,8.0665,4.0056,24603516000,N/A,32580964225.08,3071600000,0,4067536108,38.2603,5.0606,0.8871,197.0373,
601933.SH,”¿ª‘≥¨ –,2015-07-09,3.8871,3.8871,4.2754,3.8871,4.2754,86180825,735614119,0.3882,9.9875,8.5357,2.8057,27060796000,N/A,35834993111.48,3071600000,0,4067536108,42.0816,5.566,0.9757,216.7164,
601933.SH,”¿ª‘≥¨ –,2015-07-10,4.2754,4.6199,4.7024,4.4452,4.7024,81957020,790304913,0.4271,9.9886,9.6429,2.6682,29763804000,N/A,39414424886.52,3071600000,0,4067536108,46.2849,6.122,1.0732,238.3635,
601933.SH,”¿ª‘≥¨ –,2015-07-13,4.7024,4.9548,5.1731,4.9548,5.1731,110326673,1158619626,0.4707,10.0103,10.5017,3.5918,32743256000,N/A,43359934911.28,3071600000,0,4067536108,50.9182,6.7349,1.1806,262.2244,
601933.SH,”¿ª‘≥¨ –,2015-07-14,5.1731,5.2896,5.5468,5.0178,5.1877,150939961,1648945261,0.0146,0.2814,10.9245,4.9141,32835404000,N/A,43481960994.52,3071600000,0,4067536108,51.0615,6.7538,1.1839,262.9624,
601933.SH,”¿ª‘≥¨ –,2015-07-15,5.1877,5.013,5.1198,4.6684,4.7024,90376441,902555625,-0.4853,-9.3545,9.9866,2.9423,29763804000,N/A,39414424886.52,3071600000,0,4067536108,46.2849,6.122,1.0732,238.3635,
601933.SH,”¿ª‘≥¨ –,2015-07-16,4.7024,4.7614,5.0857,4.4272,4.9284,67066371,662696599,0.226,4.8067,9.8812,2.1834,30808148000,N/A,40797387163.24,3071600000,0,4067536108,47.909,6.3368,1.1108,246.7271,
601933.SH,”¿ª‘≥¨ –,2015-07-17,4.9284,4.953,5.3903,4.953,5.3019,69964431,740218596,0.3734,7.5773,10.5799,2.2778,33142564000,N/A,43888714605.32,3071600000,0,4067536108,51.5392,6.817,1.195,265.4223,
601933.SH,”¿ª‘≥¨ –,2015-07-20,5.3019,5.3068,5.5525,5.1692,5.3264,73488327,803546002,0.0246,0.4634,10.9343,2.3925,33296144000,N/A,44092091410.72,3071600000,0,4067536108,51.778,6.8486,1.2005,266.6522,
601933.SH,”¿ª‘≥¨ –,2015-07-21,5.3264,5.2183,5.4001,5.1643,5.3264,55393487,598267302,0,0,10.8003,1.8034,33296144000,N/A,44092091410.72,3071600000,0,4067536108,51.778,6.8486,1.2005,266.6522,
601933.SH,”¿ª‘≥¨ –,2015-07-22,5.3264,5.2577,5.4542,5.1102,5.2724,66887509,721267073,-0.0541,-1.0148,10.7833,2.1776,32958268000,N/A,43644662438.84,3071600000,0,4067536108,51.2526,6.7791,1.1884,263.9463,
601933.SH,”¿ª‘≥¨ –,2015-07-23,5.2724,5.2429,5.5033,5.2085,5.4149,79673623,867412889,0.1425,2.7027,10.8871,2.5939,33849032000,N/A,44824247910.16,3071600000,0,4067536108,52.6378,6.9623,1.2205,271.08,
601933.SH,”¿ª‘≥¨ –,2015-07-24,5.4149,5.4296,5.4935,5.1741,5.2331,82901443,906683173,-0.1818,-3.3575,10.9369,2.699,32712540000,N/A,43319259550.2,3071600000,0,4067536108,50.8704,6.7285,1.1795,261.9784,
601933.SH,”¿ª‘≥¨ –,2015-07-27,5.2331,5.0906,5.1889,4.7122,4.7122,76940164,778981908,-0.5209,-9.9531,10.1245,2.5049,29456644000,N/A,39007671275.72,3071600000,0,4067536108,45.8073,6.0588,1.0621,235.9036,
601933.SH,”¿ª‘≥¨ –,2015-07-28,4.7122,4.4862,4.8646,4.2798,4.7073,81786459,758076759,-0.0049,-0.1043,9.269,2.6627,29425928000,N/A,38966995914.64,3071600000,0,4067536108,45.7595,6.0525,1.061,235.6576,
601933.SH,”¿ª‘≥¨ –,2015-07-29,4.7073,4.7663,5.1446,4.668,5.0464,61167615,606112788,0.339,7.2025,9.909,1.9914,31545332000,N/A,41773595829.16,3071600000,0,4067536108,49.0554,6.4885,1.1374,252.6308,
601933.SH,”¿ª‘≥¨ –,2015-07-30,5.0464,5.0513,5.179,4.9186,4.9727,60941449,629951323,-0.0737,-1.4606,10.337,1.984,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-07-31,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-03,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-04,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-05,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-06,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-07,4.9727,4.9727,4.9727,4.9727,4.9727,N/A,N/A,0,0,N/A,N/A,31084592000,N/A,41163465412.96,3071600000,0,4067536108,48.3389,6.3937,1.1208,248.941,
601933.SH,”¿ª‘≥¨ –,2015-08-10,4.9727,5.4689,5.4689,5.4689,5.4689,3281644,36524698,0.4963,9.9802,11.13,0.1068,34186908000,N/A,45271676882.04,3071600000,0,4067536108,53.1632,7.0318,1.2327,273.7859,
601933.SH,”¿ª‘≥¨ –,2015-08-11,5.4689,6.0144,6.0144,6.0144,6.0144,2363214,28925739,0.5454,9.973,12.24,0.0769,37596384000,N/A,49786641961.92,3071600000,0,4067536108,58.4652,7.7331,1.3556,301.0907,
601933.SH,”¿ª‘≥¨ –,2015-08-12,6.0144,6.6138,6.6138,6.6138,6.6138,26674896,359044100,0.5995,9.9673,13.46,0.8684,41343736000,N/A,54749036013.68,3071600000,0,4067536108,64.2926,8.5039,1.4907,331.1013,
601933.SH,”¿ª‘≥¨ –,2015-08-13,6.6138,6.6826,6.9725,6.3927,6.6728,289461971,3922955304,0.059,0.8915,13.5526,9.4238,41712328000,N/A,55237140346.64,3071600000,0,4067536108,64.8658,8.5797,1.504,334.0532,
601933.SH,”¿ª‘≥¨ –,2015-08-14,6.6728,6.5598,7.1543,6.5549,6.6777,199909953,2780907729,0.0049,0.0736,13.9108,6.5083,41743044000,N/A,55277815707.72,3071600000,0,4067536108,64.9136,8.586,1.5051,334.2992,
601933.SH,”¿ª‘≥¨ –,2015-08-17,6.6777,6.4173,6.5303,6.1421,6.3681,159253416,2051021979,-0.3096,-4.6358,12.879,5.1847,39807936000,N/A,52715267959.68,3071600000,0,4067536108,61.9043,8.188,1.4353,318.8019,
601933.SH,”¿ª‘≥¨ –,2015-08-18,6.3681,6.2895,7.0069,6.147,6.5598,268226543,3615395103,0.1916,3.0093,13.4789,8.7325,41005860000,N/A,54301607041.8,3071600000,0,4067536108,63.7672,8.4344,1.4785,328.3955,
601933.SH,”¿ª‘≥¨ –,2015-08-19,6.5598,6.3141,6.8792,6.0144,6.717,205626346,2671870299,0.1572,2.397,12.9938,6.6944,41988772000,N/A,55603218596.36,3071600000,0,4067536108,65.2957,8.6365,1.514,336.2671,
601933.SH,”¿ª‘≥¨ –,2015-08-20,6.717,6.6089,6.6925,6.0438,6.0832,143071230,1860344099,-0.6339,-9.4367,13.0029,4.6579,38026408000,N/A,50356097017.04,3071600000,0,4067536108,59.1339,7.8215,1.3711,304.5345,
601933.SH,”¿ª‘≥¨ –,2015-08-21,6.0832,5.8964,5.9259,5.4739,5.4739,115802432,1345304100,-0.6093,-10.0162,11.6172,3.7701,34217624000,N/A,45312352243.12,3071600000,0,4067536108,53.211,7.0381,1.2338,274.0319,
601933.SH,”¿ª‘≥¨ –,2015-08-24,5.4739,5.1987,5.1987,4.9284,4.9284,133493685,1354033851,-0.5454,-9.9641,10.1431,4.3461,30808148000,N/A,40797387163.24,3071600000,0,4067536108,47.909,6.3368,1.1108,246.7271,
601933.SH,”¿ª‘≥¨ –,2015-08-25,4.9284,4.668,5.1004,4.5845,4.7417,141709196,1403741346,-0.1867,-3.7886,9.9058,4.6135,29640940000,N/A,39251723442.2,3071600000,0,4067536108,46.0939,6.0967,1.0687,237.3795,
601933.SH,”¿ª‘≥¨ –,2015-08-26,4.7417,4.8154,5.2183,4.7614,5.1053,193952206,2011423277,0.3636,7.6684,10.3707,6.3144,31913924000,N/A,42261700162.12,3071600000,0,4067536108,49.6285,6.5643,1.1507,255.5827,
601933.SH,”¿ª‘≥¨ –,2015-08-27,5.1053,5.1594,5.3068,4.9039,5.2724,155720719,1621102576,0.1671,3.2724,10.4103,5.0697,32958268000,N/A,43644662438.84,3071600000,0,4067536108,51.2526,6.7791,1.1884,263.9463,
601933.SH,”¿ª‘≥¨ –,2015-08-28,5.2724,5.3461,5.7441,5.1397,5.6458,170803803,1876545588,0.3734,7.0829,10.9866,5.5607,35292684000,N/A,46735989880.92,3071600000,0,4067536108,54.8828,7.2592,1.2725,282.6415,
601933.SH,”¿ª‘≥¨ –,2015-08-31,5.6458,5.4542,5.582,5.0955,5.1545,95705567,1039724382,-0.4914,-8.7032,10.8638,3.1158,32221084000,N/A,42668453772.92,3071600000,0,4067536108,50.1062,6.6274,1.1618,258.0426,
601933.SH,”¿ª‘≥¨ –,2015-09-01,5.1545,5.0365,5.0562,4.7171,4.7859,74430530,738302048,-0.3685,-7.1497,9.9193,2.4232,29917384000,N/A,39617801691.92,3071600000,0,4067536108,46.5238,6.1536,1.0787,239.5934,
601933.SH,”¿ª‘≥¨ –,2015-09-02,4.7859,4.5992,5.0857,4.4567,4.7909,79572096,788066383,0.0049,0.1027,9.9038,2.5906,29948100000,N/A,39658477053,3071600000,0,4067536108,46.5715,6.1599,1.0798,239.8394,
601933.SH,”¿ª‘≥¨ –,2015-09-07,4.7909,4.9137,5.1889,4.8744,4.9481,85898032,874167934,0.1572,3.2821,10.1768,2.7965,30931012000,N/A,40960088607.56,3071600000,0,4067536108,48.1,6.3621,1.1153,247.711,
601933.SH,”¿ª‘≥¨ –,2015-09-08,4.9481,4.9284,5.1594,4.8252,5.1348,62840534,640690710,0.1867,3.7736,10.1955,2.0459,32098220000,N/A,42505752328.6,3071600000,0,4067536108,49.9151,6.6022,1.1573,257.0586,
601933.SH,”¿ª‘≥¨ –,2015-09-09,5.1348,5.1889,5.523,5.125,5.292,98444260,1063760899,0.1572,3.0622,10.8057,3.205,33081132000,N/A,43807363883.16,3071600000,0,4067536108,51.4436,6.8043,1.1928,264.9303,
601933.SH,”¿ª‘≥¨ –,2015-09-10,5.292,5.1692,5.292,5.066,5.1102,45641789,482028595,-0.1818,-3.4355,10.5611,1.4859,31944640000,N/A,42302375523.2,3071600000,0,4067536108,49.6763,6.5706,1.1518,255.8287,
601933.SH,”¿ª‘≥¨ –,2015-09-11,5.1102,5.0906,5.238,4.9874,5.066,41229854,427132654,-0.0442,-0.8654,10.3598,1.3423,31668196000,N/A,41936297273.48,3071600000,0,4067536108,49.2464,6.5137,1.1418,253.6148,
601933.SH,”¿ª‘≥¨ –,2015-09-14,5.066,5.1102,5.1496,4.6877,4.9874,63846703,638395029,-0.0786,-1.5519,9.9989,2.0786,31176740000,N/A,41285491496.2,3071600000,0,4067536108,48.4822,6.4126,1.1241,249.679,
601933.SH,”¿ª‘≥¨ –,2015-09-15,4.9874,4.84,4.9874,4.6189,4.6385,38073999,370772062,-0.3489,-6.9951,9.7382,1.2395,28995904000,N/A,38397540859.52,3071600000,0,4067536108,45.0908,5.9641,1.0455,232.2137,
601933.SH,”¿ª‘≥¨ –,2015-09-16,4.6385,4.6582,5.1004,4.6582,5.0808,55427477,553800447,0.4422,9.5339,9.9914,1.8045,31760344000,N/A,42058323356.72,3071600000,0,4067536108,49.3897,6.5327,1.1452,254.3528,
601933.SH,”¿ª‘≥¨ –,2015-09-17,5.0808,5.0218,5.1348,4.8793,4.8842,48416444,495672651,-0.1965,-3.8685,10.2377,1.5763,30531704000,N/A,40431308913.52,3071600000,0,4067536108,47.4791,6.28,1.1009,244.5132,
601933.SH,”¿ª‘≥¨ –,2015-09-18,4.8842,4.894,5.0021,4.8891,4.9481,23783671,239074913,0.0639,1.3078,10.0521,0.7743,30931012000,N/A,40960088607.56,3071600000,0,4067536108,48.1,6.3621,1.1153,247.711,
601933.SH,”¿ª‘≥¨ –,2015-09-21,4.9481,4.9137,5.1692,4.8695,5.1397,43694116,451758731,0.1916,3.8729,10.3391,1.4225,32128936000,N/A,42546427689.68,3071600000,0,4067536108,49.9629,6.6085,1.1585,257.3046,
601933.SH,”¿ª‘≥¨ –,2015-09-22,5.1397,5.1397,5.351,5.0562,5.292,66071263,702617751,0.1523,2.9637,10.6342,2.151,33081132000,N/A,43807363883.16,3071600000,0,4067536108,51.4436,6.8043,1.1928,264.9303,
601933.SH,”¿ª‘≥¨ –,2015-09-23,5.292,5.1643,5.2036,5.0513,5.0857,32373491,337661469,-0.2064,-3.8997,10.4302,1.054,31791060000,N/A,42098998717.8,3071600000,0,4067536108,49.4375,6.539,1.1463,254.5987,
601933.SH,”¿ª‘≥¨ –,2015-09-24,5.0857,5.0955,5.2036,5.066,5.1594,30177570,315235379,0.0737,1.4493,10.446,0.9825,32251800000,N/A,42709129134,3071600000,0,4067536108,50.154,6.6338,1.1629,258.2886,
601933.SH,”¿ª‘≥¨ –,2015-09-25,5.1594,5.1004,5.2527,4.9481,4.9874,33256508,345065274,-0.172,-3.3333,10.3759,1.0827,31176740000,N/A,41285491496.2,3071600000,0,4067536108,48.4822,6.4126,1.1241,249.679,
601933.SH,”¿ª‘≥¨ –,2015-09-28,4.9874,5.0464,5.0513,4.8547,5.0218,27251049,275578550,0.0344,0.6897,10.1126,0.8872,31391752000,N/A,41570219023.76,3071600000,0,4067536108,48.8165,6.4569,1.1319,251.4009,
601933.SH,”¿ª‘≥¨ –,2015-09-29,5.0218,4.9579,5.0365,4.9137,4.9383,17023325,171879590,-0.0835,-1.6634,10.0967,0.5542,30869580000,N/A,40878737885.4,3071600000,0,4067536108,48.0045,6.3495,1.113,247.2191,
601933.SH,”¿ª‘≥¨ –,2015-09-30,4.9383,4.9677,5.0365,4.9677,4.9874,19615975,199880193,0.0491,0.995,10.1897,0.6386,31176740000,N/A,41285491496.2,3071600000,0,4067536108,48.4822,6.4126,1.1241,249.679,
601933.SH,”¿ª‘≥¨ –,2015-10-08,4.9874,5.1839,5.2822,5.1102,5.1496,49560723,524684459,0.1622,3.2512,10.5867,1.6135,32190368000,N/A,42627778411.84,3071600000,0,4067536108,50.0584,6.6211,1.1607,257.7966,
601933.SH,”¿ª‘≥¨ –,2015-10-09,5.1496,5.1397,5.3903,5.1152,5.2773,47406838,509212714,0.1278,2.4809,10.7413,1.5434,32988984000,N/A,43685337799.92,3071600000,0,4067536108,51.3003,6.7854,1.1895,264.1923,
601933.SH,”¿ª‘≥¨ –,2015-10-12,5.2773,5.297,5.7883,5.2577,5.292,167283110,1842556687,0.0147,0.2793,11.0146,5.4461,33081132000,N/A,43807363883.16,3071600000,0,4067536108,51.4436,6.8043,1.1928,264.9303,
601933.SH,”¿ª‘≥¨ –,2015-10-13,5.292,5.3264,5.6753,5.3019,5.6065,126544594,1406570878,0.3145,5.9424,11.1152,4.1198,35046956000,N/A,46410586992.28,3071600000,0,4067536108,54.5006,7.2087,1.2637,280.6736,
601933.SH,”¿ª‘≥¨ –,2015-10-14,5.6065,5.5033,5.582,5.4198,5.4542,72902244,813715049,-0.1523,-2.7169,11.1617,2.3734,34094760000,N/A,45149650798.8,3071600000,0,4067536108,53.0199,7.0128,1.2293,273.0479,
601933.SH,”¿ª‘≥¨ –,2015-10-15,5.4542,5.4395,5.6901,5.4296,5.5869,107345742,1213988059,0.1327,2.4324,11.3091,3.4948,34924092000,N/A,46247885547.96,3071600000,0,4067536108,54.3096,7.1834,1.2592,279.6896,
601933.SH,”¿ª‘≥¨ –,2015-10-16,5.5869,5.6114,5.6458,5.5132,5.6213,76096272,864301878,0.0344,0.6157,11.358,2.4774,35139104000,N/A,46532613075.52,3071600000,0,4067536108,54.6439,7.2276,1.267,281.4116,
601933.SH,”¿ª‘≥¨ –,2015-10-19,5.6213,5.6262,5.7048,5.3412,5.4542,113747992,1275675553,-0.1671,-2.972,11.2149,3.7032,34094760000,N/A,45149650798.8,3071600000,0,4067536108,53.0199,7.0128,1.2293,273.0479,
601933.SH,”¿ª‘≥¨ –,2015-10-20,5.4542,5.4444,5.867,5.4051,5.7834,170018484,1958912397,0.3292,6.036,11.5218,5.5352,36152732000,N/A,47874899991.16,3071600000,0,4067536108,56.2202,7.4361,1.3035,289.5292,
601933.SH,”¿ª‘≥¨ –,2015-10-21,5.7834,5.7245,5.749,5.2626,5.3215,143413126,1613037181,-0.4619,-7.9864,11.2475,4.669,33265428000,N/A,44051416049.64,3071600000,0,4067536108,51.7302,6.8423,1.1994,266.4062,
601933.SH,”¿ª‘≥¨ –,2015-10-22,5.3215,5.297,5.6802,5.297,5.577,101767869,1135986419,0.2555,4.8015,11.1625,3.3132,34862660000,N/A,46166534825.8,3071600000,0,4067536108,54.214,7.1708,1.257,279.1977,
601933.SH,”¿ª‘≥¨ –,2015-10-23,5.577,5.5574,5.582,5.4395,5.523,79673703,892510869,-0.0541,-0.9692,11.2021,2.5939,34524784000,N/A,45719105853.92,3071600000,0,4067536108,53.6886,7.1013,1.2448,276.4918,
601933.SH,”¿ª‘≥¨ –,2015-10-26,5.523,5.6164,5.6311,5.4051,5.4935,77788423,870232625,-0.0295,-0.5338,11.1872,2.5325,34340488000,N/A,45475053687.44,3071600000,0,4067536108,53.402,7.0634,1.2382,275.0158,
601933.SH,”¿ª‘≥¨ –,2015-10-27,5.4935,5.464,5.5721,5.3805,5.5476,78646445,878342525,0.0541,0.9839,11.1682,2.5604,34678364000,N/A,45922482659.32,3071600000,0,4067536108,53.9275,7.1329,1.2504,277.7217,
601933.SH,”¿ª‘≥¨ –,2015-10-28,5.5476,5.5476,5.636,5.4051,5.4247,70560133,793141518,-0.1228,-2.2143,11.2406,2.2972,33910464000,N/A,44905598632.32,3071600000,0,4067536108,52.7333,6.9749,1.2227,271.572,
601933.SH,”¿ª‘≥¨ –,2015-10-29,5.4247,5.4149,5.523,5.2822,5.4247,76180781,837445024,0,0,10.9929,2.4802,33910464000,N/A,44905598632.32,3071600000,0,4067536108,52.7333,6.9749,1.2227,271.572,
601933.SH,”¿ª‘≥¨ –,2015-10-30,5.4247,5.4051,5.4935,5.2822,5.3805,64586774,710335541,-0.0442,-0.8152,10.9982,2.1027,33634020000,N/A,44539520382.6,3071600000,0,4067536108,52.3034,6.9181,1.2127,269.3581,
601933.SH,”¿ª‘≥¨ –,2015-11-02,5.3805,5.2626,5.3952,5.125,5.1938,60420925,647240719,-0.1867,-3.4703,10.7122,1.9671,32466812000,N/A,42993856661.56,3071600000,0,4067536108,50.4883,6.678,1.1706,260.0105,
601933.SH,”¿ª‘≥¨ –,2015-11-03,5.1938,5.2134,5.2478,5.0857,5.1201,44931022,472741351,-0.0737,-1.4191,10.5215,1.4628,32006072000,N/A,42383726245.36,3071600000,0,4067536108,49.7718,6.5832,1.154,256.3207,
601933.SH,”¿ª‘≥¨ –,2015-11-04,5.1201,5.1594,5.3903,5.1446,5.3707,66348779,715200719,0.2506,4.8944,10.7794,2.1601,33572588000,N/A,44458169660.44,3071600000,0,4067536108,52.2079,6.9054,1.2105,268.8661,
601933.SH,”¿ª‘≥¨ –,2015-11-05,5.3707,5.3952,5.5181,5.3264,5.4542,91056404,1004908613,0.0835,1.5554,11.0361,2.9645,34094760000,N/A,45149650798.8,3071600000,0,4067536108,53.0199,7.0128,1.2293,273.0479,
601933.SH,”¿ª‘≥¨ –,2015-11-06,5.4542,5.4984,5.5721,5.4198,5.5132,82914505,926925550,0.059,1.0811,11.1793,2.6994,34463352000,N/A,45637755131.76,3071600000,0,4067536108,53.5931,7.0887,1.2426,275.9998,
601933.SH,”¿ª‘≥¨ –,2015-11-09,5.5132,5.4542,5.4984,5.3559,5.4788,84338583,933262659,-0.0344,-0.6239,11.0657,2.7458,34248340000,N/A,45353027604.2,3071600000,0,4067536108,53.2587,7.0444,1.2349,274.2779,
601933.SH,”¿ª‘≥¨ –,2015-11-10,5.4788,5.5181,5.6458,5.41,5.5033,101442969,1143774194,0.0246,0.4484,11.275,3.3026,34401920000,N/A,45556404409.6,3071600000,0,4067536108,53.4976,7.076,1.2404,275.5078,
601933.SH,”¿ª‘≥¨ –,2015-11-11,5.5033,5.5083,5.5083,5.3903,5.4493,65768681,726632670,-0.0541,-0.9821,11.0483,2.1412,34064044000,N/A,45108975437.72,3071600000,0,4067536108,52.9721,7.0065,1.2282,272.8019,
601933.SH,”¿ª‘≥¨ –,2015-11-12,5.4493,5.4493,5.4493,5.2478,5.3068,77041203,835807187,-0.1425,-2.615,10.8488,2.5082,33173280000,N/A,43929389966.4,3071600000,0,4067536108,51.5869,6.8233,1.1961,265.6682,
601933.SH,”¿ª‘≥¨ –,2015-11-13,5.3068,5.2577,5.2773,5.1348,5.1545,75887874,801878167,-0.1523,-2.8704,10.5666,2.4706,32221084000,N/A,42668453772.92,3071600000,0,4067536108,50.1062,6.6274,1.1618,258.0426,
601933.SH,”¿ª‘≥¨ –,2015-11-16,5.1545,5.066,5.1987,5.012,5.1938,50575437,524298604,0.0393,0.7626,10.3667,1.6466,32466812000,N/A,42993856661.56,3071600000,0,4067536108,50.4883,6.678,1.1706,260.0105,
601933.SH,”¿ª‘≥¨ –,2015-11-17,5.1938,5.2085,5.2577,5.1348,5.1446,55271443,585323855,-0.0491,-0.9461,10.59,1.7994,32159652000,N/A,42587103050.76,3071600000,0,4067536108,50.0107,6.6148,1.1596,257.5506,
601933.SH,”¿ª‘≥¨ –,2015-11-18,5.1446,5.1446,5.1545,5.0415,5.0611,39805369,412468902,-0.0835,-1.6237,10.3621,1.2959,31637480000,N/A,41895621912.4,3071600000,0,4067536108,49.1986,6.5074,1.1407,253.3688,
601933.SH,”¿ª‘≥¨ –,2015-11-19,5.0611,5.0611,5.125,5.0464,5.1152,44385030,458954554,0.0541,1.068,10.3403,1.445,31975356000,N/A,42343050884.28,3071600000,0,4067536108,49.7241,6.5769,1.1529,256.0747,
601933.SH,”¿ª‘≥¨ –,2015-11-20,5.1152,5.1201,5.2282,5.0808,5.1839,50169282,527202976,0.0688,1.3449,10.5085,1.6333,32405380000,N/A,42912505939.4,3071600000,0,4067536108,50.3928,6.6654,1.1684,259.5185,
601933.SH,”¿ª‘≥¨ –,2015-11-23,5.1839,5.2085,5.2183,5.1397,5.1446,38763072,408243584,-0.0393,-0.7583,10.5318,1.262,32159652000,N/A,42587103050.76,3071600000,0,4067536108,50.0107,6.6148,1.1596,257.5506,
601933.SH,”¿ª‘≥¨ –,2015-11-24,5.1446,5.1496,5.1839,5.0857,5.1643,29873199,312043118,0.0197,0.382,10.4456,0.9726,32282516000,N/A,42749804495.08,3071600000,0,4067536108,50.2017,6.6401,1.164,258.5346,
601933.SH,”¿ª‘≥¨ –,2015-11-25,5.1643,5.179,5.2871,5.1594,5.2527,50408333,534406154,0.0884,1.7127,10.6015,1.6411,32835404000,N/A,43481960994.52,3071600000,0,4067536108,51.0615,6.7538,1.1839,262.9624,
601933.SH,”¿ª‘≥¨ –,2015-11-26,5.2527,5.2822,5.292,5.1446,5.1496,42091392,445597775,-0.1032,-1.9645,10.5864,1.3703,32190368000,N/A,42627778411.84,3071600000,0,4067536108,50.0584,6.6211,1.1607,257.7966,
601933.SH,”¿ª‘≥¨ –,2015-11-27,5.1496,5.1348,5.1348,4.7859,4.8596,55314803,561565508,-0.2899,-5.6298,10.1522,1.8008,30378124000,N/A,40227932108.12,3071600000,0,4067536108,47.2403,6.2484,1.0953,243.2832,
601933.SH,”¿ª‘≥¨ –,2015-11-30,4.8596,4.84,4.9186,4.5353,4.7614,51567538,498000103,-0.0983,-2.0222,9.6572,1.6788,29763804000,N/A,39414424886.52,3071600000,0,4067536108,46.2849,6.122,1.0732,238.3635,
