¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600085.SH,Õ¨» Ã√,2014-08-15,18.7616,18.7418,19.0396,18.6921,18.9304,5253590,100012856,0.1688,0.8995,19.0371,0.4007,25003498650.02,N/A,25003498650.02,1311143086,0,1311143086,38.1143,4.9828,2.8691,20.0488,
600085.SH,Õ¨» Ã√,2014-08-18,18.9304,18.9602,19.1686,18.8907,19.0098,8041900,153931411,0.0794,0.4195,19.1412,0.6134,25108390096.9,N/A,25108390096.9,1311143086,0,1311143086,38.2742,5.0037,2.8812,20.1329,
600085.SH,Õ¨» Ã√,2014-08-19,19.0098,19.0098,19.1786,18.8907,19.0991,12682584,243583822,0.0893,0.47,19.2062,0.9673,25226392974.64,N/A,25226392974.64,1311143086,0,1311143086,38.4541,5.0272,2.8947,20.2275,
600085.SH,Õ¨» Ã√,2014-08-20,19.0991,19.0594,19.1984,18.98,19.0495,5500370,105696386,-0.0496,-0.2599,19.2162,0.4195,25160835820.34,N/A,25160835820.34,1311143086,0,1311143086,38.3541,5.0141,2.8872,20.175,
600085.SH,Õ¨» Ã√,2014-08-21,19.0495,19.0197,19.0793,18.6326,18.7021,7930556,149941264,-0.3474,-1.8239,18.9068,0.6049,24701935740.24,N/A,24701935740.24,1311143086,0,1311143086,37.6546,4.9227,2.8345,19.807,
600085.SH,Õ¨» Ã√,2014-08-22,18.7021,18.712,18.9205,18.5631,18.8609,6292630,118741909,0.1588,0.8493,18.87,0.4799,24911718634,N/A,24911718634,1311143086,0,1311143086,37.9744,4.9645,2.8586,19.9752,
600085.SH,Õ¨» Ã√,2014-08-25,18.8609,18.851,18.851,18.6127,18.6624,3836179,72193334,-0.1985,-1.0526,18.8191,0.2926,24649490016.8,N/A,24649490016.8,1311143086,0,1311143086,37.5747,4.9122,2.8285,19.7649,
600085.SH,Õ¨» Ã√,2014-08-26,18.6624,18.6624,18.7914,18.0767,18.2355,8160448,150728260,-0.4269,-2.2872,18.4706,0.6224,24085698489.82,N/A,24085698489.82,1311143086,0,1311143086,36.7152,4.7999,2.7638,19.3129,
600085.SH,Õ¨» Ã√,2014-08-27,18.2355,18.2256,18.4241,18.0767,18.2157,4981203,91570535,-0.0199,-0.1089,18.3832,0.3799,24059475628.1,N/A,24059475628.1,1311143086,0,1311143086,36.6753,4.7947,2.7608,19.2918,
600085.SH,Õ¨» Ã√,2014-08-28,18.2157,18.2157,18.3844,18.0568,18.3447,5504133,100977756,0.129,0.7084,18.3458,0.4198,24229924229.28,N/A,24229924229.28,1311143086,0,1311143086,36.9351,4.8286,2.7804,19.4285,
600085.SH,Õ¨» Ã√,2014-08-29,18.3447,18.3447,18.6524,18.2752,18.5829,4499008,83735921,0.2382,1.2987,18.6121,0.3431,24544598569.92,N/A,24544598569.92,1311143086,0,1311143086,37.4148,4.8913,2.8165,19.6808,
600085.SH,Õ¨» Ã√,2014-09-01,18.5829,18.5829,18.7616,18.4837,18.6326,4388463,82374952,0.0496,0.2671,18.7708,0.3347,24610155724.22,N/A,24610155724.22,1311143086,0,1311143086,37.5147,4.9044,2.824,19.7334,
600085.SH,Õ¨» Ã√,2014-09-02,18.6326,18.6425,18.8609,18.6326,18.8113,6661605,125994539,0.1787,0.959,18.9135,0.5081,24846161479.7,N/A,24846161479.7,1311143086,0,1311143086,37.8745,4.9514,2.8511,19.9226,
600085.SH,Õ¨» Ã√,2014-09-03,18.8113,18.7716,18.9403,18.7616,18.8113,6442124,122330255,0,0,18.9891,0.4913,24846161479.7,N/A,24846161479.7,1311143086,0,1311143086,37.8745,4.9514,2.8511,19.9226,
600085.SH,Õ¨» Ã√,2014-09-04,18.8113,18.8113,18.841,18.5135,18.6723,11492622,215315474,-0.139,-0.7388,18.7351,0.8765,24662601447.66,N/A,24662601447.66,1311143086,0,1311143086,37.5946,4.9149,2.83,19.7754,
600085.SH,Õ¨» Ã√,2014-09-05,18.6723,18.6822,19.0098,18.6425,18.9899,11095546,210172168,0.3177,1.7012,18.942,0.8462,25082167235.18,N/A,25082167235.18,1311143086,0,1311143086,38.2342,4.9985,2.8782,20.1119,
600085.SH,Õ¨» Ã√,2014-09-09,18.9899,19.0197,19.0297,18.7418,18.8808,7792583,147894939,-0.1092,-0.575,18.9789,0.5943,24937941495.72,N/A,24937941495.72,1311143086,0,1311143086,38.0144,4.9697,2.8616,19.9962,
600085.SH,Õ¨» Ã√,2014-09-10,18.8808,18.7815,18.8212,18.6624,18.7517,6231498,117550461,-0.129,-0.6835,18.8639,0.4753,24767492894.54,N/A,24767492894.54,1311143086,0,1311143086,37.7545,4.9358,2.8421,19.8596,
600085.SH,Õ¨» Ã√,2014-09-11,18.7517,18.712,18.9006,18.5035,18.573,10700752,201507717,-0.1787,-0.9529,18.8312,0.8161,24531487139.06,N/A,24531487139.06,1311143086,0,1311143086,37.3948,4.8887,2.815,19.6703,
600085.SH,Õ¨» Ã√,2014-09-12,18.573,18.5631,18.6227,18.4638,18.6028,6915375,129108331,0.0298,0.1603,18.6698,0.5274,24570821431.64,N/A,24570821431.64,1311143086,0,1311143086,37.4547,4.8966,2.8195,19.7019,
600085.SH,Õ¨» Ã√,2014-09-15,18.6028,18.6028,18.6028,18.4241,18.4936,9941315,185043927,-0.1092,-0.587,18.6136,0.7582,24426595692.18,N/A,24426595692.18,1311143086,0,1311143086,37.2349,4.8678,2.8029,19.5862,
600085.SH,Õ¨» Ã√,2014-09-16,18.4936,18.5035,18.5532,18.1065,18.1462,12536633,231305382,-0.3474,-1.8787,18.4504,0.9562,23967695612.08,N/A,23967695612.08,1311143086,0,1311143086,36.5354,4.7764,2.7503,19.2182,
600085.SH,Õ¨» Ã√,2014-09-17,18.1462,18.1462,18.4043,18.1164,18.3546,7356828,135263134,0.2085,1.1488,18.3861,0.5611,24243035660.14,N/A,24243035660.14,1311143086,0,1311143086,36.9551,4.8312,2.7819,19.439,
600085.SH,Õ¨» Ã√,2014-09-18,18.3546,18.3745,18.6028,18.2653,18.4142,7856474,146232443,0.0596,0.3245,18.613,0.5992,24321704245.3,N/A,24321704245.3,1311143086,0,1311143086,37.075,4.8469,2.7909,19.5021,
600085.SH,Õ¨» Ã√,2014-09-19,18.4142,18.4142,18.5035,18.4043,18.4738,5461964,101615649,0.0596,0.3235,18.6042,0.4166,24400372830.46,N/A,24400372830.46,1311143086,0,1311143086,37.1949,4.8626,2.7999,19.5652,
600085.SH,Õ¨» Ã√,2014-09-22,18.4738,18.4837,18.4837,18.1462,18.176,9270059,170328190,-0.2978,-1.612,18.374,0.707,24007029904.66,N/A,24007029904.66,1311143086,0,1311143086,36.5953,4.7842,2.7548,19.2498,
600085.SH,Õ¨» Ã√,2014-09-23,18.176,18.176,18.3844,18.166,18.305,5384904,99150695,0.129,0.71,18.4127,0.4107,24177478505.84,N/A,24177478505.84,1311143086,0,1311143086,36.8551,4.8182,2.7743,19.3865,
600085.SH,Õ¨» Ã√,2014-09-24,18.305,18.305,18.6326,18.2256,18.6028,9276137,172993206,0.2978,1.6269,18.6493,0.7075,24570821431.64,N/A,24570821431.64,1311143086,0,1311143086,37.4547,4.8966,2.8195,19.7019,
600085.SH,Õ¨» Ã√,2014-09-25,18.6028,18.6227,18.8708,18.573,18.6822,11369613,215021331,0.0794,0.4269,18.9119,0.8672,24675712878.52,N/A,24675712878.52,1311143086,0,1311143086,37.6146,4.9175,2.8315,19.786,
600085.SH,Õ¨» Ã√,2014-09-26,18.6822,18.6624,18.8311,18.5829,18.7319,5411219,102091919,0.0496,0.2657,18.8667,0.4127,24741270032.82,N/A,24741270032.82,1311143086,0,1311143086,37.7146,4.9305,2.839,19.8385,
600085.SH,Õ¨» Ã√,2014-09-29,18.7319,18.8113,18.9999,18.7418,18.7716,8756036,166247049,0.0397,0.212,18.9866,0.6678,24793715756.26,N/A,24793715756.26,1311143086,0,1311143086,37.7945,4.941,2.8451,19.8806,
600085.SH,Õ¨» Ã√,2014-09-30,18.7716,18.841,18.8609,18.6822,18.8013,7500310,141673280,0.0298,0.1586,18.889,0.572,24833052226.94,N/A,24833052226.94,1311143201,0,1311143201,37.8545,4.9488,2.8496,19.9121,
600085.SH,Õ¨» Ã√,2014-10-08,18.8013,18.8609,19.5359,18.6822,19.5161,24221617,468392008,0.7147,3.8015,19.3378,1.8474,25777075331.66,N/A,25777075331.66,1311143201,0,1311143201,39.2935,5.137,2.9579,20.6691,
600085.SH,Õ¨» Ã√,2014-10-09,19.5161,19.5161,19.5161,19.0396,19.2977,15273918,296264487,-0.2184,-1.119,19.3968,1.1649,25488623827.44,N/A,25488623827.44,1311143201,0,1311143201,38.8538,5.0795,2.9248,20.4378,
600085.SH,Õ¨» Ã√,2014-10-10,19.2977,19.1587,19.4466,19.0594,19.1289,8969895,173719839,-0.1688,-0.8745,19.367,0.6841,25265729483.27,N/A,25265729483.27,1311143201,0,1311143201,38.514,5.035,2.8992,20.2591,
600085.SH,Õ¨» Ã√,2014-10-13,19.1289,19.1289,19.3076,18.841,19.2183,12675609,243591768,0.0893,0.467,19.2174,0.9668,25383732371.36,N/A,25383732371.36,1311143201,0,1311143201,38.6939,5.0586,2.9128,20.3537,
600085.SH,Õ¨» Ã√,2014-10-14,19.2183,19.2183,19.2183,19.0197,19.0892,9107896,175125907,-0.129,-0.6715,19.2279,0.6947,25213283755.23,N/A,25213283755.23,1311143201,0,1311143201,38.4341,5.0246,2.8932,20.217,
600085.SH,Õ¨» Ã√,2014-10-15,19.0892,19.0594,19.5458,18.9999,19.4565,16233871,316839189,0.3673,1.9241,19.5172,1.2381,25698406739.6,N/A,25698406739.6,1311143201,0,1311143201,39.1736,5.1213,2.9489,20.606,
600085.SH,Õ¨» Ã√,2014-10-16,19.4565,19.3771,19.7543,19.1686,19.2381,16934582,332885716,-0.2184,-1.1224,19.6572,1.2916,25409955235.38,N/A,25409955235.38,1311143201,0,1311143201,38.7339,5.0638,2.9158,20.3747,
600085.SH,Õ¨» Ã√,2014-10-17,19.2381,19.0694,19.248,18.7914,19.0495,9821597,187978367,-0.1886,-0.9804,19.1393,0.7491,25160838027.19,N/A,25160838027.19,1311143201,0,1311143201,38.3541,5.0141,2.8872,20.175,
600085.SH,Õ¨» Ã√,2014-10-20,19.0495,19.0594,19.4664,19.0098,19.3473,8227997,159930713,0.2978,1.5633,19.4374,0.6275,25554180987.49,N/A,25554180987.49,1311143201,0,1311143201,38.9537,5.0925,2.9323,20.4904,
600085.SH,Õ¨» Ã√,2014-10-21,19.3473,19.3374,19.3572,19.0793,19.0991,5600526,108134362,-0.2482,-1.2827,19.3079,0.4271,25226395187.24,N/A,25226395187.24,1311143201,0,1311143201,38.4541,5.0272,2.8947,20.2275,
600085.SH,Õ¨» Ã√,2014-10-22,19.0991,19.0694,19.1091,18.5135,18.5532,7944960,150559489,-0.546,-2.8586,18.9503,0.606,24505266426.69,N/A,24505266426.69,1311143201,0,1311143201,37.3548,4.8835,2.812,19.6493,
600085.SH,Õ¨» Ã√,2014-10-23,18.5532,18.5532,18.6723,18.166,18.2752,7126043,131972955,-0.278,-1.4981,18.5198,0.5435,24138146330.41,N/A,24138146330.41,1311143201,0,1311143201,36.7952,4.8103,2.7698,19.3549,
600085.SH,Õ¨» Ã√,2014-10-24,18.2752,18.305,18.3943,18.1462,18.3348,4158120,76602998,0.0596,0.3259,18.4225,0.3171,24216814922.47,N/A,24216814922.47,1311143201,0,1311143201,36.9151,4.826,2.7789,19.418,
600085.SH,Õ¨» Ã√,2014-10-27,18.3348,18.3149,18.4738,18.1065,18.4142,3676133,68054434,0.0794,0.4331,18.5125,0.2804,24321706378.55,N/A,24321706378.55,1311143201,0,1311143201,37.075,4.8469,2.7909,19.5021,
600085.SH,Õ¨» Ã√,2014-10-28,18.4142,18.4241,18.6624,18.4241,18.6425,4783779,89277436,0.2283,1.2399,18.6625,0.3649,24623269314.78,N/A,24623269314.78,1311143201,0,1311143201,37.5347,4.907,2.8255,19.7439,
600085.SH,Õ¨» Ã√,2014-10-29,18.6425,18.7021,18.7319,18.4241,18.5532,7607542,142243143,-0.0893,-0.4792,18.6976,0.5802,24505266426.69,N/A,24505266426.69,1311143201,0,1311143201,37.3548,4.8835,2.812,19.6493,
600085.SH,Õ¨» Ã√,2014-10-30,18.5532,18.6127,18.8212,18.5234,18.5829,7075180,133049825,0.0298,0.1605,18.8052,0.5396,24544600722.72,N/A,24544600722.72,1311143201,0,1311143201,37.4148,4.8913,2.8165,19.6808,
600085.SH,Õ¨» Ã√,2014-10-31,18.5829,18.7021,18.7716,18.3646,18.5929,8020245,149547898,0.0099,0.0534,18.6463,0.6117,24557712154.73,N/A,24557712154.73,1311143201,0,1311143201,37.4348,4.894,2.818,19.6913,
600085.SH,Õ¨» Ã√,2014-11-03,18.5929,18.5929,18.8212,18.5333,18.7319,7112944,134051219,0.139,0.7475,18.8461,0.5425,24741272202.87,N/A,24741272202.87,1311143201,0,1311143201,37.7146,4.9305,2.839,19.8385,
600085.SH,Õ¨» Ã√,2014-11-04,18.7319,18.7319,18.7319,18.3149,18.3249,10306142,191231722,-0.407,-2.1728,18.5551,0.786,24203703490.46,N/A,24203703490.46,1311143201,0,1311143201,36.8951,4.8234,2.7774,19.4075,
600085.SH,Õ¨» Ã√,2014-11-05,18.3249,18.2951,18.4043,17.9377,17.9675,17948853,326327487,-0.3574,-1.9502,18.181,1.3689,23731691938.1,N/A,23731691938.1,1311143201,0,1311143201,36.1756,4.7293,2.7232,19.029,
600085.SH,Õ¨» Ã√,2014-11-06,17.9675,17.9774,18.0866,17.8484,18.0469,13318329,240941392,0.0794,0.442,18.091,1.0158,23836583394.18,N/A,23836583394.18,1311143201,0,1311143201,36.3355,4.7502,2.7352,19.1131,
600085.SH,Õ¨» Ã√,2014-11-07,18.0469,17.9973,18.166,17.9278,18.0568,9178884,166862053,0.0099,0.055,18.1789,0.7001,23849694826.19,N/A,23849694826.19,1311143201,0,1311143201,36.3555,4.7529,2.7367,19.1236,
600085.SH,Õ¨» Ã√,2014-11-10,18.0568,18.1958,18.5135,18.1958,18.3943,12454295,230029875,0.3375,1.8692,18.4699,0.9499,24295483514.53,N/A,24295483514.53,1311143201,0,1311143201,37.035,4.8417,2.7879,19.4811,
600085.SH,Õ¨» Ã√,2014-11-11,18.3943,18.4539,19.119,18.4043,18.6624,29335209,553995946,0.268,1.4571,18.885,2.2374,24649492178.8,N/A,24649492178.8,1311143201,0,1311143201,37.5747,4.9122,2.8285,19.7649,
600085.SH,Õ¨» Ã√,2014-11-12,18.6624,18.6028,18.9006,18.3943,18.841,12966959,244581504,0.1787,0.9574,18.8619,0.989,24885497954.98,N/A,24885497954.98,1311143201,0,1311143201,37.9344,4.9593,2.8556,19.9542,
600085.SH,Õ¨» Ã√,2014-11-13,18.841,18.8212,18.8212,18.4936,18.6326,10168657,190588561,-0.2085,-1.1064,18.7427,0.7756,24610157882.77,N/A,24610157882.77,1311143201,0,1311143201,37.5147,4.9044,2.824,19.7334,
600085.SH,Õ¨» Ã√,2014-11-14,18.6326,18.5929,19.3175,18.4837,19.2878,31168385,598936767,0.6552,3.5162,19.2162,2.3772,25475512395.43,N/A,25475512395.43,1311143201,0,1311143201,38.8338,5.0769,2.9233,20.4273,
600085.SH,Õ¨» Ã√,2014-11-17,19.2878,19.7146,19.8238,18.9602,19.0197,18875202,365464376,-0.268,-1.3896,19.3621,1.4396,25121503731.16,N/A,25121503731.16,1311143201,0,1311143201,38.2942,5.0063,2.8827,20.1434,
600085.SH,Õ¨» Ã√,2014-11-18,19.0197,18.9205,19.0197,18.5631,18.6227,12602971,237166466,-0.3971,-2.0877,18.8183,0.9612,24597046450.76,N/A,24597046450.76,1311143201,0,1311143201,37.4947,4.9018,2.8225,19.7229,
600085.SH,Õ¨» Ã√,2014-11-19,18.6227,18.6227,19.258,18.5432,19.258,17218450,328678879,0.6353,3.4115,19.0888,1.3132,25436178099.4,N/A,25436178099.4,1311143201,0,1311143201,38.7739,5.069,2.9188,20.3957,
600085.SH,Õ¨» Ã√,2014-11-20,19.258,19.1388,19.3572,19.0098,19.3275,14596915,282253018,0.0695,0.3608,19.3365,1.1133,25527958123.47,N/A,25527958123.47,1311143201,0,1311143201,38.9138,5.0873,2.9293,20.4693,
600085.SH,Õ¨» Ã√,2014-11-21,19.3275,19.258,19.3771,19.0495,19.3076,12393522,240389942,-0.0199,-0.1027,19.3964,0.9452,25501735259.45,N/A,25501735259.45,1311143201,0,1311143201,38.8738,5.0821,2.9263,20.4483,
600085.SH,Õ¨» Ã√,2014-11-24,19.3076,19.4069,19.7444,19.1587,19.526,19999458,391933430,0.2184,1.1311,19.5972,1.5253,25790186763.67,N/A,25790186763.67,1311143201,0,1311143201,39.3135,5.1396,2.9594,20.6796,
600085.SH,Õ¨» Ã√,2014-11-25,19.526,19.4764,19.8238,19.3175,19.8139,16953229,335320116,0.2879,1.4743,19.7791,1.293,26170418291.96,N/A,26170418291.96,1311143201,0,1311143201,39.8931,5.2153,3.003,20.9845,
600085.SH,Õ¨» Ã√,2014-11-26,19.8139,19.7742,19.9727,19.6253,19.9628,18670153,372387056,0.1489,0.7515,19.9456,1.424,26367089772.11,N/A,26367089772.11,1311143201,0,1311143201,40.1929,5.2545,3.0256,21.1422,
600085.SH,Õ¨» Ã√,2014-11-27,19.9628,19.9926,20.1017,19.7543,19.9231,16529117,331797320,-0.0397,-0.1989,20.0735,1.2607,26314644044.07,N/A,26314644044.07,1311143201,0,1311143201,40.1129,5.2441,3.0196,21.1001,
600085.SH,Õ¨» Ã√,2014-11-28,19.9231,19.8337,20.0025,19.6451,19.8139,16543638,329207164,-0.1092,-0.5481,19.8993,1.2618,26170418291.96,N/A,26170418291.96,1311143201,0,1311143201,39.8931,5.2153,3.003,20.9845,
600085.SH,Õ¨» Ã√,2014-12-01,19.8139,19.8238,20.6974,19.6153,20.3896,25435934,515936356,0.5758,2.9058,20.2838,1.94,26930881348.54,N/A,26930881348.54,1311143201,0,1311143201,41.0523,5.3669,3.0903,21.5942,
600085.SH,Õ¨» Ã√,2014-12-02,20.3896,20.3896,20.6279,20.2109,20.4095,14312930,294035651,0.0199,0.0974,20.5434,1.0916,26957104212.56,N/A,26957104212.56,1311143201,0,1311143201,41.0923,5.3721,3.0933,21.6153,
600085.SH,Õ¨» Ã√,2014-12-03,20.4095,20.3698,21.0448,20.2804,20.6775,18802229,390988335,0.268,1.3132,20.7948,1.434,27311112876.83,N/A,27311112876.83,1311143201,0,1311143201,41.6319,5.4427,3.1339,21.8991,
600085.SH,Õ¨» Ã√,2014-12-04,20.6775,20.747,22.1963,20.747,21.6801,25007684,545330656,1.0026,4.8488,21.8065,1.9073,28635367509.84,N/A,28635367509.84,1311143201,0,1311143201,43.6506,5.7066,3.2859,22.961,
600085.SH,Õ¨» Ã√,2014-12-05,21.6801,21.7198,22.0871,20.5485,22.0673,27991813,602337372,0.3871,1.7857,21.5183,2.1349,29146713358.23,N/A,29146713358.23,1311143201,0,1311143201,44.43,5.8085,3.3446,23.371,
600085.SH,Õ¨» Ã√,2014-12-08,22.0673,21.9084,22.3353,21.3426,22.0176,29103732,637718717,-0.0496,-0.2249,21.9119,2.2197,29081156198.18,N/A,29081156198.18,1311143201,0,1311143201,44.3301,5.7954,3.337,23.3184,
600085.SH,Õ¨» Ã√,2014-12-09,22.0176,22.3353,22.3353,21.0944,21.5213,35371851,776053269,-0.4963,-2.2543,21.9399,2.6978,28425584597.68,N/A,28425584597.68,1311143201,0,1311143201,43.3308,5.6648,3.2618,22.7928,
600085.SH,Õ¨» Ã√,2014-12-10,21.5213,21.4518,22.782,21.4518,22.514,24974362,557248746,0.9927,4.6125,22.3128,1.9048,29736727798.68,N/A,29736727798.68,1311143201,0,1311143201,45.3294,5.926,3.4123,23.8441,
600085.SH,Õ¨» Ã√,2014-12-11,22.514,22.5338,22.5338,21.6404,21.9581,16503557,366072008,-0.5559,-2.4691,22.1814,1.2587,29002487606.12,N/A,29002487606.12,1311143201,0,1311143201,44.2102,5.7797,3.328,23.2553,
600085.SH,Õ¨» Ã√,2014-12-12,21.9581,21.9481,22.107,21.6702,21.9481,14895156,327934299,-0.0099,-0.0452,22.0162,1.136,28989376174.11,N/A,28989376174.11,1311143201,0,1311143201,44.1902,5.7771,3.3265,23.2448,
600085.SH,Õ¨» Ã√,2014-12-15,21.9481,21.8389,22.0772,21.4419,21.9581,14812740,325084821,0.0099,0.0452,21.9463,1.1298,29002487606.12,N/A,29002487606.12,1311143201,0,1311143201,44.2102,5.7797,3.328,23.2553,
600085.SH,Õ¨» Ã√,2014-12-16,21.9581,21.8389,21.8687,21.4518,21.6603,12440352,271057157,-0.2978,-1.3562,21.7885,0.9488,28609144645.82,N/A,28609144645.82,1311143201,0,1311143201,43.6106,5.7013,3.2829,22.9399,
600085.SH,Õ¨» Ã√,2014-12-17,21.6603,21.6305,21.7397,21.1341,21.4716,14521991,313062037,-0.1886,-0.8708,21.5578,1.1076,28360027437.63,N/A,28360027437.63,1311143201,0,1311143201,43.2308,5.6517,3.2543,22.7402,
600085.SH,Õ¨» Ã√,2014-12-18,21.4716,21.4022,21.8985,21.3922,21.6205,10874573,237027907,0.1489,0.6935,21.7965,0.8294,28556698917.78,N/A,28556698917.78,1311143201,0,1311143201,43.5306,5.6909,3.2769,22.8979,
600085.SH,Õ¨» Ã√,2014-12-19,21.6205,21.5808,21.7,21.293,21.6007,11122892,240879955,-0.0199,-0.0918,21.6562,0.8483,28530476053.76,N/A,28530476053.76,1311143201,0,1311143201,43.4907,5.6857,3.2739,22.8769,
600085.SH,Õ¨» Ã√,2014-12-22,21.6007,21.6007,21.6007,20.4492,20.8363,19501687,408212952,-0.7644,-3.5386,20.9322,1.4874,27520895788.99,N/A,27520895788.99,1311143201,0,1311143201,41.9517,5.4845,3.158,22.0673,
600085.SH,Õ¨» Ã√,2014-12-23,20.8363,20.8463,21.1838,20.3499,20.9157,11382727,238178617,0.0794,0.3811,20.9246,0.8682,27625787245.07,N/A,27625787245.07,1311143201,0,1311143201,42.1116,5.5054,3.17,22.1514,
600085.SH,Õ¨» Ã√,2014-12-24,20.9157,20.7271,21.2433,20.608,20.9952,8894690,187508598,0.0794,0.3797,21.081,0.6784,27730678701.15,N/A,27730678701.15,1311143201,0,1311143201,42.2715,5.5263,3.1821,22.2356,
600085.SH,Õ¨» Ã√,2014-12-25,20.9952,20.9455,21.3823,20.8463,21.1441,9592848,203903215,0.1489,0.7092,21.2558,0.7316,27927350181.3,N/A,27927350181.3,1311143201,0,1311143201,42.5713,5.5655,3.2046,22.3933,
600085.SH,Õ¨» Ã√,2014-12-26,21.1441,21.1242,21.2235,20.3499,20.7569,15902362,331623300,-0.3871,-1.831,20.8537,1.2129,27416004332.91,N/A,27416004332.91,1311143201,0,1311143201,41.7918,5.4636,3.146,21.9832,
600085.SH,Õ¨» Ã√,2014-12-29,20.7569,20.747,21.3426,20.4591,20.8959,13618818,286195207,0.139,0.6695,21.0147,1.0387,27599564381.05,N/A,27599564381.05,1311143201,0,1311143201,42.0716,5.5001,3.167,22.1304,
600085.SH,Õ¨» Ã√,2014-12-30,20.8959,20.747,21.9283,20.6477,21.8886,25457468,555349176,0.9927,4.7506,21.8148,1.9416,28910707582.05,N/A,28910707582.05,1311143201,0,1311143201,44.0703,5.7614,3.3175,23.1817,
600085.SH,Õ¨» Ã√,2014-12-31,21.8886,21.8489,22.4842,21.6007,22.2658,20177818,447532326,0.3772,1.7234,22.1794,1.5388,29410905677.64,N/A,29410905677.64,1311230748,0,1311230748,44.8328,5.8611,3.3749,23.5828,
600085.SH,Õ¨» Ã√,2015-01-05,22.2658,22.3353,22.5239,21.8489,22.236,18037839,404291186,-0.0298,-0.1337,22.4135,1.3756,29371568755.2,N/A,29371568755.2,1311230748,0,1311230748,38.4611,5.3219,3.0324,-99.3797,
600085.SH,Õ¨» Ã√,2015-01-06,22.236,22.0474,24.4596,21.9382,24.1817,46527861,1122867927,1.9457,8.75,24.1332,3.5484,31941581021.28,N/A,31941581021.28,1311230748,0,1311230748,41.8265,5.7876,3.2978,-108.0754,
600085.SH,Õ¨» Ã√,2015-01-07,24.1817,23.8243,24.003,23.1592,23.6853,25269304,600466434,-0.4963,-2.0525,23.7627,1.9271,31285965647.28,N/A,31285965647.28,1311230748,0,1311230748,40.968,5.6688,3.2301,-105.8571,
600085.SH,Õ¨» Ã√,2015-01-08,23.6853,23.6655,24.1817,23.328,23.4868,16614440,397410794,-0.1985,-0.8382,23.9196,1.2671,31023719497.68,N/A,31023719497.68,1311230748,0,1311230748,40.6246,5.6213,3.203,-104.9698,
600085.SH,Õ¨» Ã√,2015-01-09,23.4868,23.3776,23.9732,23.3379,23.4173,14022590,334099443,-0.0695,-0.2959,23.8258,1.0694,30931933345.32,N/A,30931933345.32,1311230748,0,1311230748,40.5044,5.6047,3.1935,-104.6592,
600085.SH,Õ¨» Ã√,2015-01-12,23.4173,23.2882,23.8739,22.7026,23.7052,13862258,324767041,0.2879,1.2293,23.4281,1.0572,31312190262.24,N/A,31312190262.24,1311230748,0,1311230748,41.0023,5.6736,3.2328,-105.9458,
600085.SH,Õ¨» Ã√,2015-01-13,23.7052,23.7052,24.5192,23.5761,23.6456,15230790,369923292,-0.0596,-0.2513,24.2879,1.1616,31233516417.36,N/A,31233516417.36,1311230748,0,1311230748,40.8993,5.6593,3.2246,-105.6796,
600085.SH,Õ¨» Ã√,2015-01-14,23.6456,23.4769,23.993,23.3081,23.7548,8588829,204366680,0.1092,0.4618,23.7945,0.655,31377751799.64,N/A,31377751799.64,1311230748,0,1311230748,41.0881,5.6854,3.2395,-106.1676,
600085.SH,Õ¨» Ã√,2015-01-15,23.7548,23.725,24.0725,23.5463,23.7548,7823721,187576500,0,0,23.9754,0.5967,31377751799.64,N/A,31377751799.64,1311230748,0,1311230748,41.0881,5.6854,3.2395,-106.1676,
600085.SH,Õ¨» Ã√,2015-01-16,23.7548,23.8144,24.2909,23.5563,24.2511,10551121,253581128,0.4963,2.0894,24.0336,0.8047,32033367173.64,N/A,32033367173.64,1311230748,0,1311230748,41.9467,5.8042,3.3072,-108.3859,
600085.SH,Õ¨» Ã√,2015-01-19,24.2511,23.7747,24.1618,22.2162,22.7125,16590201,390060783,-1.5387,-6.3447,23.5115,1.2652,30000959514.24,N/A,30000959514.24,1311230748,0,1311230748,39.2853,5.436,3.0974,-101.5092,
600085.SH,Õ¨» Ã√,2015-01-20,22.7125,22.782,23.4173,22.782,23.2188,10977863,255217989,0.5063,2.229,23.2484,0.8372,30669687195.72,N/A,30669687195.72,1311230748,0,1311230748,40.161,5.5572,3.1664,-103.7719,
600085.SH,Õ¨» Ã√,2015-01-21,23.2188,23.2485,23.5166,22.8415,23.5066,13000493,304922190,0.2879,1.2398,23.4547,0.9915,31049944112.64,N/A,31049944112.64,1311230748,0,1311230748,40.6589,5.6261,3.2057,-105.0585,
600085.SH,Õ¨» Ã√,2015-01-22,23.5066,23.4173,23.7846,23.2088,23.6952,10640387,252127506,0.1886,0.8024,23.6953,0.8115,31299077954.76,N/A,31299077954.76,1311230748,0,1311230748,40.9851,5.6712,3.2314,-105.9014,
