¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600299.SH,∞≤µœÀ’,2007-08-13,32.7915,32.6471,32.6471,31.8264,32.4419,2923882,122787438,-0.3496,-1.066,41.9947,1.8743,6659640000,N/A,15368400000,156000000,0,360000000,74.6753,9.7615,2.9472,-33.3901,
600299.SH,∞≤µœÀ’,2007-08-14,32.4419,32.4495,35.6869,32.4495,35.6869,1862399,84533931,3.245,10.0023,45.3898,1.1938,7325760000,N/A,16905600000,156000000,0,360000000,82.1446,10.7379,3.242,-36.7299,
600299.SH,∞≤µœÀ’,2007-08-15,35.6869,35.8313,36.4772,34.5926,35.5881,1291533,60753007,-0.0988,-0.2768,47.0395,0.8279,7305480000,N/A,16858800000,156000000,0,360000000,81.9172,10.7081,3.233,-36.6282,
600299.SH,∞≤µœÀ’,2007-08-16,35.5881,34.9725,35.3373,33.4374,34.8129,1139820,51995384,-0.7751,-2.1781,45.6172,0.7307,7146360000,N/A,16491600000,156000000,0,360000000,80.1329,10.4749,3.1626,-35.8304,
600299.SH,∞≤µœÀ’,2007-08-17,34.8129,34.9573,35.3221,34.053,34.5926,919856,41930355,-0.2204,-0.633,45.5836,0.5897,7101120000,N/A,16387200000,156000000,0,360000000,79.6256,10.4086,3.1425,-35.6036,
600299.SH,∞≤µœÀ’,2007-08-20,34.5926,35.3373,35.5653,34.0302,34.4026,2484115,112777462,-0.19,-0.5492,45.3995,1.5924,7062120000,N/A,16297200000,156000000,0,360000000,79.1883,10.3514,3.1253,-35.4081,
600299.SH,∞≤µœÀ’,2007-08-21,34.4026,34.5242,37.8451,34.4482,37.8451,4592077,219216290,3.4425,10.0066,47.7379,2.9436,7768800000,N/A,17928000000,156000000,0,360000000,87.1124,11.3872,3.438,-38.9512,
600299.SH,∞≤µœÀ’,2007-08-22,37.8451,37.4499,41.0217,36.9332,38.8786,2701335,140284300,1.0335,2.7309,51.9315,1.7316,7980960000,N/A,18417600000,156000000,0,360000000,89.4914,11.6982,3.5319,-40.015,
600299.SH,∞≤µœÀ’,2007-08-23,38.8786,39.289,40.1249,38.4759,40.0337,1668166,86454272,1.1551,2.9711,51.8259,1.0693,8218080000,N/A,18964800000,156000000,0,360000000,92.1502,12.0458,3.6368,-41.2038,
600299.SH,∞≤µœÀ’,2007-08-24,40.0337,39.9729,41.774,38.833,40.2085,1190171,62985586,0.1748,0.4366,52.9215,0.7629,8253960000,N/A,19047600000,156000000,0,360000000,92.5526,12.0984,3.6527,-41.3837,
600299.SH,∞≤µœÀ’,2007-08-27,40.2085,41.1053,41.1129,39.289,40.5505,3393912,179852616,0.342,0.8505,52.9927,2.1756,8324160000,N/A,19209600000,156000000,0,360000000,93.3397,12.2013,3.6838,-41.7357,
600299.SH,∞≤µœÀ’,2007-08-28,40.5505,40.5505,40.5505,40.5505,40.5505,N/A,N/A,0,0,N/A,N/A,8324160000,N/A,19209600000,156000000,0,360000000,93.3397,12.2013,3.6838,-41.7357,
600299.SH,∞≤µœÀ’,2007-08-29,40.5505,40.5505,40.5505,40.5505,40.5505,N/A,N/A,0,0,N/A,N/A,8324160000,N/A,19209600000,156000000,0,360000000,93.3397,12.2013,3.6838,-41.7357,
600299.SH,∞≤µœÀ’,2007-08-30,40.5505,42.5644,44.6086,41.1889,41.7284,2518250,143117088,1.1779,2.9048,56.832,1.6143,8565960000,N/A,22078363143.58,156000000,0,402082738,107.2791,14.0234,4.2339,-47.9685,
600299.SH,∞≤µœÀ’,2007-08-31,41.7284,41.7968,43.0127,41.5004,42.5568,1224934,68482088,0.8283,1.9851,55.9068,0.7852,8736000000,N/A,22516633328,156000000,0,402082738,109.4086,14.3018,4.318,-48.9207,
600299.SH,∞≤µœÀ’,2007-09-03,42.5568,42.5568,44.9886,42.5568,44.0842,1212773,70274288,1.5275,3.5893,57.9451,0.7774,9049560000,N/A,23324819631.38,156000000,0,402082738,113.3356,14.8151,4.473,-50.6766,
600299.SH,∞≤µœÀ’,2007-09-04,44.0842,43.3395,44.9506,42.7087,44.7226,1158921,67184722,0.6384,1.448,57.9718,0.7429,9180600000,N/A,23662569131.3,156000000,0,402082738,114.9768,15.0296,4.5377,-51.4104,
600299.SH,∞≤µœÀ’,2007-09-05,44.7226,43.3927,44.8062,43.3167,44.7378,700604,40731724,0.0152,0.034,58.138,0.4491,9183720000,N/A,23670610786.06,156000000,0,402082738,115.0158,15.0348,4.5393,-51.4279,
600299.SH,∞≤µœÀ’,2007-09-06,44.7378,44.7378,44.7378,44.7378,44.7378,N/A,N/A,0,0,N/A,N/A,9183720000,N/A,23670610786.06,156000000,0,402082738,115.0158,15.0348,4.5393,-51.4279,
600299.SH,∞≤µœÀ’,2007-09-07,44.7378,44.7378,44.7378,44.7378,44.7378,N/A,N/A,0,0,N/A,N/A,9183720000,N/A,23670610786.06,156000000,0,402082738,115.0158,15.0348,4.5393,-51.4279,
600299.SH,∞≤µœÀ’,2007-09-10,44.7378,44.7378,44.7378,44.7378,44.7378,N/A,N/A,0,0,N/A,N/A,9183720000,N/A,23670610786.06,156000000,0,402082738,115.0158,15.0348,4.5393,-51.4279,
600299.SH,∞≤µœÀ’,2007-09-11,44.7378,49.2138,49.2138,48.6287,49.2138,2764081,178977474,4.4761,10.0051,64.7512,1.7718,10102560000,N/A,26038878112.88,156000000,0,402082738,126.5233,16.539,4.9934,-56.5733,
600299.SH,∞≤µœÀ’,2007-09-12,49.2138,49.4418,49.4418,44.335,47.4204,2671109,165130630,-1.7935,-3.6442,61.821,1.7122,9734400000,N/A,25089962851.2,156000000,0,402082738,121.9125,15.9363,4.8115,-54.5117,
600299.SH,∞≤µœÀ’,2007-09-13,47.4204,45.5965,46.3489,42.7847,44.2286,2015442,117301768,-3.1918,-6.7308,58.2015,1.2919,9079200000,N/A,23401215351.6,156000000,0,402082738,113.7068,14.8636,4.4876,-50.8426,
600299.SH,∞≤µœÀ’,2007-09-14,44.2286,43.9246,43.9246,41.6524,42.7543,1959761,108481144,-1.4743,-3.3333,55.3543,1.2563,8776560000,N/A,22621174839.88,156000000,0,402082738,109.9166,14.3682,4.338,-49.1479,
600299.SH,∞≤µœÀ’,2007-09-17,42.7543,42.7619,44.2286,41.2648,42.5947,1118165,62639985,-0.1596,-0.3733,56.0203,0.7168,8743800000,N/A,22536737464.9,156000000,0,402082738,109.5063,14.3146,4.3218,-48.9644,
600299.SH,∞≤µœÀ’,2007-09-18,42.5947,42.8227,43.2711,41.8728,42.3136,615571,34388969,-0.2812,-0.6601,55.8652,0.3946,8686080000,N/A,22387966851.84,156000000,0,402082738,108.7835,14.2201,4.2933,-48.6412,
600299.SH,∞≤µœÀ’,2007-09-19,42.3136,42.344,43.0887,41.1129,41.6524,994336,55137182,-0.6611,-1.5625,55.4513,0.6374,8550360000,N/A,22038154869.78,156000000,0,402082738,107.0837,13.9979,4.2262,-47.8812,
600299.SH,∞≤µœÀ’,2007-09-20,41.6524,41.6524,43.0507,41.3408,41.9032,1290602,71335612,0.2508,0.6021,55.2731,0.8273,8601840000,N/A,22170842173.32,156000000,0,402082738,107.7284,14.0822,4.2517,-48.1694,
600299.SH,∞≤µœÀ’,2007-09-21,41.9032,41.9032,43.6967,41.6828,43.5675,1836284,102663673,1.6643,3.9717,55.9084,1.1771,8943480000,N/A,23051403369.54,156000000,0,402082738,112.0071,14.6415,4.4205,-50.0826,
600299.SH,∞≤µœÀ’,2007-09-24,43.5675,43.5675,44.3046,41.7968,42.4124,1092184,61496461,-1.1551,-2.6513,56.306,0.7001,8706360000,N/A,22440237607.78,156000000,0,402082738,109.0374,14.2533,4.3033,-48.7547,
600299.SH,∞≤µœÀ’,2007-09-25,42.4124,42.3972,42.3972,39.669,40.4137,1090696,58173303,-1.9986,-4.7124,53.3359,0.6992,8296080000,N/A,21382760006.84,156000000,0,402082738,103.8991,13.5816,4.1005,-46.4572,
600299.SH,∞≤µœÀ’,2007-09-26,40.4137,40.6569,41.3256,38.757,39.631,883832,46527320,-0.7827,-1.9368,52.6427,0.5666,8135400000,N/A,20968614786.7,156000000,0,402082738,101.8868,13.3185,4.0211,-45.5574,
600299.SH,∞≤µœÀ’,2007-09-27,39.631,39.8666,40.8849,39.137,40.0945,541436,28677833,0.4636,1.1697,52.9662,0.3471,8230560000,N/A,21213885256.88,156000000,0,402082738,103.0786,13.4743,4.0681,-46.0903,
600299.SH,∞≤µœÀ’,2007-09-28,40.0945,40.8089,42.6327,39.9501,42.5568,2104158,116865978,2.4622,6.141,55.5405,1.3488,8736000000,N/A,22516633328,156000000,0,402082738,109.4086,14.3018,4.318,-48.9207,
600299.SH,∞≤µœÀ’,2007-10-08,42.5568,43.3167,43.5827,40.4289,41.1357,1940402,105348097,-1.4211,-3.3393,54.2919,1.2438,8444280000,N/A,21764738607.94,156000000,0,402082738,105.7552,13.8242,4.1738,-47.2871,
600299.SH,∞≤µœÀ’,2007-10-09,41.1357,41.508,41.508,39.365,39.6462,1515394,79424157,-1.4895,-3.6209,52.4116,0.9714,8138520000,N/A,20976656441.46,156000000,0,402082738,101.9259,13.3236,4.0227,-45.5749,
600299.SH,∞≤µœÀ’,2007-10-10,39.6462,42.4048,42.4048,39.7146,40.2769,3748368,200425663,0.6308,1.591,53.4701,2.4028,8268000000,N/A,21310385114,156000000,0,402082738,103.5475,13.5356,4.0866,-46.3,
600299.SH,∞≤µœÀ’,2007-10-11,40.2769,41.2345,41.3104,38.9698,39.137,2305369,120934471,-1.1399,-2.8302,52.4578,1.4778,8034000000,N/A,20707261007,156000000,0,402082738,100.6169,13.1525,3.971,-44.9896,
600299.SH,∞≤µœÀ’,2007-10-12,39.137,39.1294,39.9729,35.2233,37.4347,5591331,266615182,-1.7023,-4.3495,47.6837,3.5842,7684560000,N/A,19806595673.88,156000000,0,402082738,96.2405,12.5805,3.7983,-43.0328,
600299.SH,∞≤µœÀ’,2007-10-15,37.4347,37.5411,37.9743,36.1352,37.0776,2198826,106482086,-0.3572,-0.9541,48.4268,1.4095,7611240000,N/A,19617616787.02,156000000,0,402082738,95.3223,12.4604,3.762,-42.6222,
600299.SH,∞≤µœÀ’,2007-10-16,37.0776,37.0852,37.5943,36.4772,36.804,1200967,58086287,-0.2736,-0.7379,48.3663,0.7699,7555080000,N/A,19472867001.34,156000000,0,402082738,94.6189,12.3685,3.7343,-42.3077,
600299.SH,∞≤µœÀ’,2007-10-17,36.804,36.8952,40.1173,36.8952,39.6842,3676632,188386535,2.8802,7.8257,51.2389,2.3568,8146320000,N/A,20996760578.36,156000000,0,402082738,102.0236,13.3364,4.0265,-45.6186,
600299.SH,∞≤µœÀ’,2007-10-18,39.6842,39.669,39.6842,36.9408,37.5183,1339480,66338990,-2.1658,-5.4577,49.5259,0.8586,7701720000,N/A,19850824775.06,156000000,0,402082738,96.4554,12.6086,3.8068,-43.1289,
600299.SH,∞≤µœÀ’,2007-10-19,37.5183,37.2372,38.0351,36.4848,36.6976,699996,34188038,-0.8207,-2.1876,48.8403,0.4487,7533240000,N/A,19416575418.02,156000000,0,402082738,94.3454,12.3327,3.7235,-42.1854,
600299.SH,∞≤µœÀ’,2007-10-22,36.6976,36.7052,37.222,35.7173,36.956,724804,34690852,0.2584,0.7041,47.8624,0.4646,7586280000,N/A,19553283548.94,156000000,0,402082738,95.0097,12.4196,3.7497,-42.4824,
600299.SH,∞≤µœÀ’,2007-10-23,36.956,36.6672,37.4499,35.9453,37.298,429638,20784123,0.342,0.9254,48.3759,0.2754,7656480000,N/A,19734220781.04,156000000,0,402082738,95.8889,12.5345,3.7844,-42.8755,
600299.SH,∞≤µœÀ’,2007-10-24,37.298,37.3208,37.5335,35.8541,35.8921,1038726,49757311,-1.4059,-3.7694,47.9022,0.6659,7367880000,N/A,18990367715.74,156000000,0,402082738,92.2745,12.062,3.6417,-41.2594,
600299.SH,∞≤µœÀ’,2007-10-25,35.8921,36.1732,36.1732,32.9815,33.559,1322945,59558780,-2.333,-6.5001,45.0198,0.848,6888960000,N/A,17755973710.08,156000000,0,402082738,86.2765,11.278,3.405,-38.5775,
600299.SH,∞≤µœÀ’,2007-10-26,33.559,32.6775,34.2734,31.9176,34.205,1044779,45190348,0.646,1.9248,43.2535,0.6697,7021560000,N/A,18097744037.38,156000000,0,402082738,87.9372,11.4951,3.4706,-39.32,
600299.SH,∞≤µœÀ’,2007-10-29,34.205,34.9421,34.9421,32.6851,33.4146,330684,14469601,-0.7903,-2.3106,43.7566,0.212,6859320000,N/A,17679577989.86,156000000,0,402082738,85.9053,11.2295,3.3904,-38.4115,
600299.SH,∞≤µœÀ’,2007-10-30,33.4146,33.8174,33.8174,32.2063,32.7611,1629175,69604786,-0.6536,-1.9559,42.7239,1.0443,6725160000,N/A,17333786835.18,156000000,0,402082738,84.2251,11.0098,3.3241,-37.6602,
600299.SH,∞≤µœÀ’,2007-10-31,32.7611,33.8098,35.1777,33.2247,34.9573,2639033,119830639,2.1962,6.7038,45.407,1.6917,7176000000,N/A,18495805948,156000000,0,402082738,89.8714,11.7479,3.5469,-40.1849,
600299.SH,∞≤µœÀ’,2007-11-01,34.9573,35.4133,36.1352,33.8174,34.0454,1213463,56211962,-0.9119,-2.6087,46.3236,0.7779,6988800000,N/A,18013306662.4,156000000,0,402082738,87.5269,11.4414,3.4544,-39.1366,
600299.SH,∞≤µœÀ’,2007-11-02,34.0454,33.4374,33.8174,31.6136,32.1075,1828584,77714551,-1.9379,-5.692,42.4999,1.1722,6591000000,N/A,16987995680.5,156000000,0,402082738,82.5449,10.7902,3.2578,-36.9089,
600299.SH,∞≤µœÀ’,2007-11-05,32.1075,31.8416,33.1335,31.5376,32.5635,1383860,59656890,0.456,1.4201,43.1091,0.8871,6684600000,N/A,17229245323.3,156000000,0,402082738,83.7172,10.9434,3.304,-37.4331,
600299.SH,∞≤µœÀ’,2007-11-06,32.5635,32.8903,33.5894,32.3051,32.6775,1796832,78201922,0.114,0.3501,43.5221,1.1518,6708000000,N/A,17289557734,156000000,0,402082738,84.0102,10.9817,3.3156,-37.5641,
600299.SH,∞≤µœÀ’,2007-11-07,32.6775,33.4298,34.1974,32.8295,33.9998,1290872,57095786,1.3223,4.0465,44.2304,0.8275,6979440000,N/A,17989181698.12,156000000,0,402082738,87.4097,11.4261,3.4497,-39.0842,
600299.SH,∞≤µœÀ’,2007-11-08,33.9998,34.1138,35.4437,33.4374,35.1701,1880951,86500216,1.1703,3.4421,45.9875,1.2057,7219680000,N/A,18608389114.64,156000000,0,402082738,90.4184,11.8194,3.5685,-40.4295,
600299.SH,∞≤µœÀ’,2007-11-09,35.1701,34.9953,35.9453,34.3494,35.7173,1376207,64399739,0.5472,1.5557,46.7951,0.8822,7332000000,N/A,18897888686,156000000,0,402082738,91.8251,12.0033,3.624,-41.0585,
600299.SH,∞≤µœÀ’,2007-11-12,35.7173,35.3373,36.3024,34.7293,35.9605,1554670,73207349,0.2432,0.6809,47.0887,0.9966,7381920000,N/A,19026555162.16,156000000,0,402082738,92.4503,12.085,3.6487,-41.338,
600299.SH,∞≤µœÀ’,2007-11-13,35.9605,35.9833,36.3936,33.9694,34.0682,1416204,64683290,-1.8923,-5.262,45.6737,0.9078,6993480000,N/A,18025369144.54,156000000,0,402082738,87.5855,11.4491,3.4567,-39.1628,
600299.SH,∞≤µœÀ’,2007-11-14,34.0682,34.053,34.6154,32.3887,33.7262,2497056,109089406,-0.342,-1.0038,43.6872,1.6007,6923280000,N/A,17844431912.44,156000000,0,402082738,86.7064,11.3342,3.422,-38.7697,
600299.SH,∞≤µœÀ’,2007-11-15,33.7262,33.9694,34.357,32.7155,33.4222,3247888,144490083,-0.304,-0.9013,44.4874,2.082,6860880000,N/A,17683598817.24,156000000,0,402082738,85.9249,11.232,3.3911,-38.4202,
600299.SH,∞≤µœÀ’,2007-11-16,33.4222,32.9663,32.9663,31.6744,32.2215,2758666,116422055,-1.2007,-3.5925,42.2023,1.7684,6614400000,N/A,17048308091.2,156000000,0,402082738,82.838,10.8285,3.2693,-37.04,
600299.SH,∞≤µœÀ’,2007-11-19,32.2215,32.2063,33.6426,32.0696,33.5666,998843,43254999,1.3451,4.1745,43.3051,0.6403,6890520000,N/A,17759994537.46,156000000,0,402082738,86.2961,11.2805,3.4058,-38.5862,
600299.SH,∞≤µœÀ’,2007-11-20,33.5666,33.3463,34.1062,32.6851,33.8934,580374,25764430,0.3268,0.9735,44.3928,0.372,6957600000,N/A,17932890114.8,156000000,0,402082738,87.1362,11.3904,3.439,-38.9619,
600299.SH,∞≤µœÀ’,2007-11-21,33.8934,34.1062,34.1062,33.0575,33.4374,854440,37593223,-0.456,-1.3453,43.9975,0.5477,6864000000,N/A,17691640472,156000000,0,402082738,85.9639,11.2371,3.3927,-38.4377,
600299.SH,∞≤µœÀ’,2007-11-22,33.4374,31.8264,33.3235,31.7884,32.5407,861602,37108529,-0.8967,-2.6818,43.0692,0.5523,6679920000,N/A,17217182841.16,156000000,0,402082738,83.6585,10.9358,3.3017,-37.4069,
600299.SH,∞≤µœÀ’,2007-11-23,32.5407,32.3355,33.0271,31.9252,32.8219,411275,17592354,0.2812,0.8641,42.7752,0.2636,6737640000,N/A,17365953454.22,156000000,0,402082738,84.3814,11.0303,3.3302,-37.7301,
600299.SH,∞≤µœÀ’,2007-11-26,32.8219,33.2855,33.3235,32.2975,32.3355,279447,12040194,-0.4864,-1.4818,43.0858,0.1791,6637800000,N/A,17108620501.9,156000000,0,402082738,83.131,10.8668,3.2809,-37.171,
600299.SH,∞≤µœÀ’,2007-11-27,32.3355,32.2215,32.7535,31.6744,31.758,852855,35906194,-0.5776,-1.7861,42.1012,0.5467,6519240000,N/A,16803037621.02,156000000,0,402082738,81.6462,10.6727,3.2223,-36.5071,
600299.SH,∞≤µœÀ’,2007-11-28,31.758,31.8264,32.5179,31.6896,31.872,707700,29807779,0.114,0.3589,42.1192,0.4537,6542640000,N/A,16863350031.72,156000000,0,402082738,81.9393,10.711,3.2339,-36.6381,
600299.SH,∞≤µœÀ’,2007-11-29,31.872,32.5787,32.5787,30.3217,32.3659,853281,35562499,0.494,1.5498,41.6774,0.547,6644040000,N/A,17124703811.42,156000000,0,402082738,83.2092,10.877,3.284,-37.206,
600299.SH,∞≤µœÀ’,2007-11-30,32.3659,32.3811,32.3811,30.9296,31.0056,441902,18208440,-1.3603,-4.2029,41.2047,0.2833,6364800000,N/A,16404975710.4,156000000,0,402082738,79.712,10.4199,3.1459,-35.6422,
600299.SH,∞≤µœÀ’,2007-12-03,31.0056,30.5497,30.8536,29.8505,30.3293,1372022,54428086,-0.6763,-2.1814,39.67,0.8795,6225960000,N/A,16047122073.58,156000000,0,402082738,77.9732,10.1926,3.0773,-34.8647,
600299.SH,∞≤µœÀ’,2007-12-04,30.3293,30.3293,30.5497,30.1393,30.3673,880822,35152057,0.038,0.1253,39.9082,0.5646,6233760000,N/A,16067226210.48,156000000,0,402082738,78.0709,10.2053,3.0812,-34.9084,
600299.SH,∞≤µœÀ’,2007-12-05,30.3673,30.3673,30.8536,29.9037,30.6713,3055646,122193025,0.304,1.001,39.9893,1.9587,6296160000,N/A,16228059305.68,156000000,0,402082738,78.8524,10.3075,3.112,-35.2579,
600299.SH,∞≤µœÀ’,2007-12-06,30.6713,30.7321,31.2944,30.2533,30.5193,1780044,71843053,-0.152,-0.4955,40.3603,1.1411,6264960000,N/A,16147642758.08,156000000,0,402082738,78.4616,10.2564,3.0966,-35.0831,
600299.SH,∞≤µœÀ’,2007-12-07,30.5193,30.4737,31.5376,30.1697,31.5224,3660350,148103403,1.0031,3.2869,40.4615,2.3464,6470880000,N/A,16678391972.24,156000000,0,402082738,81.0405,10.5935,3.1984,-36.2363,
600299.SH,∞≤µœÀ’,2007-12-10,31.5224,31.1576,32.8219,30.8536,32.7459,3987428,167910752,1.2235,3.8814,42.11,2.556,6722040000,N/A,17325745180.42,156000000,0,402082738,84.186,11.0047,3.3225,-37.6427,
600299.SH,∞≤µœÀ’,2007-12-11,32.7459,32.8143,33.2095,32.0088,32.8827,3219918,137922721,0.1368,0.4177,42.8342,2.064,6750120000,N/A,17398120073.26,156000000,0,402082738,84.5377,11.0507,3.3364,-37.8,
600299.SH,∞≤µœÀ’,2007-12-12,32.8827,32.8219,33.5134,32.1911,33.4982,3422002,148604387,0.6156,1.872,43.4262,2.1936,6876480000,N/A,17723807091.04,156000000,0,402082738,86.1202,11.2575,3.3989,-38.5076,
600299.SH,∞≤µœÀ’,2007-12-13,33.4982,33.5514,33.6502,31.6212,32.1531,1817136,78734709,-1.3451,-4.0154,43.329,1.1648,6600360000,N/A,17012120644.78,156000000,0,402082738,82.6621,10.8055,3.2624,-36.9614,
600299.SH,∞≤µœÀ’,2007-12-14,32.1531,31.8264,32.5863,31.5376,32.3963,1279694,54062702,0.2432,0.7563,42.2466,0.8203,6650280000,N/A,17140787120.94,156000000,0,402082738,83.2873,10.8872,3.2871,-37.2409,
600299.SH,∞≤µœÀ’,2007-12-17,32.3963,32.6775,32.6775,31.0892,31.1576,2458904,102195579,-1.2387,-3.8236,41.5614,1.5762,6396000000,N/A,16485392258,156000000,0,402082738,80.1028,10.471,3.1614,-35.817,
600299.SH,∞≤µœÀ’,2007-12-18,31.1576,31.1424,31.1576,30.0177,30.1849,1781843,71350903,-0.9727,-3.122,40.0433,0.9757,7253843273.16,N/A,15970726353.36,182624453,0,402082738,77.602,10.1441,3.0627,-34.6988,
600299.SH,∞≤µœÀ’,2007-12-19,30.1849,30.3977,31.3096,29.8733,30.9296,2957132,118849678,0.7447,2.4673,40.1909,1.6192,7432815237.1,N/A,16364767436.6,182624453,0,402082738,79.5166,10.3943,3.1382,-35.5549,
600299.SH,∞≤µœÀ’,2007-12-20,30.9296,31.0664,31.9176,30.7397,31.9024,1970805,81502731,0.9727,3.145,41.355,1.0792,7666574536.94,N/A,16879433341.24,182624453,0,402082738,82.0174,10.7212,3.2369,-36.6731,
600299.SH,∞≤µœÀ’,2007-12-21,31.9024,31.9024,31.9024,31.9024,31.9024,N/A,N/A,0,0,N/A,N/A,7666574536.94,N/A,16879433341.24,182624453,0,402082738,82.0174,10.7212,3.2369,-36.6731,
600299.SH,∞≤µœÀ’,2007-12-24,31.9024,33.3235,33.5134,32.6775,32.8751,5748491,250439288,0.9727,3.0491,43.5661,3.1477,7900333836.78,N/A,17394099245.88,182624453,0,402082738,84.5182,11.0481,3.3356,-37.7913,
600299.SH,∞≤µœÀ’,2007-12-25,32.8751,32.9815,33.9314,32.9055,33.9162,4578969,201422472,1.0411,3.1669,43.9886,2.5073,8150529337.39,N/A,17944952596.94,182624453,0,402082738,87.1948,11.398,3.4413,-38.9881,
600299.SH,∞≤µœÀ’,2007-12-26,33.9162,34.1214,35.0257,33.9466,34.9269,4786291,217740744,1.0107,2.9801,45.4926,2.6208,8393419859.88,N/A,18479722638.48,182624453,0,402082738,89.7932,11.7377,3.5438,-40.1499,
600299.SH,∞≤µœÀ’,2007-12-27,34.9269,35.1701,37.6171,35.0485,37.0244,7114682,341731628,2.0974,6.0052,48.0319,3.8958,8897463350.16,N/A,19589470995.36,182624453,0,402082738,95.1855,12.4426,3.7566,-42.561,
600299.SH,∞≤µœÀ’,2007-12-28,37.0244,37.1536,37.1536,35.8617,36.424,5685136,272339575,-0.6004,-1.6215,47.9038,3.113,8753190032.29,N/A,19271825632.34,182624453,0,402082738,93.6421,12.2408,3.6957,-41.8709,
600299.SH,∞≤µœÀ’,2008-01-02,36.424,36.6596,38.3771,36.0972,38.1643,4115481,199157821,1.7403,4.7778,48.3924,2.2535,9171400029.66,N/A,20192595102.36,182624453,0,402082738,48.2989,6.5535,2.5559,30.9379,
600299.SH,∞≤µœÀ’,2008-01-03,38.1643,38.3391,39.1902,37.2372,38.7874,2659259,135356105,0.6232,1.6328,50.8999,1.4561,9321152081.12,N/A,20522302947.52,182624453,0,402082738,49.0875,6.6605,2.5976,31.443,
600299.SH,∞≤µœÀ’,2008-01-04,38.7874,38.9318,38.947,37.7691,38.5291,1658798,83619195,-0.2584,-0.6661,50.4095,0.9083,9259059767.1,N/A,20385594816.6,182624453,0,402082738,48.7605,6.6161,2.5803,31.2336,
600299.SH,∞≤µœÀ’,2008-01-07,38.5291,38.5443,39.897,38.0123,39.0762,2351971,121010758,0.5472,1.4201,51.4508,1.2879,9390549373.26,N/A,20675094387.96,182624453,0,402082738,49.453,6.7101,2.6169,31.6771,
600299.SH,∞≤µœÀ’,2008-01-08,39.0762,39.2206,39.517,36.3252,37.1612,3469455,173025093,-1.9151,-4.9008,49.871,1.8998,8930335751.7,N/A,19661845888.2,182624453,0,402082738,47.0294,6.3812,2.4887,30.1247,
600299.SH,∞≤µœÀ’,2008-01-09,37.1612,36.5456,38.0579,36.5456,37.8603,2210061,108652079,0.6991,1.8814,49.1625,1.2102,9098350248.46,N/A,20031762007.16,182624453,0,402082738,47.9142,6.5013,2.5355,30.6915,
600299.SH,∞≤µœÀ’,2008-01-10,37.8603,37.8831,39.4258,36.8648,39.3574,3711216,186892122,1.4971,3.9542,50.3587,2.0322,9458120420.87,N/A,20823865001.02,182624453,0,402082738,49.8088,6.7584,2.6358,31.9051,
600299.SH,∞≤µœÀ’,2008-01-11,39.3574,39.555,41.4472,38.985,40.2009,3539277,187994273,0.8435,2.1433,53.1166,1.938,9660833563.7,N/A,21270176840.2,182624453,0,402082738,50.8764,6.9032,2.6923,32.5889,
600299.SH,∞≤µœÀ’,2008-01-14,40.2009,40.2009,41.0369,39.137,40.8849,2672226,141139428,0.6839,1.7013,52.8172,1.4632,9825195571.4,N/A,21632051304.4,182624453,0,402082738,51.742,7.0207,2.7381,33.1433,
600299.SH,∞≤µœÀ’,2008-01-15,40.8849,41.3408,41.6448,40.6417,41.3332,2794748,150916471,0.4484,1.0967,54,1.5303,9932943998.67,N/A,21869280119.82,182624453,0,402082738,52.3094,7.0977,2.7681,33.5068,
600299.SH,∞≤µœÀ’,2008-01-16,41.3332,41.0369,41.0369,39.289,40.0413,2690761,141348634,-1.2919,-3.1256,52.5311,1.4734,9622482428.57,N/A,21185739465.22,182624453,0,402082738,50.6744,6.8758,2.6816,32.4595,
600299.SH,∞≤µœÀ’,2008-01-17,40.0413,38.643,39.669,36.4848,38.2099,2907101,146435558,-1.8315,-4.5739,50.3717,1.5918,9182357496.84,N/A,20216720066.64,182624453,0,402082738,48.3566,6.5613,2.5589,30.9748,
600299.SH,∞≤µœÀ’,2008-01-18,38.2099,37.9819,40.3529,36.5532,40.2237,2397639,122429201,2.0138,5.2705,51.0624,1.3129,9666312297.29,N/A,21282239322.34,182624453,0,402082738,50.9052,6.9071,2.6938,32.6074,
600299.SH,∞≤µœÀ’,2008-01-21,40.2237,40.1249,42.1008,40.0109,40.2845,4235705,231163157,0.0608,0.1511,54.5749,2.3194,9680922253.53,N/A,21314405941.38,182624453,0,402082738,50.9822,6.9176,2.6979,32.6567,
600299.SH,∞≤µœÀ’,2008-01-22,40.2845,38.757,40.3377,36.6216,38.7342,4353351,225960537,-1.5503,-3.8483,51.905,2.3838,9308368369.41,N/A,20494157155.86,182624453,0,402082738,49.0202,6.6514,2.594,31.3999,
