¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603008.SH,œ≤¡Ÿ√≈,2014-11-28,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-01,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-02,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-03,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-04,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-05,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-08,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-09,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-10,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-11,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-12,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-15,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-16,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-17,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-18,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-19,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-22,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-23,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-24,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-25,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-26,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-29,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-30,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2014-12-31,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,38.2044,4.1898,4.4943,-81.3063,
603008.SH,œ≤¡Ÿ√≈,2015-01-05,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-06,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-07,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-08,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-09,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-12,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-13,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-14,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-15,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-16,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-19,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-20,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-21,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-22,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-23,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-26,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-27,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-28,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-29,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-01-30,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-02,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-03,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-04,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-05,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-06,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-09,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-10,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-11,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-12,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-13,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-16,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-17,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-25,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-26,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-02-27,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-02,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-03,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-04,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-05,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-06,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-09,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-10,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-11,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-12,14.58,14.58,14.58,14.58,14.58,N/A,N/A,0,0,N/A,N/A,2890803937.5,N/A,4592700000,198271875,0,315000000,48.9052,3.9967,3.5587,124.8568,
603008.SH,œ≤¡Ÿ√≈,2015-03-13,14.58,16.04,16.04,16.04,16.04,245001,3929816,1.46,10.0137,16.04,0.1236,3180280875,N/A,5052600000,198271875,0,315000000,53.8024,4.3969,3.9151,137.3596,
603008.SH,œ≤¡Ÿ√≈,2015-03-16,16.04,17.64,17.64,17.64,17.64,29039,512248,1.6,9.9751,17.64,0.0146,3497515875,N/A,5556600000,198271875,0,315000000,59.1692,4.8355,4.3056,151.0614,
603008.SH,œ≤¡Ÿ√≈,2015-03-17,17.64,19.4,19.4,19.4,19.4,257203,4989738,1.76,9.9773,19.4,0.1297,3846474375,N/A,6111000000,198271875,0,315000000,65.0727,5.3179,4.7352,166.1332,
603008.SH,œ≤¡Ÿ√≈,2015-03-18,19.4,21.34,21.34,19.29,19.64,58198317,1167549022,0.24,1.2371,20.0616,29.3528,3894059625,N/A,6186600000,198271875,0,315000000,65.8777,5.3837,4.7938,168.1885,
603008.SH,œ≤¡Ÿ√≈,2015-03-19,19.64,19.14,19.19,18.51,19.06,27439763,518621061,-0.58,-2.9532,18.9003,13.8395,3779061937.5,N/A,6003900000,198271875,0,315000000,63.9323,5.2247,4.6522,163.2216,
603008.SH,œ≤¡Ÿ√≈,2015-03-20,19.06,18.85,19.4,18.47,18.62,24475476,461069621,-0.44,-2.3085,18.838,12.3444,3691822312.5,N/A,5865300000,198271875,0,315000000,62.4564,5.1041,4.5448,159.4537,
603008.SH,œ≤¡Ÿ√≈,2015-03-23,18.62,18.55,19.4,18.4,18.88,23565404,438928755,0.26,1.3963,18.626,11.8854,3743373000,N/A,5947200000,198271875,0,315000000,63.3285,5.1754,4.6083,161.6802,
603008.SH,œ≤¡Ÿ√≈,2015-03-24,18.88,18.74,18.9,17.99,18.61,24210647,446954183,-0.27,-1.4301,18.4611,12.2108,3689839593.75,N/A,5862150000,198271875,0,315000000,62.4228,5.1014,4.5424,159.368,
603008.SH,œ≤¡Ÿ√≈,2015-03-25,18.61,18.5,18.76,18.15,18.63,19601152,361125789,0.02,0.1075,18.4237,9.886,3693805031.25,N/A,5868450000,198271875,0,315000000,62.4899,5.1069,4.5472,159.5393,
603008.SH,œ≤¡Ÿ√≈,2015-03-26,18.63,18.68,19.1,18.3,18.46,18099459,339050699,-0.17,-0.9125,18.7326,9.1286,3660098812.5,N/A,5814900000,198271875,0,315000000,61.9197,5.0603,4.5057,158.0835,
603008.SH,œ≤¡Ÿ√≈,2015-03-27,18.46,18.61,18.68,17.91,18.14,15819098,287132234,-0.32,-1.7335,18.151,7.9785,3596651812.5,N/A,5714100000,198271875,0,315000000,60.8463,4.9726,4.4276,155.3431,
603008.SH,œ≤¡Ÿ√≈,2015-03-30,18.14,18.19,18.56,18.16,18.4,12420645,228150086,0.26,1.4333,18.3686,6.2645,3648202500,N/A,5796000000,198271875,0,315000000,61.7184,5.0438,4.4911,157.5697,
603008.SH,œ≤¡Ÿ√≈,2015-03-31,18.4,18.46,19.17,18.28,18.76,19529833,367042573,0.36,1.9565,18.7939,9.85,3719580375,N/A,5909400000,198271875,0,315000000,62.926,5.1425,4.579,160.6526,
603008.SH,œ≤¡Ÿ√≈,2015-04-01,18.76,18.74,19.11,18.62,19.01,14727021,278513108,0.25,1.3326,18.9117,7.4277,3769148343.75,N/A,5988150000,198271875,0,315000000,63.7645,5.211,4.64,162.7935,
603008.SH,œ≤¡Ÿ√≈,2015-04-02,19.01,19.1,19.36,18.68,19,15738069,298178639,-0.01,-0.0526,18.9463,7.9376,3767165625,N/A,5985000000,198271875,0,315000000,63.731,5.2083,4.6375,162.7078,
603008.SH,œ≤¡Ÿ√≈,2015-04-03,19,19.25,20.9,19.23,20.44,30359999,618114531,1.44,7.5789,20.3595,15.3123,4052677125,N/A,6438600000,198271875,0,315000000,68.5611,5.603,4.989,175.0394,
603008.SH,œ≤¡Ÿ√≈,2015-04-07,20.44,20.4,20.82,20.11,20.5,14647263,299219712,0.06,0.2935,20.4284,7.3875,4064573437.5,N/A,6457500000,198271875,0,315000000,68.7624,5.6195,5.0037,175.5532,
603008.SH,œ≤¡Ÿ√≈,2015-04-08,20.5,20.49,21.29,19.75,20.21,14679614,301125024,-0.29,-1.4146,20.5131,7.4038,4007074593.75,N/A,6366150000,198271875,0,315000000,67.7897,5.54,4.9329,173.0697,
603008.SH,œ≤¡Ÿ√≈,2015-04-09,20.21,20.17,20.17,18.65,19.29,12705081,244457593,-0.92,-4.5522,19.2409,6.4079,3824664468.75,N/A,6076350000,198271875,0,315000000,64.7037,5.2878,4.7083,165.1913,
603008.SH,œ≤¡Ÿ√≈,2015-04-10,19.29,19,19.6,18.9,19.46,9703452,188001910,0.17,0.8813,19.3747,4.894,3858370687.5,N/A,6129900000,198271875,0,315000000,65.274,5.3344,4.7498,166.6471,
603008.SH,œ≤¡Ÿ√≈,2015-04-13,19.46,19.77,19.77,19.15,19.66,12858320,250078426,0.2,1.0277,19.4488,6.4852,3898025062.5,N/A,6192900000,198271875,0,315000000,65.9448,5.3892,4.7986,168.3598,
603008.SH,œ≤¡Ÿ√≈,2015-04-14,19.66,19.46,19.55,18.92,19.05,12327952,237821098,-0.61,-3.1027,19.2912,6.2177,3777079218.75,N/A,6000750000,198271875,0,315000000,63.8987,5.222,4.6498,163.136,
603008.SH,œ≤¡Ÿ√≈,2015-04-15,19.05,18.57,18.57,17.46,17.82,19186224,347226692,-1.23,-6.4567,18.0977,9.6767,3533204812.5,N/A,5613300000,198271875,0,315000000,59.773,4.8848,4.3495,152.6028,
603008.SH,œ≤¡Ÿ√≈,2015-04-16,17.82,17.52,18.84,17.42,18.75,9933112,180995527,0.93,5.2189,18.2214,5.0098,3717597656.25,N/A,5906250000,198271875,0,315000000,62.8924,5.1398,4.5765,160.5669,
603008.SH,œ≤¡Ÿ√≈,2015-04-17,18.75,18.5,19.3,18.42,18.44,9004580,169415647,-0.31,-1.6533,18.8144,4.5415,3656133375,N/A,5808600000,198271875,0,315000000,61.8526,5.0548,4.5009,157.9122,
603008.SH,œ≤¡Ÿ√≈,2015-04-20,18.44,18.45,19.25,18.1,19.1,15284632,288919373,0.66,3.5792,18.9026,7.7089,3786992812.5,N/A,6016500000,198271875,0,315000000,64.0664,5.2357,4.662,163.5642,
603008.SH,œ≤¡Ÿ√≈,2015-04-21,19.1,19.5,19.6,18.7,19.2,12802210,245043319,0.1,0.5236,19.1407,6.4569,3806820000,N/A,6048000000,198271875,0,315000000,64.4018,5.2631,4.6864,164.4205,
603008.SH,œ≤¡Ÿ√≈,2015-04-22,19.2,19.4,19.68,18.99,19.66,15687734,303535954,0.46,2.3958,19.3486,7.9122,3898025062.5,N/A,6192900000,198271875,0,315000000,65.9448,5.3892,4.7986,168.3598,
603008.SH,œ≤¡Ÿ√≈,2015-04-23,19.66,20,21.63,20,20.78,24914234,520602557,1.12,5.6968,20.8958,12.5657,4120089562.5,N/A,6545700000,198271875,0,315000000,69.7016,5.6962,5.072,177.951,
603008.SH,œ≤¡Ÿ√≈,2015-04-24,20.78,20.68,21.08,18.7,20.54,14726418,301680944,-0.24,-1.155,20.4857,7.4274,4072504312.5,N/A,6470100000,198271875,0,315000000,68.8966,5.6304,5.0134,175.8957,
603008.SH,œ≤¡Ÿ√≈,2015-04-27,20.54,20.6,21.33,20.5,20.68,15527702,323684434,0.14,0.6816,20.8456,7.8315,4100262375,N/A,6514200000,198271875,0,315000000,69.3662,5.6688,5.0476,177.0946,
603008.SH,œ≤¡Ÿ√≈,2015-04-28,20.68,20.51,20.8,19.1,19.28,12953216,255179119,-1.4,-6.7698,19.7001,6.5331,3822681750,N/A,6073200000,198271875,0,315000000,64.6702,5.2851,4.7059,165.1056,
603008.SH,œ≤¡Ÿ√≈,2015-04-29,19.28,19.26,19.98,18.8,19.89,10935405,211449716,0.61,3.1639,19.3362,5.5154,3943627593.75,N/A,6265350000,198271875,0,315000000,66.7163,5.4523,4.8548,170.3294,
603008.SH,œ≤¡Ÿ√≈,2015-04-30,19.89,19.94,20.28,19.59,19.91,8801688,175723190,0.02,0.1006,19.9647,4.4392,3947593031.25,N/A,6271650000,198271875,0,315000000,66.7834,5.4578,4.8597,170.5007,
603008.SH,œ≤¡Ÿ√≈,2015-05-04,19.91,19.91,20.39,19.6,19.9,6051007,120530705,-0.01,-0.0502,19.9191,3.0519,3945610312.5,N/A,6268500000,198271875,0,315000000,66.7498,5.455,4.8572,170.415,
603008.SH,œ≤¡Ÿ√≈,2015-05-05,19.9,19.86,19.9,18.22,18.37,7798588,147949228,-1.53,-7.6884,18.9713,3.9333,3642254343.75,N/A,5786550000,198271875,0,315000000,61.6178,5.0356,4.4838,157.3128,
603008.SH,œ≤¡Ÿ√≈,2015-05-06,18.37,18.49,18.75,17.6,17.9,5612086,103145828,-0.47,-2.5585,18.3792,2.8305,3549066562.5,N/A,5638500000,198271875,0,315000000,60.0413,4.9068,4.3691,153.2879,
603008.SH,œ≤¡Ÿ√≈,2015-05-07,17.9,17.8,17.97,16.53,17.86,7507690,130191927,-0.04,-0.2235,17.3411,3.7866,3541135687.5,N/A,5625900000,198271875,0,315000000,59.9071,4.8958,4.3593,152.9453,
603008.SH,œ≤¡Ÿ√≈,2015-05-08,17.86,18.03,18.92,17.96,18.72,8169871,150127052,0.86,4.8152,18.3757,4.1205,3711649500,N/A,5896800000,198271875,0,315000000,62.7918,5.1315,4.5692,160.31,
603008.SH,œ≤¡Ÿ√≈,2015-05-11,18.72,18.91,19.32,18.45,19.29,8513527,162391112,0.57,3.0449,19.0745,4.2939,3824664468.75,N/A,6076350000,198271875,0,315000000,64.7037,5.2878,4.7083,165.1913,
603008.SH,œ≤¡Ÿ√≈,2015-05-12,19.29,19.35,20.18,19.15,19.68,12137955,241073556,0.39,2.0218,19.8611,6.1219,3901990500,N/A,6199200000,198271875,0,315000000,66.0119,5.3947,4.8035,168.531,
603008.SH,œ≤¡Ÿ√≈,2015-05-13,19.68,19.66,21.3,19.4,20.79,14410449,295566801,1.11,5.6402,20.5106,7.268,4122072281.25,N/A,6548850000,198271875,0,315000000,69.7351,5.699,5.0745,178.0366,
603008.SH,œ≤¡Ÿ√≈,2015-05-14,20.79,21.18,21.62,20.1,20.98,12926556,268685894,0.19,0.9139,20.7856,6.5196,4159743937.5,N/A,6608700000,198271875,0,315000000,70.3724,5.7511,5.1208,179.6637,
603008.SH,œ≤¡Ÿ√≈,2015-05-15,20.98,20.88,21.3,19.62,20.22,10101260,206385285,-0.76,-3.6225,20.4316,5.0947,4009057312.5,N/A,6369300000,198271875,0,315000000,67.8232,5.5427,4.9353,173.1554,
603008.SH,œ≤¡Ÿ√≈,2015-05-18,20.22,19.9,22.24,19.68,22.24,15824917,335753304,2.02,9.9901,21.2167,7.9814,4409566500,N/A,7005600000,198271875,0,315000000,74.5988,6.0965,5.4284,190.4538,
603008.SH,œ≤¡Ÿ√≈,2015-05-19,22.24,23.2,24.46,23.08,23.92,22530648,536195464,1.68,7.554,23.7985,11.3635,4742663250,N/A,7534800000,198271875,0,315000000,80.234,6.557,5.8384,204.8406,
603008.SH,œ≤¡Ÿ√≈,2015-05-20,23.92,24.1,24.95,23.4,23.64,15844453,383564659,-0.28,-1.1706,24.2081,7.9913,4687147125,N/A,7446600000,198271875,0,315000000,79.2948,6.4802,5.7701,202.4428,
603008.SH,œ≤¡Ÿ√≈,2015-05-21,23.64,23.35,26,23.35,25.23,19029423,472855692,1.59,6.7259,24.8487,9.5976,5002399406.25,N/A,7947450000,198271875,0,315000000,84.6281,6.9161,6.1582,216.0589,
