¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600588.SH,”√”—Õ¯¬Á,2015-06-11,65.9475,66.0368,68.9442,65.9871,67.4855,34771448,2359595654,1.538,2.3322,67.8601,2.4888,95017126012.2,N/A,95601847972.08,1397105220,0,1405702808,173.7424,23.9834,21.8556,112.1368,
600588.SH,”√”—Õ¯¬Á,2015-06-12,67.4855,69.4602,72.4271,67.4855,68.1603,40091235,2832256839,0.6748,0.9999,70.6453,2.8696,95967157561.8,N/A,96557725881.52,1397105220,0,1405702808,175.4795,24.2232,22.0742,113.258,
600588.SH,”√”—Õ¯¬Á,2015-06-15,68.1603,67.7733,67.7733,62.6233,63.2286,39831233,2588852541,-4.9317,-7.2354,64.9955,2.851,89023544618.4,N/A,89571382925.76,1397105220,0,1405702808,162.7829,22.4706,20.477,105.0633,
600588.SH,”√”—Õ¯¬Á,2015-06-16,63.2286,62.5141,62.5141,59.0511,59.706,32012436,1956345808,-3.5226,-5.5712,61.1121,2.2913,84063821087.4,N/A,84581137957.36,1397105220,0,1405702808,153.7138,21.2187,19.3362,99.21,
600588.SH,”√”—Õ¯¬Á,2015-06-17,59.706,59.3388,63.1988,57.5329,62.5141,37197839,2275834961,2.8082,4.7033,61.1819,2.6625,88017628860,N/A,88559276904,1397105220,0,1405702808,160.9435,22.2167,20.2456,103.8762,
600588.SH,”√”—Õ¯¬Á,2015-06-18,62.5141,61.5913,64.0026,59.0213,60.1128,24192090,1515097947,-2.4013,-3.8413,62.6278,1.7316,84636634227.6,N/A,85157476108.64,1397105220,0,1405702808,154.7613,21.3633,19.4679,99.886,
600588.SH,”√”—Õ¯¬Á,2015-06-19,60.1128,57.5527,59.8846,54.0995,54.0995,31009195,1762542496,-6.0133,-10.0033,56.8394,2.2195,76170176594.4,N/A,76638917092.16,1397105220,0,1405702808,139.28,19.2263,17.5205,89.8941,
600588.SH,”√”—Õ¯¬Á,2015-06-23,54.0995,52.2837,56.0841,48.7213,54.8735,37389344,1982173910,0.774,1.4307,53.0144,2.6762,77259918666,N/A,77735365282.4,1397105220,0,1405702808,141.2727,19.5013,17.7712,91.1802,
600588.SH,”√”—Õ¯¬Á,2015-06-24,54.8735,55.5681,56.2429,52.6012,55.33,33414311,1845689898,0.4565,0.8318,55.2365,2.3917,77902587067.2,N/A,78381988574.08,1397105220,0,1405702808,142.4478,19.6635,17.919,91.9387,
600588.SH,”√”—Õ¯¬Á,2015-06-25,55.33,55.8857,56.233,50.1502,51.0929,27654214,1497551694,-4.2371,-7.6578,54.1527,1.9794,71936947777.8,N/A,72379637583.92,1397105220,0,1405702808,131.5394,18.1577,16.5468,84.8982,
600588.SH,”√”—Õ¯¬Á,2015-06-26,51.0929,49.1183,49.1183,45.9826,45.9826,29938432,1412088788,-5.1103,-10.0019,47.1664,2.1429,64741855894.8,N/A,65140268122.72,1397105220,0,1405702808,118.3829,16.3416,14.8918,76.4067,
600588.SH,”√”—Õ¯¬Á,2015-06-29,45.9826,45.9826,46.6375,41.3883,41.3883,44479949,1883618795,-4.5943,-9.9914,42.3476,3.1837,58273258726.2,N/A,58631864121.68,1397105220,0,1405702808,106.5548,14.7089,13.4039,68.7726,
600588.SH,”√”—Õ¯¬Á,2015-06-30,41.3883,41.3685,45.5262,37.31,45.5262,64940576,2743266515,4.1378,9.9976,42.2427,4.6482,64099187493.6,N/A,64493644831.04,1397105220,0,1405702808,117.2078,16.1794,14.744,75.6482,
600588.SH,”√”—Õ¯¬Á,2015-07-01,45.5262,45.6254,49.5747,44.6629,45.8338,64893932,3125318565,0.3076,0.6757,48.1604,4.6449,64532290111.8,N/A,64929412701.52,1397105220,0,1405702808,117.9997,16.2887,14.8436,76.1594,
600588.SH,”√”—Õ¯¬Á,2015-07-02,45.8338,46.6375,48.384,43.6607,44.6629,61791048,2878789039,-1.1709,-2.5547,46.5891,4.4228,62883705952.2,N/A,63270683388.08,1397105220,0,1405702808,114.9852,15.8726,14.4644,74.2138,
600588.SH,”√”—Õ¯¬Á,2015-07-03,44.6629,43.6805,47.7886,40.1976,45.3575,55886541,2438686942,0.6946,1.5552,43.6364,4.0002,63861679606.2,N/A,64254675353.68,1397105220,0,1405702808,116.7735,16.1194,14.6893,75.3679,
600588.SH,”√”—Õ¯¬Á,2015-07-06,45.3575,49.8922,49.8922,40.8227,43.7103,75801090,3405716445,-1.6472,-3.6316,44.9297,5.4256,61542484941,N/A,61921208692.4,1397105220,0,1405702808,112.5327,15.5341,14.1559,72.6309,
600588.SH,”√”—Õ¯¬Á,2015-07-07,43.7103,43.7103,43.7103,43.7103,43.7103,N/A,N/A,0,0,N/A,N/A,61542484941,N/A,61921208692.4,1397105220,0,1405702808,112.5327,15.5341,14.1559,72.6309,
600588.SH,”√”—Õ¯¬Á,2015-07-08,43.7103,43.7103,43.7103,43.7103,43.7103,N/A,N/A,0,0,N/A,N/A,61542484941,N/A,61921208692.4,1397105220,0,1405702808,112.5327,15.5341,14.1559,72.6309,
600588.SH,”√”—Õ¯¬Á,2015-07-09,43.7103,43.7103,43.7103,43.7103,43.7103,N/A,N/A,0,0,N/A,N/A,61542484941,N/A,61921208692.4,1397105220,0,1405702808,112.5327,15.5341,14.1559,72.6309,
600588.SH,”√”—Õ¯¬Á,2015-07-10,43.7103,43.7103,43.7103,43.7103,43.7103,N/A,N/A,0,0,N/A,N/A,61542484941,N/A,61921208692.4,1397105220,0,1405702808,112.5327,15.5341,14.1559,72.6309,
600588.SH,”√”—Õ¯¬Á,2015-07-13,43.7103,48.0863,48.0863,46.3398,48.0863,73422687,3540292343,4.376,10.0114,48.218,5.2553,67703718961.2,N/A,68120358075.68,1397105220,0,1405702808,123.7988,17.0892,15.5731,79.9022,
600588.SH,”√”—Õ¯¬Á,2015-07-14,48.0863,48.1061,52.244,47.3321,48.6916,108454835,5406978366,0.6053,1.2588,49.8547,7.7628,68555953145.4,N/A,68977836788.56,1397105220,0,1405702808,125.3571,17.3043,15.7691,80.908,
600588.SH,”√”—Õ¯¬Á,2015-07-15,48.6916,46.7368,47.3321,43.8194,43.8194,44734217,2025206575,-4.8721,-10.0061,45.272,3.2019,61696166515.2,N/A,62075836001.28,1397105220,0,1405702808,112.8138,15.5728,14.1912,72.8123,
600588.SH,”√”—Õ¯¬Á,2015-07-16,43.8194,39.4335,42.9661,39.4335,39.6816,137425986,5552694981,-4.1378,-9.4429,40.405,9.8365,55870237747.8,N/A,56214055291.92,1397105220,0,1405702808,102.1608,14.1023,12.8512,65.9366,
600588.SH,”√”—Õ¯¬Á,2015-07-17,39.6816,39.6816,43.0455,37.7069,42.0829,93089349,3807823649,2.4013,6.0515,40.905,6.663,59251232380.2,N/A,59615856087.28,1397105220,0,1405702808,108.3431,14.9557,13.6288,69.9268,
600588.SH,”√”—Õ¯¬Á,2015-07-20,42.0829,42.5493,45.1293,41.1899,42.9264,82623172,3598902461,0.8434,2.0042,43.558,5.9139,60438771817.2,N/A,60810703474.08,1397105220,0,1405702808,110.5146,15.2555,13.902,71.3283,
600588.SH,”√”—Õ¯¬Á,2015-07-21,42.9264,42.1722,43.8393,41.0807,42.2318,60586027,2595468655,-0.6946,-1.6181,42.8394,4.3365,59460798163.2,N/A,59826711508.48,1397105220,0,1405702808,108.7263,15.0086,13.677,70.1741,
600588.SH,”√”—Õ¯¬Á,2015-07-22,42.2318,41.8746,46.4589,41.6761,46.4589,140419538,6460246984,4.2271,10.0094,46.0068,10.0507,65412466400.4,N/A,65815005470.56,1397105220,0,1405702808,119.6091,16.5109,15.046,77.1981,
600588.SH,”√”—Õ¯¬Á,2015-07-23,46.4589,46.6475,48.3046,45.2186,47.6298,116872715,5499856199,1.1709,2.5203,47.0585,8.3653,67061050560,N/A,67473734784,1397105220,0,1405702808,122.6236,16.927,15.4252,79.1438,
600588.SH,”√”—Õ¯¬Á,2015-07-24,47.6298,47.0444,49.5549,44.8613,45.9727,92293652,4430090908,-1.6571,-3.4792,48,6.6061,64727884842.6,N/A,65126211094.64,1397105220,0,1405702808,118.3574,16.3381,14.8886,76.3902,
600588.SH,”√”—Õ¯¬Á,2015-07-27,45.9727,44.5537,46.9352,41.3784,41.3784,80257136,3592957012,-4.5943,-9.9935,44.7681,5.7445,58259287674,N/A,58617807093.6,1397105220,0,1405702808,106.5293,14.7053,13.4007,68.7561,
600588.SH,”√”—Õ¯¬Á,2015-07-28,41.3784,37.7069,40.5846,37.2406,37.2406,107024589,4078737562,-4.1378,-10,38.1103,7.6605,52433358906.6,N/A,52756026384.24,1397105220,0,1405702808,95.8764,13.2348,12.0606,61.8805,
600588.SH,”√”—Õ¯¬Á,2015-07-29,37.2406,38.6893,40.9616,35.5239,40.9616,101803451,3936309627,3.7211,9.992,38.6658,7.2867,57672503481.6,N/A,58027411914.24,1397105220,0,1405702808,105.4563,14.5572,13.2657,68.0636,
600588.SH,”√”—Õ¯¬Á,2015-07-30,40.9616,41.6761,43.6309,38.6496,39.6915,101978554,4316480401,-1.2701,-3.1008,42.3273,7.2993,55884208800,N/A,56228112320,1397105220,0,1405702808,102.1864,14.1058,12.8544,65.9531,
600588.SH,”√”—Õ¯¬Á,2015-07-31,39.6915,38.9076,39.7709,37.3596,38.8679,60935721,2370807082,-0.8236,-2.075,38.9067,4.3616,54724611467.4,N/A,55061378989.36,1397105220,0,1405702808,100.066,13.8131,12.5876,64.5846,
600588.SH,”√”—Õ¯¬Á,2015-08-03,38.8679,36.7246,37.4787,34.9781,35.4644,82909102,2974971355,-3.4035,-8.7567,35.8823,5.9343,49932540562.8,N/A,50239818357.92,1397105220,0,1405702808,91.3035,12.6036,11.4854,58.9291,
600588.SH,”√”—Õ¯¬Á,2015-08-04,35.4644,35.2262,38.1932,35.1766,37.9848,51497679,1902975158,2.5204,7.1069,36.9526,3.686,53481187821.6,N/A,53810303490.24,1397105220,0,1405702808,97.7924,13.4993,12.3016,63.1171,
600588.SH,”√”—Õ¯¬Á,2015-08-05,37.9848,37.6871,37.826,35.5338,36.0201,52139797,1925264332,-1.9647,-5.1724,36.925,3.732,50714919486,N/A,51027011930.4,1397105220,0,1405702808,92.7341,12.801,11.6653,59.8525,
600588.SH,”√”—Õ¯¬Á,2015-08-06,36.0201,34.9781,37.0818,34.7301,35.9208,35719479,1294086559,-0.0992,-0.2755,36.2292,2.5567,50575208964,N/A,50886441649.6,1397105220,0,1405702808,92.4787,12.7658,11.6332,59.6876,
600588.SH,”√”—Õ¯¬Á,2015-08-07,35.9208,36.2681,37.9054,36.2086,37.3199,51563891,1936654516,1.3991,3.895,37.5583,3.6908,52545127324.2,N/A,52868482608.88,1397105220,0,1405702808,96.0807,13.263,12.0863,62.0124,
600588.SH,”√”—Õ¯¬Á,2015-08-10,37.3199,38.0046,40.0884,37.1711,39.5724,61034082,2377508326,2.2525,6.0356,38.9538,4.3686,55716556173.6,N/A,56059427983.04,1397105220,0,1405702808,101.8798,14.0635,12.8158,65.7553,
600588.SH,”√”—Õ¯¬Á,2015-08-11,39.5724,39.5328,39.89,38.4015,38.9275,52418833,2069870640,-0.645,-1.6299,39.4872,3.752,54808437780.6,N/A,55145721157.84,1397105220,0,1405702808,100.2193,13.8343,12.6069,64.6835,
600588.SH,”√”—Õ¯¬Á,2015-08-12,38.9275,38.4015,38.8481,37.1711,37.2703,37976948,1458606019,-1.6571,-4.2569,38.4077,2.7183,52475272063.2,N/A,52798197468.48,1397105220,0,1405702808,95.953,13.2454,12.0703,61.93,
600588.SH,”√”—Õ¯¬Á,2015-08-13,37.2703,36.7147,38.5008,36.3376,38.3023,36752726,1384557305,1.032,2.7689,37.6722,2.6306,53928261492,N/A,54260128388.8,1397105220,0,1405702808,98.6098,13.6121,12.4045,63.6448,
600588.SH,”√”—Õ¯¬Á,2015-08-14,38.3023,38.6893,41.1799,38.1039,39.6816,71424210,2858597808,1.3793,3.601,40.0228,5.1123,55870237747.8,N/A,56214055291.92,1397105220,0,1405702808,102.1608,14.1023,12.8512,65.9366,
600588.SH,”√”—Õ¯¬Á,2015-08-17,39.6816,39.2946,39.3938,38.2825,39.0366,41038663,1607168853,-0.645,-1.6254,39.1623,2.9374,54962119354.8,N/A,55300348466.72,1397105220,0,1405702808,100.5003,13.8731,12.6423,64.8649,
600588.SH,”√”—Õ¯¬Á,2015-08-18,39.0366,39.3938,41.0212,35.7224,36.0498,65466354,2563754100,-2.9868,-7.6512,39.1614,4.6859,50756832642.6,N/A,51069183014.64,1397105220,0,1405702808,92.8108,12.8116,11.675,59.9019,
600588.SH,”√”—Õ¯¬Á,2015-08-19,36.0498,35.2461,37.4589,33.708,37.2009,50823828,1840191200,1.1511,3.193,36.2073,3.6378,52377474697.8,N/A,52699798271.92,1397105220,0,1405702808,95.7742,13.2207,12.0478,61.8146,
600588.SH,”√”—Õ¯¬Á,2015-08-20,37.2009,37.1413,38.6,36.278,36.4964,42965051,1621227521,-0.7045,-1.8938,37.7336,3.0753,51385529991.6,N/A,51701749278.24,1397105220,0,1405702808,93.9604,12.9703,11.8196,60.6439,
600588.SH,”√”—Õ¯¬Á,2015-08-21,36.4964,35.4247,36.5162,33.5393,33.7973,36536007,1283792941,-2.699,-7.3953,35.1377,2.6151,47585403793.2,N/A,49699923184.6,1397105220,0,1459187410,90.3223,12.4681,11.362,58.2959,
600588.SH,”√”—Õ¯¬Á,2015-08-24,33.7973,31.7929,32.547,30.4136,30.4136,27840532,859587027,-3.3837,-10.0117,30.8754,1.9927,42821274993,N/A,44724094116.5,1397105220,0,1459187410,81.2795,11.2198,10.2244,52.4594,
600588.SH,”√”—Õ¯¬Á,2015-08-25,30.4136,27.4665,28.4588,27.3772,27.3772,31488338,872021891,-3.0364,-9.9837,27.6935,2.2538,38546133019.8,N/A,40258980641.9,1397105220,0,1459187410,73.1648,10.0997,9.2036,47.222,
600588.SH,”√”—Õ¯¬Á,2015-08-26,27.3772,26.3949,27.6352,24.6385,24.6385,58807934,1524292521,-2.7387,-10.0036,25.9198,4.2093,34690122612.6,N/A,36231623390.3,1397105220,0,1459187410,65.8457,9.0894,8.2829,42.4981,
600588.SH,”√”—Õ¯¬Á,2015-08-27,24.6385,25.3033,25.7499,22.2272,24.7477,60308109,1477198261,0.1092,0.443,24.4942,4.3166,34843804186.8,N/A,36392134005.4,1397105220,0,1459187410,66.1374,9.1296,8.3196,42.6864,
600588.SH,”√”—Õ¯¬Á,2015-08-28,24.7477,25.1148,27.2185,24.321,27.2185,66592299,1716001109,2.4708,9.984,25.7688,4.7664,38322596184.6,N/A,40025510656.3,1397105220,0,1459187410,72.7405,10.0411,9.1503,46.9482,
600588.SH,”√”—Õ¯¬Á,2015-08-31,27.2185,26.3949,26.7521,24.6683,25.6804,56119400,1441168524,-1.538,-5.6507,25.6804,4.0168,36157083093.6,N/A,37763770170.8,1397105220,0,1459187410,68.6301,9.4737,8.6332,44.2953,
600588.SH,”√”—Õ¯¬Á,2015-09-01,25.6804,24.8072,25.2537,23.1104,23.9439,50198987,1211258348,-1.7365,-6.762,24.1291,3.5931,33712148958.6,N/A,35210192203.3,1397105220,0,1459187410,63.9894,8.8331,8.0494,41.3,
600588.SH,”√”—Õ¯¬Á,2015-09-02,23.9439,22.3761,24.708,22.0784,23.8149,42280400,1004445053,-0.129,-0.5387,23.7568,3.0263,33530525280,N/A,35020497840,1397105220,0,1459187410,63.6446,8.7855,8.0061,41.0775,
600588.SH,”√”—Õ¯¬Á,2015-09-07,23.8149,23.934,25.601,23.4378,23.8645,28959356,719331096,0.0496,0.2083,24.8393,2.0728,33600380541,N/A,35093457210.5,1397105220,0,1459187410,63.7772,8.8038,8.0228,41.1631,
600588.SH,”√”—Õ¯¬Á,2015-09-08,23.8645,24.2912,25.5018,23.2791,25.214,26714896,655455419,1.3495,5.6549,24.5352,1.9122,35500443640.2,N/A,37077952088.1,1397105220,0,1459187410,67.3838,9.3017,8.4764,43.4908,
600588.SH,”√”—Õ¯¬Á,2015-09-09,25.214,25.3728,27.4963,25.2637,26.891,50282571,1342948967,1.677,6.6509,26.708,3.5991,37861551462,N/A,39543978811,1397105220,0,1459187410,71.8654,9.9203,9.0402,46.3834,
600588.SH,”√”—Õ¯¬Á,2015-09-10,26.891,26.1071,26.7819,25.7003,25.7598,29526225,780104012,-1.1312,-4.2066,26.4207,2.1134,36268851511.2,N/A,37880505163.6,1397105220,0,1459187410,68.8423,9.503,8.6599,44.4322,
600588.SH,”√”—Õ¯¬Á,2015-09-11,25.7598,26.4941,27.0101,25.7995,26.1865,31234338,833341463,0.4267,1.6564,26.6803,2.2356,36869606755.8,N/A,38507955749.9,1397105220,0,1459187410,69.9826,9.6604,8.8033,45.1682,
600588.SH,”√”—Õ¯¬Á,2015-09-14,26.1865,25.9583,26.2857,23.5668,23.8149,40787527,1003683868,-2.3716,-9.0565,24.6076,2.9194,33530525280,N/A,35020497840,1397105220,0,1459187410,63.6446,8.7855,8.0061,41.0775,
600588.SH,”√”—Õ¯¬Á,2015-09-15,23.8149,23.2195,24.5393,21.8303,21.8502,25576199,587129458,-1.9647,-8.25,22.9561,1.8307,30764256944.4,N/A,32131306768.2,1397105220,0,1459187410,58.394,8.0607,7.3456,37.6886,
600588.SH,”√”—Õ¯¬Á,2015-09-16,21.8502,22.6142,24.0332,22.3265,24.0332,47067020,1108638307,2.183,9.9909,23.5545,3.3689,33837888428.4,N/A,35341519070.2,1397105220,0,1459187410,64.228,8.8661,8.0795,41.4541,
600588.SH,”√”—Õ¯¬Á,2015-09-17,24.0332,23.8645,25.2736,23.4081,23.5768,50461676,1235370605,-0.4565,-1.8993,24.4814,3.6119,33195220027.2,N/A,34670292861.6,1397105220,0,1459187410,63.0082,8.6977,7.926,40.6667,
600588.SH,”√”—Õ¯¬Á,2015-09-18,23.5768,23.7752,23.9935,23.0409,23.6661,28958065,688210686,0.0893,0.3788,23.7658,2.0727,33320959497,N/A,34801619728.5,1397105220,0,1459187410,63.2469,8.7306,7.956,40.8208,
600588.SH,”√”—Õ¯¬Á,2015-09-21,23.6661,22.9219,25.8987,22.8425,25.7399,45703261,1138496022,2.0739,8.7631,24.9106,3.2713,36240909406.8,N/A,37851321415.4,1397105220,0,1459187410,68.7892,9.4957,8.6532,44.398,
600588.SH,”√”—Õ¯¬Á,2015-09-22,25.7399,25.9979,26.5139,24.7774,25.5613,40262910,1044974714,-0.1786,-0.6939,25.9538,2.8819,35989430467.2,N/A,37588667681.6,1397105220,0,1459187410,68.3119,9.4298,8.5932,44.0899,
600588.SH,”√”—Õ¯¬Á,2015-09-23,25.5613,24.966,25.988,24.9064,25.2637,27273987,696492974,-0.2977,-1.1646,25.5369,1.9522,35570298901.2,N/A,37150911458.6,1397105220,0,1459187410,67.5163,9.32,8.4931,43.5764,
600588.SH,”√”—Õ¯¬Á,2015-09-24,25.2637,25.4522,26.246,25.3728,25.7796,24783039,643122059,0.516,2.0424,25.9501,1.7739,36296793615.6,N/A,37909688911.8,1397105220,0,1459187410,68.8953,9.5103,8.6666,44.4664,
600588.SH,”√”—Õ¯¬Á,2015-09-25,25.7796,25.6903,25.8987,23.5172,23.8943,23711379,590221241,-1.8853,-7.3133,24.8919,1.6972,33642293697.6,N/A,35137232832.8,1397105220,0,1459187410,63.8568,8.8148,8.0328,41.2144,
600588.SH,”√”—Õ¯¬Á,2015-09-28,23.8943,23.8943,25.0751,23.2096,24.8568,23699760,581174281,0.9625,4.0282,24.5224,1.6963,34997485761,N/A,36552644620.5,1397105220,0,1459187410,66.4291,9.1699,8.3563,42.8747,
600588.SH,”√”—Õ¯¬Á,2015-09-29,24.8568,24.2118,24.4004,23.5768,23.9737,20807020,501962299,-0.8831,-3.5529,24.1247,1.4893,33754062115.2,N/A,35253967825.6,1397105220,0,1459187410,64.0689,8.8441,8.0594,41.3514,
600588.SH,”√”—Õ¯¬Á,2015-09-30,23.9737,24.1622,24.6782,23.6462,23.9638,16097982,391940301,-0.0099,-0.0414,24.3472,1.1519,33749863119,N/A,35249148007.5,1397509860,0,1459592050,64.0602,8.8429,8.0583,41.3457,
600588.SH,”√”—Õ¯¬Á,2015-10-08,23.9638,24.966,26.3651,24.6187,26.3651,57933743,1523678311,2.4013,10.0207,26.3004,4.1455,37131836980.2,N/A,38781360768.5,1397509860,0,1459592050,70.4795,9.729,8.8658,45.4889,
600588.SH,”√”—Õ¯¬Á,2015-10-09,26.3651,26.3651,27.1887,25.988,26.8712,55524896,1491315865,0.5061,1.9195,26.8585,3.9731,37844567008.8,N/A,39525752714,1397509860,0,1459592050,71.8323,9.9157,9.036,46.362,
600588.SH,”√”—Õ¯¬Á,2015-10-12,26.8712,27.4864,29.5603,27.0994,28.8557,65379581,1897547960,1.9846,7.3855,29.0236,4.6783,40639586728.8,N/A,42444936814,1397509860,0,1459592050,77.1375,10.6481,9.7034,49.7861,
600588.SH,”√”—Õ¯¬Á,2015-10-13,28.8557,28.7565,29.719,28.5283,29.3816,39711331,1166694998,0.5259,1.8226,29.3794,2.8416,41380266954.6,N/A,43218520600.5,1397509860,0,1459592050,78.5433,10.8421,9.8802,50.6934,
600588.SH,”√”—Õ¯¬Á,2015-10-14,29.3816,28.9847,29.342,28.0619,28.3596,31993185,921594180,-1.0221,-3.4786,28.806,2.2893,39940831798.8,N/A,41715140789,1397509860,0,1459592050,75.8112,10.465,9.5365,48.93,
600588.SH,”√”—Õ¯¬Á,2015-10-15,28.3596,28.1314,30.7609,28.1314,29.8778,38193053,1139224394,1.5182,5.3534,29.8281,2.7329,42079021884.6,N/A,43948316625.5,1397509860,0,1459592050,79.8696,11.0252,10.0471,51.5495,
600588.SH,”√”—Õ¯¬Á,2015-10-16,29.8778,30.5922,30.7609,29.1733,30.3839,41016311,1242915267,0.5061,1.6938,30.303,2.935,42791751913.2,N/A,44692708571,1397509860,0,1459592050,81.2225,11.212,10.2172,52.4226,
600588.SH,”√”—Õ¯¬Á,2015-10-19,30.3839,30.4136,30.493,29.074,29.6297,29706601,888197350,-0.7541,-2.482,29.899,2.1257,41729644419.6,N/A,43583418613,1397509860,0,1459592050,79.2065,10.9337,9.9637,51.1215,
600588.SH,”√”—Õ¯¬Á,2015-10-20,29.6297,29.5702,32.547,29.4908,31.8128,51503332,1613188179,2.183,7.3677,31.322,3.6854,44804166111.6,N/A,46794521123,1397509860,0,1459592050,85.0422,11.7392,10.6977,54.8879,
600588.SH,”√”—Õ¯¬Á,2015-10-21,31.8128,31.8128,31.8128,28.6275,28.6275,49581848,1505208872,-3.1852,-10.0125,30.3581,3.5479,40318159461,N/A,42109230642.5,1397509860,0,1459592050,76.5274,10.5639,9.6266,49.3923,
600588.SH,”√”—Õ¯¬Á,2015-10-22,28.6275,28.429,29.8183,28.0817,29.5206,42974123,1263028174,0.8931,3.1196,29.3904,3.075,41575918335,N/A,43422863487.5,1397509860,0,1459592050,78.9147,10.8934,9.9269,50.9331,
600588.SH,”√”—Õ¯¬Á,2015-10-23,29.5206,30.0167,30.4632,29.3816,30.106,40978434,1239215798,0.5854,1.9832,30.2407,2.9322,42400449152.4,N/A,44284022797,1397509860,0,1459592050,80.4797,11.1094,10.1238,51.9432,
600588.SH,”√”—Õ¯¬Á,2015-10-26,30.106,30.7609,31.7532,29.5404,31.0785,53381312,1653782106,0.9724,3.2301,30.9805,3.8197,43770008815.2,N/A,45714423006,1397509860,0,1459592050,83.0793,11.4683,10.4508,53.621,
600588.SH,”√”—Õ¯¬Á,2015-10-27,31.0785,30.2648,31.4158,28.6771,31.0189,48592822,1475599244,-0.0595,-0.1916,30.3666,3.4771,43686158223.6,N/A,45626847483,1397509860,0,1459592050,82.9201,11.4463,10.4308,53.5183,
600588.SH,”√”—Õ¯¬Á,2015-10-28,31.0189,30.5129,32.0707,30.2648,30.6121,40114934,1263633386,-0.4068,-1.3116,31.5003,2.8705,43113179181,N/A,45028414742.5,1397509860,0,1459592050,81.8326,11.2962,10.294,52.8164,
600588.SH,”√”—Õ¯¬Á,2015-10-29,30.6121,31.0586,31.1975,29.074,30.235,36438954,1100304865,-0.3771,-1.2318,30.1958,2.6074,42582125434.2,N/A,44473769763.5,1397509860,0,1459592050,80.8246,11.157,10.1672,52.1658,
600588.SH,”√”—Õ¯¬Á,2015-10-30,30.235,29.7686,30.7113,29.2725,29.7389,31107988,941803638,-0.4961,-1.641,30.2753,2.226,41883370504.2,N/A,43743973738.5,1397509860,0,1459592050,79.4983,10.974,10.0004,51.3098,
600588.SH,”√”—Õ¯¬Á,2015-11-02,29.7389,28.6771,30.5129,28.3497,28.8359,34955744,1037846142,-0.903,-3.0364,29.6903,2.5013,40611636531.6,N/A,42415744973,1397509860,0,1459592050,77.0844,10.6408,9.6967,49.7518,
600588.SH,”√”—Õ¯¬Á,2015-11-03,28.8359,29.213,29.3122,27.9031,28.3695,25875677,744077886,-0.4664,-1.6173,28.7559,1.8516,39954806897.4,N/A,41729736709.5,1397509860,0,1459592050,75.8377,10.4687,9.5399,48.9472,
600588.SH,”√”—Õ¯¬Á,2015-11-04,28.3695,28.3298,30.4533,28.2604,30.4335,47101533,1407463986,2.064,7.2753,29.8815,3.3704,42861627406.2,N/A,44765688173.5,1397509860,0,1459592050,81.3551,11.2303,10.2339,52.5082,
600588.SH,”√”—Õ¯¬Á,2015-11-05,30.4335,30.5129,31.0189,29.6694,30.6815,52406230,1608887218,0.2481,0.8151,30.7003,3.75,43211004871.2,N/A,45130586186,1397509860,0,1459592050,82.0182,11.3218,10.3174,52.9362,
600588.SH,”√”—Õ¯¬Á,2015-11-06,30.6815,30.7708,33.5691,30.7708,33.1325,73623794,2416319582,2.451,7.9884,32.8198,5.2682,46662854225.4,N/A,48735778549.5,1397509860,0,1459592050,88.5702,12.2262,11.1415,57.165,
600588.SH,”√”—Õ¯¬Á,2015-11-09,33.1325,32.6959,34.2339,31.8326,33.6683,55181224,1850636367,0.5358,1.6173,33.5374,3.9485,47417509549.8,N/A,49523958256.5,1397509860,0,1459592050,90.0026,12.424,11.3217,58.0895,
600588.SH,”√”—Õ¯¬Á,2015-11-10,33.6683,33.2416,34.5316,32.7058,33.1623,39650262,1338765857,-0.5061,-1.5031,33.7644,2.8372,46704779521.2,N/A,48779566311,1397509860,0,1459592050,88.6497,12.2372,11.1515,57.2163,
600588.SH,”√”—Õ¯¬Á,2015-11-11,33.1623,33.2516,34.4324,33.192,34.0752,36127706,1230314402,0.9129,2.7528,34.0546,2.5851,47990488592.4,N/A,50122390997,1397509860,0,1459592050,91.0901,12.5741,11.4585,58.7914,
600588.SH,”√”—Õ¯¬Á,2015-11-12,34.0752,34.0355,34.4324,32.7257,33.2615,34601795,1161405535,-0.8137,-2.3879,33.5649,2.4687,46981574278.56,N/A,48925525516,1401598278,0,1459592050,88.915,12.2739,11.1849,57.3875,
600588.SH,”√”—Õ¯¬Á,2015-11-13,33.2615,32.5967,32.9142,31.5349,31.7433,33285086,1076368797,-1.5182,-4.5644,32.3379,2.3748,44837128913.22,N/A,46692349679.5,1401598278,0,1459592050,84.8565,11.7136,10.6744,54.7681,
