¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600352.SH,’„Ω≠¡˙ ¢,2004-01-06,0.7028,0.7039,0.7444,0.7028,0.7311,2867170,35723672,0.0283,4.0296,12.4596,5.0301,721050000,N/A,2871550000,57000000,0,227000000,23.0287,3.5145,2.5425,4.9068,
600352.SH,’„Ω≠¡˙ ¢,2004-01-07,0.7311,0.738,0.7386,0.7166,0.723,2870613,35895598,-0.0081,-1.1067,12.5045,5.0362,713070000,N/A,2839770000,57000000,0,227000000,22.7738,3.4756,2.5143,4.8525,
600352.SH,’„Ω≠¡˙ ¢,2004-01-08,0.723,0.7242,0.7675,0.7242,0.7531,4448857,57708247,0.0301,4.1567,12.9715,7.805,742710000,N/A,2957810000,57000000,0,227000000,23.7205,3.6201,2.6188,5.0542,
600352.SH,’„Ω≠¡˙ ¢,2004-01-09,0.7531,0.7559,0.7617,0.7317,0.734,2119939,27334598,-0.0191,-2.5326,12.894,3.7192,723900000,N/A,2882900000,57000000,0,227000000,23.1197,3.5284,2.5525,4.9262,
600352.SH,’„Ω≠¡˙ ¢,2004-01-12,0.734,0.734,0.7398,0.7219,0.734,1970593,24840652,0,0,12.6057,3.4572,723900000,N/A,2882900000,57000000,0,227000000,23.1197,3.5284,2.5525,4.9262,
600352.SH,’„Ω≠¡˙ ¢,2004-01-13,0.734,0.7351,0.7739,0.7351,0.7716,3383674,44173812,0.0376,5.1181,13.055,5.9363,760950000,N/A,3030450000,57000000,0,227000000,24.303,3.709,2.6831,5.1783,
600352.SH,’„Ω≠¡˙ ¢,2004-01-14,0.7716,0.7716,0.786,0.7542,0.7721,2299633,30664099,0.0006,0.0749,13.3343,4.0344,761520000,N/A,3032720000,57000000,0,227000000,24.3212,3.7117,2.6852,5.1822,
600352.SH,’„Ω≠¡˙ ¢,2004-01-15,0.7721,0.7692,0.7866,0.7606,0.7617,2007991,26978648,-0.0104,-1.3473,13.4356,3.5228,751260000,N/A,2991860000,57000000,0,227000000,23.9935,3.6617,2.649,5.1124,
600352.SH,’„Ω≠¡˙ ¢,2004-01-16,0.7617,0.7617,0.7716,0.7594,0.7664,1517663,20052316,0.0046,0.607,13.2126,2.6626,755820000,N/A,3010020000,57000000,0,227000000,24.1392,3.684,2.6651,5.1434,
600352.SH,’„Ω≠¡˙ ¢,2004-01-29,0.7664,0.7802,0.7802,0.7542,0.7681,1270854,16859817,0.0017,0.2262,13.2665,2.2296,757530000,N/A,3016830000,57000000,0,227000000,24.1938,3.6923,2.6711,5.1551,
600352.SH,’„Ω≠¡˙ ¢,2004-01-30,0.7681,0.7687,0.7785,0.7351,0.7369,1580604,20504846,-0.0312,-4.0632,12.9728,2.773,726750000,N/A,2894250000,57000000,0,227000000,23.2107,3.5423,2.5626,4.9456,
600352.SH,’„Ω≠¡˙ ¢,2004-02-02,0.7369,0.7779,0.7779,0.7363,0.7536,3200980,41673081,0.0168,2.2745,13.0189,5.6158,743280000,N/A,2960080000,57000000,0,227000000,23.7387,3.6228,2.6208,5.0581,
600352.SH,’„Ω≠¡˙ ¢,2004-02-03,0.7536,0.7536,0.7687,0.7455,0.7548,1284071,16804559,0.0012,0.1534,13.0869,2.2528,744420000,N/A,2964620000,57000000,0,227000000,23.7751,3.6284,2.6249,5.0659,
600352.SH,’„Ω≠¡˙ ¢,2004-02-04,0.7548,0.7548,0.7976,0.7548,0.7866,2736630,36994801,0.0318,4.2113,13.5184,4.8011,775770000,N/A,3089470000,57000000,0,227000000,24.7763,3.7812,2.7354,5.2792,
600352.SH,’„Ω≠¡˙ ¢,2004-02-05,0.7866,0.7877,0.8149,0.7756,0.797,2384707,32852315,0.0104,1.3226,13.7762,4.1837,786030000,N/A,3130330000,57000000,0,227000000,25.104,3.8312,2.7716,5.349,
600352.SH,’„Ω≠¡˙ ¢,2004-02-06,0.797,0.786,0.8085,0.7802,0.7831,2107097,28919170,-0.0139,-1.7404,13.7247,3.6967,772350000,N/A,3075850000,57000000,0,227000000,24.6671,3.7645,2.7233,5.2559,
600352.SH,’„Ω≠¡˙ ¢,2004-02-09,0.7831,0.7825,0.8218,0.7825,0.8195,2649728,36892821,0.0364,4.6494,13.9232,4.6486,808260000,N/A,3218860000,57000000,0,227000000,25.814,3.9396,2.85,5.5003,
600352.SH,’„Ω≠¡˙ ¢,2004-02-10,0.8195,0.8207,0.8259,0.8033,0.8045,1768800,24970663,-0.015,-1.8336,14.1173,3.1032,793440000,N/A,3159840000,57000000,0,227000000,25.3407,3.8673,2.7977,5.3994,
600352.SH,’„Ω≠¡˙ ¢,2004-02-11,0.8045,0.8137,0.8137,0.7976,0.8091,1142759,15905372,0.0046,0.5747,13.9184,2.0048,798000000,N/A,3178000000,57000000,0,227000000,25.4863,3.8895,2.8138,5.4305,
600352.SH,’„Ω≠¡˙ ¢,2004-02-12,0.8091,0.8097,0.8236,0.7987,0.823,1230205,17356696,0.0139,1.7143,14.1088,2.1583,811680000,N/A,3232480000,57000000,0,227000000,25.9232,3.9562,2.862,5.5236,
600352.SH,’„Ω≠¡˙ ¢,2004-02-13,0.823,0.8224,0.8311,0.8097,0.8143,1077249,15180722,-0.0087,-1.0534,14.0921,1.8899,803130000,N/A,3198430000,57000000,0,227000000,25.6502,3.9145,2.8319,5.4654,
600352.SH,’„Ω≠¡˙ ¢,2004-02-16,0.8143,0.8184,0.8403,0.8178,0.838,2444917,35188791,0.0237,2.9099,14.3926,4.2893,826500000,N/A,3291500000,57000000,0,227000000,26.3965,4.0285,2.9143,5.6244,
600352.SH,’„Ω≠¡˙ ¢,2004-02-17,0.838,0.8357,0.8663,0.8351,0.8588,3913754,58021295,0.0208,2.4828,14.825,6.8662,847020000,N/A,3373220000,57000000,0,227000000,27.0519,4.1285,2.9866,5.7641,
600352.SH,’„Ω≠¡˙ ¢,2004-02-18,0.8588,0.8588,0.9392,0.8548,0.8964,3991690,62005661,0.0376,4.3742,15.5337,7.003,884070000,N/A,3520770000,57000000,0,227000000,28.2352,4.3091,3.1173,6.0162,
600352.SH,’„Ω≠¡˙ ¢,2004-02-19,0.8964,0.897,0.9189,0.8906,0.9068,1358494,21274787,0.0104,1.1605,15.6606,2.3833,894330000,N/A,3561630000,57000000,0,227000000,28.5629,4.3591,3.1535,6.086,
600352.SH,’„Ω≠¡˙ ¢,2004-02-20,0.9068,0.9033,0.9305,0.9033,0.9195,1629894,25909159,0.0127,1.4022,15.8962,2.8595,906870000,N/A,3611570000,57000000,0,227000000,28.9634,4.4202,3.1977,6.1713,
600352.SH,’„Ω≠¡˙ ¢,2004-02-23,0.9195,0.9218,0.9305,0.9045,0.9056,2871790,45580020,-0.0139,-1.5085,15.8716,5.0382,893190000,N/A,3557090000,57000000,0,227000000,28.5265,4.3535,3.1494,6.0782,
600352.SH,’„Ω≠¡˙ ¢,2004-02-24,0.9056,0.8952,0.9045,0.8756,0.9004,1678653,25954813,-0.0052,-0.5743,15.4617,2.945,888060000,N/A,3536660000,57000000,0,227000000,28.3626,4.3285,3.1313,6.0433,
600352.SH,’„Ω≠¡˙ ¢,2004-02-25,0.9004,0.9045,0.9276,0.8785,0.8866,1014675,15852821,-0.0139,-1.5404,15.6235,1.7801,874380000,N/A,3482180000,57000000,0,227000000,27.9257,4.2618,3.0831,5.9502,
600352.SH,’„Ω≠¡˙ ¢,2004-02-26,0.8866,0.8866,0.8993,0.8796,0.8947,900114,13872201,0.0081,0.9126,15.4116,1.5791,882360000,N/A,3513960000,57000000,0,227000000,28.1806,4.3007,3.1112,6.0045,
600352.SH,’„Ω≠¡˙ ¢,2004-02-27,0.8947,0.8999,0.953,0.8999,0.938,2694367,43487679,0.0433,4.845,16.1402,4.727,925110000,N/A,3684210000,57000000,0,227000000,29.5459,4.5091,3.262,6.2955,
600352.SH,’„Ω≠¡˙ ¢,2004-03-01,0.938,0.9744,0.9854,0.942,0.9472,5968290,99347517,0.0092,0.9858,16.6459,10.4707,934230000,N/A,3720530000,57000000,0,227000000,29.8372,4.5535,3.2941,6.3575,
600352.SH,’„Ω≠¡˙ ¢,2004-03-02,0.9472,0.9692,0.9692,0.9126,0.9137,3686493,59135771,-0.0335,-3.5387,16.0412,6.4675,901170000,N/A,3588870000,57000000,0,227000000,28.7813,4.3924,3.1776,6.1326,
600352.SH,’„Ω≠¡˙ ¢,2004-03-03,0.9137,0.9108,0.9218,0.8843,0.8947,1807149,28124362,-0.0191,-2.0873,15.5628,3.1704,882360000,N/A,3513960000,57000000,0,227000000,28.1806,4.3007,3.1112,6.0045,
600352.SH,’„Ω≠¡˙ ¢,2004-03-04,0.8947,0.8987,0.9264,0.8958,0.9056,1382082,21804445,0.011,1.2274,15.7765,2.4247,893190000,N/A,3557090000,57000000,0,227000000,28.5265,4.3535,3.1494,6.0782,
600352.SH,’„Ω≠¡˙ ¢,2004-03-05,0.9056,0.9074,0.9114,0.89,0.8952,673434,10493758,-0.0104,-1.1487,15.5825,1.1815,882930000,N/A,3516230000,57000000,0,227000000,28.1988,4.3035,3.1133,6.0084,
600352.SH,’„Ω≠¡˙ ¢,2004-03-08,0.8952,0.8923,0.9108,0.8848,0.89,798577,12418077,-0.0052,-0.581,15.5503,1.401,877800000,N/A,3495800000,57000000,0,227000000,28.0349,4.2785,3.0952,5.9735,
600352.SH,’„Ω≠¡˙ ¢,2004-03-09,0.89,0.901,0.9126,0.8843,0.8848,993721,15462092,-0.0052,-0.5844,15.5598,1.7434,872670000,N/A,3475370000,57000000,0,227000000,27.8711,4.2535,3.0771,5.9386,
600352.SH,’„Ω≠¡˙ ¢,2004-03-10,0.8848,0.8854,0.9097,0.8854,0.9085,872955,13538873,0.0237,2.678,15.5092,1.5315,896040000,N/A,3568440000,57000000,0,227000000,28.6175,4.3674,3.1595,6.0976,
600352.SH,’„Ω≠¡˙ ¢,2004-03-11,0.9085,0.9085,0.9178,0.9016,0.9085,677692,10683475,0,0,15.7645,1.1889,896040000,N/A,3568440000,57000000,0,227000000,28.6175,4.3674,3.1595,6.0976,
600352.SH,’„Ω≠¡˙ ¢,2004-03-12,0.9085,0.9132,0.9132,0.8981,0.9022,417524,6520834,-0.0064,-0.6997,15.6179,0.7325,889770000,N/A,3543470000,57000000,0,227000000,28.4172,4.3368,3.1374,6.055,
600352.SH,’„Ω≠¡˙ ¢,2004-03-15,0.9022,0.9004,0.9259,0.9004,0.9149,2148446,33913488,0.0127,1.4094,15.7851,3.7692,902310000,N/A,3593410000,57000000,0,227000000,28.8177,4.398,3.1816,6.1403,
600352.SH,’„Ω≠¡˙ ¢,2004-03-16,0.9149,0.9218,0.9409,0.9155,0.9397,2083025,33610188,0.0249,2.7164,16.1353,3.6544,926820000,N/A,3691020000,57000000,0,227000000,29.6005,4.5174,3.268,6.3071,
600352.SH,’„Ω≠¡˙ ¢,2004-03-17,0.9397,0.953,0.9588,0.9247,0.9374,1485448,24194136,-0.0023,-0.246,16.2874,2.606,924540000,N/A,3681940000,57000000,0,227000000,29.5277,4.5063,3.26,6.2916,
600352.SH,’„Ω≠¡˙ ¢,2004-03-18,0.9374,0.9363,0.9392,0.9016,0.9074,1440411,22870728,-0.0301,-3.2059,15.8779,2.527,894900000,N/A,3563900000,57000000,0,227000000,28.5811,4.3618,3.1555,6.0899,
600352.SH,’„Ω≠¡˙ ¢,2004-03-19,0.9074,0.9045,0.9247,0.9045,0.9201,638151,10111059,0.0127,1.4013,15.8443,1.1196,907440000,N/A,3613840000,57000000,0,227000000,28.9816,4.423,3.1997,6.1752,
600352.SH,’„Ω≠¡˙ ¢,2004-03-22,0.9201,0.9236,0.9253,0.9132,0.9166,414471,6582366,-0.0035,-0.3769,15.8814,0.7271,904020000,N/A,3600220000,57000000,0,227000000,28.8724,4.4063,3.1876,6.1519,
600352.SH,’„Ω≠¡˙ ¢,2004-03-23,0.9166,0.9178,0.9178,0.897,0.9062,885032,13823779,-0.0104,-1.1349,15.6195,1.5527,893760000,N/A,3559360000,57000000,0,227000000,28.5447,4.3563,3.1514,6.0821,
600352.SH,’„Ω≠¡˙ ¢,2004-03-24,0.9062,0.9062,0.912,0.8947,0.8987,1255592,19522254,-0.0075,-0.8291,15.5482,2.2028,886350000,N/A,3529850000,57000000,0,227000000,28.308,4.3202,3.1253,6.0317,
600352.SH,’„Ω≠¡˙ ¢,2004-03-25,0.8987,0.8987,0.9241,0.8987,0.9218,973087,15418173,0.0231,2.5723,15.8446,1.7072,909150000,N/A,3620650000,57000000,0,227000000,29.0362,4.4313,3.2057,6.1869,
600352.SH,’„Ω≠¡˙ ¢,2004-03-26,0.9218,0.9241,0.9455,0.9241,0.9432,1936738,31432015,0.0214,2.3197,16.2294,3.3978,930240000,N/A,3704640000,57000000,0,227000000,29.7098,4.5341,3.2801,6.3304,
600352.SH,’„Ω≠¡˙ ¢,2004-03-29,0.9432,0.9478,0.9582,0.9247,0.9259,1260334,20593434,-0.0173,-1.8382,16.3397,2.2111,913140000,N/A,3636540000,57000000,0,227000000,29.1636,4.4508,3.2198,6.214,
600352.SH,’„Ω≠¡˙ ¢,2004-03-30,0.9259,0.9241,0.9519,0.9241,0.9507,1019964,16594527,0.0249,2.6841,16.2697,1.7894,937650000,N/A,3734150000,57000000,0,227000000,29.9464,4.5702,3.3062,6.3808,
600352.SH,’„Ω≠¡˙ ¢,2004-03-31,0.9507,0.9536,0.9565,0.9438,0.9519,823411,13539082,0.0012,0.1216,16.4427,1.4446,938790000,N/A,3738690000,57000000,0,227000000,29.9828,4.5758,3.3102,6.3886,
600352.SH,’„Ω≠¡˙ ¢,2004-04-01,0.9519,0.9542,0.9629,0.9467,0.9507,1336510,22109488,-0.0012,-0.1214,16.5427,2.3448,937650000,N/A,3734150000,57000000,0,227000000,29.9464,4.5702,3.3062,6.3808,
600352.SH,’„Ω≠¡˙ ¢,2004-04-02,0.9507,0.9525,1.0114,0.9472,0.997,4770287,81849656,0.0462,4.8632,17.1582,8.3689,983250000,N/A,3915750000,57000000,0,227000000,31.4028,4.7925,3.467,6.6911,
600352.SH,’„Ω≠¡˙ ¢,2004-04-05,0.997,0.997,0.997,0.997,0.997,N/A,N/A,0,0,N/A,N/A,983250000,N/A,3915750000,57000000,0,227000000,31.4028,4.7925,3.467,6.6911,
600352.SH,’„Ω≠¡˙ ¢,2004-04-06,0.997,1.0403,1.0507,0.99,0.9935,5744241,101292974,-0.0035,-0.3478,17.6338,10.0776,979830000,N/A,3902130000,57000000,0,227000000,31.2936,4.7758,3.4549,6.6678,
600352.SH,’„Ω≠¡˙ ¢,2004-04-07,0.9935,0.9935,1.0102,0.9935,0.9993,1660002,28789458,0.0058,0.5817,17.343,2.9123,985530000,N/A,3924830000,57000000,0,227000000,31.4756,4.8036,3.475,6.7066,
600352.SH,’„Ω≠¡˙ ¢,2004-04-08,0.9993,0.9993,1.0495,0.9889,1.0368,3544461,62838058,0.0376,3.7594,17.7285,6.2184,1022580000,N/A,4072380000,57000000,0,227000000,32.6589,4.9842,3.6057,6.9588,
600352.SH,’„Ω≠¡˙ ¢,2004-04-09,1.0368,1.0357,1.0391,0.9912,0.9993,3149484,55293575,-0.0376,-3.6232,17.5564,5.5254,985530000,N/A,3924830000,57000000,0,227000000,31.4756,4.8036,3.475,6.7066,
600352.SH,’„Ω≠¡˙ ¢,2004-04-12,0.9993,0.9825,1.0022,0.9825,0.9906,1275237,21873282,-0.0087,-0.8676,17.1523,2.2373,976980000,N/A,3890780000,57000000,0,227000000,31.2025,4.7619,3.4449,6.6484,
600352.SH,’„Ω≠¡˙ ¢,2004-04-13,0.9906,0.9906,0.9987,0.96,0.9634,1380899,23513649,-0.0272,-2.7421,17.0278,2.4226,950190000,N/A,3784090000,57000000,0,227000000,30.3469,4.6313,3.3504,6.4661,
600352.SH,’„Ω≠¡˙ ¢,2004-04-14,0.9634,0.9611,0.9698,0.9351,0.9478,1409777,23158856,-0.0156,-1.6197,16.4273,2.4733,934800000,N/A,3722800000,57000000,0,227000000,29.8554,4.5563,3.2962,6.3614,
600352.SH,’„Ω≠¡˙ ¢,2004-04-15,0.9478,0.9449,0.9646,0.9392,0.942,583461,9584348,-0.0058,-0.6098,16.4267,1.0236,929100000,N/A,3700100000,57000000,0,227000000,29.6733,4.5285,3.2761,6.3226,
600352.SH,’„Ω≠¡˙ ¢,2004-04-16,0.942,0.9449,0.9559,0.9276,0.9513,669610,10939980,0.0092,0.9816,16.3378,1.1748,938220000,N/A,3736420000,57000000,0,227000000,29.9646,4.573,3.3082,6.3847,
600352.SH,’„Ω≠¡˙ ¢,2004-04-19,0.9513,0.9484,0.9756,0.9247,0.9744,1229307,20168119,0.0231,2.4301,16.4061,2.1567,961020000,N/A,3827220000,57000000,0,227000000,30.6928,4.6841,3.3886,6.5398,
600352.SH,’„Ω≠¡˙ ¢,2004-04-20,0.9744,0.9334,0.9704,0.9334,0.9652,825900,13586198,-0.0092,-0.949,16.4502,1.4489,951900000,N/A,3790900000,57000000,0,227000000,30.4015,4.6397,3.3564,6.4778,
600352.SH,’„Ω≠¡˙ ¢,2004-04-21,0.9652,0.9594,0.9594,0.9392,0.9409,401840,6581997,-0.0243,-2.515,16.3796,0.705,927960000,N/A,3695560000,57000000,0,227000000,29.6369,4.523,3.272,6.3149,
600352.SH,’„Ω≠¡˙ ¢,2004-04-22,0.9409,0.9305,0.953,0.9247,0.9472,724840,11711486,0.0064,0.6757,16.1573,1.2716,934230000,N/A,3720530000,57000000,0,227000000,29.8372,4.5535,3.2941,6.3575,
600352.SH,’„Ω≠¡˙ ¢,2004-04-23,0.9472,0.9334,0.9438,0.9247,0.9345,344288,5548327,-0.0127,-1.3423,16.1154,0.604,921690000,N/A,3670590000,57000000,0,227000000,29.4367,4.4924,3.2499,6.2722,
600352.SH,’„Ω≠¡˙ ¢,2004-04-26,0.9345,0.9363,0.9392,0.9074,0.9259,613032,9804231,-0.0087,-0.9276,15.993,1.0755,913140000,N/A,3636540000,57000000,0,227000000,29.1636,4.4508,3.2198,6.214,
600352.SH,’„Ω≠¡˙ ¢,2004-04-27,0.9259,0.9247,0.9316,0.8964,0.9016,831554,13106152,-0.0243,-2.6217,15.761,1.4589,889200000,N/A,3541200000,57000000,0,227000000,28.399,4.3341,3.1354,6.0511,
600352.SH,’„Ω≠¡˙ ¢,2004-04-28,0.9016,0.9004,0.9132,0.8889,0.8952,856720,13334284,-0.0064,-0.7051,15.5643,1.503,882930000,N/A,3516230000,57000000,0,227000000,28.1988,4.3035,3.1133,6.0084,
600352.SH,’„Ω≠¡˙ ¢,2004-04-29,0.8952,0.9016,0.9091,0.8565,0.8611,907227,13809146,-0.0341,-3.8089,15.2213,1.5916,849300000,N/A,3382300000,57000000,0,227000000,27.1247,4.1396,2.9947,5.7796,
600352.SH,’„Ω≠¡˙ ¢,2004-04-30,0.8611,0.8617,0.9114,0.8617,0.9074,1080087,16652258,0.0462,5.3691,15.4175,1.8949,894900000,N/A,3563900000,57000000,0,227000000,28.5811,4.3618,3.1555,6.0899,
600352.SH,’„Ω≠¡˙ ¢,2004-05-10,0.9074,0.9074,0.916,0.864,0.8669,666740,10142889,-0.0405,-4.4586,15.2127,1.1697,855000000,N/A,3405000000,57000000,0,227000000,27.3068,4.1674,3.0148,5.8184,
600352.SH,’„Ω≠¡˙ ¢,2004-05-11,0.8669,0.8669,0.8669,0.8318,0.8458,378099,2741557,-0.0211,-2.4324,7.2509,0.3317,823080000,N/A,3277880000,114000000,0,454000000,26.2873,4.0118,2.9022,5.6011,
600352.SH,’„Ω≠¡˙ ¢,2004-05-12,0.8458,0.8435,0.8657,0.8201,0.8622,1167497,8463767,0.0164,1.9391,7.2495,1.0241,839040000,N/A,3341440000,114000000,0,454000000,26.797,4.0896,2.9585,5.7098,
600352.SH,’„Ω≠¡˙ ¢,2004-05-13,0.8622,0.8493,0.8599,0.8435,0.8447,427374,3090486,-0.0176,-2.038,7.2313,0.3749,821940000,N/A,3273340000,114000000,0,454000000,26.2509,4.0062,2.8982,5.5934,
600352.SH,’„Ω≠¡˙ ¢,2004-05-14,0.8447,0.8423,0.8423,0.8177,0.8353,719199,5089714,-0.0094,-1.1096,7.0769,0.6309,812820000,N/A,3237020000,114000000,0,454000000,25.9596,3.9618,2.866,5.5313,
600352.SH,’„Ω≠¡˙ ¢,2004-05-17,0.8353,0.8376,0.8376,0.8165,0.8212,512852,3604038,-0.0141,-1.683,7.0274,0.4499,799140000,N/A,3182540000,114000000,0,454000000,25.5227,3.8951,2.8178,5.4382,
600352.SH,’„Ω≠¡˙ ¢,2004-05-18,0.8212,0.8165,0.8365,0.7978,0.8365,1013083,7021266,0.0152,1.8545,6.9306,0.8887,813960000,N/A,3241560000,114000000,0,454000000,25.996,3.9673,2.8701,5.5391,
600352.SH,’„Ω≠¡˙ ¢,2004-05-19,0.8365,0.8212,0.8482,0.8212,0.8376,546547,3906135,0.0012,0.1401,7.1469,0.4794,815100000,N/A,3246100000,114000000,0,454000000,26.0324,3.9729,2.8741,5.5468,
600352.SH,’„Ω≠¡˙ ¢,2004-05-20,0.8376,0.8294,0.8423,0.8201,0.8259,320700,2268142,-0.0117,-1.3986,7.0725,0.2813,803700000,N/A,3200700000,114000000,0,454000000,25.6684,3.9173,2.8339,5.4693,
600352.SH,’„Ω≠¡˙ ¢,2004-05-21,0.8259,0.8224,0.8376,0.8224,0.8365,653230,4647413,0.0105,1.2766,7.1145,0.573,813960000,N/A,3241560000,114000000,0,454000000,25.996,3.9673,2.8701,5.5391,
600352.SH,’„Ω≠¡˙ ¢,2004-05-24,0.8365,0.8423,0.8529,0.8271,0.8318,264100,1877501,-0.0047,-0.5602,7.1091,0.2317,809400000,N/A,3223400000,114000000,0,454000000,25.8504,3.9451,2.854,5.508,
600352.SH,’„Ω≠¡˙ ¢,2004-05-25,0.8318,0.8271,0.8283,0.8037,0.813,479742,3332036,-0.0187,-2.2535,6.9455,0.4208,791160000,N/A,3150760000,114000000,0,454000000,25.2679,3.8562,2.7897,5.3839,
600352.SH,’„Ω≠¡˙ ¢,2004-05-26,0.813,0.806,0.8177,0.7966,0.813,283240,1952341,0,0,6.8929,0.2485,791160000,N/A,3150760000,114000000,0,454000000,25.2679,3.8562,2.7897,5.3839,
600352.SH,’„Ω≠¡˙ ¢,2004-05-27,0.813,0.8142,0.8388,0.8025,0.8294,663033,4673697,0.0164,2.0173,7.049,0.5816,807120000,N/A,3214320000,114000000,0,454000000,25.7776,3.934,2.8459,5.4925,
600352.SH,’„Ω≠¡˙ ¢,2004-05-28,0.8294,0.8376,0.8376,0.8224,0.8294,354550,2506985,0,0,7.0709,0.311,807120000,N/A,3214320000,114000000,0,454000000,25.7776,3.934,2.8459,5.4925,
600352.SH,’„Ω≠¡˙ ¢,2004-05-31,0.8294,0.8306,0.8435,0.8236,0.84,449920,3214131,0.0105,1.2712,7.1438,0.3947,817380000,N/A,3255180000,114000000,0,454000000,26.1053,3.984,2.8821,5.5624,
600352.SH,’„Ω≠¡˙ ¢,2004-06-01,0.84,0.84,0.8927,0.8341,0.8786,2233054,16602534,0.0387,4.6025,7.4349,1.9588,855000000,N/A,3405000000,114000000,0,454000000,27.3068,4.1674,3.0148,5.8184,
600352.SH,’„Ω≠¡˙ ¢,2004-06-02,0.8786,0.8786,0.8903,0.8622,0.8634,1261445,9464346,-0.0152,-1.7333,7.5028,1.1065,840180000,N/A,3345980000,114000000,0,454000000,26.8334,4.0951,2.9625,5.7175,
600352.SH,’„Ω≠¡˙ ¢,2004-06-03,0.8634,0.8634,0.8634,0.8388,0.8564,975422,7084748,-0.007,-0.8141,7.2633,0.8556,833340000,N/A,3318740000,114000000,0,454000000,26.615,4.0618,2.9384,5.671,
600352.SH,’„Ω≠¡˙ ¢,2004-06-04,0.8564,0.8493,0.8681,0.8458,0.8646,762796,5589882,0.0082,0.9576,7.3281,0.6691,841320000,N/A,3350520000,114000000,0,454000000,26.8699,4.1007,2.9665,5.7253,
600352.SH,’„Ω≠¡˙ ¢,2004-06-07,0.8646,0.8493,0.8611,0.847,0.8587,839588,6139115,-0.0059,-0.6775,7.3121,0.7365,835620000,N/A,3327820000,114000000,0,454000000,26.6878,4.0729,2.9464,5.6865,
600352.SH,’„Ω≠¡˙ ¢,2004-06-08,0.8587,0.8611,0.8646,0.8447,0.8599,743140,5433632,0.0012,0.1364,7.3117,0.6519,836760000,N/A,3332360000,114000000,0,454000000,26.7242,4.0785,2.9505,5.6942,
600352.SH,’„Ω≠¡˙ ¢,2004-06-09,0.8599,0.8552,0.8657,0.8435,0.8482,725200,5291380,-0.0117,-1.3624,7.2964,0.6361,825360000,N/A,3286960000,114000000,0,454000000,26.3601,4.0229,2.9103,5.6167,
600352.SH,’„Ω≠¡˙ ¢,2004-06-10,0.8482,0.8435,0.8529,0.8224,0.8493,640918,4594717,0.0012,0.1381,7.169,0.5622,826500000,N/A,3291500000,114000000,0,454000000,26.3965,4.0285,2.9143,5.6244,
600352.SH,’„Ω≠¡˙ ¢,2004-06-11,0.8493,0.8529,0.8739,0.8435,0.8505,566130,4155256,0.0012,0.1379,7.3398,0.4966,827640000,N/A,3296040000,114000000,0,454000000,26.4329,4.034,2.9183,5.6322,
600352.SH,’„Ω≠¡˙ ¢,2004-06-14,0.8505,0.8212,0.8669,0.8165,0.8306,665915,4701833,-0.0199,-2.3416,7.0607,0.5841,808260000,N/A,3218860000,114000000,0,454000000,25.814,3.9396,2.85,5.5003,
600352.SH,’„Ω≠¡˙ ¢,2004-06-15,0.8306,0.8353,0.8435,0.8142,0.8365,413878,2912500,0.0059,0.7052,7.0371,0.3631,813960000,N/A,3241560000,114000000,0,454000000,25.996,3.9673,2.8701,5.5391,
600352.SH,’„Ω≠¡˙ ¢,2004-06-16,0.8365,0.8318,0.8411,0.8119,0.8365,270599,1925079,0,0,7.1141,0.2374,813960000,N/A,3241560000,114000000,0,454000000,25.996,3.9673,2.8701,5.5391,
600352.SH,’„Ω≠¡˙ ¢,2004-06-17,0.8365,0.8411,0.8411,0.8142,0.8212,350750,2455830,-0.0152,-1.8207,7.0017,0.3077,799140000,N/A,3182540000,114000000,0,454000000,25.5227,3.8951,2.8178,5.4382,
600352.SH,’„Ω≠¡˙ ¢,2004-06-18,0.8212,0.8154,0.8154,0.7615,0.7908,1261252,8441587,-0.0305,-3.709,6.693,1.1064,769500000,N/A,3064500000,114000000,0,454000000,24.5761,3.7506,2.7133,5.2365,
600352.SH,’„Ω≠¡˙ ¢,2004-06-21,0.7908,0.7849,0.7943,0.7732,0.7826,300276,1996171,-0.0082,-1.037,6.6478,0.2634,761520000,N/A,3032720000,114000000,0,454000000,24.3212,3.7117,2.6852,5.1822,
600352.SH,’„Ω≠¡˙ ¢,2004-06-22,0.7826,0.7791,0.8013,0.7615,0.7955,553107,3707761,0.0129,1.6467,6.7035,0.4852,774060000,N/A,3082660000,114000000,0,454000000,24.7217,3.7729,2.7294,5.2676,
600352.SH,’„Ω≠¡˙ ¢,2004-06-23,0.7955,0.7896,0.7943,0.7732,0.7791,251348,1678772,-0.0164,-2.0619,6.6791,0.2205,758100000,N/A,3019100000,114000000,0,454000000,24.212,3.6951,2.6731,5.1589,
