¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600966.SH,≤©ª„÷Ω“µ,2004-11-11,1.6305,1.6379,1.6927,1.629,1.6572,3979026,44807754,0.0267,1.6349,11.261,5.6843,783300000,N/A,2014200000,70000000,0,180000000,30.7157,6.0315,2.0899,55.8308,
600966.SH,≤©ª„÷Ω“µ,2004-11-12,1.6572,1.6557,1.6764,1.6349,1.6438,1100909,12301671,-0.0133,-0.8043,11.1741,1.5727,777000000,N/A,1998000000,70000000,0,180000000,30.4687,5.9829,2.0731,55.3817,
600966.SH,≤©ª„÷Ω“µ,2004-11-15,1.6438,1.6586,1.7179,1.6453,1.7149,2353911,26719576,0.0711,4.3243,11.3511,3.3627,810600000,N/A,2084400000,70000000,0,180000000,31.7863,6.2417,2.1628,57.7766,
600966.SH,≤©ª„÷Ω“µ,2004-11-16,1.7149,1.7253,1.7327,1.6957,1.7194,1881930,21747983,0.0044,0.2591,11.5562,2.6885,812700000,N/A,2089800000,70000000,0,180000000,31.8686,6.2578,2.1684,57.9263,
600966.SH,≤©ª„÷Ω“µ,2004-11-17,1.7194,1.7179,1.7371,1.6971,1.7105,2141083,24843286,-0.0089,-0.5168,11.6031,3.0587,808500000,N/A,2079000000,70000000,0,180000000,31.7039,6.2255,2.1572,57.6269,
600966.SH,≤©ª„÷Ω“µ,2004-11-18,1.7105,1.7149,1.7934,1.6971,1.7727,4036585,48121802,0.0622,3.6364,11.9214,5.7666,837900000,N/A,2154600000,70000000,0,180000000,32.8568,6.4519,2.2356,59.7225,
600966.SH,≤©ª„÷Ω“µ,2004-11-19,1.7727,1.7771,1.7993,1.7608,1.7934,2384171,28686556,0.0207,1.1696,12.0321,3.406,847700000,N/A,2179800000,70000000,0,180000000,33.2411,6.5273,2.2618,60.421,
600966.SH,≤©ª„÷Ω“µ,2004-11-22,1.7934,1.8008,1.8289,1.7638,1.7682,2872141,34867857,-0.0252,-1.4038,12.14,4.1031,835800000,N/A,2149200000,70000000,0,180000000,32.7744,6.4357,2.23,59.5728,
600966.SH,≤©ª„÷Ω“µ,2004-11-23,1.7682,1.7638,1.8097,1.7401,1.7519,2532632,30398075,-0.0163,-0.9213,12.0026,3.618,828100000,N/A,2129400000,70000000,0,180000000,32.4725,6.3764,2.2095,59.024,
600966.SH,≤©ª„÷Ω“µ,2004-11-24,1.7519,1.7519,1.7519,1.7519,1.7519,N/A,N/A,0,0,N/A,N/A,828100000,N/A,2129400000,70000000,0,180000000,32.4725,6.3764,2.2095,59.024,
600966.SH,≤©ª„÷Ω“µ,2004-11-25,1.7519,1.749,1.7697,1.7268,1.7593,1882159,22107494,0.0074,0.4227,11.7458,2.6888,831600000,N/A,2138400000,70000000,0,180000000,32.6097,6.4034,2.2188,59.2734,
600966.SH,≤©ª„÷Ω“µ,2004-11-26,1.7593,1.7564,1.7756,1.7401,1.746,1579575,18692215,-0.0133,-0.7576,11.8337,2.2565,825300000,N/A,2122200000,70000000,0,180000000,32.3627,6.3549,2.202,58.8244,
600966.SH,≤©ª„÷Ω“µ,2004-11-29,1.746,1.746,1.7534,1.6883,1.6986,2083141,24245062,-0.0474,-2.7142,11.6387,2.9759,802900000,N/A,2064600000,70000000,0,180000000,31.4843,6.1824,2.1422,57.2278,
600966.SH,≤©ª„÷Ω“µ,2004-11-30,1.6986,1.6912,1.7164,1.6749,1.6883,2389694,27332663,-0.0104,-0.6103,11.4377,3.4138,798000000,N/A,2052000000,70000000,0,180000000,31.2922,6.1447,2.1292,56.8785,
600966.SH,≤©ª„÷Ω“µ,2004-12-01,1.6883,1.6897,1.7149,1.6868,1.6971,408844,4686552,0.0089,0.5263,11.4629,0.5841,802200000,N/A,2062800000,70000000,0,180000000,31.4569,6.177,2.1404,57.1779,
600966.SH,≤©ª„÷Ω“µ,2004-12-02,1.6971,1.6986,1.709,1.6809,1.6868,572391,6523996,-0.0104,-0.6108,11.3978,0.8177,797300000,N/A,2050200000,70000000,0,180000000,31.2647,6.1393,2.1273,56.8286,
600966.SH,≤©ª„÷Ω“µ,2004-12-03,1.6868,1.6838,1.7505,1.6734,1.7253,868880,10117205,0.0385,2.2827,11.644,1.2413,815500000,N/A,2097000000,70000000,0,180000000,31.9784,6.2794,2.1759,58.1259,
600966.SH,≤©ª„÷Ω“µ,2004-12-06,1.7253,1.7268,1.7771,1.7194,1.7608,959268,11368746,0.0355,2.0601,11.8515,1.3704,832300000,N/A,2140200000,70000000,0,180000000,32.6372,6.4088,2.2207,59.3233,
600966.SH,≤©ª„÷Ω“µ,2004-12-07,1.7608,1.7608,1.7623,1.6927,1.7164,814662,9465955,-0.0444,-2.5231,11.6195,1.1638,811300000,N/A,2086200000,70000000,0,180000000,31.8137,6.2471,2.1646,57.8265,
600966.SH,≤©ª„÷Ω“µ,2004-12-08,1.7164,1.7268,1.7475,1.7164,1.7208,920585,10721402,0.0044,0.2588,11.6463,1.3151,813400000,N/A,2091600000,70000000,0,180000000,31.8961,6.2632,2.1702,57.9762,
600966.SH,≤©ª„÷Ω“µ,2004-12-09,1.7208,1.7179,1.7682,1.7179,1.746,644869,7597067,0.0252,1.463,11.7808,0.9212,825300000,N/A,2122200000,70000000,0,180000000,32.3627,6.3549,2.202,58.8244,
600966.SH,≤©ª„÷Ω“µ,2004-12-10,1.746,1.7327,1.7401,1.6986,1.7001,462050,5340064,-0.0459,-2.6293,11.5573,0.6601,803600000,N/A,2066400000,70000000,0,180000000,31.5118,6.1878,2.1441,57.2777,
600966.SH,≤©ª„÷Ω“µ,2004-12-13,1.7001,1.6883,1.7164,1.6883,1.706,650211,7482248,0.0059,0.3484,11.5074,0.9289,806400000,N/A,2073600000,70000000,0,180000000,31.6216,6.2093,2.1516,57.4773,
600966.SH,≤©ª„÷Ω“µ,2004-12-14,1.706,1.7253,1.7312,1.712,1.7268,298953,3476208,0.0207,1.2153,11.6279,0.4271,816200000,N/A,2098800000,70000000,0,180000000,32.0059,6.2848,2.1777,58.1758,
600966.SH,≤©ª„÷Ω“µ,2004-12-15,1.7268,1.7223,1.7534,1.7223,1.7505,612473,7193359,0.0237,1.3722,11.7448,0.875,827400000,N/A,2127600000,70000000,0,180000000,32.445,6.371,2.2076,58.9741,
600966.SH,≤©ª„÷Ω“µ,2004-12-16,1.7505,1.7445,1.7549,1.7179,1.7223,464000,5434141,-0.0281,-1.6074,11.7115,0.6629,814100000,N/A,2093400000,70000000,0,180000000,31.9235,6.2686,2.1721,58.0261,
600966.SH,≤©ª„÷Ω“µ,2004-12-17,1.7223,1.709,1.7194,1.6483,1.6868,655592,7480792,-0.0355,-2.0636,11.4107,0.9366,797300000,N/A,2050200000,70000000,0,180000000,31.2647,6.1393,2.1273,56.8286,
600966.SH,≤©ª„÷Ω“µ,2004-12-20,1.6868,1.6542,1.6705,1.6187,1.6275,1157503,12901869,-0.0592,-3.5119,11.1463,1.6536,769300000,N/A,1978200000,70000000,0,180000000,30.1668,5.9237,2.0526,54.8329,
600966.SH,≤©ª„÷Ω“µ,2004-12-21,1.6275,1.6349,1.669,1.6335,1.6453,971432,10831134,0.0178,1.0919,11.1497,1.3878,777700000,N/A,1999800000,70000000,0,180000000,30.4961,5.9883,2.075,55.4316,
600966.SH,≤©ª„÷Ω“µ,2004-12-22,1.6453,1.6512,1.6986,1.6335,1.6942,748958,8482350,0.0489,2.9703,11.3255,1.0699,800800000,N/A,2059200000,70000000,0,180000000,31.402,6.1662,2.1366,57.0781,
600966.SH,≤©ª„÷Ω“µ,2004-12-23,1.6942,1.7031,1.7031,1.6142,1.6246,1254765,13937791,-0.0696,-4.1084,11.1079,1.7925,767900000,N/A,1974600000,70000000,0,180000000,30.1119,5.9129,2.0488,54.7331,
600966.SH,≤©ª„÷Ω“µ,2004-12-24,1.6246,1.6157,1.6542,1.6157,1.629,509137,5601312,0.0044,0.2735,11.0016,0.7273,770000000,N/A,1980000000,70000000,0,180000000,30.1942,5.929,2.0545,54.8828,
600966.SH,≤©ª„÷Ω“µ,2004-12-27,1.629,1.629,1.629,1.629,1.629,N/A,N/A,0,0,N/A,N/A,770000000,N/A,1980000000,70000000,0,180000000,30.1942,5.929,2.0545,54.8828,
600966.SH,≤©ª„÷Ω“µ,2004-12-28,1.629,1.6364,1.666,1.6261,1.6512,665695,7426980,0.0222,1.3636,11.1567,0.951,780500000,N/A,2007000000,70000000,0,180000000,30.6059,6.0099,2.0825,55.6312,
600966.SH,≤©ª„÷Ω“µ,2004-12-29,1.6512,1.6705,1.6705,1.6157,1.6246,511975,5672778,-0.0267,-1.6143,11.0802,0.7314,767900000,N/A,1974600000,70000000,0,180000000,30.1119,5.9129,2.0488,54.7331,
600966.SH,≤©ª„÷Ω“µ,2004-12-30,1.6246,1.6838,1.6838,1.5994,1.6335,803069,8833038,0.0089,0.5469,10.9991,1.1472,772100000,N/A,1985400000,70000000,0,180000000,30.2766,5.9452,2.0601,55.0325,
600966.SH,≤©ª„÷Ω“µ,2004-12-31,1.6335,1.6142,1.6646,1.6009,1.6275,309294,3382576,-0.0059,-0.3626,10.9364,0.4418,769300000,N/A,1978200000,70000000,0,180000000,30.1668,5.9237,2.0526,54.8329,
600966.SH,≤©ª„÷Ω“µ,2005-01-04,1.6275,1.629,1.6379,1.6038,1.6053,534110,5830719,-0.0222,-1.3649,10.9167,0.763,758800000,N/A,1951200000,70000000,0,180000000,27.649,1.6837,1.3053,-46.418,
600966.SH,≤©ª„÷Ω“µ,2005-01-05,1.6053,1.6127,1.6438,1.6127,1.6423,743083,8165921,0.037,2.3063,10.9892,1.0615,776300000,N/A,1996200000,70000000,0,180000000,28.2867,1.7225,1.3354,-47.4885,
600966.SH,≤©ª„÷Ω“µ,2005-01-06,1.6423,1.632,1.6379,1.6127,1.6364,464650,5079070,-0.0059,-0.3607,10.931,0.6638,773500000,N/A,1989000000,70000000,0,180000000,28.1846,1.7163,1.3306,-47.3172,
600966.SH,≤©ª„÷Ω“µ,2005-01-07,1.6364,1.6349,1.666,1.6231,1.6498,265247,2947130,0.0133,0.8145,11.1109,0.3789,779800000,N/A,2005200000,70000000,0,180000000,28.4142,1.7303,1.3414,-47.7026,
600966.SH,≤©ª„÷Ω“µ,2005-01-10,1.6498,1.629,1.6734,1.629,1.6616,363163,4058935,0.0118,0.7181,11.1766,0.5188,785400000,N/A,2019600000,70000000,0,180000000,28.6182,1.7427,1.351,-48.0452,
600966.SH,≤©ª„÷Ω“µ,2005-01-11,1.6616,1.6675,1.706,1.6631,1.6957,719568,8215438,0.0341,2.0499,11.4172,1.028,801500000,N/A,2061000000,70000000,0,180000000,29.2049,1.7784,1.3787,-49.0301,
600966.SH,≤©ª„÷Ω“µ,2005-01-12,1.6957,1.6883,1.7045,1.6823,1.7001,464161,5310337,0.0044,0.262,11.4407,0.6631,803600000,N/A,2066400000,70000000,0,180000000,29.2814,1.7831,1.3823,-49.1585,
600966.SH,≤©ª„÷Ω“µ,2005-01-13,1.7001,1.7045,1.706,1.6764,1.6897,402367,4590628,-0.0104,-0.6098,11.4091,0.5748,798700000,N/A,2053800000,70000000,0,180000000,29.1029,1.7722,1.3739,-48.8588,
600966.SH,≤©ª„÷Ω“µ,2005-01-14,1.6897,1.6883,1.6971,1.6616,1.6631,690557,7840514,-0.0267,-1.5776,11.3539,0.9865,786100000,N/A,2021400000,70000000,0,180000000,28.6437,1.7443,1.3522,-48.088,
600966.SH,≤©ª„÷Ω“µ,2005-01-17,1.6631,1.6631,1.6631,1.6112,1.6142,1712400,18797697,-0.0489,-2.9386,10.9774,2.4463,763000000,N/A,1962000000,70000000,0,180000000,27.802,1.693,1.3125,-46.6749,
600966.SH,≤©ª„÷Ω“µ,2005-01-18,1.6142,1.6142,1.6483,1.5031,1.5313,2174616,22610475,-0.0829,-5.1376,10.3975,3.1066,723800000,N/A,1861200000,70000000,0,180000000,26.3737,1.606,1.2451,-44.2769,
600966.SH,≤©ª„÷Ω“µ,2005-01-19,1.5313,1.5105,1.5342,1.5031,1.5105,574289,5867978,-0.0207,-1.354,10.2178,0.8204,714000000,N/A,1836000000,70000000,0,180000000,26.0166,1.5843,1.2282,-43.6774,
600966.SH,≤©ª„÷Ω“µ,2005-01-20,1.5105,1.5031,1.5031,1.4661,1.4824,818492,8202774,-0.0281,-1.8627,10.0218,1.1693,700700000,N/A,1801800000,70000000,0,180000000,25.532,1.5548,1.2053,-42.8638,
600966.SH,≤©ª„÷Ω“µ,2005-01-21,1.4824,1.4691,1.518,1.4395,1.5076,1814964,18282971,0.0252,1.6983,10.0735,2.5928,712600000,N/A,1832400000,70000000,0,180000000,25.9656,1.5812,1.2258,-43.5918,
600966.SH,≤©ª„÷Ω“µ,2005-01-24,1.5076,1.512,1.5505,1.4143,1.4439,6871638,67406080,-0.0637,-4.224,9.8093,9.8166,682500000,N/A,1755000000,70000000,0,180000000,24.8688,1.5144,1.174,-41.7505,
600966.SH,≤©ª„÷Ω“µ,2005-01-25,1.4439,1.4291,1.4528,1.4172,1.4439,2171110,20997873,0,0,9.6715,3.1016,682500000,N/A,1755000000,70000000,0,180000000,24.8688,1.5144,1.174,-41.7505,
600966.SH,≤©ª„÷Ω“µ,2005-01-26,1.4439,1.4483,1.4483,1.4261,1.435,1217734,11793564,-0.0089,-0.6154,9.6848,1.7396,678300000,N/A,1744200000,70000000,0,180000000,24.7158,1.5051,1.1668,-41.4936,
600966.SH,≤©ª„÷Ω“µ,2005-01-27,1.435,1.4335,1.4483,1.4247,1.4395,603151,5850961,0.0044,0.3096,9.7007,0.8616,680400000,N/A,1749600000,70000000,0,180000000,24.7923,1.5097,1.1704,-41.622,
600966.SH,≤©ª„÷Ω“µ,2005-01-28,1.4395,1.435,1.4469,1.3625,1.3832,1529826,14607232,-0.0563,-3.9095,9.5483,2.1855,653800000,N/A,1681200000,70000000,0,180000000,23.823,1.4507,1.1247,-39.9948,
600966.SH,≤©ª„÷Ω“µ,2005-01-31,1.3832,1.355,1.3921,1.3388,1.3847,1312844,12110399,0.0015,0.1071,9.2246,1.8755,654500000,N/A,1683000000,70000000,0,180000000,23.8485,1.4523,1.1259,-40.0377,
600966.SH,≤©ª„÷Ω“µ,2005-02-01,1.3847,1.3847,1.4291,1.3773,1.3965,1547173,14569726,0.0118,0.8556,9.417,2.2102,660100000,N/A,1697400000,70000000,0,180000000,24.0526,1.4647,1.1355,-40.3802,
600966.SH,≤©ª„÷Ω“µ,2005-02-02,1.3965,1.3995,1.4646,1.3876,1.4528,3767275,36375922,0.0563,4.0297,9.6558,5.3818,686700000,N/A,1765800000,70000000,0,180000000,25.0218,1.5237,1.1813,-42.0074,
600966.SH,≤©ª„÷Ω“µ,2005-02-03,1.4528,1.4513,1.4513,1.4069,1.4335,1990630,19265125,-0.0193,-1.3252,9.6779,2.8438,677600000,N/A,1742400000,70000000,0,180000000,24.6902,1.5035,1.1656,-41.4507,
600966.SH,≤©ª„÷Ω“µ,2005-02-04,1.4335,1.4306,1.4957,1.4306,1.4913,1942079,19264356,0.0578,4.0289,9.9195,2.7744,704900000,N/A,1812600000,70000000,0,180000000,25.685,1.5641,1.2126,-43.1208,
600966.SH,≤©ª„÷Ω“µ,2005-02-16,1.4913,1.4987,1.5017,1.4587,1.472,1136389,11298673,-0.0193,-1.291,9.9426,1.6234,695800000,N/A,1789200000,70000000,0,180000000,25.3534,1.5439,1.1969,-42.5641,
600966.SH,≤©ª„÷Ω“µ,2005-02-17,1.472,1.472,1.4735,1.438,1.4661,924164,9065626,-0.0059,-0.4024,9.8095,1.3202,693000000,N/A,1782000000,70000000,0,180000000,25.2514,1.5377,1.1921,-42.3928,
600966.SH,≤©ª„÷Ω“µ,2005-02-18,1.4661,1.4617,1.4617,1.3328,1.3373,3802923,35369452,-0.1288,-8.7879,9.3006,5.4327,632100000,N/A,1625400000,70000000,0,180000000,23.0323,1.4026,1.0873,-38.6674,
600966.SH,≤©ª„÷Ω“µ,2005-02-21,1.3373,1.3328,1.3447,1.2351,1.284,5768836,49441598,-0.0533,-3.9867,8.5705,8.2412,606900000,N/A,1560600000,70000000,0,180000000,22.1141,1.3467,1.044,-37.1258,
600966.SH,≤©ª„÷Ω“µ,2005-02-22,1.284,1.2692,1.3654,1.2588,1.3639,6930302,61190093,0.08,6.2284,8.8294,9.9004,644700000,N/A,1657800000,70000000,0,180000000,23.4914,1.4305,1.109,-39.4382,
600966.SH,≤©ª„÷Ω“µ,2005-02-23,1.3639,1.3506,1.3758,1.3254,1.3491,5181012,46986259,-0.0148,-1.0858,9.0689,7.4014,637700000,N/A,1639800000,70000000,0,180000000,23.2364,1.415,1.097,-39.0099,
600966.SH,≤©ª„÷Ω“µ,2005-02-24,1.3491,1.3476,1.3847,1.3314,1.3832,4148585,37952343,0.0341,2.5247,9.1483,5.9265,653800000,N/A,1681200000,70000000,0,180000000,23.823,1.4507,1.1247,-39.9948,
600966.SH,≤©ª„÷Ω“µ,2005-02-25,1.3832,1.3832,1.4084,1.3773,1.3876,4774137,44858000,0.0044,0.3212,9.396,6.8202,655900000,N/A,1686600000,70000000,0,180000000,23.8995,1.4554,1.1283,-40.1233,
600966.SH,≤©ª„÷Ω“µ,2005-02-28,1.3876,1.3876,1.4128,1.3847,1.4084,3327770,31518927,0.0207,1.4941,9.4715,4.754,665700000,N/A,1711800000,70000000,0,180000000,24.2566,1.4771,1.1451,-40.7228,
600966.SH,≤©ª„÷Ω“µ,2005-03-01,1.4084,1.4084,1.4084,1.3669,1.3817,1555442,14517996,-0.0267,-1.8927,9.3337,2.2221,653100000,N/A,1679400000,70000000,0,180000000,23.7975,1.4492,1.1235,-39.952,
600966.SH,≤©ª„÷Ω“µ,2005-03-02,1.3817,1.3817,1.3891,1.3299,1.3328,2168700,19844344,-0.0489,-3.537,9.1503,3.0981,630000000,N/A,1620000000,70000000,0,180000000,22.9558,1.3979,1.0837,-38.5389,
600966.SH,≤©ª„÷Ω“µ,2005-03-03,1.3328,1.3314,1.358,1.3106,1.3491,1288134,11586531,0.0163,1.2222,8.9948,1.8402,637700000,N/A,1639800000,70000000,0,180000000,23.2364,1.415,1.097,-39.0099,
600966.SH,≤©ª„÷Ω“µ,2005-03-04,1.3491,1.3521,1.3521,1.3343,1.3402,891400,8079608,-0.0089,-0.6586,9.064,1.2734,633500000,N/A,1629000000,70000000,0,180000000,23.0833,1.4057,1.0897,-38.753,
600966.SH,≤©ª„÷Ω“µ,2005-03-07,1.3402,1.3402,1.3476,1.3032,1.3225,1033015,9190880,-0.0178,-1.326,8.8971,1.4757,625100000,N/A,1607400000,70000000,0,180000000,22.7773,1.387,1.0753,-38.2392,
600966.SH,≤©ª„÷Ω“µ,2005-03-08,1.3225,1.3299,1.3713,1.321,1.3699,1880883,17179359,0.0474,3.5834,9.1337,2.687,647500000,N/A,1665000000,70000000,0,180000000,23.5935,1.4367,1.1138,-39.6094,
600966.SH,≤©ª„÷Ω“µ,2005-03-09,1.3699,1.3743,1.4232,1.3743,1.4187,4507750,42887870,0.0489,3.5676,9.5143,6.4396,670600000,N/A,1724400000,70000000,0,180000000,24.4352,1.488,1.1536,-41.0225,
600966.SH,≤©ª„÷Ω“µ,2005-03-10,1.4187,1.4143,1.4202,1.355,1.3699,2550552,24122802,-0.0489,-3.4447,9.4579,3.6436,647500000,N/A,1665000000,70000000,0,180000000,23.5935,1.4367,1.1138,-39.6094,
600966.SH,≤©ª„÷Ω“µ,2005-03-11,1.3699,1.3639,1.3743,1.3402,1.3447,1332328,12179021,-0.0252,-1.8378,9.1412,1.9033,635600000,N/A,1634400000,70000000,0,180000000,23.1599,1.4103,1.0934,-38.8815,
600966.SH,≤©ª„÷Ω“µ,2005-03-14,1.3447,1.3447,1.3995,1.3254,1.3832,2103631,19327013,0.0385,2.8634,9.1875,3.0052,653800000,N/A,1681200000,70000000,0,180000000,23.823,1.4507,1.1247,-39.9948,
600966.SH,≤©ª„÷Ω“µ,2005-03-15,1.3832,1.3847,1.4098,1.355,1.3654,1977300,18520935,-0.0178,-1.2848,9.3668,2.8247,645400000,N/A,1659600000,70000000,0,180000000,23.517,1.4321,1.1102,-39.481,
600966.SH,≤©ª„÷Ω“µ,2005-03-16,1.3654,1.3565,1.3625,1.3343,1.3521,949034,8634395,-0.0133,-0.9761,9.0981,1.3558,639100000,N/A,1643400000,70000000,0,180000000,23.2874,1.4181,1.0994,-39.0956,
600966.SH,≤©ª„÷Ω“µ,2005-03-17,1.3521,1.3669,1.3669,1.3239,1.3269,1486930,13485531,-0.0252,-1.862,9.0694,2.1242,627200000,N/A,1612800000,70000000,0,180000000,22.8538,1.3917,1.0789,-38.3676,
600966.SH,≤©ª„÷Ω“µ,2005-03-18,1.3269,1.318,1.3625,1.2588,1.3106,1582937,14127841,-0.0163,-1.2277,8.9251,2.2613,619500000,N/A,1593000000,70000000,0,180000000,22.5732,1.3746,1.0657,-37.8966,
600966.SH,≤©ª„÷Ω“µ,2005-03-21,1.3106,1.3106,1.3284,1.284,1.3151,996624,8783326,0.0044,0.339,8.8131,1.4237,621600000,N/A,1598400000,70000000,0,180000000,22.6497,1.3793,1.0693,-38.0251,
600966.SH,≤©ª„÷Ω“µ,2005-03-22,1.3151,1.3047,1.3106,1.244,1.2558,1852450,15811284,-0.0592,-4.5045,8.5353,2.6464,593600000,N/A,1526400000,70000000,0,180000000,21.6295,1.3171,1.0211,-36.3122,
600966.SH,≤©ª„÷Ω“µ,2005-03-23,1.2558,1.2706,1.2928,1.2469,1.2736,786043,6751190,0.0178,1.4151,8.5888,1.1229,602000000,N/A,1548000000,70000000,0,180000000,21.9356,1.3358,1.0356,-36.8261,
600966.SH,≤©ª„÷Ω“µ,2005-03-24,1.2736,1.2706,1.2825,1.2321,1.2647,682130,5775102,-0.0089,-0.6977,8.4663,0.9745,597800000,N/A,1537200000,70000000,0,180000000,21.7825,1.3265,1.0283,-36.5691,
600966.SH,≤©ª„÷Ω“µ,2005-03-25,1.2647,1.2647,1.2736,1.241,1.2618,427895,3637862,-0.003,-0.2342,8.5018,0.6113,596400000,N/A,1533600000,70000000,0,180000000,21.7315,1.3234,1.0259,-36.4835,
600966.SH,≤©ª„÷Ω“µ,2005-03-28,1.2618,1.244,1.2706,1.2292,1.2351,866555,7248008,-0.0267,-2.1127,8.3642,1.2379,583800000,N/A,1501200000,70000000,0,180000000,21.2724,1.2954,1.0042,-35.7127,
600966.SH,≤©ª„÷Ω“µ,2005-03-29,1.2351,1.2366,1.2647,1.2366,1.2603,1069590,9052807,0.0252,2.0384,8.4638,1.528,595700000,N/A,1531800000,70000000,0,180000000,21.706,1.3218,1.0247,-36.4407,
600966.SH,≤©ª„÷Ω“µ,2005-03-30,1.2603,1.281,1.3003,1.2662,1.2751,2920864,25164692,0.0148,1.1751,8.6155,4.1727,602700000,N/A,1549800000,70000000,0,180000000,21.9611,1.3373,1.0368,-36.8689,
600966.SH,≤©ª„÷Ω“µ,2005-03-31,1.2751,1.2736,1.2751,1.2336,1.2662,1201834,10146884,-0.0089,-0.6969,8.4428,1.7169,598500000,N/A,1539000000,70000000,0,180000000,21.808,1.328,1.0295,-36.612,
600966.SH,≤©ª„÷Ω“µ,2005-04-01,1.2662,1.2632,1.3299,1.2336,1.2988,1830721,15853908,0.0326,2.5731,8.6599,2.6153,613900000,N/A,1578600000,70000000,0,180000000,22.3692,1.3622,1.056,-37.554,
600966.SH,≤©ª„÷Ω“µ,2005-04-04,1.2988,1.2736,1.281,1.2514,1.2632,1186335,10140304,-0.0355,-2.7366,8.5476,1.6948,597100000,N/A,1535400000,70000000,0,180000000,21.757,1.3249,1.0271,-36.5263,
600966.SH,≤©ª„÷Ω“µ,2005-04-05,1.2632,1.2573,1.2677,1.2218,1.2277,942399,7913498,-0.0355,-2.8136,8.3972,1.3463,580300000,N/A,1492200000,70000000,0,180000000,21.1449,1.2876,0.9982,-35.4986,
600966.SH,≤©ª„÷Ω“µ,2005-04-06,1.2277,1.2144,1.2262,1.1048,1.1388,4554282,35303604,-0.0889,-7.2376,7.7517,6.5061,538300000,N/A,1384200000,70000000,0,180000000,19.6145,1.1944,0.926,-32.9294,
600966.SH,≤©ª„÷Ω“µ,2005-04-07,1.1388,1.1196,1.1788,1.1196,1.1566,3877892,30225716,0.0178,1.5605,7.7944,5.5398,546700000,N/A,1405800000,70000000,0,180000000,19.9205,1.2131,0.9404,-33.4432,
600966.SH,≤©ª„÷Ω“µ,2005-04-08,1.1566,1.1507,1.2084,1.1403,1.204,2801725,22262118,0.0474,4.0973,7.9459,4.0025,569100000,N/A,1463400000,70000000,0,180000000,20.7367,1.2628,0.979,-34.8135,
600966.SH,≤©ª„÷Ω“µ,2005-04-11,1.204,1.1981,1.2203,1.1862,1.1921,1824278,14764070,-0.0118,-0.984,8.0931,2.6061,563500000,N/A,1449000000,70000000,0,180000000,20.5327,1.2504,0.9693,-34.4709,
600966.SH,≤©ª„÷Ω“µ,2005-04-12,1.1921,1.1907,1.1966,1.1566,1.1581,1346159,10630428,-0.0341,-2.8571,7.8969,1.9231,547400000,N/A,1407600000,70000000,0,180000000,19.946,1.2146,0.9416,-33.486,
600966.SH,≤©ª„÷Ω“µ,2005-04-13,1.1581,1.1847,1.1996,1.167,1.1877,3676853,29269449,0.0296,2.5575,7.9605,5.2526,561400000,N/A,1443600000,70000000,0,180000000,20.4562,1.2457,0.9657,-34.3425,
600966.SH,≤©ª„÷Ω“µ,2005-04-14,1.1877,1.1892,1.2099,1.1788,1.2084,2712664,21929833,0.0207,1.7456,8.0842,3.8752,571200000,N/A,1468800000,70000000,0,180000000,20.8133,1.2674,0.9826,-34.942,
600966.SH,≤©ª„÷Ω“µ,2005-04-15,1.2084,1.2084,1.2321,1.201,1.2247,4531366,37307578,0.0163,1.348,8.2332,6.4734,578900000,N/A,1488600000,70000000,0,180000000,21.0938,1.2845,0.9958,-35.413,
600966.SH,≤©ª„÷Ω“µ,2005-04-18,1.2247,1.1996,1.207,1.1699,1.1759,1920175,15337436,-0.0489,-3.9903,7.9875,2.7431,555800000,N/A,1429200000,70000000,0,180000000,20.2521,1.2333,0.9561,-33.9999,
600966.SH,≤©ª„÷Ω“µ,2005-04-19,1.1759,1.1744,1.1847,1.1388,1.167,1110004,8674910,-0.0089,-0.7557,7.8152,1.5857,551600000,N/A,1418400000,70000000,0,180000000,20.0991,1.2239,0.9489,-33.743,
600966.SH,≤©ª„÷Ω“µ,2005-04-20,1.167,1.1625,1.1877,1.1418,1.1862,1373485,10861878,0.0193,1.6497,7.9083,1.9621,560700000,N/A,1441800000,70000000,0,180000000,20.4307,1.2441,0.9645,-34.2996,
600966.SH,≤©ª„÷Ω“µ,2005-04-21,1.1862,1.1773,1.2218,1.1699,1.2084,1838482,14910329,0.0222,1.8727,8.1101,2.6264,571200000,N/A,1468800000,70000000,0,180000000,20.8133,1.2674,0.9826,-34.942,
600966.SH,≤©ª„÷Ω“µ,2005-04-22,1.2084,1.201,1.2203,1.1892,1.1951,1645983,13379605,-0.0133,-1.1029,8.1286,2.3514,564900000,N/A,1452600000,70000000,0,180000000,20.5837,1.2535,0.9717,-34.5566,
