¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601100.SH,∫„¡¢“∫—π,2012-04-10,12.1528,12.1084,12.362,11.728,12.1084,1234297,23376001,-0.0444,-0.3652,18.9387,1.1755,2005500000,N/A,8022000000,105000000,0,420000000,24.6899,2.5585,7.0779,4.8303,
601100.SH,∫„¡¢“∫—π,2012-04-11,12.1084,11.8421,12.2986,11.8421,12.1654,1382659,26455019,0.0571,0.4712,19.1334,1.3168,2014950000,N/A,8059800000,105000000,0,420000000,24.8063,2.5705,7.1112,4.8531,
601100.SH,∫„¡¢“∫—π,2012-04-12,12.1654,11.9943,12.2098,11.9562,12.1528,2215656,42289094,-0.0127,-0.1042,19.0865,2.1101,2012850000,N/A,8051400000,105000000,0,420000000,24.7804,2.5679,7.1038,4.848,
601100.SH,∫„¡¢“∫—π,2012-04-13,12.1528,12.1781,12.2162,11.8548,11.8611,2477635,46911704,-0.2916,-2.3996,18.9341,2.3597,1964550000,N/A,7858200000,105000000,0,420000000,24.1858,2.5063,6.9334,4.7317,
601100.SH,∫„¡¢“∫—π,2012-04-16,11.8611,11.7724,11.8168,11.5251,11.7407,1852344,34092279,-0.1204,-1.0155,18.4049,1.7641,1944600000,N/A,7778400000,105000000,0,420000000,23.9402,2.4808,6.8629,4.6836,
601100.SH,∫„¡¢“∫—π,2012-04-17,11.7407,11.747,12.1211,11.747,12.0386,2429463,45974636,0.298,2.5378,18.9238,2.3138,1993950000,N/A,7975800000,105000000,0,420000000,24.5478,2.5438,7.0371,4.8025,
601100.SH,∫„¡¢“∫—π,2012-04-18,12.0386,12.0323,12.4507,11.7914,12.4127,3027022,57862182,0.374,3.1069,19.1152,2.8829,2055900000,N/A,8223600000,105000000,0,420000000,25.3104,2.6228,7.2557,4.9517,
601100.SH,∫„¡¢“∫—π,2012-04-19,12.4127,12.4127,12.6599,12.2605,12.3937,2015562,39691630,-0.019,-0.1532,19.6926,1.9196,2052750000,N/A,8211000000,105000000,0,420000000,25.2716,2.6188,7.2446,4.9441,
601100.SH,∫„¡¢“∫—π,2012-04-20,12.3937,12.4254,12.7296,12.3937,12.6916,3681470,72964894,0.298,2.4041,19.8195,3.5062,2102100000,N/A,8408400000,105000000,0,420000000,25.8792,2.6817,7.4188,5.063,
601100.SH,∫„¡¢“∫—π,2012-04-23,12.6916,12.7867,12.9579,12.5204,12.6599,2640146,53087788,-0.0317,-0.2498,20.1079,2.5144,2096850000,N/A,8387400000,105000000,0,420000000,25.8146,2.675,7.4003,5.0503,
601100.SH,∫„¡¢“∫—π,2012-04-24,12.6599,12.5521,12.8374,12.2986,12.438,2327222,45905148,-0.2219,-1.7526,19.7253,2.2164,2060100000,N/A,8240400000,105000000,0,420000000,25.3621,2.6281,7.2706,4.9618,
601100.SH,∫„¡¢“∫—π,2012-04-25,12.438,12.362,12.7233,12.3176,12.4951,2224919,44056289,0.0571,0.4587,19.8013,2.119,2069550000,N/A,8278200000,105000000,0,420000000,25.4785,2.6402,7.3039,4.9846,
601100.SH,∫„¡¢“∫—π,2012-04-26,12.4951,12.4444,12.8374,12.4444,12.7043,1713870,34238327,0.2092,1.6743,19.9772,1.6323,2104200000,N/A,8416800000,105000000,0,420000000,25.9051,2.6844,7.4262,5.068,
601100.SH,∫„¡¢“∫—π,2012-04-27,12.7043,12.736,12.7677,12.4317,12.5204,1770048,35006015,-0.1838,-1.4471,19.7769,1.6858,2073750000,N/A,8295000000,105000000,0,420000000,25.5302,2.6456,7.3187,4.9947,
601100.SH,∫„¡¢“∫—π,2012-05-02,12.5204,12.7613,12.9135,12.5648,12.8184,2579073,51943656,0.298,2.3797,20.1404,2.4563,2123100000,N/A,8492400000,105000000,0,420000000,26.1377,2.7085,7.4929,5.1135,
601100.SH,∫„¡¢“∫—π,2012-05-03,12.8184,12.8755,13.053,12.793,12.9072,1986801,40498778,0.0888,0.6924,20.3839,1.8922,2137800000,N/A,8551200000,105000000,0,420000000,26.3187,2.7273,7.5448,5.1489,
601100.SH,∫„¡¢“∫—π,2012-05-04,12.9072,12.9325,12.9325,12.6979,12.8311,1502642,30356632,-0.0761,-0.5894,20.2022,1.4311,2125200000,N/A,8500800000,105000000,0,420000000,26.1636,2.7112,7.5003,5.1186,
601100.SH,∫„¡¢“∫—π,2012-05-07,12.8311,12.7423,12.9325,12.5204,12.6346,2261422,45205708,-0.1965,-1.5316,19.9899,2.1537,2092650000,N/A,8370600000,105000000,0,420000000,25.7629,2.6697,7.3854,5.0402,
601100.SH,∫„¡¢“∫—π,2012-05-08,12.6346,12.7106,12.717,12.4254,12.5585,2088935,41265142,-0.0761,-0.6021,19.7542,1.9895,2080050000,N/A,8320200000,105000000,0,420000000,25.6077,2.6536,7.341,5.0098,
601100.SH,∫„¡¢“∫—π,2012-05-09,12.5585,12.4571,12.5775,12.4063,12.4634,1241236,24420351,-0.0951,-0.7572,19.6742,1.1821,2064300000,N/A,8257200000,105000000,0,420000000,25.4138,2.6335,7.2854,4.9719,
601100.SH,∫„¡¢“∫—π,2012-05-10,12.4634,12.4254,12.5648,12.4254,12.4697,999401,19674704,0.0063,0.0509,19.6865,0.9518,2065350000,N/A,8261400000,105000000,0,420000000,25.4268,2.6348,7.2891,4.9744,
601100.SH,∫„¡¢“∫—π,2012-05-11,12.4697,12.4887,12.5204,12.1718,12.1845,1539507,30016772,-0.2853,-2.2877,19.4977,1.4662,2018100000,N/A,8072400000,105000000,0,420000000,24.8451,2.5746,7.1223,4.8606,
601100.SH,∫„¡¢“∫—π,2012-05-14,12.1845,12.2922,12.3049,12.0323,12.0577,1687080,32371224,-0.1268,-1.0406,19.1877,1.6067,1997100000,N/A,7988400000,105000000,0,420000000,24.5865,2.5478,7.0482,4.8101,
601100.SH,∫„¡¢“∫—π,2012-05-15,12.0577,11.8548,11.8928,11.6076,11.8168,1377253,25644180,-0.2409,-1.9979,18.6198,1.3117,1957200000,N/A,7828800000,105000000,0,420000000,24.0953,2.4969,6.9074,4.714,
601100.SH,∫„¡¢“∫—π,2012-05-16,11.8168,11.7914,11.8168,11.6012,11.6076,1430556,26427231,-0.2092,-1.7704,18.4734,1.3624,1922550000,N/A,7690200000,105000000,0,420000000,23.6687,2.4527,6.7851,4.6305,
601100.SH,∫„¡¢“∫—π,2012-05-17,11.6076,11.6329,11.9055,11.5188,11.8104,2142537,39413461,0.2029,1.7477,18.3957,2.0405,1956150000,N/A,7824600000,105000000,0,420000000,24.0824,2.4955,6.9037,4.7114,
601100.SH,∫„¡¢“∫—π,2012-05-18,11.8104,11.8104,11.8104,11.8104,11.8104,N/A,N/A,0,0,N/A,N/A,1956150000,N/A,7824600000,105000000,0,420000000,24.0824,2.4955,6.9037,4.7114,
601100.SH,∫„¡¢“∫—π,2012-05-21,11.8104,11.6646,11.7977,11.5568,11.6963,1007849,18496670,-0.1141,-0.9662,18.3526,0.9599,1937250000,N/A,7749000000,105000000,0,420000000,23.8497,2.4714,6.837,4.6659,
601100.SH,∫„¡¢“∫—π,2012-05-22,11.6963,11.7217,12.2352,11.7217,12.0577,1407521,26780127,0.3613,3.0894,19.0264,1.3405,1997100000,N/A,7988400000,105000000,0,420000000,24.5865,2.5478,7.0482,4.8101,
601100.SH,∫„¡¢“∫—π,2012-05-23,12.0577,12.0513,12.102,11.8548,11.9753,532967,10061437,-0.0824,-0.6835,18.8782,0.5076,1983450000,N/A,7933800000,105000000,0,420000000,24.4185,2.5304,7.0001,4.7772,
601100.SH,∫„¡¢“∫—π,2012-05-24,11.9753,11.9816,12.1718,11.9689,12.0577,974926,18553674,0.0824,0.6882,19.0309,0.9285,1997100000,N/A,7988400000,105000000,0,420000000,24.5865,2.5478,7.0482,4.8101,
601100.SH,∫„¡¢“∫—π,2012-05-25,12.0577,12.1084,12.1528,11.8802,11.8865,722666,13664751,-0.1712,-1.4196,18.9088,0.6883,1968750000,N/A,7875000000,105000000,0,420000000,24.2375,2.5116,6.9482,4.7418,
601100.SH,∫„¡¢“∫—π,2012-05-28,11.8865,11.8548,12.6789,11.5378,12.5331,2610129,50554764,0.6466,5.44,19.3687,2.4858,2075850000,N/A,8303400000,105000000,0,420000000,25.556,2.6482,7.3262,4.9997,
601100.SH,∫„¡¢“∫—π,2012-05-29,12.5331,12.5078,12.8057,12.4127,12.5648,1893543,37747049,0.0317,0.2529,19.9346,1.8034,2081100000,N/A,8324400000,105000000,0,420000000,25.6207,2.6549,7.3447,5.0124,
601100.SH,∫„¡¢“∫—π,2012-05-30,12.5648,12.5648,12.6599,12.4444,12.5078,831874,16420611,-0.0571,-0.4541,19.7393,0.7923,2071650000,N/A,8286600000,105000000,0,420000000,25.5043,2.6429,7.3113,4.9896,
601100.SH,∫„¡¢“∫—π,2012-05-31,12.5078,12.438,12.5458,12.2859,12.3937,1160923,22674241,-0.1141,-0.9123,19.5312,1.1056,2052750000,N/A,8211000000,105000000,0,420000000,25.2716,2.6188,7.2446,4.9441,
601100.SH,∫„¡¢“∫—π,2012-06-01,12.3937,12.362,12.4824,12.2225,12.2669,874480,17015421,-0.1268,-1.023,19.4578,0.8328,2031750000,N/A,8127000000,105000000,0,420000000,25.0131,2.592,7.1705,4.8935,
601100.SH,∫„¡¢“∫—π,2012-06-04,12.2669,12.0767,12.0767,11.8104,11.8231,1018920,19225576,-0.4438,-3.6176,18.8686,0.9704,1958250000,N/A,7833000000,105000000,0,420000000,24.1082,2.4982,6.9111,4.7165,
601100.SH,∫„¡¢“∫—π,2012-06-05,11.8231,11.9055,11.9372,11.709,11.7787,680749,12650194,-0.0444,-0.3753,18.5828,0.6483,1950900000,N/A,7803600000,105000000,0,420000000,24.0178,2.4888,6.8852,4.6988,
601100.SH,∫„¡¢“∫—π,2012-06-06,11.7787,11.8865,11.9055,11.5885,11.6266,711000,13133887,-0.1521,-1.2917,18.4724,0.6771,1925700000,N/A,7702800000,105000000,0,420000000,23.7075,2.4567,6.7962,4.6381,
601100.SH,∫„¡¢“∫—π,2012-06-07,11.6266,11.728,11.8104,11.5251,11.5315,702017,12878335,-0.0951,-0.8179,18.3448,0.6686,1909950000,N/A,7639800000,105000000,0,420000000,23.5136,2.4366,6.7407,4.6002,
601100.SH,∫„¡¢“∫—π,2012-06-08,11.5315,11.7597,11.7597,11.3984,11.4237,935931,17027924,-0.1078,-0.9346,18.1936,0.8914,1892100000,N/A,7568400000,105000000,0,420000000,23.2939,2.4138,6.6777,4.5572,
601100.SH,∫„¡¢“∫—π,2012-06-11,11.4237,11.4301,11.6963,11.3603,11.5378,1248157,22741726,0.1141,0.9989,18.2202,1.1887,1911000000,N/A,7644000000,105000000,0,420000000,23.5265,2.4379,6.7444,4.6027,
601100.SH,∫„¡¢“∫—π,2012-06-12,11.5378,11.5061,11.8294,11.4237,11.7724,2440998,44841101,0.2346,2.033,18.37,2.3248,1949850000,N/A,7799400000,105000000,0,420000000,24.0048,2.4875,6.8815,4.6963,
601100.SH,∫„¡¢“∫—π,2012-06-13,11.7724,11.7914,11.8358,11.6773,11.7914,811253,15067280,0.019,0.1616,18.5728,0.7726,1953000000,N/A,7812000000,105000000,0,420000000,24.0436,2.4915,6.8926,4.7038,
601100.SH,∫„¡¢“∫—π,2012-06-14,11.7914,11.7344,11.7977,11.4744,11.5378,1216421,22382094,-0.2536,-2.1505,18.4,1.1585,1911000000,N/A,7644000000,105000000,0,420000000,23.5265,2.4379,6.7444,4.6027,
601100.SH,∫„¡¢“∫—π,2012-06-15,11.5378,11.5505,11.5885,11.3159,11.373,1586118,28574421,-0.1648,-1.4286,18.0153,1.5106,1883700000,N/A,7534800000,105000000,0,420000000,23.1905,2.4031,6.648,4.5369,
601100.SH,∫„¡¢“∫—π,2012-06-18,11.373,11.4744,11.4871,11.3159,11.4047,3096855,55681634,0.0317,0.2787,17.9801,2.9494,1888950000,N/A,7555800000,105000000,0,420000000,23.2551,2.4098,6.6665,4.5496,
601100.SH,∫„¡¢“∫—π,2012-06-19,11.4047,11.3603,11.4744,11.2209,11.3033,1331901,23838423,-0.1014,-0.8894,17.898,1.2685,1872150000,N/A,7488600000,105000000,0,420000000,23.0483,2.3884,6.6073,4.5091,
601100.SH,∫„¡¢“∫—π,2012-06-20,11.3033,11.2842,11.3476,11.1511,11.2272,1451181,25738523,-0.0761,-0.673,17.7363,1.3821,1859550000,N/A,7438200000,105000000,0,420000000,22.8931,2.3723,6.5628,4.4788,
601100.SH,∫„¡¢“∫—π,2012-06-21,11.2272,11.1115,11.4201,10.9764,11.0825,1929290,22220400,-0.1447,-1.2886,11.5174,1.2249,1809675000,N/A,7238700000,157500000,0,630000000,22.2791,2.3087,6.3868,4.3586,
601100.SH,∫„¡¢“∫—π,2012-06-25,11.0825,10.9957,11.015,10.5713,10.6099,1723351,19200168,-0.4726,-4.2646,11.1412,1.0942,1732500000,N/A,6930000000,157500000,0,630000000,21.329,2.2102,6.1144,4.1728,
601100.SH,∫„¡¢“∫—π,2012-06-26,10.6099,10.6485,10.7256,10.4266,10.581,1006230,11020143,-0.0289,-0.2727,10.9519,0.6389,1727775000,N/A,6911100000,157500000,0,630000000,21.2708,2.2042,6.0977,4.1614,
601100.SH,∫„¡¢“∫—π,2012-06-27,10.581,10.7256,10.7546,10.4652,10.5134,978215,10779038,-0.0675,-0.6381,11.0191,0.6211,1716750000,N/A,6867000000,157500000,0,630000000,21.1351,2.1901,6.0588,4.1348,
601100.SH,∫„¡¢“∫—π,2012-06-28,10.5134,10.5906,10.6485,10.4363,10.4749,2863851,31302046,-0.0386,-0.367,10.9301,1.8183,1710450000,N/A,6841800000,157500000,0,630000000,21.0576,2.1821,6.0366,4.1197,
601100.SH,∫„¡¢“∫—π,2012-06-29,10.4749,10.4941,10.7063,10.417,10.6099,1867073,20529181,0.135,1.2891,10.9954,1.1854,1732500000,N/A,6930000000,157500000,0,630000000,21.329,2.2102,6.1144,4.1728,
601100.SH,∫„¡¢“∫—π,2012-07-02,10.6099,10.6967,10.7063,10.4363,10.5038,1923598,21042528,-0.1061,-1,10.9392,1.2213,1715175000,N/A,6860700000,157500000,0,630000000,21.1157,2.1881,6.0533,4.131,
601100.SH,∫„¡¢“∫—π,2012-07-03,10.5038,10.4652,10.5231,10.0987,10.1951,2590299,27416830,-0.3087,-2.9385,10.5844,1.6446,1664775000,N/A,6659100000,157500000,0,630000000,20.4952,2.1238,5.8754,4.0096,
601100.SH,∫„¡¢“∫—π,2012-07-04,10.1951,10.1373,10.3302,10.1276,10.2434,1165325,12327869,0.0482,0.473,10.5789,0.7399,1672650000,N/A,6690600000,157500000,0,630000000,20.5922,2.1339,5.9032,4.0286,
601100.SH,∫„¡¢“∫—π,2012-07-05,10.2434,10.2434,10.2434,9.79,9.8286,2090681,21539654,-0.4148,-4.049,10.3027,1.3274,1604925000,N/A,6419700000,157500000,0,630000000,19.7584,2.0475,5.6642,3.8655,
601100.SH,∫„¡¢“∫—π,2012-07-06,9.8286,9.8479,9.954,9.5103,9.7322,4532210,45511006,-0.0965,-0.9814,10.0417,2.8776,1589175000,N/A,6356700000,157500000,0,630000000,19.5645,2.0274,5.6086,3.8276,
601100.SH,∫„¡¢“∫—π,2012-07-09,9.7322,9.6357,9.6743,9.3078,9.3367,2765545,27271994,-0.3955,-4.0634,9.8613,1.7559,1524600000,N/A,6098400000,157500000,0,630000000,18.7695,1.945,5.3807,3.672,
601100.SH,∫„¡¢“∫—π,2012-07-10,9.3367,9.3271,9.52,9.192,9.2017,3487592,33894321,-0.135,-1.4463,9.7185,2.2143,1502550000,N/A,6010200000,157500000,0,630000000,18.4981,1.9169,5.3028,3.6189,
601100.SH,∫„¡¢“∫—π,2012-07-11,9.2017,9.1727,9.2499,9.0666,9.221,2434821,23122798,0.0193,0.2096,9.4967,1.5459,1505700000,N/A,6022800000,157500000,0,630000000,18.5368,1.9209,5.314,3.6265,
601100.SH,∫„¡¢“∫—π,2012-07-12,9.221,9.221,9.4235,8.8737,9.3946,3970343,37584475,0.1736,1.8828,9.4663,2.5209,1534050000,N/A,6136200000,157500000,0,630000000,18.8859,1.957,5.414,3.6948,
601100.SH,∫„¡¢“∫—π,2012-07-13,9.3946,9.3271,9.7707,9.2595,9.5489,6540876,65219951,0.1543,1.6427,9.9711,4.1529,1559250000,N/A,6237000000,157500000,0,630000000,19.1961,1.9892,5.503,3.7555,
601100.SH,∫„¡¢“∫—π,2012-07-16,9.5489,9.5103,9.6357,8.8737,8.893,5424724,51346365,-0.6559,-6.8687,9.4652,3.4443,1452150000,N/A,5808600000,157500000,0,630000000,17.8776,1.8526,5.125,3.4975,
601100.SH,∫„¡¢“∫—π,2012-07-17,8.893,8.7773,8.9316,8.6808,8.8062,2310309,21093686,-0.0868,-0.9761,9.1302,1.4669,1437975000,N/A,5751900000,157500000,0,630000000,17.7031,1.8345,5.0749,3.4634,
601100.SH,∫„¡¢“∫—π,2012-07-18,8.8062,8.9412,9.1052,8.8255,9.0184,3522608,32750316,0.2122,2.4096,9.2972,2.2366,1472625000,N/A,5890500000,157500000,0,630000000,18.1297,1.8787,5.1972,3.5469,
601100.SH,∫„¡¢“∫—π,2012-07-19,9.0184,8.9509,9.4332,8.8159,9.192,5143006,49079197,0.1736,1.9251,9.5429,3.2654,1500975000,N/A,6003900000,157500000,0,630000000,18.4787,1.9149,5.2973,3.6151,
601100.SH,∫„¡¢“∫—π,2012-07-20,9.192,9.1245,9.4042,9.057,9.1342,3550035,34003874,-0.0579,-0.6296,9.5785,2.254,1491525000,N/A,5966100000,157500000,0,630000000,18.3623,1.9028,5.2639,3.5924,
601100.SH,∫„¡¢“∫—π,2012-07-23,9.1342,9.1438,9.1438,8.9123,8.9702,2017342,18867530,-0.164,-1.7951,9.3527,1.2809,1464750000,N/A,5859000000,157500000,0,630000000,18.0327,1.8686,5.1694,3.5279,
601100.SH,∫„¡¢“∫—π,2012-07-24,8.9702,8.9123,9.2306,8.8641,9.221,3142825,29701881,0.2508,2.7957,9.4507,1.9954,1505700000,N/A,6022800000,157500000,0,630000000,18.5368,1.9209,5.314,3.6265,
601100.SH,∫„¡¢“∫—π,2012-07-25,9.221,9.1631,9.2981,9.0666,9.1438,2248154,21398929,-0.0772,-0.8368,9.5184,1.4274,1493100000,N/A,5972400000,157500000,0,630000000,18.3817,1.9048,5.2695,3.5962,
601100.SH,∫„¡¢“∫—π,2012-07-26,9.1438,9.1438,9.2499,9.0184,9.0377,2436204,23135929,-0.1061,-1.1603,9.4967,1.5468,1475775000,N/A,5903100000,157500000,0,630000000,18.1684,1.8827,5.2084,3.5544,
601100.SH,∫„¡¢“∫—π,2012-07-27,9.0377,9.1149,9.1534,8.9895,9.0859,1564075,14681747,0.0482,0.5336,9.3869,0.9931,1483650000,N/A,5934600000,157500000,0,630000000,18.2654,1.8927,5.2361,3.5734,
601100.SH,∫„¡¢“∫—π,2012-07-30,9.0859,9.0281,9.1824,8.7773,8.8255,2098376,19355392,-0.2604,-2.8662,9.224,1.3323,1441125000,N/A,5764500000,157500000,0,630000000,17.7419,1.8385,5.0861,3.471,
601100.SH,∫„¡¢“∫—π,2012-07-31,8.8255,8.7773,8.7966,7.996,8.2371,3399280,29315787,-0.5884,-6.6667,8.6241,2.1583,1345050000,N/A,5380200000,157500000,0,630000000,16.5591,1.7159,4.747,3.2396,
601100.SH,∫„¡¢“∫—π,2012-08-01,8.2371,8.0925,8.7773,8.0925,8.5651,3103819,27688333,0.3279,3.9813,8.9207,1.9707,1398600000,N/A,5594400000,157500000,0,630000000,17.2183,1.7842,4.936,3.3686,
601100.SH,∫„¡¢“∫—π,2012-08-02,8.5651,8.5072,8.729,8.4879,8.6615,1454135,12959462,0.0965,1.1261,8.9121,0.9233,1414350000,N/A,5657400000,157500000,0,630000000,17.4122,1.8043,4.9916,3.4065,
601100.SH,∫„¡¢“∫—π,2012-08-03,8.6615,8.7387,8.9123,8.6229,8.9027,1514697,13816287,0.2411,2.784,9.1215,0.9617,1453725000,N/A,5814900000,157500000,0,630000000,17.897,1.8546,5.1305,3.5013,
601100.SH,∫„¡¢“∫—π,2012-08-06,8.9027,8.9027,9.4042,8.8544,9.3078,3938759,37623355,0.4051,4.5504,9.5521,2.5008,1519875000,N/A,6079500000,157500000,0,630000000,18.7114,1.939,5.364,3.6607,
601100.SH,∫„¡¢“∫—π,2012-08-07,9.3078,9.3464,9.4814,9.2306,9.4621,3135083,30602709,0.1543,1.658,9.7614,1.9905,1545075000,N/A,6180300000,157500000,0,630000000,19.0216,1.9711,5.4529,3.7213,
601100.SH,∫„¡¢“∫—π,2012-08-08,9.4621,9.491,9.5007,9.1342,9.3174,2852345,27391919,-0.1447,-1.5291,9.6033,1.811,1521450000,N/A,6085800000,157500000,0,630000000,18.7307,1.941,5.3696,3.6644,
601100.SH,∫„¡¢“∫—π,2012-08-09,9.3174,9.192,9.8865,9.1631,9.6839,4592782,45690118,0.3665,3.9337,9.9482,2.9161,1581300000,N/A,6325200000,157500000,0,630000000,19.4676,2.0173,5.5808,3.8086,
601100.SH,∫„¡¢“∫—π,2012-08-10,9.6839,9.6936,9.8865,9.5875,9.79,3523951,35745378,0.1061,1.0956,10.1436,2.2374,1598625000,N/A,6394500000,157500000,0,630000000,19.6809,2.0394,5.6419,3.8503,
601100.SH,∫„¡¢“∫—π,2012-08-13,9.79,9.6454,9.9154,9.4814,9.5393,4470735,44859335,-0.2508,-2.5616,10.034,2.8386,1557675000,N/A,6230700000,157500000,0,630000000,19.1767,1.9872,5.4974,3.7517,
601100.SH,∫„¡¢“∫—π,2012-08-14,9.5393,9.4332,9.819,9.356,9.7322,2420151,24028239,0.1929,2.0222,9.9284,1.5366,1589175000,N/A,6356700000,157500000,0,630000000,19.5645,2.0274,5.6086,3.8276,
601100.SH,∫„¡¢“∫—π,2012-08-15,9.7322,9.7611,10.0698,9.6646,9.9251,4326209,44286171,0.1929,1.9822,10.2367,2.7468,1620675000,N/A,6482700000,157500000,0,630000000,19.9523,2.0676,5.7197,3.9034,
601100.SH,∫„¡¢“∫—π,2012-08-16,9.9251,9.8479,10.1662,9.8093,9.954,2950943,30622861,0.0289,0.2915,10.3773,1.8736,1625400000,N/A,6501600000,157500000,0,630000000,20.0105,2.0736,5.7364,3.9148,
601100.SH,∫„¡¢“∫—π,2012-08-17,9.954,9.9829,9.9829,9.6646,9.7997,3314844,33487510,-0.1543,-1.5504,10.1023,2.1047,1600200000,N/A,6400800000,157500000,0,630000000,19.7003,2.0414,5.6475,3.8541,
601100.SH,∫„¡¢“∫—π,2012-08-20,9.7997,9.5489,9.8672,9.5296,9.7997,1502746,15229169,0,0,10.1342,0.9541,1600200000,N/A,6400800000,157500000,0,630000000,19.7003,2.0414,5.6475,3.8541,
601100.SH,∫„¡¢“∫—π,2012-08-21,9.7997,9.7997,10.2723,9.6936,10.0794,3194137,33466616,0.2797,2.8543,10.4775,2.028,1645875000,N/A,6583500000,157500000,0,630000000,20.2626,2.0997,5.8087,3.9641,
601100.SH,∫„¡¢“∫—π,2012-08-22,10.0794,9.9926,10.1951,9.819,9.9347,1960909,20397849,-0.1447,-1.4354,10.4022,1.245,1622250000,N/A,6489000000,157500000,0,630000000,19.9717,2.0696,5.7253,3.9072,
601100.SH,∫„¡¢“∫—π,2012-08-23,9.9347,9.9347,10.0312,9.79,9.8672,1135913,11647914,-0.0675,-0.6796,10.2542,0.7212,1611225000,N/A,6444900000,157500000,0,630000000,19.836,2.0555,5.6864,3.8807,
601100.SH,∫„¡¢“∫—π,2012-08-24,9.8672,9.8383,9.8479,9.5875,9.6261,2217673,22221495,-0.2411,-2.4438,10.0202,1.408,1571850000,N/A,6287400000,157500000,0,630000000,19.3512,2.0053,5.5474,3.7858,
601100.SH,∫„¡¢“∫—π,2012-08-27,9.6261,9.5585,9.6743,9.4717,9.5296,1987788,19704607,-0.0965,-1.002,9.9128,1.2621,1556100000,N/A,6224400000,157500000,0,630000000,19.1573,1.9852,5.4918,3.7479,
601100.SH,∫„¡¢“∫—π,2012-08-28,9.5296,9.4525,9.7129,9.4525,9.5489,1180505,11756211,0.0193,0.2024,9.9586,0.7495,1559250000,N/A,6237000000,157500000,0,630000000,19.1961,1.9892,5.503,3.7555,
601100.SH,∫„¡¢“∫—π,2012-08-29,9.5489,9.5296,9.6454,9.4332,9.6068,1198938,11934045,0.0579,0.6061,9.9538,0.7612,1568700000,N/A,6274800000,157500000,0,630000000,19.3124,2.0012,5.5363,3.7782,
601100.SH,∫„¡¢“∫—π,2012-08-30,9.6068,9.5971,9.6068,9.0184,9.3849,1965907,19044838,-0.2218,-2.3092,9.6876,1.2482,1532475000,N/A,6129900000,157500000,0,630000000,18.8665,1.955,5.4085,3.691,
601100.SH,∫„¡¢“∫—π,2012-08-31,9.3849,9.3367,9.4428,9.2113,9.3271,1111653,10710398,-0.0579,-0.6166,9.6347,0.7058,1523025000,N/A,6092100000,157500000,0,630000000,18.7501,1.943,5.3751,3.6682,
601100.SH,∫„¡¢“∫—π,2012-09-03,9.3271,9.3849,9.6068,9.221,9.5296,1004208,9841765,0.2026,2.1717,9.8005,0.6376,1556100000,N/A,6224400000,157500000,0,630000000,19.1573,1.9852,5.4918,3.7479,
601100.SH,∫„¡¢“∫—π,2012-09-04,9.5296,9.5007,9.6936,9.4235,9.5103,1817609,18087433,-0.0193,-0.2024,9.9512,1.154,1552950000,N/A,6211800000,157500000,0,630000000,19.1185,1.9812,5.4807,3.7403,
601100.SH,∫„¡¢“∫—π,2012-09-05,9.5103,9.5875,9.5971,9.3174,9.356,2252135,21940384,-0.1543,-1.6227,9.742,1.4299,1527750000,N/A,6111000000,157500000,0,630000000,18.8083,1.949,5.3918,3.6796,
601100.SH,∫„¡¢“∫—π,2012-09-06,9.356,9.356,9.52,9.3078,9.5103,918281,9004307,0.1543,1.6495,9.8056,0.583,1552950000,N/A,6211800000,157500000,0,630000000,19.1185,1.9812,5.4807,3.7403,
601100.SH,∫„¡¢“∫—π,2012-09-07,9.5103,9.5489,10.4652,9.5489,10.4652,10695175,114958407,0.9549,10.0406,10.7486,6.7906,1708875000,N/A,6835500000,157500000,0,630000000,21.0382,2.1801,6.031,4.1159,
601100.SH,∫„¡¢“∫—π,2012-09-10,10.4652,10.581,11.2368,10.4941,10.9957,16591021,187512882,0.5305,5.0691,11.3021,10.534,1795500000,N/A,7182000000,157500000,0,630000000,22.1046,2.2906,6.3367,4.3245,
601100.SH,∫„¡¢“∫—π,2012-09-11,10.9957,10.851,10.851,10.6292,10.7932,5211511,57983485,-0.2026,-1.8421,11.126,3.3089,1762425000,N/A,7049700000,157500000,0,630000000,21.6974,2.2484,6.22,4.2448,
601100.SH,∫„¡¢“∫—π,2012-09-12,10.7932,10.7835,11.1886,10.6967,10.88,5764191,65269054,0.0868,0.8043,11.3232,3.6598,1776600000,N/A,7106400000,157500000,0,630000000,21.8719,2.2665,6.27,4.279,
601100.SH,∫„¡¢“∫—π,2012-09-13,10.88,10.9475,10.9475,10.3012,10.3302,4977764,54622594,-0.5498,-5.0532,10.9733,3.1605,1686825000,N/A,6747300000,157500000,0,630000000,20.7667,2.1519,5.9532,4.0628,
