¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600725.SH,*ST‘∆Œ¨,2001-05-21,4.633,4.6624,4.7483,4.579,4.6477,2348185,44447817,0.0147,0.3178,18.9286,6.2618,710250000,N/A,2083400000,37500000,0,110000000,98.6618,6.0809,13.5269,200.355,
600725.SH,*ST‘∆Œ¨,2001-05-22,4.6477,4.6649,4.6993,4.5201,4.5986,1407047,26258898,-0.0491,-1.056,18.6624,3.7521,702750000,N/A,2061400000,37500000,0,110000000,97.6199,6.0167,13.384,198.2393,
600725.SH,*ST‘∆Œ¨,2001-05-23,4.5986,4.6036,4.6379,4.4171,4.5692,1422447,26380004,-0.0294,-0.6403,18.5455,3.7932,698250000,N/A,2048200000,37500000,0,110000000,96.9948,5.9781,13.2983,196.9699,
600725.SH,*ST‘∆Œ¨,2001-05-24,4.5692,4.5888,4.7606,4.5398,4.6379,1127196,21388586,0.0687,1.5038,18.975,3.0059,708750000,N/A,2079000000,37500000,0,110000000,98.4534,6.068,13.4983,199.9319,
600725.SH,*ST‘∆Œ¨,2001-05-25,4.6379,4.6379,4.6993,4.5643,4.6379,709674,13364964,0,0,18.8325,1.8925,708750000,N/A,2079000000,37500000,0,110000000,98.4534,6.068,13.4983,199.9319,
600725.SH,*ST‘∆Œ¨,2001-05-28,4.6379,4.633,4.633,4.4735,4.5643,1071803,19752914,-0.0736,-1.5873,18.4296,2.8581,697500000,N/A,2046000000,37500000,0,110000000,96.8906,5.9717,13.284,196.7583,
600725.SH,*ST‘∆Œ¨,2001-05-29,4.5643,4.5422,4.5594,4.4293,4.4342,827570,15060224,-0.1301,-2.8495,18.1981,2.2069,677625000,N/A,1987700000,37500000,0,110000000,94.1298,5.8016,12.9055,191.1518,
600725.SH,*ST‘∆Œ¨,2001-05-30,4.4342,4.4244,4.552,4.422,4.5152,701010,12805591,0.081,1.8262,18.2673,1.8694,690000000,N/A,2024000000,37500000,0,110000000,95.8488,5.9075,13.1412,194.6427,
600725.SH,*ST‘∆Œ¨,2001-05-31,4.5152,4.5201,4.6256,4.4784,4.6036,801111,14833019,0.0883,1.9565,18.5156,2.1363,703500000,N/A,2063600000,37500000,0,110000000,97.7241,6.0231,13.3983,198.4509,
600725.SH,*ST‘∆Œ¨,2001-06-01,4.6036,4.6134,4.6256,4.5398,4.5422,480239,8961212,-0.0613,-1.3326,18.6599,1.2806,694125000,N/A,2036100000,37500000,0,110000000,96.4218,5.9428,13.2197,195.8063,
600725.SH,*ST‘∆Œ¨,2001-06-04,4.5422,4.5275,4.5643,4.4539,4.471,698861,12807876,-0.0712,-1.5667,18.3268,1.8636,683250000,N/A,2004200000,37500000,0,110000000,94.9111,5.8497,13.0126,192.7386,
600725.SH,*ST‘∆Œ¨,2001-06-05,4.471,4.471,4.5815,4.471,4.5054,577108,10630806,0.0344,0.7684,18.4208,1.539,688500000,N/A,2019600000,37500000,0,110000000,95.6404,5.8947,13.1126,194.2195,
600725.SH,*ST‘∆Œ¨,2001-06-06,4.5054,4.5177,4.6256,4.4956,4.6183,818098,15202158,0.1129,2.5054,18.5823,2.1816,705750000,N/A,2070200000,37500000,0,110000000,98.0367,6.0424,13.4411,199.0856,
600725.SH,*ST‘∆Œ¨,2001-06-07,4.6183,4.6256,4.6281,4.5398,4.5766,460684,8598549,-0.0417,-0.9033,18.6647,1.2285,699375000,N/A,2051500000,37500000,0,110000000,97.1511,5.9878,13.3197,197.2873,
600725.SH,*ST‘∆Œ¨,2001-06-08,4.5766,4.579,4.579,4.4661,4.5029,383582,7029712,-0.0736,-1.6086,18.3265,1.0229,688125000,N/A,2018500000,37500000,0,110000000,95.5883,5.8915,13.1055,194.1138,
600725.SH,*ST‘∆Œ¨,2001-06-11,4.5029,4.5029,4.5398,4.4195,4.4563,620485,11265312,-0.0466,-1.0354,18.1557,1.6546,681000000,N/A,1997600000,37500000,0,110000000,94.5986,5.8305,12.9698,192.1039,
600725.SH,*ST‘∆Œ¨,2001-06-12,4.4563,4.4416,4.5029,4.4171,4.4809,573950,10388962,0.0245,0.5507,18.1008,1.5305,684750000,N/A,2008600000,37500000,0,110000000,95.1195,5.8626,13.0412,193.1617,
600725.SH,*ST‘∆Œ¨,2001-06-13,4.4809,4.4809,4.5962,4.4661,4.5888,615220,11369663,0.108,2.4096,18.4806,1.6406,701250000,N/A,2057000000,37500000,0,110000000,97.4116,6.0038,13.3554,197.8162,
600725.SH,*ST‘∆Œ¨,2001-06-14,4.5888,4.6011,4.6134,4.422,4.4416,760000,14008107,-0.1472,-3.2086,18.4317,2.0267,678750000,N/A,1991000000,37500000,0,110000000,94.286,5.8112,12.9269,191.4691,
600725.SH,*ST‘∆Œ¨,2001-06-15,4.4416,4.444,4.5103,4.422,4.5029,407359,7418448,0.0613,1.3812,18.2111,1.0863,688125000,N/A,2018500000,37500000,0,110000000,95.5883,5.8915,13.1055,194.1138,
600725.SH,*ST‘∆Œ¨,2001-06-18,4.5029,4.422,4.4907,4.1937,4.2355,976673,17254661,-0.2675,-5.9401,17.6668,2.6045,647250000,N/A,1898600000,37500000,0,110000000,89.9103,5.5415,12.327,182.5833,
600725.SH,*ST‘∆Œ¨,2001-06-19,4.2355,4.233,4.2477,4.1226,4.1962,723398,12296688,-0.0393,-0.927,16.9985,1.9291,641250000,N/A,1881000000,37500000,0,110000000,89.0769,5.4901,12.2127,180.8907,
600725.SH,*ST‘∆Œ¨,2001-06-20,4.1962,4.1717,4.2796,4.1618,4.1741,319380,5485838,-0.0221,-0.5263,17.1765,0.8517,637875000,N/A,1871100000,37500000,0,110000000,88.608,5.4612,12.1485,179.9387,
600725.SH,*ST‘∆Œ¨,2001-06-21,4.1741,4.179,4.2649,4.1717,4.2625,283031,4855604,0.0883,2.1164,17.1557,0.7547,651375000,N/A,1910700000,37500000,0,110000000,90.4833,5.5768,12.4056,183.7469,
600725.SH,*ST‘∆Œ¨,2001-06-22,4.2625,4.2944,4.341,4.2649,4.3189,349554,6125581,0.0564,1.3241,17.524,0.9321,660000000,N/A,1936000000,37500000,0,110000000,91.6815,5.6507,12.5698,186.1799,
600725.SH,*ST‘∆Œ¨,2001-06-25,4.3189,4.2944,4.3557,4.2747,4.3238,457140,8016314,0.0049,0.1136,17.5358,1.219,660750000,N/A,1938200000,37500000,0,110000000,91.7856,5.6571,12.5841,186.3915,
600725.SH,*ST‘∆Œ¨,2001-06-26,4.3238,4.3385,4.4637,4.3385,4.4171,595890,10744374,0.0932,2.1566,18.0308,1.589,675000000,N/A,1980000000,37500000,0,110000000,93.7651,5.7791,12.8555,190.4113,
600725.SH,*ST‘∆Œ¨,2001-06-27,4.4171,4.4195,4.4391,4.3557,4.4269,244039,4384347,0.0098,0.2222,17.9658,0.6508,676500000,N/A,1984400000,37500000,0,110000000,93.9735,5.7919,12.8841,190.8344,
600725.SH,*ST‘∆Œ¨,2001-06-28,4.4269,4.4293,4.4293,4.3189,4.3263,383792,6800391,-0.1006,-2.2727,17.7189,1.0234,661125000,N/A,1939300000,37500000,0,110000000,91.8377,5.6603,12.5913,186.4973,
600725.SH,*ST‘∆Œ¨,2001-06-29,4.3263,4.3263,4.3631,4.2526,4.2576,406700,7113502,-0.0687,-1.5882,17.4908,1.0845,650625000,N/A,1908500000,37500000,0,110000000,90.3792,5.5704,12.3913,183.5353,
600725.SH,*ST‘∆Œ¨,2001-07-02,4.2576,4.2576,4.2698,4.2207,4.2379,206550,3577520,-0.0196,-0.4611,17.3204,0.5508,647625000,N/A,1899700000,37500000,0,110000000,89.9624,5.5447,12.3341,182.6891,
600725.SH,*ST‘∆Œ¨,2001-07-03,4.2379,4.2306,4.2576,4.1962,4.2404,268830,4632680,0.0025,0.0579,17.2327,0.7169,648000000,N/A,1900800000,37500000,0,110000000,90.0145,5.5479,12.3413,182.7949,
600725.SH,*ST‘∆Œ¨,2001-07-04,4.2404,4.2502,4.2698,4.2183,4.2207,178196,3068639,-0.0196,-0.463,17.2206,0.4752,645000000,N/A,1892000000,37500000,0,110000000,89.5978,5.5222,12.2842,181.9486,
600725.SH,*ST‘∆Œ¨,2001-07-05,4.2207,4.2207,4.2944,4.1717,4.2379,245670,4213834,0.0172,0.407,17.1524,0.6551,647625000,N/A,1899700000,37500000,0,110000000,89.9624,5.5447,12.3341,182.6891,
600725.SH,*ST‘∆Œ¨,2001-07-06,4.2379,4.2379,4.2576,4.1937,4.2281,132802,2285826,-0.0098,-0.2316,17.2123,0.3541,646125000,N/A,1895300000,37500000,0,110000000,89.7541,5.5319,12.3056,182.2659,
600725.SH,*ST‘∆Œ¨,2001-07-09,4.2281,4.1766,4.2281,4.1766,4.2158,141283,2418259,-0.0123,-0.2902,17.1164,0.3768,644250000,N/A,1889800000,37500000,0,110000000,89.4936,5.5158,12.2699,181.737,
600725.SH,*ST‘∆Œ¨,2001-07-10,4.2158,4.2207,4.2919,4.2207,4.2895,141667,2448027,0.0736,1.7462,17.2801,0.3778,655500000,N/A,1922800000,37500000,0,110000000,91.0564,5.6121,12.4841,184.9105,
600725.SH,*ST‘∆Œ¨,2001-07-11,4.2895,4.2919,4.2944,4.2257,4.26,98270,1708804,-0.0294,-0.6865,17.3889,0.2621,651000000,N/A,1909600000,37500000,0,110000000,90.4313,5.5736,12.3984,183.6411,
600725.SH,*ST‘∆Œ¨,2001-07-12,4.26,4.2355,4.2919,4.233,4.2723,123195,2136263,0.0123,0.288,17.3405,0.3285,652875000,N/A,1915100000,37500000,0,110000000,90.6917,5.5897,12.4341,184.17,
600725.SH,*ST‘∆Œ¨,2001-07-13,4.2723,4.2895,4.3385,4.2698,4.2895,171600,3008313,0.0172,0.4021,17.531,0.4576,655500000,N/A,1922800000,37500000,0,110000000,91.0564,5.6121,12.4841,184.9105,
600725.SH,*ST‘∆Œ¨,2001-07-16,4.2895,4.3434,4.4072,4.2821,4.3974,380830,6779621,0.108,2.5172,17.8022,1.0155,672000000,N/A,1971200000,37500000,0,110000000,93.3484,5.7534,12.7984,189.565,
600725.SH,*ST‘∆Œ¨,2001-07-17,4.3974,4.3925,4.4367,4.3434,4.422,460487,8250207,0.0245,0.558,17.9163,1.228,675750000,N/A,1982200000,37500000,0,110000000,93.8693,5.7855,12.8698,190.6229,
600725.SH,*ST‘∆Œ¨,2001-07-18,4.422,4.4563,4.4735,4.3557,4.368,295867,5310234,-0.054,-1.2209,17.948,0.789,667500000,N/A,1958000000,37500000,0,110000000,92.7233,5.7149,12.7127,188.2956,
600725.SH,*ST‘∆Œ¨,2001-07-19,4.368,4.368,4.4171,4.3189,4.3925,228086,4042085,0.0245,0.5618,17.7218,0.6082,671250000,N/A,1969000000,37500000,0,110000000,93.2442,5.747,12.7841,189.3535,
600725.SH,*ST‘∆Œ¨,2001-07-20,4.3925,4.3925,4.4416,4.3631,4.4293,314339,5648339,0.0368,0.838,17.9689,0.8382,676875000,N/A,1985500000,37500000,0,110000000,94.0256,5.7951,12.8912,190.9402,
600725.SH,*ST‘∆Œ¨,2001-07-23,4.4293,4.4342,4.4416,4.3876,4.3876,226486,4070082,-0.0417,-0.9418,17.9706,0.604,670500000,N/A,1966800000,37500000,0,110000000,93.14,5.7406,12.7698,189.1419,
600725.SH,*ST‘∆Œ¨,2001-07-24,4.3876,4.3312,4.3434,4.1962,4.2207,292118,5073149,-0.1669,-3.8031,17.3668,0.779,645000000,N/A,1892000000,37500000,0,110000000,89.5978,5.5222,12.2842,181.9486,
600725.SH,*ST‘∆Œ¨,2001-07-25,4.2207,4.2085,4.2698,4.1668,4.1717,375325,6431345,-0.0491,-1.1628,17.1354,1.0009,637500000,N/A,1870000000,37500000,0,110000000,88.556,5.458,12.1413,179.8329,
600725.SH,*ST‘∆Œ¨,2001-07-26,4.1717,4.1717,4.1962,4.0122,4.0122,655826,10887725,-0.1595,-3.8235,16.6015,1.7489,613125000,N/A,1798500000,37500000,0,110000000,85.17,5.2493,11.6771,172.9569,
600725.SH,*ST‘∆Œ¨,2001-07-27,4.0122,4.049,4.0735,3.9803,4.022,316126,5178875,0.0098,0.2446,16.3823,0.843,614625000,N/A,1802900000,37500000,0,110000000,85.3784,5.2622,11.7057,173.3801,
600725.SH,*ST‘∆Œ¨,2001-07-30,4.022,3.9754,3.9778,3.7251,3.7251,405099,6376830,-0.2969,-7.3826,15.7414,1.0803,569250000,N/A,1669800000,37500000,0,110000000,79.0753,4.8737,10.8415,160.5802,
600725.SH,*ST‘∆Œ¨,2001-07-31,3.7251,3.7005,3.8527,3.6809,3.7226,391274,5973834,-0.0025,-0.0659,15.2676,1.0434,568875000,N/A,1668700000,37500000,0,110000000,79.0232,4.8705,10.8343,160.4744,
600725.SH,*ST‘∆Œ¨,2001-08-01,3.7226,3.7349,3.8772,3.7349,3.8649,290259,4527402,0.1423,3.8233,15.5978,0.774,590625000,N/A,1732500000,37500000,0,110000000,82.0445,5.0567,11.2486,166.6099,
600725.SH,*ST‘∆Œ¨,2001-08-02,3.8649,3.8649,3.8649,3.7005,3.806,292594,4492928,-0.0589,-1.5238,15.3555,0.7803,581625000,N/A,1706100000,37500000,0,110000000,80.7943,4.9796,11.0772,164.0711,
600725.SH,*ST‘∆Œ¨,2001-08-03,3.806,3.8036,3.8281,3.7545,3.8036,192500,2969928,-0.0025,-0.0645,15.4282,0.5133,581250000,N/A,1705000000,37500000,0,110000000,80.7422,4.9764,11.07,163.9653,
600725.SH,*ST‘∆Œ¨,2001-08-06,3.8036,3.7815,3.7815,3.6073,3.6441,281563,4204100,-0.1595,-4.1935,14.9313,0.7508,556875000,N/A,1633500000,37500000,0,110000000,77.3562,4.7677,10.6058,157.0893,
600725.SH,*ST‘∆Œ¨,2001-08-07,3.6441,3.6318,3.7226,3.5336,3.6932,203897,3029496,0.0491,1.3468,14.858,0.5437,564375000,N/A,1655500000,37500000,0,110000000,78.3981,4.832,10.7486,159.205,
600725.SH,*ST‘∆Œ¨,2001-08-08,3.6932,3.6981,3.7496,3.6269,3.7005,401103,6016189,0.0074,0.1993,14.9991,1.0696,565500000,N/A,1658800000,37500000,0,110000000,78.5543,4.8416,10.7701,159.5224,
600725.SH,*ST‘∆Œ¨,2001-08-09,3.7005,3.7054,3.7545,3.6882,3.7545,379862,5786070,0.054,1.4589,15.232,1.013,573750000,N/A,1683000000,37500000,0,110000000,79.7004,4.9122,10.9272,161.8496,
600725.SH,*ST‘∆Œ¨,2001-08-10,3.7545,3.779,3.8846,3.779,3.8428,497690,7776571,0.0883,2.3529,15.6253,1.3272,587250000,N/A,1722600000,37500000,0,110000000,81.5757,5.0278,11.1843,165.6578,
600725.SH,*ST‘∆Œ¨,2001-08-13,3.8428,3.8502,3.86,3.8036,3.8477,317805,4966588,0.0049,0.1277,15.6278,0.8475,588000000,N/A,1724800000,37500000,0,110000000,81.6798,5.0342,11.1986,165.8694,
600725.SH,*ST‘∆Œ¨,2001-08-14,3.8477,3.8428,3.8723,3.7668,3.779,332096,5155474,-0.0687,-1.7857,15.524,0.8856,577500000,N/A,1694000000,37500000,0,110000000,80.2213,4.9443,10.9986,162.9075,
600725.SH,*ST‘∆Œ¨,2001-08-15,3.779,3.779,3.8158,3.757,3.8109,223521,3450557,0.0319,0.8442,15.4373,0.5961,582375000,N/A,1708300000,37500000,0,110000000,80.8985,4.9861,11.0914,164.2826,
600725.SH,*ST‘∆Œ¨,2001-08-16,3.8109,3.8085,3.8281,3.7251,3.7251,179684,2750072,-0.0859,-2.2537,15.305,0.4792,569250000,N/A,1669800000,37500000,0,110000000,79.0753,4.8737,10.8415,160.5802,
600725.SH,*ST‘∆Œ¨,2001-08-17,3.7251,3.6932,3.7496,3.6858,3.7422,211345,3212467,0.0172,0.4611,15.2001,0.5636,571875000,N/A,1677500000,37500000,0,110000000,79.4399,4.8962,10.8915,161.3207,
600725.SH,*ST‘∆Œ¨,2001-08-20,3.7422,3.73,3.7815,3.6318,3.7545,172800,2605269,0.0123,0.3279,15.0768,0.4608,573750000,N/A,1683000000,37500000,0,110000000,79.7004,4.9122,10.9272,161.8496,
600725.SH,*ST‘∆Œ¨,2001-08-21,3.7545,3.7545,3.8085,3.7545,3.7938,149436,2311024,0.0393,1.0458,15.465,0.3985,579750000,N/A,1700600000,37500000,0,110000000,80.5338,4.9636,11.0415,163.5422,
600725.SH,*ST‘∆Œ¨,2001-08-22,3.7938,3.7741,3.7741,3.6563,3.6956,250847,3772998,-0.0982,-2.5873,15.041,0.6689,564750000,N/A,1656600000,37500000,0,110000000,78.4502,4.8352,10.7558,159.3108,
600725.SH,*ST‘∆Œ¨,2001-08-23,3.6956,3.6809,3.7201,3.6318,3.7054,179925,2694271,0.0098,0.2656,14.9744,0.4798,566250000,N/A,1661000000,37500000,0,110000000,78.6585,4.848,10.7843,159.7339,
600725.SH,*ST‘∆Œ¨,2001-08-24,3.7054,3.6956,3.7349,3.6514,3.6612,235600,3558552,-0.0442,-1.1921,15.1042,0.6283,559500000,N/A,1641200000,37500000,0,110000000,77.7209,4.7902,10.6558,157.8298,
600725.SH,*ST‘∆Œ¨,2001-08-27,3.6612,3.6441,3.6514,3.4379,3.4502,503700,7262437,-0.211,-5.7641,14.4182,1.3432,527250000,N/A,1546600000,37500000,0,110000000,73.241,4.5141,10.0416,148.7324,
600725.SH,*ST‘∆Œ¨,2001-08-28,3.4502,3.4355,3.5287,3.4036,3.5287,261087,3676385,0.0785,2.276,14.0811,0.6962,539250000,N/A,1581800000,37500000,0,110000000,74.9079,4.6169,10.2701,152.1175,
600725.SH,*ST‘∆Œ¨,2001-08-29,3.5287,3.5336,3.568,3.5067,3.5091,223500,3224745,-0.0196,-0.5563,14.4284,0.596,536250000,N/A,1573000000,37500000,0,110000000,74.4912,4.5912,10.213,151.2712,
600725.SH,*ST‘∆Œ¨,2001-08-30,3.5091,3.5042,3.5214,3.4379,3.487,81086,1151208,-0.0221,-0.6294,14.1974,0.2162,532875000,N/A,1563100000,37500000,0,110000000,74.0224,4.5623,10.1487,150.3192,
600725.SH,*ST‘∆Œ¨,2001-08-31,3.487,3.4748,3.5312,3.4723,3.4919,91850,1309616,0.0049,0.1407,14.2582,0.2449,533625000,N/A,1565300000,37500000,0,110000000,74.1265,4.5687,10.163,150.5307,
600725.SH,*ST‘∆Œ¨,2001-09-03,3.4919,3.4846,3.5091,3.4748,3.4772,61570,874966,-0.0147,-0.4216,14.2109,0.1642,531375000,N/A,1558700000,37500000,0,110000000,73.814,4.5494,10.1201,149.896,
600725.SH,*ST‘∆Œ¨,2001-09-04,3.4772,3.4797,3.5925,3.46,3.5778,188704,2721313,0.1006,2.8934,14.4211,0.5032,546750000,N/A,1603800000,37500000,0,110000000,75.9498,4.6811,10.413,154.2332,
600725.SH,*ST‘∆Œ¨,2001-09-05,3.5778,3.5925,3.676,3.5827,3.5974,231775,3426083,0.0196,0.5487,14.7819,0.6181,549750000,N/A,1612600000,37500000,0,110000000,76.3665,4.7067,10.4701,155.0794,
600725.SH,*ST‘∆Œ¨,2001-09-06,3.5974,3.5999,3.6318,3.5582,3.5705,76110,1113478,-0.027,-0.7503,14.6299,0.203,545625000,N/A,1600500000,37500000,0,110000000,75.7935,4.6714,10.3915,153.9158,
600725.SH,*ST‘∆Œ¨,2001-09-07,3.5705,3.5655,3.5852,3.4404,3.46,189471,2725207,-0.1104,-3.0928,14.3832,0.5053,528750000,N/A,1551000000,37500000,0,110000000,73.4494,4.527,10.0701,149.1555,
600725.SH,*ST‘∆Œ¨,2001-09-10,3.46,3.4306,3.5925,3.3938,3.5631,209107,3003071,0.1031,2.9787,14.3614,0.5576,544500000,N/A,1597200000,37500000,0,110000000,75.6372,4.6618,10.3701,153.5984,
600725.SH,*ST‘∆Œ¨,2001-09-11,3.5631,3.5876,3.6195,3.5582,3.5705,125456,1834439,0.0074,0.2066,14.6222,0.3345,545625000,N/A,1600500000,37500000,0,110000000,75.7935,4.6714,10.3915,153.9158,
600725.SH,*ST‘∆Œ¨,2001-09-12,3.5705,3.5091,3.73,3.4355,3.6318,621265,9170987,0.0613,1.7182,14.7618,1.6567,555000000,N/A,1628000000,37500000,0,110000000,77.0958,4.7517,10.5701,156.5604,
600725.SH,*ST‘∆Œ¨,2001-09-13,3.6318,3.6269,3.6686,3.5778,3.6024,136571,2012425,-0.0294,-0.8108,14.7354,0.3642,550500000,N/A,1614800000,37500000,0,110000000,76.4707,4.7132,10.4844,155.291,
600725.SH,*ST‘∆Œ¨,2001-09-14,3.6024,3.5778,3.6195,3.5214,3.5361,137544,1995189,-0.0663,-1.8392,14.5058,0.3668,540375000,N/A,1585100000,37500000,0,110000000,75.0642,4.6265,10.2915,152.4348,
600725.SH,*ST‘∆Œ¨,2001-09-17,3.5361,3.5238,3.5778,3.4355,3.4551,195080,2758293,-0.081,-2.2901,14.1393,0.5202,528000000,N/A,1548800000,37500000,0,110000000,73.3452,4.5205,10.0559,148.944,
600725.SH,*ST‘∆Œ¨,2001-09-18,3.4551,3.4429,3.5533,3.4379,3.4846,117580,1669537,0.0294,0.8523,14.1992,0.3135,532500000,N/A,1562000000,37500000,0,110000000,73.9703,4.5591,10.1416,150.2134,
600725.SH,*ST‘∆Œ¨,2001-09-19,3.4846,3.4895,3.5287,3.46,3.5287,72791,1036551,0.0442,1.2676,14.2401,0.1941,539250000,N/A,1581800000,37500000,0,110000000,74.9079,4.6169,10.2701,152.1175,
600725.SH,*ST‘∆Œ¨,2001-09-20,3.5287,3.5533,3.5778,3.5017,3.5533,117705,1700389,0.0245,0.6954,14.4462,0.3139,543000000,N/A,1592800000,37500000,0,110000000,75.4288,4.649,10.3415,153.1753,
600725.SH,*ST‘∆Œ¨,2001-09-21,3.5533,3.5116,3.5582,3.4846,3.4846,55200,791501,-0.0687,-1.9337,14.3388,0.1472,532500000,N/A,1562000000,37500000,0,110000000,73.9703,4.5591,10.1416,150.2134,
600725.SH,*ST‘∆Œ¨,2001-09-24,3.4846,3.4846,3.5091,3.4134,3.4355,138321,1950736,-0.0491,-1.4085,14.103,0.3689,525000000,N/A,1540000000,37500000,0,110000000,72.9284,4.4948,9.9987,148.0977,
600725.SH,*ST‘∆Œ¨,2001-09-25,3.4355,3.46,3.5116,3.4478,3.4649,74990,1060213,0.0294,0.8571,14.1381,0.2,529500000,N/A,1553200000,37500000,0,110000000,73.5535,4.5334,10.0844,149.3671,
600725.SH,*ST‘∆Œ¨,2001-09-26,3.4649,3.4649,3.4723,3.4232,3.433,117055,1638063,-0.0319,-0.9207,13.994,0.3121,524625000,N/A,1538900000,37500000,0,110000000,72.8763,4.4916,9.9916,147.9919,
600725.SH,*ST‘∆Œ¨,2001-09-27,3.433,3.4257,3.46,3.4159,3.4355,97245,1362637,0.0025,0.0715,14.0124,0.2593,525000000,N/A,1540000000,37500000,0,110000000,72.9284,4.4948,9.9987,148.0977,
600725.SH,*ST‘∆Œ¨,2001-09-28,3.4355,3.4355,3.4576,3.1901,3.2932,241036,3285604,-0.1423,-4.1429,13.6312,0.6428,503250000,N/A,1476200000,37500000,0,110000000,69.9071,4.3086,9.5845,141.9622,
600725.SH,*ST‘∆Œ¨,2001-10-08,3.2932,3.276,3.3177,3.1852,3.1901,189800,2499837,-0.1031,-3.1297,13.1709,0.5061,487500000,N/A,1430000000,37500000,0,110000000,67.7193,4.1738,9.2845,137.5193,
600725.SH,*ST‘∆Œ¨,2001-10-09,3.1901,3.1901,3.2588,3.1901,3.2564,112570,1483281,0.0663,2.0769,13.1765,0.3002,497625000,N/A,1459700000,37500000,0,110000000,69.1257,4.2605,9.4774,140.3754,
600725.SH,*ST‘∆Œ¨,2001-10-10,3.2564,3.2195,3.2392,3.0846,3.1189,171727,2205151,-0.1374,-4.22,12.841,0.4579,476625000,N/A,1398100000,37500000,0,110000000,66.2086,4.0807,9.0774,134.4515,
600725.SH,*ST‘∆Œ¨,2001-10-11,3.1189,3.1165,3.1803,2.9717,2.9938,178115,2202350,-0.1251,-4.0126,12.3648,0.475,457500000,N/A,1342000000,37500000,0,110000000,63.5519,3.9169,8.7132,129.0565,
600725.SH,*ST‘∆Œ¨,2001-10-12,2.9938,2.9938,3.141,2.9202,3.0993,317694,3936265,0.1055,3.5246,12.3901,0.8472,473625000,N/A,1389300000,37500000,0,110000000,65.7919,4.055,9.0203,133.6053,
600725.SH,*ST‘∆Œ¨,2001-10-15,3.0993,3.1116,3.1312,3.0429,3.1042,158931,2005393,0.0049,0.1584,12.618,0.4238,474375000,N/A,1391500000,37500000,0,110000000,65.896,4.0614,9.0346,133.8168,
600725.SH,*ST‘∆Œ¨,2001-10-16,3.1042,3.0944,3.1165,3.0232,3.0453,76394,951976,-0.0589,-1.8972,12.4614,0.2037,465375000,N/A,1365100000,37500000,0,110000000,64.6458,3.9844,8.8632,131.278,
600725.SH,*ST‘∆Œ¨,2001-10-17,3.0453,3.0502,3.06,2.9889,3.0429,82300,1012095,-0.0025,-0.0806,12.2976,0.2195,465000000,N/A,1364000000,37500000,0,110000000,64.5938,3.9812,8.856,131.1722,
600725.SH,*ST‘∆Œ¨,2001-10-18,3.0429,3.0355,3.0355,2.9692,2.9815,74840,911479,-0.0613,-2.0161,12.179,0.1996,455625000,N/A,1336500000,37500000,0,110000000,63.2915,3.9009,8.6775,128.5276,
600725.SH,*ST‘∆Œ¨,2001-10-19,2.9815,2.9938,2.9938,2.8515,2.8784,174454,2064346,-0.1031,-3.4568,11.8332,0.4652,439875000,N/A,1290300000,37500000,0,110000000,61.1036,3.766,8.3775,124.0847,
600725.SH,*ST‘∆Œ¨,2001-10-22,2.8784,2.8416,2.8686,2.6281,2.638,259800,2905733,-0.2405,-8.3546,11.1845,0.6928,403125000,N/A,1182500000,37500000,0,110000000,55.9986,3.4514,7.6776,113.7179,
600725.SH,*ST‘∆Œ¨,2001-10-23,2.638,2.903,2.903,2.8392,2.903,478744,5656239,0.265,10.0465,11.8147,1.2767,443625000,N/A,1301300000,37500000,0,110000000,61.6245,3.7981,8.4489,125.1425,
600725.SH,*ST‘∆Œ¨,2001-10-24,2.903,3.0429,3.1901,3.0183,3.141,1225660,15448849,0.238,8.1995,12.6045,3.2684,480000000,N/A,1408000000,37500000,0,110000000,66.6774,4.1096,9.1417,135.4036,
600725.SH,*ST‘∆Œ¨,2001-10-25,3.141,3.1042,3.1361,2.9913,2.9913,512478,6380290,-0.1497,-4.7656,12.4499,1.3666,457125000,N/A,1340900000,37500000,0,110000000,63.4998,3.9137,8.706,128.9508,
600725.SH,*ST‘∆Œ¨,2001-10-26,2.9913,2.9864,3.0649,2.9447,3.0551,309540,3814671,0.0638,2.1329,12.3237,0.8254,466875000,N/A,1369500000,37500000,0,110000000,64.8542,3.9972,8.8917,131.7012,
600725.SH,*ST‘∆Œ¨,2001-10-29,3.0551,3.06,3.1238,3.0478,3.1116,178253,2250483,0.0564,1.8474,12.6252,0.4753,475500000,N/A,1394800000,37500000,0,110000000,66.0523,4.071,9.056,134.1342,
600725.SH,*ST‘∆Œ¨,2001-10-30,3.1116,3.1214,3.1214,2.9447,3.0306,136040,1692446,-0.081,-2.6025,12.4408,0.3628,463125000,N/A,1358500000,37500000,0,110000000,64.3333,3.9651,8.8203,130.6433,
